csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	cosine13	cosine14	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
36323.953345585134	n/a	n/a	1319429586.6522455	21528.278431082304	n/a	n/a	463466772.20620364	22565.32316071708	n/a	n/a	509193809.3475946	n/a	n/a	n/a	0.0485819296	-0.0225719709	0.027896459	0.0464591707	-0.061087421100000004	-0.0673619091	0.037044964300000004	-0.0047312636	0.1036793759	0.0050167766999999995	-0.0084159365	0.0402753811	-0.0305593685	0.007977139	-0.0534325624	0.078756798	-0.056478553099999995	0.1129986925	-0.037777142400000005	0.0027172209	-0.028188288199999998	0.2015075932	-0.0121256976	0.0675707077	-0.0323219289	0.0062896691	-0.049606851900000005	0.0133486331	-0.0392288221	0.0326999209	-0.0014544906	0.0650494251	0.009449414100000001	-0.0785279061	0.014555076299999999	0.0317795117	-0.0689037433	0.0266886228	-0.0245073429	-0.0054147951000000005	0.021412224100000002	-0.017099008	0.017293763700000003	-0.0016932108	0.0061699175	-0.035155988	0.0530668336	-0.006588873	0.058323861	-0.0030599409999999996	0.015893527	-0.006248735500000001	0.017505675800000002	-0.0076388024	0.0376592586	-0.008417531800000001	0.026977010200000002	-0.0020982343	-0.051375122599999996	0.0385491612	-0.0019621796	-0.038372021	0.0214087527	-0.004670007800000001	-0.2187971095	0.0020842207	0.0163456342	-0.0307473536	-0.04982473849999999	0.0302322195	0.0196890351	-0.0603725167	0.0240867789	0.0176462017	-0.0464128859	-0.0108360877	-0.0260796923	-0.040183321	0.0029562966	0.0469470964	-0.007858504799999999	-0.0528042651	-0.0988147188	0.06894961150000001	0.0307544229	-0.0643140917	-0.0290331433	0.0869608537	-0.048659111	0.0471197358	-0.053700402300000005	0.020106276399999998	-0.086319381	0.042186632	-0.0018200484	0.022717610099999997	-0.0020342884	0.0572487392	0.0303958312	-0.054112461900000006	0.0380622863	-0.0456160353	0.0619197275	-0.0368222645	0.013446973300000001	-0.0673154401	0.05257903269999999	-0.0080632833	0.057801765899999996	-0.0324481322	0.13057762039999998	-0.0535619846	0.1651687631	-0.0090008451	0.0285101805	-0.059772311200000004	0.0069568089	-0.023651217599999996	0.010012921800000001	-0.06259816160000001	0.0874090504	-0.009269266	0.0389992362	-0.039215217000000004	0.032931505800000004	-0.005485223000000001	-0.0042444922999999996	0.0385323181	0.0293926734	-0.0145779951	-0.049694876	-0.008798316	0.055096872000000005	-0.08817047439999999	0.0110021161	-0.0426257855	0.0213549207	-0.0314290371	0.022054493900000003	-0.017619265	0.040275195800000003	-0.0532494128	0.0144189466	-0.0354707302	0.0364893953	-0.06742798700000001	0.0160418579	-0.0499326448	0.06271731059999999	-0.0499776163	0.1540129529	-0.0406475553	0.041582469500000004	0.0017946955	0.0121036719	0.0323326708	-0.0288233712	0.0343144111	-0.054471298	-0.0323308078	0.017181688400000002	0.0143066701	0.0388948797	-0.0120041708	-0.0058651778	0.0008214211000000001	0.0372556427	-0.0327140583	-0.0573460359	0.0320538098	0.0114349046	0.0217893477	-0.0578004054	-0.0474718274	0.0346368065	0.0299355254	0.0213492229	-0.0368477614	-0.0179873817	-0.035528568999999996	-0.011432119499999999	0.0643890047	0.0618389625	0.0618381258	0.0618367312	0.0618347788	0.0618322687	0.0618292008	0.061825575099999995	0.0618213918	0.0618166507	0.0618113521	0.0618054959	0.0617990821	0.061792110899999995	0.0617845823	0.0617764963	-0.0417635	n/a	0.0017441899322500002	n/a	-0.0576475	n/a	n/a	0.0033232342562500004	-0.023078900000000003	n/a	0.0005326356252100001	n/a	0.00196655	n/a	n/a	3.8673189025000006e-06	0.00139264	n/a	n/a	1.9394461696e-06	0.000206106	n/a	n/a	4.2479683235999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36133.85143613687	-190.1019094482617	36138.7359758751	1305655219.6088107	21488.339945082018	-39.938486000286495	1595.0826639950808	461748753.59540755	22562.948824013252	-2.3743367038296133	5.637474783152469	509086659.6350408	1.239877	21.703037	0.1326641	0.027560936	0.06556019240000001	-0.057260270700000004	-0.0206396878	-0.0428395022	-0.0141239725	-0.10399253509999999	0.0040316493	0.0567657628	-0.0348841931	-0.015539521	0.0302426365	-0.06367454780000001	0.0063001724	-0.0625450363	0.0291933411	-0.048572965499999995	0.0296663356	0.0287076027	0.0567398545	0.0467845222	0.0588167408	0.0305573489	0.0773763976	-0.0574515224	-0.0534066741	0.1213613903	-0.0111220023	-0.0008049699000000001	-0.0074130987	0.0393855978	-0.061476906	-0.0295606746	-0.066782692	0.057587450599999986	-0.0359918669	-0.0515802046	0.1021159281	-0.10278467029999999	-0.0053665741	0.0075095527	0.0347432503	0.0251368696	0.0019978228	-0.022149993700000002	-0.0039875278000000005	0.0707070693	-0.0393839682	-0.041737420899999995	0.12687909460000002	0.05278982559999999	0.10188174609999999	-0.1026157969	0.014845051100000001	0.0158569951	-0.0543760618	-0.015098688300000001	0.0918019723	-0.0279152146	0.033105914300000004	0.0173151268	0.0232315771	0.0845957862	-0.0354218178	0.0060133166000000005	-0.0045562028	0.029483396600000007	0.0027210913000000002	-0.0858150141	0.0776906568	0.0169861352	0.014289525	0.0519010534	-0.029511131	-0.0124312655	-0.0535602815	-0.028765983199999998	0.029649991299999998	-0.0092940841	0.0024793526	0.05630533190000001	-0.0158802769	0.0697249292	-0.0328352619	-0.0401514922	0.0274631088	-0.05078210650000002	-0.0731189817	-0.018787226299999998	0.0604642089	-0.0230778296	-0.0199420292	-0.0318462406	0.026311007999999997	-0.0755483358	0.0091396554	-0.0594382376	0.0317013242	-0.0654531524	-0.0846826267	0.0099825648	-0.01771453	-0.0054063561	-0.0552303359	0.0653334216	0.0245469046	0.0308201202	0.0402077409	0.0407883713	-0.0005657641	0.0796889175	0.0536197655	0.0593938651	0.0205447012	-0.036362619900000004	-0.0238479246	-0.1103138918	-0.036894992	0.1338099231	0.036989125299999995	-0.0059415447	-0.0077217331	0.1272357915	-0.0155154811	-0.0146813307	-0.07054082860000001	-0.0062376026	0.060682285499999995	0.0305644771	0.0623995797	0.0245796785	-0.0200101712	0.0028629352	-0.039936568900000004	-0.0112246904	0.03673297	-0.0440363979	-0.1417685265	-0.0599178362	-0.0235848968	0.008795284	0.0282867053	-0.016136268500000002	-0.053673539900000004	-0.0427773583	-0.1187473014	0.0377370389	0.022559517999999997	-0.0852943033	-0.07058558179999999	-0.0485819995	0.062015078200000004	-0.0524123696	-0.1012508769	0.0306644519	0.0440326299	-0.0118726027	-0.0004405913	-0.09323323359999999	0.0302198232	0.0674987916	-0.0409660155	0.0031004592	0.046727847	-0.0142034294	-0.0648261788	-0.0233368015	0.025603632999999997	0.0950865116	0.014157821899999999	-0.0029822785	0.0374308088	-0.0227519409	-0.0612502385	-0.0120981104	0.027557409799999998	0.0272269988	-0.020021469899999998	-0.0236293102	-0.009856114000000001	0.0860309952	0.0141956564	0.0618367312	0.0618292008	0.0618166507	0.0617990821	0.0617764963	0.061748895199999994	0.061716281	0.0616786564	0.0616360244	0.061588388499999994	0.0615357525	0.0614781207	0.0614154978	0.061347888899999994	0.06127529950000001	-0.0417564	7.100000000002937e-06	0.0017435969409599998	5.041000000004171e-11	-0.0413374	0.0163101	0.00026601936201000004	0.0017087806387600002	-0.110417	-0.0873381	0.012191913888999999	0.00762794371161	0.00191637	-5.018000000000015e-05	2.518032400000015e-09	3.6724739769e-06	0.00106875	-0.00032388999999999986	1.0490473209999992e-07	1.1422265625e-06	0.0	-0.000206106	4.2479683235999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36202.03152187888	68.1800857420094	4648.524091787754	1310587086.3111124	21502.696957655146	14.357012573127575	206.1238100249433	462365976.4527519	22577.75672182412	14.807897810871511	219.27383757721324	509755098.5898743	1.287218	22.531698	0.0998787	0.0123165117	-0.09160619269999999	-0.0099270744	0.0200724467	-0.010431277099999999	0.0075763742	0.0031418703000000003	0.08461670199999999	0.0722729597	0.0495493162	-0.034253379900000006	0.0945261375	-0.0386426019	0.0210031459	-0.0518208671	-0.0330435861	-0.0453718742	-0.0065573272	-0.09203448560000001	0.0885473067	0.0318213112	0.013268351599999999	0.0428996989	0.0126400031	-0.074919141	-0.021008603900000002	0.0757787001	0.0472758225	0.0687794713	-0.0143384767	-0.0198442055	0.05819506980000001	-0.0871899533	-0.048738072300000004	0.0272187234	-0.005526078	-0.0554919922	0.0450594246	-0.0568218213	0.0324528925	0.025427839	0.0384668034	0.04863977059999999	0.124321041	-0.1007501608	-0.0113858794	-0.0612908423	0.0207933613	-0.0080556841	0.08734622730000001	0.0412508696	0.0508682617	0.0227363073	0.0361124807	-0.009669789	-0.0864643936	0.0517812637	0.017893441	-0.0011580542	0.0211628458	0.0186685815	0.0701939215	-0.0009243776	0.0755626081	-0.0040591590000000006	-0.08189803679999999	-0.0381599848	0.060490205899999996	-0.027322950099999996	-0.0492488817	0.06522688900000001	0.027939986099999998	0.0075406515	-0.0231981414	-0.0097568114	-0.0540824155	-0.025608497799999998	0.012277089	0.0096978794	-0.0204809394	0.0454339731	0.023901988199999998	-0.05744228990000001	0.0812114724	-0.042236638099999994	0.0276842371	0.0053618679	0.05826947070000001	0.0473944986	0.0785003096	0.0196487461	0.022023527799999998	-0.0469415842	0.055566492099999996	-0.067969003	0.028202812799999998	-0.0475147278	0.0141416825	-0.0573539411	0.006931045500000001	0.0960387615	0.0407566694	0.059964983799999996	-0.0430143194	0.022099897799999997	0.01995702	-0.025510161899999998	-0.0021213102	-0.0263018606	0.0617661805	0.04958174	0.0341538849	-0.0049960372	0.0014847376999999999	-0.07505427419999999	-0.0523680199	0.0164888455	-0.0082012835	0.09699134470000001	0.064757014	0.0867196183	-0.0622211555	0.0661682795	0.0060357332	0.0764257466	0.00010844	-0.0600863097	0.0957185539	0.07216935719999999	0.1011331085	-0.0614571725	-0.004122906	0.0069301941	-0.025645475600000002	-0.0699691915	0.029575012999999997	-0.0417980004	-0.0582453181	-0.0563647587	-0.0102689366	-0.0692335537	-0.066825804	0.0548245383	-0.0676023596	-0.0138943551	0.0241180157	-0.022127091600000003	-0.026890997000000003	0.0006456272	0.0184097682	-0.0303851493	0.0366013431	-0.0759751595	-0.0162474728	0.052838091600000005	0.009523208	-0.019747040900000002	-0.04430693559999999	-0.0159574924	0.013414476000000002	0.0240182423	-0.0295182212	0.0302293179	-0.0792840699	0.0633683159	-0.0565935024	-0.0403636006	-0.051941247999999995	-0.006101476800000001	0.0334671249	-0.031051015699999997	0.0104307887	-0.011262109	-0.0301106963	0.054488027800000005	-0.016540928	-0.0102683574	-0.058877858099999986	0.037740592999999996	0.0197439851	-0.013159710900000001	0.0074306951	0.0618322687	0.0618113521	0.0617764963	0.061727709299999996	0.061665002000000003	0.061588388499999994	0.0614978861	0.0613935153	0.06127529950000001	0.061143265499999995	0.060997443	0.0608378648	0.0606645671	0.060477588799999996	0.0602769721	-0.0595222	-0.017765799999999998	0.00354289229284	0.00031562364963999995	-0.057662	-0.016324599999999998	0.0002664925651599998	0.003324906244	-0.0688197	0.0415973	0.004736151108090001	0.0017303353672900002	0.00240019	0.00048382	2.3408179240000004e-07	5.7609120361e-06	0.00106875	0.0	0.0	1.1422265625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36166.55342695066	-35.478094928221246	1258.6952197358787	1308019586.7844765	21533.39458638654	30.697628731395522	942.3444097306	463687082.4130212	22557.43291487894	-20.323806945179967	413.05712874494554	508837779.70926374	1.381476	24.181602	0.0943141	0.0383642654	0.0399009197	0.0032643537	0.0008821263	0.025270855699999997	-0.0107938478	-0.005393026600000001	-0.0382856659	0.0420108303	-0.012575234099999999	-0.019053218700000003	0.0744427475	-0.067539017	-0.1214300521	0.036947142999999995	-0.0067970497	-0.021750438599999998	-0.0362562239	0.027470014900000003	0.0187787165	-0.0288286419	0.044683255199999994	0.0217438577	0.01665679	-0.025266834	-0.0217138715	0.0555964103	0.0496433453	0.0573731825	-0.0436423805	-0.05817720940000001	0.010123795	-0.010820196200000002	0.08864569060000001	-0.0264554827	0.0280795387	0.016439543100000002	0.0456212942	-0.1002098624	0.029301052200000007	-0.0806849225	-0.019090498	-0.0131868782	0.0727231176	-0.0381122294	0.0153878321	0.0021136218	-0.0527515049	-0.1036276558	-0.0645743979	-0.0282522758	0.06188385160000001	0.0723590866	-0.0398150184	-0.0738004016	-0.0178650736	-0.0044392041	0.051440503	0.0037368107	-0.0789028722	-0.043266592699999995	0.0493869088	0.060187448	-0.0064375812	-0.043716862599999996	-0.0079660849	0.032381813599999996	0.0469868141	-0.038227820499999995	0.014368898	-0.0746068975	0.034854807200000004	0.009538126800000001	0.0016719281	0.0216589485	-0.0743992543	-0.0046284013	0.027377756800000003	0.005902996999999999	0.0424596979	-0.0108799248	0.0460243836	-0.0369727578	0.0340937508	-0.0084291604	-0.0122732501	-0.028661098500000006	-0.0165703123	-0.0550083434	0.0418969531	0.0110854773	0.0289570393	-0.035790257400000004	0.0562849042	0.0163112918	-0.0232855121	0.0160952912	-0.009530097	0.0076438806000000015	0.0070917801	-0.0021832621	-0.0384518777	0.0676747726	-0.0159193252	0.022863572599999996	0.1547700557	0.0072416856000000005	0.0275294812	0.033840355499999995	-0.0150790098	0.009878612	-0.0675450459	0.028341882000000002	-0.0160815414	-0.044946186900000004	-0.0004453548	0.0156641124	0.0424241835	0.09348634970000001	0.0289784379	-0.050626070700000005	-0.09580476859999999	-0.0021032844	-0.1013107029	0.0391018015	-0.0227695685	-0.0495160671	0.0596559465	0.008812246999999999	-0.0384422731	-0.021078011	0.056517977000000004	-0.0768697313	-0.0329694792	0.0053859449	0.0281234146	0.04573573349999999	0.0624888954	-0.0340791257	-0.0008538478	-0.059685165199999994	-0.0360616306	0.0623624047	0.010760473999999999	-0.021773195099999997	-0.11411590449999999	-0.0575006533	-0.019333398600000003	0.0008395563000000001	0.009606145200000001	0.0509012155	-0.055681159800000005	-0.0812067734	-0.057675039299999994	0.080708608	-0.0278239579	-0.0792452962	0.0013951776	-0.0145087199	-0.014872196899999999	0.0160772015	0.025952469300000003	-0.021189157900000002	0.0084139989	0.0370533478	0.0437921854	-0.004989756	0.0720559412	0.0355472722	-0.0210214063	0.09226414349999999	0.08550557210000001	-0.0115605332	0.055097306500000005	0.0268379201	0.0546916375	0.031048105	-0.0395022147	0.0024051935	0.0008776181	0.037446159300000004	-0.0490915751	0.061825575099999995	0.0617845823	0.061716281	0.0616207016	0.0614978861	0.061347888899999994	0.061170776399999995	0.0609666267	0.0607355301	0.060477588799999996	0.0601929167	0.059881639699999996	0.0595438954	0.059179833099999996	0.05878961360000001	-0.0519676	0.007554600000000002	0.0027006314497599994	5.7071981160000024e-05	-0.0257067	0.0319553	0.0010211411980899998	0.0006608344248899999	-0.050078500000000005	0.018741199999999996	0.0025078561622500005	0.0003512325774399997	0.00173124	-0.00066895	4.474941025e-07	2.9971919376e-06	0.00101644	-5.231000000000007e-05	2.7363361000000075e-09	1.0331502736e-06	-2.1175799999999998e-22	-2.1175799999999998e-22	4.484145056399999e-44	4.484145056399999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36195.135098043706	28.581671093044857	816.9119224709963	1310087804.7656353	21548.997072796126	15.602486409585257	243.43758216129254	464359274.843376	22554.962610711515	-2.4703041674256383	6.102402679600476	508726338.3705943	1.3902310000000002	24.334866	0.0599029	-0.0207502049	-0.0574498059	-0.041589577999999995	0.0506357948	-0.0074664813	0.0021432909	0.0363022693	0.0733739167	-0.017863528400000002	0.0572713387	-0.0028458815000000004	0.072010133	-0.0223262891	-0.0474400949	-0.0785860308	0.0009622691999999999	-0.0379926972	0.023785279500000003	0.024974850299999997	-0.0263725941	0.0434123363	-0.022315476	0.028251283999999998	0.043759716	0.037126953	-0.059914363099999986	0.0015251864000000001	0.0478656603	-0.0088488146	0.0028309345	0.0318482832	0.0632399402	-0.09502560199999999	0.0161365965	-0.0362698301	-0.0265219096	0.0639141272	-0.0522033896	-0.0365839844	0.0900148536	-0.0169793595	-0.040938136800000004	-0.079866132	0.0206668515	-0.0230146605	0.0010188282000000001	0.0195019402	-0.0118415285	0.0178810334	0.0512232785	0.012934279299999999	0.0303226774	0.0163666084	0.0331940459	0.0465365312	-0.0014627375	-0.0098595579	0.0084402548	0.057851451799999995	-0.0185991495	-0.043308117199999996	-0.053829534299999995	-0.0370202884	0.0800351744	-0.05233639440000002	0.0626684658	0.0113225852	0.016573337	0.0070937079	-0.0655846528	0.013807145900000001	-0.011760106299999998	0.0085648661	0.046621269699999995	-0.0208501648	0.0413844498	-0.058579543899999996	-0.0102309856	0.0748791196	0.0542824597	0.009954225799999999	-0.053209933200000004	-0.0878922727	0.0837365766	0.051932455599999996	0.040726606400000004	0.0179429053	0.0448230017	0.0710864232	-0.0091442293	-0.0196815361	0.0564406816	-0.060506510199999995	0.0844096448	-0.09225893980000001	-0.0093574364	-0.0068595542	0.0225167596	0.0027693622999999997	0.027670407400000003	0.0347035567	0.0709053035	0.0268963868	-0.048617134400000005	0.0126236083	0.0310052645	-0.0877871326	-0.0082641554	0.0195446593	-0.054311423899999996	0.040250529900000005	0.0019652789000000003	-0.0289460133	0.0812923774	0.044535010800000004	-0.0331335419	0.011755136000000001	0.0191658028	-0.0016364163	0.0938503698	0.0527077271	-0.026740991699999998	0.0416187434	-0.06633158509999999	6.36071e-05	0.0105384198	-0.0542805078	-0.0574938907	0.0013460683999999999	0.0135580678	-0.063952828	0.0032607778	-0.026001472400000003	-0.0345077738	-0.012246658700000001	-0.0380669791	-0.0449263314	-0.0131490124	-0.0257496682	-0.0202422204	-0.0045769471	-0.05527551309999999	-0.0449555187	-0.013750570600000001	0.0024291156	-0.0038306419	0.017468621	-0.028754045699999998	0.09761068810000001	-0.0775613956	-0.0065894607	0.0184036946	0.045971182199999995	0.13454138359999998	0.0275754279	-0.0325710222	-0.038068547200000004	0.022397621099999997	0.0241921595	-0.081880715	-0.013327674199999999	0.038494522	-0.005340152	0.026243296200000002	0.0540207316	-0.012781356200000002	0.0083000548	0.0366914137	-0.022544223199999998	-0.0714740146	-0.027326970099999997	0.0046436718	0.0343363801	-0.0424726079	0.06958815269999999	-0.037143138900000004	0.0367981238	-0.0507684239	0.0389575452	0.051270684000000004	-0.0024112399	0.00375697	0.0618166507	0.061748895199999994	0.0616360244	0.0614781207	0.06127529950000001	0.06102770900000001	0.0607355301	0.0603989762	0.0600182933	0.0595937595	0.059125685	0.0586144117	0.05806031320000001	0.057463794400000004	0.056825290999999986	-0.0393517	0.0126159	0.0015485562928899998	0.00015916093281	-0.0367298	-0.0110231	0.00012150873361000002	0.0013490782080399998	-0.0251146	0.02496390000000001	0.0006307431331599999	0.0006231963032100004	0.00190493	0.00017369	3.01682161e-08	3.6287583049e-06	0.00106875	5.231000000000007e-05	2.7363361000000075e-09	1.1422265625e-06	0.0	2.1175799999999998e-22	4.484145056399999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
