onset	duration	trial_type
0.0188	6.0	interoception
8.0186	6.0	situation
16.0184	6.0	situation
34.0179	6.0	action
42.0177	6.0	interoception
50.0175	6.0	action
58.0173	6.0	interoception
66.0171	6.0	situation
74.0169	6.0	interoception
82.0167	6.0	interoception
90.0299	6.0	action
98.0297	6.0	interoception
106.0295	6.0	action
114.0293	6.0	interoception
122.0291	6.0	interoception
150.0284	6.0	action
158.0281	6.0	action
166.0279	6.0	interoception
174.0277	6.0	interoception
182.0409	6.0	action
200.0405	6.0	situation
208.0403	6.0	interoception
216.0401	6.0	interoception
224.0399	6.0	situation
242.0394	6.0	interoception
250.0392	6.0	action
258.039	6.0	situation
276.0519	6.0	situation
284.0517	6.0	situation
292.0515	6.0	situation
300.0513	6.0	interoception
308.0511	6.0	interoception
316.0509	6.0	situation
324.0507	6.0	action
332.0505	6.0	situation
340.0503	6.0	action
358.0498	6.0	action
366.0496	6.0	action
384.0626	6.0	action
392.0624	6.0	action
400.0621	6.0	interoception
408.0619	6.0	interoception
416.0617	6.0	action
424.0615	6.0	action
442.0611	6.0	situation
450.0609	6.0	action
468.0738	6.0	situation
476.0736	6.0	situation
494.0731	6.0	action
502.0729	6.0	interoception
510.0727	6.0	situation
518.0725	6.0	situation
526.0723	6.0	situation
534.0721	6.0	situation
542.0719	6.0	situation
550.0717	6.0	situation
558.0849	6.0	interoception
576.0844	6.0	action
584.0842	6.0	action
592.084	6.0	interoception
