onset	duration	trial_type
0.0158	6.0	action
8.0157	6.0	action
16.0156	6.0	action
24.0154	6.0	situation
32.0153	6.0	interoception
40.0152	6.0	action
58.015	6.0	interoception
76.0147	6.0	situation
84.028	6.0	interoception
92.0279	6.0	interoception
100.0278	6.0	interoception
108.0277	6.0	interoception
126.0275	6.0	situation
134.0273	6.0	action
142.0272	6.0	interoception
150.0271	6.0	action
158.027	6.0	interoception
166.0269	6.0	interoception
174.0268	6.0	interoception
182.0401	6.0	situation
190.04	6.0	action
198.0399	6.0	interoception
206.0398	6.0	interoception
214.0397	6.0	interoception
222.0395	6.0	action
230.0394	6.0	action
238.0393	6.0	action
246.0392	6.0	situation
264.039	6.0	situation
272.0389	6.0	interoception
280.0522	6.0	action
288.0521	6.0	action
296.0519	6.0	interoception
304.0518	6.0	situation
312.0517	6.0	situation
320.0516	6.0	situation
328.0515	6.0	action
336.0514	6.0	situation
344.0513	6.0	situation
372.0509	6.0	interoception
390.0641	6.0	action
398.064	6.0	situation
416.0637	6.0	situation
424.0636	6.0	action
432.0635	6.0	situation
440.0634	6.0	situation
458.0631	6.0	interoception
466.063	6.0	action
474.0629	6.0	interoception
482.0628	6.0	interoception
490.0761	6.0	situation
498.076	6.0	action
506.0759	6.0	situation
514.0758	6.0	action
522.0757	6.0	situation
540.0754	6.0	situation
548.0753	6.0	action
576.0749	6.0	interoception
584.0748	6.0	action
592.0881	6.0	situation
