onset	duration	trial_type
0.0162	6.0	action
18.014	6.0	situation
36.0118	6.0	situation
44.0183	6.0	interoception
52.0247	6.0	interoception
60.0144	6.0	interoception
78.0289	6.0	situation
86.0187	6.0	situation
94.0251	6.0	interoception
102.0315	6.0	action
120.0293	6.0	situation
138.0271	6.0	interoception
146.0335	6.0	interoception
154.04	6.0	interoception
162.0297	6.0	situation
170.0361	6.0	interoception
178.0426	6.0	situation
186.0323	6.0	situation
194.0388	6.0	interoception
202.0452	6.0	interoception
210.0349	6.0	situation
218.0414	6.0	action
226.0478	6.0	interoception
234.0375	6.0	action
242.044	6.0	action
250.0504	6.0	situation
258.0402	6.0	action
266.0466	6.0	situation
274.053	6.0	situation
282.0428	6.0	action
290.0492	6.0	interoception
298.0556	6.0	action
306.0454	6.0	situation
314.0518	6.0	situation
322.0582	6.0	interoception
340.056	6.0	action
348.0625	6.0	interoception
366.0603	6.0	interoception
374.0667	6.0	situation
382.0564	6.0	situation
390.0629	6.0	situation
398.0693	6.0	action
406.059	6.0	action
434.0649	6.0	action
442.0713	6.0	action
450.0777	6.0	action
468.0755	6.0	interoception
476.0653	6.0	situation
484.0717	6.0	action
492.0781	6.0	interoception
500.0679	6.0	situation
508.0743	6.0	situation
516.0807	6.0	interoception
534.0785	6.0	action
542.085	6.0	action
550.0747	6.0	action
558.0812	6.0	interoception
576.0789	6.0	action
584.0854	6.0	action
592.0918	6.0	interoception
