csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
529867.9540349129	n/a	n/a	280760048713.1445	328598.4667387613	n/a	107976952343.0648	n/a	331441.49678942363	n/a	n/a	109853465794.01352	n/a	n/a	n/a	-0.0095784295	0.0951082738	-0.0014517417000000001	-0.0284892895	0.0569437175	-0.0243299253	0.024063718799999998	-0.0553380688	0.0194773286	-0.0537957445	0.0226092637	-0.1191221376	0.043194357999999995	-0.0426203102	0.0355247288	-0.094262153	0.0049639823	-0.0175153559	0.0280187053	-0.011042368	0.0157598658	-0.0475599372	0.0100173124	-0.0129908351	0.019972149499999998	-0.13711810970000002	0.0745708251	-0.1070546651	0.1265174164	-0.0617557168	0.050148942599999996	-0.0170671432	-0.009280229499999999	-0.0562793787	0.0015742962	0.0238084767	-0.06549066	0.051804665	-0.006582060600000001	0.0664168755	-0.0196098656	0.0602158926	-0.0333894276	0.0360132361	-0.0725400047	0.022353602799999997	-0.0496671179	0.005360420899999999	-0.013718533500000001	0.0937951267	-0.03049642	0.0063075334999999995	-0.0088034821	0.0332049419	-0.0102159322	0.06210293820000001	-0.012525973700000002	0.043940857300000004	-0.0342555628	0.058741191	0.0572178505	-0.020250905	-0.051251841900000004	0.063196349	0.045154149299999995	-0.0325444737	0.10902225970000001	-0.1477897593	-0.0785154816	0.0423769942	0.0108341931	-0.1339421755	0.0017470519	0.0314905225	0.0101991578	-0.028268440699999998	-0.116538351	-0.0174038304	0.0199608717	-0.0672305713	0.0348930141	-0.0367011218	0.013258358100000001	-0.0174772958	0.0325786734	-0.010061610799999999	-0.0037039309999999997	0.07758824269999999	-0.11627307710000001	0.0197447958	-0.0158053709	0.0721732804	-0.0445343281	0.060908920400000004	-0.0140367748	0.031306167999999995	-0.0032051569	0.0773598239	-0.0476794065	0.0016952959	-0.037232953799999996	0.016489658100000002	-0.0375619389	0.0808737038	-0.0577533893	0.0620980066	-0.0490798814	0.0160946783	0.074952187	-0.08692323589999999	0.0384227902	0.0118317982	-0.007409993599999999	0.0077849786	-0.014191716799999999	0.026573252000000002	-0.0330843142	0.0008600649000000001	-0.1005194806	0.061932401799999995	-0.1430638522	0.0045110949	-0.0824342401	0.0758101186	-0.0092868303	0.0316032718	-0.012366924599999999	0.0512443995	-0.0065473767	0.0124516623	-0.061925549800000014	0.055159828499999994	-0.0710624812	0.1327324743	-0.0423572715	0.0793899575	0.0053332482	-0.0848843683	0.050280308899999994	0.025263978399999998	-0.11624095	0.0653061556	-0.0306419043	-0.0136867942	0.1236968365	0.022453006600000002	-0.0724722498	-0.0155968438	0.053193307800000006	-0.053587053600000004	-0.0286679842	-0.1111720697	0.0649480924	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-0.00671561	n/a	4.5099417672100014e-05	n/a	-0.139658	n/a	0.019504356964	n/a	-0.09844770000000004	n/a	0.009691949635290008	n/a	0.0008571869999999999	n/a	n/a	7.347695529689999e-07	-6.70166e-23	n/a	4.4912246755599997e-45	n/a	0.000618119	n/a	3.82071098161e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526461.774608397	-3406.179426515824	11602058.285619667	277162000123.82263	328809.70370108343	211.2369623221457	108115821247.99428	44621.0542510876	331568.4899911153	126.99320169165729	16127.273275897951	109937663554.98833	1.110288	20.294992	0.14567557999999994	-0.0120003415	-0.0203391326	0.0404081269	-0.0224638427	0.055522314	0.0388467016	0.0147063777	-0.0006382598999999999	0.011568519499999999	0.0036841016999999998	-0.0267109737	-0.0151265649	0.0218453114	-0.06466850360000001	0.019707118500000002	-0.0126318277	-0.0612526197	-0.0238337148	0.0507616724	0.0914482474	-0.07425549969999999	-0.0434944399	-0.07065278009999999	-0.0432745313	0.0126945998	0.0773337124	0.005696065	-0.11706457640000001	0.023334809100000003	-0.046113948200000004	0.035457087799999995	0.0522402618	0.0506292507	0.0097620426	-0.073003043	-0.0591799113	-0.011245384399999999	0.2018524348	-0.011664805700000001	0.030463661	0.0152414905	0.032131433	0.0080007142	-0.1755035656	-0.0275560256	0.0383855989	0.0352552016	0.083140534	0.0063115643	0.026216356	0.022542178700000002	-0.1126972596	-0.0133956651	0.021331973100000002	0.0299073731	0.0240866973	-0.0065071962	0.005644643299999999	-0.052170738099999996	-0.038842853999999996	0.08346708650000001	-0.1306901767	0.0029211222999999996	-0.10654340080000001	-0.0509768299	0.0173919761	0.0580375745	0.014127583300000001	-0.0218918048	-0.0071823235	-0.0658619421	-0.0637915907	0.0332006184	0.0937388743	0.07685611690000001	0.0028894240000000002	-0.0365343721	-0.0516458477	0.0022112316	-0.0230710664	-0.0428944175	-0.0318324859	0.0478913921	0.0476613913	0.0088722629	-0.012681998	0.0091189167	-0.0024932763	-0.08815928560000001	-0.040104775499999995	0.0391489913	0.0150606674	0.022449637799999998	0.0761567859	0.0611590301	0.0099827471	0.0552951324	0.046875273200000005	0.0209151759	-0.0491830952	-0.0325093762	-0.0209163279	-0.1072647872	0.1421593068	0.013943440500000001	0.026842045	0.0385311121	0.0092090416	-0.1086294549	0.0352338019	-0.0524303354	0.09024313240000001	-0.0979024966	-0.022883950400000002	0.0723890642	0.0075276084	-0.0405267277	-0.029436570099999997	-0.046228237900000003	-0.0062864472	-0.05832557610000001	-0.025534883799999998	0.0180518609	-0.1420670801	0.017340994499999998	-0.0230008968	0.0621068996	-0.0761429445	0.038795426699999996	-0.1067782544	0.019915023799999997	-0.0025300032	0.12428787529999999	-0.0423913787	-0.053495795	0.009086955899999999	-0.0133057314	0.0336820025	-0.08026356230000001	0.0565017753	0.027872983100000002	0.0103760075	-0.0280122993	-0.0200759077	0.1249669584	-0.11515013130000001	-0.0201386376	0.0560964738	0.0419032462	0.027821504500000004	-0.021027763799999998	-0.0537335925	-0.0816128975	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-0.0109516	-0.00423599	0.00011993754256	1.79436112801e-05	-0.194773	-0.055115	0.037936521529000004	0.003037663225	-0.07845019999999997	0.019997500000000067	0.006154433880039996	0.0003999000062500028	0.00147087	0.0006136830000000001	3.7660682448900006e-07	2.1634585569e-06	-0.000153544	-0.000153544	2.3575759936000002e-08	2.3575759936000002e-08	5.88042e-05	-0.0005593147999999999	3.45793393764e-09	3.1283304549904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525253.3481300422	-1208.4264783548426	1460294.5535890863	275891079721.8193	328244.9820201326	-564.7216809508392	107744768221.39716	318910.5769359413	331794.33536998427	225.84537886898036	51006.13515647327	110087480983.6096	1.034376	18.907379	0.14374247	0.0376733914	-0.0360231226	-0.0673123975	0.014153871100000001	-0.0016058023999999998	0.0246782976	-0.0918576997	0.0418528727	-0.0005379999	0.027097460099999998	0.0003583473	0.0028359521	-0.0094898303	-0.047218535	0.0430707373	0.09002209359999999	-0.022504715499999998	-0.05578705	-0.0290389675	-0.040797067299999996	-0.0174311633	0.0423098887	-0.0794090509	-0.0895263902	0.11890079769999999	-0.1500021252	0.0607423379	-0.0076476618	0.007601730500000002	-0.0338789423	0.1381746415	-0.0747895134	0.0415902624	0.04924266	0.0243565532	-0.0360406104	0.0626137799	0.035278501000000004	-0.0611318139	-0.0005683056	-0.024047202799999997	-0.09827968289999996	-0.07231154440000001	-0.0470391037	-0.0240575702	0.08401166800000001	-0.0387683693	0.041794868799999996	0.0126418964	0.06473150280000001	-0.052295618499999995	0.003964003	-0.1249685782	0.0551181479	-0.024811369700000002	-0.1100145462	-0.063251327	-0.0434853465	-0.0369184123	0.0368074991	-0.0158926005	-0.042718577	0.0169294686	0.0974707838	0.0826270443	-0.1010589568	0.0037743715	-0.0242680912	-0.0169198889	-0.0051043267	0.035002624100000004	0.054192947000000005	-0.0445552153	-0.0675396949	0.0374577287	-0.0360831463	0.08072496559999999	0.0008753113	0.047741065	-0.0603409483	-0.054117564900000005	0.0120764784	0.0042921853	0.0250092538	0.0302226902	-0.0298264086	0.013857065	-0.013412609099999999	-0.028106755	-0.0093987037	-0.0040658013	0.0575422338	0.1366354638	-0.06975999719999999	-0.0418616728	-0.048537401699999996	-0.0004920985	0.0962934162	-0.15698439320000002	-0.0960827641	-0.0602098072	-0.0334470519	-0.0280553261	0.09886955550000001	0.0014305920999999999	-0.0796944503	-0.051780789199999996	-0.0163445518	0.0775343617	-0.0142657	0.084949643	0.0492639142	-0.0215458785	-0.0138274998	-0.0398547764	0.0408390693	0.08478033230000001	-0.0808676757	-0.0086335426	-0.0125270559	-0.0065450327	-0.0225167918	0.0151461632	-0.0049231139000000005	-0.0615304442	-0.0406612234	0.0787825778	-0.0309160713	-0.0826357368	-0.1325869141	-0.016233162199999998	-0.10181794539999996	0.0148962655	0.0111697084	-0.043798715	-0.040355099500000005	0.0267128026	-0.12170748599999999	-0.091311443	-0.0602725575	-0.019690297199999998	0.076366306	-0.0077281374	0.0642706148	-0.045893086500000006	-0.0319639529	0.1516902268	-0.0630749486	0.059788762599999996	-0.0753716628	0.005957395	0.0019615477	-0.0471180731	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-0.00310492	0.00784668	9.6405282064e-06	6.15703870224e-05	-0.124022	0.070751	0.015381456484	0.005005704000999999	-0.0983533	-0.019903100000000038	0.00967337162089	0.0003961333896100014	0.00134474	-0.0001261299999999999	1.5908776899999977e-08	1.8083256676e-06	1.0587899999999999e-22	0.000153544	1.1210362640999998e-44	2.3575759936000002e-08	0.0006839639999999999	0.0006251597999999999	4.6780675329599993e-07	3.9082477553603984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525586.5640285956	333.2158985533752	111032.8350487332	276241236287.385	328454.04977563064	209.06775549805022	107882062814.01244	43709.32638899252	331763.76731735736	-30.56805262691341	934.405841401748	110067197304.60564	0.9316390000000002	17.029449	0.10737925	0.0458922494	0.0587862574	-0.0394631229	0.0016361773999999999	0.0261664475	-0.020676716499999998	-0.0267490389	-0.0093058125	-0.0097181677	-0.058344036900000014	7.913e-05	0.0371542247	-0.000899544	0.048425282400000005	0.0111607686	0.0582174776	0.0642530034	-0.0282590556	0.0193154226	-0.0703844381	-0.0045826483000000005	-0.0253272913	-0.0784428265	-0.0174687128	-0.01505523	-0.08858439189999999	0.0506192676	-0.0580323723	0.032911619700000005	0.0615580074	0.0284565865	-0.0566544524	0.0038957172999999996	-0.019859299599999998	-0.035404274900000005	0.015618469199999999	-0.0078042545999999985	-0.027384347799999997	-0.0024315997	-0.0165737379	0.0241230133	-0.077834943	-0.06991781450000001	-0.0148455815	0.0571126863	0.0445701291	0.064260804	-0.020808815300000002	-0.0423654109	-0.0610275512	0.0173454374	-0.08532060359999999	-0.0443289283	0.012388792099999999	-0.0688848969	0.0647379141	-0.0584783288	0.08308445980000001	0.0719576458	0.008027283	0.048487185700000004	0.1482188064	-0.0494630049	-0.0417304738	0.0663258756	-0.037298520099999996	-0.014861559	0.0583019391	0.1258638934	0.1070298538	-0.0597192462	-0.033472632599999996	-0.07968876849999999	-0.0101187364	-0.0139158419	-0.0386305213	-0.008517254	0.045363241299999996	0.0687999814	0.021713638700000003	-0.0578509656	-0.007203401	0.0289345713	-0.0154213574	0.035225251400000004	0.0030029696	0.0636220041	0.0071583884	0.038634292599999995	0.0447288429	-0.0614848571	0.0081632924	0.0293186436	-0.028956653399999997	-0.0713641464	-0.0487098258	0.0257789319	0.015809198400000002	-0.051717014400000004	-0.008396631	0.0236980498	-0.0277335041	-0.0207978991	0.0413186226	-0.0840403215	-0.0211383008	-0.0214932051	-0.023875594	0.057627627800000004	0.048345609299999995	0.0998608729	-0.0190420328	0.0173341073	0.0211141238	-0.0263017526	0.038377255299999996	0.062049839	0.06429636820000001	0.0607989326	-0.029826958900000002	-0.0707863351	0.051352622300000005	0.0857424636	-0.0277324152	0.0375317862	0.032841385699999996	-0.0140999651	-0.0315986369	-0.0790577533	-0.1125495208	0.0193157511	0.1581525984	-0.0378582794	-0.0414198999	-0.0440065385	0.0660716437	-0.023162813100000002	0.1303211962	-0.0232856592	-0.049443019500000004	-0.0658670499	-0.0692621593	-0.011732094399999999	-0.0463250368	0.044148852999999995	0.0347238305	0.0859010462	-0.037347174	0.1122387809	0.009441869200000001	-0.0100713384	0.0585976158	0.056655922000000004	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-0.00617347	-0.00306855	3.81117318409e-05	9.4159991025e-06	-0.143097	-0.019074999999999998	0.020476751409	0.0003638556249999998	-0.0719906	0.026362700000000003	0.005182646488359999	0.0006949919512900003	0.000621611	-0.0007231290000000001	5.229155506410001e-07	3.86400235321e-07	-0.0	-1.0587899999999999e-22	0.0	1.1210362640999998e-44	0.000229633	-0.0004543309999999999	5.2731314689e-08	2.064166575609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525180.987930615	-405.5760979806073	164491.97125317514	275815070083.77673	328176.07407220243	-277.97570342820836	107699535593.4437	77270.49169640725	331884.1500137833	120.38269642594969	14491.99359878236	110147089030.37144	0.8728549999999999	15.954934	0.08018374899999997	0.0342224193	0.0578567283	-0.0445969975	0.0312756916	-0.017790146899999998	-0.0071514027	-0.0491551201	0.017245491499999998	0.0459155925	-0.020092282	-0.050520486100000005	0.053620215	-0.0064173749	0.0250659752	0.0032858164	0.026426378900000002	-0.0587225716	-0.0817986985	0.0101104444	-0.15244672550000002	-0.054738322699999994	-0.0015262575	-0.029268638399999998	-0.016261963100000002	-0.0111730208	-0.0068618438	-0.0057522714	-0.0295041719	-0.0040067361999999995	-0.093022508	0.146794881	0.0037855191	0.061632180700000004	0.06884233769999999	0.0721094689	0.1302254219	0.0751133081	0.0739652251	-0.043082780999999994	0.052953047999999996	0.0063525709999999996	0.0139297784	-0.0020636635	-0.0435278807	-0.026431657	0.0948822131	-0.08420044	0.006111649100000001	0.0057526407	0.0028553158	0.0290066879	0.007836315600000001	-0.0893134637	0.1067305659	0.0001653511	0.0238079821	0.0073017347	0.08919542109999999	-0.029120374100000002	0.059471833099999996	-0.0021530291	-0.022262462900000002	-0.024955040499999998	-0.026661719700000003	-0.0039228621000000005	-0.059636367999999995	-0.09421546060000001	0.1130472154	0.0747170033	0.00034433239999999996	-0.05502910230000002	0.0256609081	0.029078086800000007	0.1117617241	0.10571616060000001	-0.023736425099999996	0.0149196575	0.084179122	0.0175047453	0.0010320305	-0.0316000774	0.0347324722	-0.0035572390000000002	0.0083842816	0.04291820019999999	-0.070024463	-0.0136925975	-0.0064500825	-0.0350190215	0.0057567619999999995	-0.0277000013	-0.0709734217	0.0565227857	-0.0020600736999999997	-0.0844330616	-0.0270268572	-0.1029202254	0.0106464603	0.0006226201	-0.0122180292	0.00039176410000000015	-0.0308423127	-0.0178397072	0.06939321650000001	0.1278245716	0.0340570039	-0.1209290674	0.0680229084	0.07089974639999999	0.0352410767	0.0304937329	0.028423727200000002	-0.05223514940000002	-0.013054441299999999	0.0720965028	0.0290691001	0.059617540499999996	-0.03173791	0.062150702	0.0706586343	-0.0524935995	0.024207630600000002	0.0025192915	-0.0763730194	0.0446003679	-0.160103625	0.054948341500000004	0.055093912300000006	-0.0775752829	-0.0233884927	0.029896978900000006	0.0470970227	-0.0917522335	-0.0369752494	0.0456252912	-0.035400577200000005	0.1666481583	-0.014669649199999999	0.0019719202	-0.0031598327000000002	0.0064616414	-0.0033944254999999997	0.0031806925	-0.0554607998	-0.0230344013	0.034137605099999996	0.0179079377	0.0580162971	0.0184735802	0.0042770737	-0.0322329698	-0.0030154816999999998	-0.0497451332	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	0.000140379	0.006313849000000001	1.9706263641e-08	3.9864689194801004e-05	-0.0923646	0.050732400000000004	0.008531219333160001	0.00257377640976	-0.07295360000000001	-0.0009630000000000056	0.0053222277529600005	9.273690000000107e-07	0.000970783	0.00034917199999999997	1.2192108558399998e-07	9.424196330889999e-07	-0.0	0.0	0.0	0.0	0.000135315	-9.431799999999999e-05	1.8310149225e-08	8.895885123999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525560.072204771	379.08427415601915	143704.88691239586	276213389495.8841	328011.04893677233	-165.0251354300999	107591248224.60164	27233.295323722818	331754.1271872344	-130.0228265488986	16905.935423764968	110060800905.7637	0.8531059999999999	15.593947	0.04321117099999999	-0.0072035771	0.074607994	-0.0201917811	0.021416449599999998	-0.0256017589	0.024723107200000004	0.0510775559	-0.0177106749	0.06530630400000001	0.0289885639	0.0354553452	-0.0182893342	-0.0279335375	0.009057281700000001	-0.0073633738	0.0775415334	-0.0670898101	-0.0387600062	0.049948617	-0.0098480348	0.0667139776	0.059806310099999996	-0.0352031044	0.08371929480000001	0.0144107018	-0.0109516445	0.0237279259	0.024197473900000002	0.023641804	-0.0041635664	0.11183513769999999	0.0155955019	0.0227295229	-0.036818062	0.0134741021	0.033501566499999996	0.0729415769	-0.0245073361	0.0233564921	0.018637431200000002	-0.0173347643	-0.0250741203	-0.0006523934	-0.0915493468	0.0001333072	-0.025623665299999997	-0.0688568158	0.0344848642	0.1131305703	0.0978008982	0.057979064299999994	0.023134092400000004	-0.0657448036	0.1190705697	0.042272272	0.0201339734	0.027879081200000003	-0.1028259751	0.0496192991	0.0032755411	0.006923072299999999	0.0631802447	0.1028088133	-0.0083048112	-0.0033939125	0.042862298099999994	0.0447440315	0.0116629199	-0.0175742181	-0.0762823621	-0.0089369086	0.0253635572	-0.0059380029	0.06611046059999999	-0.0419605926	0.0058296701	-0.028818079700000002	0.0650204259	-0.0513227738	-0.0613768414	0.0779787689	0.0338548096	-0.018627396799999998	0.0532998536	-0.0091353404	-0.030432175899999997	-0.0572414956	0.0584745086	0.0167069022	-0.0208928991	0.0560066161	-0.025433735099999997	0.08910771140000001	-0.06513622200000001	-0.0517900779	0.037949305600000004	0.0500835815	0.0810095235	0.0865255709	-0.0043024214	-0.0259882939	0.0122981832	-0.031683289100000005	0.055179920300000004	0.058515889	-0.0244290848	-0.0571424821	0.024865995800000002	0.0095535088	0.0125883521	0.0325298163	-0.0700198041	0.0368590407	0.017377001200000002	0.0273559529	0.0522721119	-0.0556687897	-0.0202104449	-0.0345246037	-0.0206342013	0.06812931950000001	0.0786065549	0.062065822300000004	-0.0278014767	-0.062464434900000004	-0.09809400060000001	-0.0478031879	0.0062101367000000005	-0.0906668526	0.019827383400000002	-0.0603130429	-0.027849789500000003	0.0098224978	0.017486884299999998	-0.06469810179999999	0.0997802359	0.0137360229	-0.030037059900000006	0.013337261999999999	-0.0108029545	0.026158572	0.008721674	0.0080432581	-0.07445756469999999	-0.0075748644	-0.059549270599999996	0.0963293984	-0.0461464696	-0.0211300278	0.0294655483	0.07954702400000001	0.027670572999999997	-0.0207395005	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	-0.0006596919999999999	-0.0008000709999999999	4.3519353486399995e-07	6.401136050409998e-07	-0.0923779	-1.3299999999993872e-05	0.008533676408409999	1.76889999999837e-10	-0.0983824	-0.025428799999999988	0.00967909662976	0.0006466238694399994	0.00104568	7.489699999999997e-05	5.609560608999998e-09	1.0934466624e-06	-0.0	0.0	0.0	0.0	0.000399798	0.00026448300000000004	1.5983844080400006e-07	6.995125728900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
