csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	cosine13	cosine14	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
533115.4174660225	n/a	n/a	284212048339.9715	333059.76640573627	n/a	110928807998.2436	n/a	335939.9940893764	n/a	n/a	112855679628.77025	n/a	n/a	n/a	0.0135332741	0.0361888189	-0.0752297648	-0.0008937438000000002	0.0026143232999999997	-0.020490197800000002	0.072582325	-0.0250670094	-0.0412034782	0.0163101851	-0.061119410199999995	0.0973149599	-0.0116310006	0.0028546468	-0.0010430149	0.0644975608	0.10465136400000001	-0.0196632318	0.1170916917	-0.0448486815	0.024227634700000004	-0.0991558932	0.0244205633	-0.0209613027	0.10875829949999999	-0.0178281578	0.0085280512	-0.0700002291	0.0276059756	-0.0123387998	-0.0270011606	0.015898626399999997	-0.031264524700000004	0.08742821560000001	-0.0411449366	0.007448440799999998	-0.021382136099999997	0.056124085899999995	-0.0206766431	0.0729809195	-0.0176234106	0.0510080042	-0.0100852674	0.059421225999999994	-0.034999486600000004	0.0619763383	-0.0026711044000000002	0.026033240699999998	0.0011221733	-0.052302760499999996	-0.001290916	-0.0945160412	0.0868860428	-0.0838589441	0.0696364716	0.018317295	-0.035142895099999995	-0.0571708749	-0.027438223799999998	0.0475183865	-0.060787812699999985	-0.0054258543000000005	0.024066633900000002	0.0296724716	-0.058080999400000013	-0.0416775858	0.0089454127	0.0082167327	0.0018656996	0.0507332579	-0.0020516888	-0.0025599049	0.0039481774	-0.038608756099999995	0.1231130364	-0.0499817563	0.0096119028	-0.0192771913	0.030546282999999997	-0.0039824347	0.0079327893	-0.0322195189	0.0852616361	-0.06250322629999999	0.0804602602	-0.016099434	0.1458269141	-0.052935234000000005	0.025245467200000003	-0.0057147379	0.0539222275	-0.0006800507000000001	0.0001730242	0.033545072599999996	-0.0751939225	0.0566425568	-0.047982657699999993	0.021559153900000003	-0.1021600341	0.0156495021	-0.027346699	0.0074091022	0.0555082553	-0.036351712200000004	0.0685940783	0.0010589547	-0.0320236263	0.0828207191	-0.057639603399999996	0.025335105400000002	-0.0276598831	0.0480365649	-0.0031006921999999996	-0.0003897403	0.0276405847	-0.018985041100000002	0.0687552473	-0.111847894	0.07727791440000001	-0.023061736200000002	0.0351588543	-0.0338825461	0.0761178356	-0.0873848728	0.1038684324	-0.0270461754	0.0173728363	-0.0920720064	0.021790692	-0.08544414980000001	0.00895062	-0.0083229366	0.0066347576	-0.029523536099999997	0.039612135	0.008231980699999999	0.026425749199999998	-0.0172775477	0.0263840279	-0.0065664453	0.0358132006	-0.027321971400000002	0.0292514961	-0.0196875142	0.0258354098	-0.055135593200000006	0.0423187405	-0.038039717	0.027188742400000004	-0.056997730499999996	0.0101110642	-0.07431920759999999	0.0764669567	-0.0063188291	0.0551141787	0.0297598431	-0.0077047635	0.041088544	0.02619048	-0.0528779724	0.0356627402	0.0147100886	-0.042009643	0.0376549558	0.0145792895	0.0015750791	0.0640955614	-0.039596647799999996	-0.0271072927	-0.0167807476	0.0892407263	-0.018510022	-0.032269397400000004	0.030234054500000006	0.0076591566000000005	-0.0403549529	-0.024575856099999998	-0.0185218571	0.0419618765	-0.0084468524	0.011057911100000001	-0.017890496699999998	0.0777284215	-0.0011880635	0.025470665	-0.006542155500000001	0.1341834714	-0.026626272000000003	0.029814027000000007	-0.0776604263	0.0208509884	-0.04475380650000002	0.046275473399999996	-0.033984753799999996	0.058519307	-0.0507962435	0.11485278980000001	-0.0660360384	0.028881878700000002	-0.0677008274	0.0073239642000000015	-0.0096936695	0.0275149683	-0.0176948598	0.0140403943	-0.0660282194	0.021913550299999997	0.031381749900000006	-0.0186084507	0.0678543416	-0.0445790841	0.0458877397	0.0618389625	0.0618381258	0.0618367312	0.0618347788	0.0618322687	0.0618292008	0.061825575099999995	0.0618213918	0.0618166507	0.0618113521	0.0618054959	0.0617990821	0.061792110899999995	0.0617845823	0.0617764963	-0.00626322	n/a	3.92279247684e-05	n/a	-0.2128	n/a	0.04528384	n/a	0.0283411	n/a	0.00080321794921	n/a	-0.000572266	n/a	n/a	3.27488374756e-07	0.000322378	n/a	1.03927574884e-07	n/a	-0.000579155	n/a	3.3542051402500005e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530825.9527667345	-2289.4646992880153	5241648.609285962	281776192130.7115	332345.4618774655	-714.30452827079	110453506030.54587	510230.9591081557	335864.3143792486	-75.67971012782073	5727.41852503097	112804837673.44272	0.8277799999999998	15.017493	0.02183797	-0.0011342624	0.0543789166	-0.06965482349999999	0.022351236200000003	-0.0066413845	-0.0094947711	0.0027526065	-0.08157321320000001	-0.0339150131	0.0670545241	-0.0219046083	0.0406965564	0.0149867986	0.028325221499999997	-0.0046349089	0.0602675645	0.0041796421	-0.0164766838	-0.0176547347	-0.0171563087	-0.0149350752	5.294100000000002e-05	0.0546293641	-0.012915878300000001	0.0054200318999999995	-0.014410613700000003	0.0126469756	0.0350008037	-0.0887223061	0.0254699677	0.0392260425	0.0485295168	-0.060365095099999995	-0.0011589146	0.0067006813	-0.0545917249	-0.0197747317	0.0343697383	0.0659876302	0.0120318371	0.014473145500000001	-0.0410897825	0.0179940369	0.0917145002	0.11013495710000001	0.0077680329	-0.0089870632	0.0940235648	-0.0834296325	0.0566652709	-0.0517071227	0.0496514013	-0.0217990129	-0.020239521599999998	0.094955594	0.0125390879	0.016644657	-0.029414337000000002	0.0100399185	-0.025321479900000003	0.035078901600000004	-0.0683222304	0.0047546192999999995	-0.0935763826	-0.0291365603	-0.023193408199999998	0.0201257247	-0.0261091412	0.0271714954	-0.0142125958	0.019306563500000002	0.030906274700000007	-0.09189884640000001	-0.0238784352	0.010956726000000002	-0.0327800963	-0.0483800206	-0.0010750534	0.0662396517	0.0596420772	-0.0655145372	0.0256551718	-0.0011379899000000001	0.0195667244	0.08165443650000001	0.0149962877	0.00040921059999999995	0.0654427774	-0.0283158377	-0.1020015667	0.0096206025	0.0591207358	-0.0369532617	-0.05180337769999999	-0.0327585322	-0.050558722199999996	-0.0571879511	0.0365966812	-0.0486345366	-0.050098274000000005	0.012572813799999999	0.0272284627	-0.0480674565	0.0181219068	0.0061161648	0.004210472	0.0152857216	0.0777380829	-0.028033424700000004	0.0523269571	0.0210066379	0.04913977519999999	-0.025873286000000002	0.0014886304	-0.0263485512	0.0554360454	-0.012406890600000001	-0.0368490318	0.11356458720000001	-0.008996882900000001	-0.0362409078	0.0167665191	-0.025286351000000002	-0.058617980800000004	-0.008966188100000001	-0.0005578016	-0.0358488516	-0.0032868454999999998	0.0763828869	0.0084830053	0.0486463785	0.0512776805	-0.0426682253	0.040891350099999994	-0.010785598700000001	-0.0291545242	0.0110824625	0.0014888687	-0.0126355183	-0.0052282708	0.0131375277	-0.0047802111	0.023333677400000002	0.0039597699	0.0202817434	0.0422825742	0.0037036932	-0.1172638346	-0.025865135	-0.1157231717	-0.0454087461	0.0449843995	0.0373744044	0.0366945193	-0.0361677741	-0.048457391399999994	-0.0543988188	0.0384100079	-0.0188588583	0.0013646416	0.05620216	-0.0708731671	-0.0200605576	-0.0447281212	-0.0461522963	-0.0630340381	-0.0579513375	0.1380069507	0.0196225292	0.0252854892	-0.018557246	-0.0404942938	-0.0459272779	-0.0056898309	-0.0419727998	-0.0960122421	0.0009953655	0.0053955777	-0.0660691184	-0.0099238398	-0.10189129470000001	0.0355297967	-0.039353234	-0.0602979481	0.012908281399999999	0.0263832109	0.04693289690000002	-0.0644248178	-0.015405759299999999	0.023420954900000002	-0.0237565512	-0.0475660156	0.0408621343	0.0434679367	-0.0018308424	0.0429308911	0.0598096989	0.0004678573	0.017062513	-0.08089014929999999	-0.0316772959	0.0217824002	-0.0801577902	-0.016810075	-0.054129603600000006	-0.0255239694	-0.009434104799999999	0.032402593	-0.0248755692	0.0313333559	0.0645844516	0.0739677685	0.0618367312	0.0618292008	0.0618166507	0.0617990821	0.0617764963	0.061748895199999994	0.061716281	0.0616786564	0.0616360244	0.061588388499999994	0.0615357525	0.0614781207	0.0614154978	0.061347888899999994	0.06127529950000001	-0.00818639	-0.00192317	6.70169812321e-05	3.698582848900001e-06	-0.208612	0.004187999999999997	0.043518966544000004	1.7539343999999977e-05	0.022348	-0.005993100000000001	0.000499433104	3.591724761000002e-05	-0.00047455	9.771599999999996e-05	9.548416655999994e-09	2.251977025e-07	0.00022542	-9.695800000000003e-05	5.08141764e-08	9.400853764000005e-09	-0.000579155	0.0	3.3542051402500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
530586.8925145618	-239.060252172756	57149.8041689017	281522450508.2591	332507.97938239644	162.51750493096188	110561556352.96416	26411.939408985214	336165.1810607244	300.86668147583265	90520.76002228011	113007028957.58965	0.7600560000000001	13.788853	0.03965731	-0.0008558992999999999	0.043801780199999994	-0.0296843732	0.033262357799999996	0.0039601063	-0.0207345796	-0.0095196414	-0.029300969399999998	-0.0079073959	0.0553608772	0.0068141723	0.0477132942	0.0071583354	-0.001642081	-0.0114033774	0.027766508199999998	0.0417641891	-0.09315112910000001	0.0127904996	0.0040076042	-0.0377676149	0.012301426899999999	0.0689140978	-0.0279070398	-0.049014152400000004	-0.038895286099999996	-0.0449868731	-0.0377514788	-0.00039780480000000003	0.0008460141	0.0109670799	-0.0297900805	-0.0328713184	-0.0396865079	0.0597415859	0.0108794899	-0.0100198968	0.0105780556	0.021295912400000002	0.0348964803	0.04056894	-0.0349641931	0.0075255129000000014	0.09069874259999999	0.007941741	-0.0203487844	0.0237804532	0.006877168	0.09814903359999999	-0.0089281715	-0.025696832200000002	0.0322342132	-0.0378415037	-0.0124415967	-0.0334950986	0.0020946147	-0.047408974699999995	0.0135514913	-0.0818739272	-0.0120179602	-0.0182340813	0.0189102596	0.0079917902	-0.0321956054	0.011297076599999999	-0.011162348600000002	0.0094884221	0.017748820800000002	0.0200224428	-0.038731822799999996	0.0042812506	0.0466716133	0.0601839674	0.0611092138	0.023296704900000003	0.0293609707	-0.0086709512	-0.0083048472	0.0500424619	-0.010088574599999999	0.007623913	-0.0429077654	-0.0358599308	-0.0471220283	0.0433732125	-0.0520962756	0.010975012900000001	-0.0126917349	-0.031506071600000005	0.0543538305	0.0338272463	0.0225118516	-0.030907302799999998	-0.059058149500000004	-0.0130677117	-0.0092038111	0.0407795635	-0.10579876949999999	0.014955096000000001	-0.038133763	-0.0176077128	-0.0750719696	-0.038586645	0.050625207199999994	0.01648178	0.0101308371	0.0280836538	0.0481104667	0.0005278868	0.0384926184	0.033170021699999996	0.0110593387	-0.032747915	-0.0070173043999999995	0.0103265879	0.015133518700000001	-0.022224726099999998	-0.024235658900000002	0.053431611399999995	-0.021236200400000002	0.0391369965	-0.0119319008	-0.0111763701	-0.052318664800000005	-0.0414524087	0.0146697261	0.0107884472	-0.0082042013	0.0708333333	0.0815172228	0.0203780759	0.0308644373	-0.0074492382	-0.0637053593	-0.0279966489	0.0921720884	0.0076887492	0.0105664748	0.033571862	0.0085561901	-0.042511237800000004	-0.0369617331	-0.0487153446	0.0552900287	0.0097129424	0.028708892200000002	-0.0490637374	0.06120379240000001	0.031024826000000002	-0.003354855	-0.0259536969	-0.0540619903	0.0317157985	0.0388378844	-0.0430518821	0.0676841051	0.030230372999999998	0.043624885999999995	-0.0541231588	-0.0613318391	0.0350455144	-0.0158595042	-4.6374399999999994e-05	-0.0340054079	0.011155170700000001	0.0202664479	-0.025440270499999997	-0.0439484218	0.0711776151	-0.00327068	0.0517229256	-0.0494678474	0.0908127591	0.015308988400000001	-0.0199509957	0.0245446246	-0.016700711899999998	0.0182882961	-0.0143422716	-0.0687191124	0.0188970427	0.0182558297	0.0278495081	-0.026844299300000003	0.0049749838	-0.0132072544	-0.0468032296	-0.0172614624	0.019695276799999998	0.0118036171	-0.0210124927	-0.039062540699999995	-0.0254152895	-0.0624069246	-0.017137191	0.036141423900000004	0.0181038166	0.0320229042	0.04573518730000002	-0.050385895199999996	0.080246485	0.0017990143	0.036576035699999995	0.09302534960000004	-0.0036541179	0.0074493	0.0012177126	-0.0780441971	-0.0034647042	-0.052535561200000004	0.0348569702	-0.0641704438	0.0618322687	0.0618113521	0.0617764963	0.061727709299999996	0.061665002000000003	0.061588388499999994	0.0614978861	0.0613935153	0.06127529950000001	0.061143265499999995	0.060997443	0.0608378648	0.0606645671	0.060477588799999996	0.0602769721	-0.00525868	0.00292771	2.76537153424e-05	8.5714858441e-06	-0.199153	0.009458999999999995	0.039661917409	8.947268099999991e-05	0.0116007	-0.0107473	0.00013457624049	0.00011550445729	-0.00071705	-0.0002425	5.880624999999999e-08	5.141607025e-07	0.000313386	8.796599999999998e-05	9.8210784996e-08	7.738017155999997e-09	-0.000579155	0.0	3.3542051402500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531411.4006911058	824.5081765439827	679813.7331878834	282398076784.48303	332996.3108460717	488.3314636752475	110886543037.0936	238467.6184152096	336534.4248751973	369.24381447286584	136340.99452647212	113255419126.0798	0.8159579999999999	14.803019	0.14117342500000002	-0.0035083571	0.0352554526	-0.051007621100000004	-0.0144496322	0.0026870343	-0.022894750699999997	-0.032976749300000004	-0.0330335979	-0.013776202	0.0594594232	0.0420290277	0.07403651509999999	0.0221143341	-0.0036314554999999997	0.028833481299999998	0.0680246009	0.0181191307	-0.0489625947	0.04317034	0.0064145498	-0.0129263648	-0.0170894252	0.0267610054	-0.0170013634	-0.045184623	-0.051902217300000004	-0.011282964599999999	0.0328710174	-0.0038581728000000003	0.017491094	0.028233666299999998	0.0574686304	0.0168776551	-0.0002990051	0.0337915779	0.0291574318	-0.014489855500000001	-5.8576e-05	0.014460006599999999	0.0765874217	0.0741769658	0.0246682519	-0.008267605400000001	-0.0323137269	0.0546175513	0.060157493799999996	0.0079948352	-0.036696054	0.019200226299999998	-0.1292605125	-0.0692861829	-0.0300989271	0.0195003768	-0.0097045333	-0.0076324483	-0.0027238142	-0.0087397175	-0.0169165121	-0.0082836921	-0.0367974236	-0.0349561264	-0.0268351282	0.0162256305	-0.0598239291	0.033594436400000004	-0.049358764299999996	0.0077235423	0.0607688783	-0.0029654606	0.0582902888	0.0171802044	-0.0288380234	-0.0672189709	0.021816548300000002	-0.049458941299999996	0.0178644237	0.055445305	0.0615588082	0.059435569699999996	0.0115817356	0.0303256099	0.0600638737	0.049476213399999996	-0.0484448966	0.0029125572999999997	-0.0340767963	0.03655325	0.08504223300000001	-0.0253137566	0.075935504	-0.030081078900000002	-0.0182266508	-0.006951165600000001	0.06294924660000001	0.0444404858	0.015205963000000001	0.0374194428	-0.044877187199999995	0.022667334900000002	0.0073141515	-0.0077842122	0.0364105758	-0.0084892932	-0.051071617	0.0112859324	-0.0005885611	0.0162872867	0.0497753596	0.0158623681	0.0426992159	0.0700814102	0.0206287627	0.0232388844	-0.0056359552	0.0097231366	0.032916327999999995	-0.0638366234	-0.0329514623	0.0360195944	-0.043255113	0.048692493899999995	-0.0324404855	-0.0177964239	-0.049750275	0.0218570145	0.042224608600000005	-0.0203882152	-0.0282830554	0.0278588471	0.0548291387	-0.017221694	-0.0101254022	-0.043199895	0.0360199452	0.023341094500000003	-0.0253499505	0.0146135451	0.032999617099999996	-0.0313315106	0.0038175201	-0.0437931707	-0.0717953242	-0.042875535	-0.0033023202	0.0616289551	-0.025910620899999997	-0.0810965648	-0.029168483999999998	0.013435925100000001	0.015882175800000002	-0.027892702400000004	-0.049692324100000004	-0.0171123784	0.008484431700000001	0.0660772398	0.060331646399999994	-0.02347573	-0.0482770608	0.0709628195	-0.0439025825	0.0160340219	-0.011214956100000001	-0.0520447375	-0.0395865772	-0.06703996849999999	0.0520988187	0.0650996678	0.014294163300000001	-0.0192223355	0.022487473100000002	0.0320694663	0.0035194473	-0.0040349357	-0.09828820070000001	0.064930295	0.0739968991	0.0143205943	-0.0384107535	0.0148950586	-0.0773718665	-0.0179100299	0.061464265899999995	0.0153101019	-0.0330586572	0.0527739556	0.013755200300000001	-0.022039765899999997	-0.0139382931	0.0317800756	0.011176008500000001	0.028871696699999998	-0.0813604468	0.0194638681	-0.0825089126	-0.014553975600000001	-0.0199113081	0.0027913525	0.0136719489	-0.038275698999999996	-0.0096726925	0.0088442964	0.009028225	0.0165676582	0.06647446679999999	-0.0270877573	0.015103213600000004	-0.0661129629	-0.0243423955	0.0497638938	0.0574550923	-0.0223483279	-0.0484565775	0.061825575099999995	0.0617845823	0.061716281	0.0616207016	0.0614978861	0.061347888899999994	0.061170776399999995	0.0609666267	0.0607355301	0.060477588799999996	0.0601929167	0.059881639699999996	0.0595438954	0.059179833099999996	0.05878961360000001	-0.015874700000000002	-0.010616020000000002	0.0002520061000900001	0.00011269988064040005	-0.277542	-0.07838900000000001	0.07702956176400001	0.006144835321000002	0.0458913	0.034290600000000004	0.0021060114156900003	0.0011758452483600005	-0.0008404539999999999	-0.00012340399999999992	1.522854721599998e-08	7.063629261159999e-07	7.92339e-05	-0.0002341521	6.27801090921e-09	5.482720593441e-08	-0.000579155	0.0	3.3542051402500005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
