csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
526318.1524953103	n/a	n/a	277010797646.0767	331313.0397958768	n/a	109768330338.78424	n/a	335792.0622832176	n/a	n/a	112756309092.4163	n/a	n/a	n/a	0.09814298490000001	0.0422812443	-0.0798339462	-0.09488778210000001	0.0614638392	-0.0448073409	0.1445611474	-0.046903522999999996	-0.0624735826	0.1012224713	-0.0088987205	0.1385096766	-0.1612460798	0.0834365455	-0.0757276601	0.10437208710000001	-0.0968209574	-0.10571411230000001	0.13435510720000002	-0.11957954960000006	0.0073281062	-0.013766914	0.0731408822	-0.043196996200000004	0.0785226289	-0.0923865509	0.0397917724	-0.0325754863	0.091764999	-0.1104776519	0.0242929834	0.051964452599999995	-0.1342222424	0.018335597	0.0033864574	0.1317248538	-0.018846228	0.0413973645	-0.0541089598	0.051805652300000005	-0.011798768000000001	0.0735410808	-0.10464742640000001	0.0017019834	-0.0238054446	0.0019465615	-0.0166077002	0.0462890302	-0.0720963525	0.0329872931	-0.12497490380000001	0.011898148300000001	-0.050031288300000004	0.1351957044	-0.060504887199999996	0.0082471329	0.0674155604	-0.019446408000000002	0.082712047	-0.0701128934	0.0365685325	-0.0247992718	-0.0608098217	0.0303596911	0.0841176015	-0.0228421912	0.0408823379	-0.0815959818	-0.0328879909	0.0390647373	0.0806786435	-0.1537727393	0.07461839769999999	-0.0835653315	-0.0326254219	-0.0739422889	-0.0383318646	-0.0115671224	0.0165705355	-0.132060832	0.0030052471999999996	-0.09092895990000001	-0.0708191364	0.1324276822	-0.0134274644	0.0673953048	0.0783939211	-0.0646846222	0.0306338337	-0.16496182	0.1126053908	-0.0664949276	0.0314280755	-0.1965400535	-0.0086488208	0.09594549640000001	-0.0061320526	0.0121024641	-0.08122298559999999	0.043482488300000004	-0.0327895863	0.1338109388	-0.020661221299999998	0.0170216488	-0.0697351366	0.0408809229	-0.0280542856	-0.056872411500000004	0.0282868503	0.031501883700000004	-0.0187251161	-0.0850242909	0.0399378363	-0.1168544863	0.10398201439999999	-0.012990881999999999	0.045199148700000004	-0.0910256883	0.0367551575	-0.0754813929	0.0267153236	-0.0077831063	0.0385858696	-0.093317717	0.07220284540000001	-0.071557165	0.0837644075	-0.1238687133	0.0632113072	-0.0042018893	0.0271356593	-0.0460549735	0.0451293824	-0.0034340826	-0.0228779877	0.057964795599999994	0.0102247174	-0.035673221	0.0565255785	0.031631124100000005	-0.0810618835	0.0709943615	-0.0474975562	0.1427006847	0.0663235403	-0.0071218404	-0.086133388	0.0789156791	-0.0630224235	-0.0369346816	0.1323055625	0.0087287192	0.0315311948	-0.0013085851	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-0.0245695	n/a	0.0006036603302499999	n/a	-0.118376	n/a	0.014012877375999998	n/a	-0.263704	n/a	0.069539799616	n/a	0.00351776	n/a	n/a	1.23746354176e-05	2.0845e-23	n/a	4.34514025e-46	n/a	-0.000536347	n/a	2.87668104409e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529179.091176336	2860.938681025756	8184970.136589396	280030510538.2129	331528.082128015	215.0423321382259	109910869239.47986	46243.20461144706	337049.47249763104	1257.410214413423	1581080.447311211	113602346910.93135	1.221671	21.79693	0.21931829	0.05761094820000001	-0.0490930349	-0.073582102	-0.0986925065	0.0230183394	-0.06959401700000001	0.09896788320000001	0.019377988999999998	-0.0561373587	0.0322861193	0.0401597326	0.04481088849999999	-0.0953619112	-0.0562504355	0.0957221527	0.1359266785	-0.069843121	-0.035650222599999996	0.0681559437	0.0293715453	0.0291278173	0.0128358349	0.0314330034	0.0977521197	0.0529335904	0.062253648200000004	0.0616784561	0.0155182705	0.0040874096	-0.1901400106	0.0221050396	0.0046821026	-0.018185321	-0.09033154859999999	0.0098536231	0.11132989550000001	-0.0119835103	-0.0804485626	0.024263173199999998	-0.055905093200000006	0.0850931983	-0.0700838586	0.043152727800000006	-0.042258848099999996	0.10927249050000001	0.1341490541	0.023256776200000003	-0.0411807657	0.0019038079	-0.030907691400000006	-0.0551836786	-0.0058485336	0.02509594	-0.1405035521	-0.0596320801	-0.0094548697	-0.0942401559	0.045207992599999997	0.054344911399999994	-0.015321719099999999	0.0682431822	0.0318607207	0.061118623399999995	-0.026054362799999998	-0.1205317833	-0.0147516588	-0.061848645	-0.0593767458	0.1256590963	0.0385554246	-0.0606161224	-0.0020838029	-0.04338179599999999	-0.0048620746	-0.0772563221	-0.020992240099999997	0.008773585	0.0810803417	0.07480852730000001	-0.1498201619	-0.1513749898	-0.0905121936	-0.039460145499999995	0.1062971509	0.005849299200000001	0.0004480123	0.0437035078	-0.0389761021	-0.0828943387	-0.022485392000000003	0.0216163253	-0.0947308072	0.0596625655	-0.054065710499999996	0.0485040403	0.053352901900000006	0.0340624613	0.0768064683	0.0320939658	0.0680062788	0.0227493377	-0.0545642353	-0.2098056375	0.0739524655	-0.0152322819	-0.0289870693	0.052218063499999995	0.0573030069	0.1342169617	-0.0610420786	-0.13225172529999998	0.0057608318	-0.0037590374	0.0002420372	-0.018970281999999998	-0.017520317	-0.0377769254	0.0073041731	-0.008015140799999999	0.1537036966	-0.0384533129	-0.059143847	0.1461439514	-0.0042297016	-0.0347762597	0.035780267000000004	0.0714886102	-0.0450535067	-0.0166086726	-0.032219836	0.0117015843	0.0190237027	-0.033847254900000005	-0.081709238	0.12907244910000001	-0.13658002019999999	0.0143217092	0.0836068148	-0.0009311731	-0.0463565647	-0.0263163781	0.018268464499999998	-0.010613882	0.004008391500000001	0.0063395637	-0.0089573548	0.035030918599999995	-0.0241345182	-0.0460139647	-0.0072922013	0.0678077665	-0.0830196942	0.0892490673	-0.0350179777	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-0.0245139	5.559999999999594e-05	0.0006009312932100001	3.0913599999995475e-09	-0.07889600000000001	0.03947999999999999	0.0062245788160000025	0.0015586703999999991	-0.171354	0.09235	0.029362193316	0.008528522499999998	0.00225536	-0.0012624000000000001	1.5936537599999996e-06	5.0866487296000015e-06	7.80638e-05	7.80638e-05	6.09395687044e-09	6.09395687044e-09	-0.000944537	-0.00040819	8.921501443690001e-07	1.666190761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
525198.1979233391	-3980.893252996961	15847511.091756726	275833147101.92285	331222.6033857562	-305.47874225879787	109708412993.63797	93317.26197201708	336192.7624444539	-856.710053177143	733952.1152147831	113025573520.033	1.13321	20.21863	0.08041336	0.027108529300000003	0.013082104399999999	-0.1218228499	-0.0528182455	0.044309019299999995	-0.08724197439999999	0.1021208984	-0.015174088700000001	-0.026636848799999998	0.012727054	0.09164052730000001	-0.014769582	-0.0370055729	-0.0566117494	0.0061130567	0.0415708089	-0.0222845203	-0.014966683500000001	-0.079667301	0.031727612200000005	-0.0095016039	0.0120582059	0.0215684358	0.061051555800000004	0.0315042255	0.0944630841	-0.015326586100000001	0.0669899279	0.004328640900000001	-0.012567701	0.025316217400000004	-0.046417018600000005	0.0225095687	-0.0459705312	-0.0186089448	0.0093517911	-0.0481711014	0.022717911	-0.0172940827	-0.0167290024	0.058864452699999986	0.0206964648	0.06529307570000001	0.048912442	-0.003368624	0.0067829232	0.023640470099999998	0.0837725242	0.0443296617	0.0361665517	0.0589894391	0.029774252400000006	-0.1062236151	-0.052782086799999996	-0.0175508441	0.031860655	-0.0348990322	0.1771639455	0.054020280899999995	-0.0240518687	-0.0341318844	-0.0339259673	-0.0402542448	0.014127103899999997	0.0005337111	-0.0735598516	0.0333500043	0.0049072679	0.1144338548	-0.0910059274	-0.0347607763	-0.055952521500000005	-0.059180325599999986	0.0846145767	-0.0458442015	-0.0187354079	-0.06452042690000001	0.0281486962	0.0295817325	-0.0983137406	-0.0175545466	-0.0534414187	-0.050495402599999996	0.1286049656	0.008973098399999999	-0.014505444499999999	0.0164431807	-0.0041101352	-0.0386841648	0.0148095247	0.035293704599999996	-0.0345081806	0.0750291437	0.0605836587	0.07611663099999999	-0.041760959199999996	-0.0080400965	-0.062233295599999995	0.0207056303	0.0230261258	0.032673711200000004	-0.0627271942	-0.0779051679	-0.0712830896	-0.0107054419	-0.09657751810000001	0.0216564821	0.0279735065	-0.0220854869	-0.0407360741	0.0197943483	0.0703003768	-0.000943693	-0.0032935696000000003	-0.024309969100000002	-0.0494477262	-0.0036295079	-0.035397304500000004	-0.005266528299999999	0.026654173399999998	-0.0055990212	0.0930872186	0.031800216	-0.1296551947	-0.0370005268	0.055604170599999996	0.019114261	-0.0550360158	0.0494041726	-0.041786847099999996	0.048595682599999995	0.036787475699999996	-0.048375193399999995	-0.108034879	-0.0731095174	0.043530763099999994	-0.0089681777	-0.0380725808	-0.042098959400000004	-0.0274897202	0.1138616635	-0.0220930592	0.0428224329	0.10902381970000001	-0.0101920239	0.0831672234	-0.1031541226	0.047082019	-0.053695274800000005	0.09106487449999999	-0.0068556327	0.0074588528000000005	-0.0162028493	-0.1383374094	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-0.016890799999999997	0.007623100000000005	0.00028529912463999985	5.811165361000007e-05	-0.044016	0.034880000000000015	0.0019374082560000001	0.0012166144000000005	-0.154815	0.016538999999999998	0.023967684225000004	0.000273538521	0.00193772	-0.00031764000000000016	1.0089516960000009e-07	3.7547587984e-06	0.000100343	2.2279199999999995e-05	1.0068717648999999e-08	4.963627526399997e-10	-0.0008570309999999999	8.750600000000011e-05	7.345021349609999e-07	7.657300036000019e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
523070.4114745378	-2127.7864488012856	4527475.171702386	273602655360.1423	330770.0721153846	-452.5312703715754	109408840607.21677	204784.55066411183	336428.44136746513	235.6789230112336	55544.55475173496	113184096160.94193	1.164764	20.78161	0.1036003	0.007185235	0.016469643200000002	-0.058348600599999995	-0.0146270989	0.061104389400000014	-0.054138071600000004	0.0635221599	-0.0041928927	-0.118671409	-0.0119106034	0.007304544899999999	0.036047008900000004	-0.0290095534	-0.0387180424	-0.0094030103	0.0118175151	-0.006726778199999999	0.010550264299999999	0.02149355	-0.0588878126	-0.0701945702	-0.12427312439999999	-0.06329804929999999	-0.0410245613	0.0346193179	0.0378509155	0.0341868274	0.0173770031	-0.0328691919	-0.1426772348	0.0128256007	0.0523581293	-0.0119702025	0.0088304963	0.0156349133	0.06803082419999999	0.0075044141000000005	-0.024089298500000002	0.0389479368	-0.12049719689999999	0.0567022205	0.0077004524	0.1098337013	-0.0078504576	-0.0663059103	-0.0402567717	-0.0375591103	-0.0538404318	0.0358745345	0.0293601439	-0.0190863655	0.0813658815	0.0079052705	0.008308915	0.0240291627	0.059842532699999985	0.0893529045	0.038939132599999995	-0.0022741225	-0.0964177915	-0.0777073677	-0.12690410119999998	0.0886012207	0.0295512308	0.0049377538	0.0104176278	0.0134181126	-0.036722718	-0.0491782217	0.0431522912	0.0825152078	-0.0101027071	-0.0635464193	-0.0072396609	-0.0158679133	-0.0139849251	-0.0325068725	-0.0109494303	-0.09563206099999999	-0.053190549299999994	0.0244927687	-0.008464294	-0.053506953200000006	0.09204411050000001	-0.040833156	-0.0407482772	0.0253767169	0.0022851079	-0.0862853111	-0.0451203643	0.013183849199999998	-0.0134770557	0.0363077769	-0.07463429120000001	0.0838503776	0.0049296501	0.0198651702	0.053125194800000004	-0.0795054492	-0.048219417300000005	-0.1295652429	-0.05485394230000002	0.016890791000000002	0.0646005268	0.0022867822	-0.1065746538	0.0753539195	-0.0698320021	0.074221095	0.0045180998	-0.0743188808	-0.0778619096	-0.0022024206	-0.0046692530999999995	-0.09890037380000001	0.0464360521	-0.0548712547	-0.0219161381	0.0154368389	0.0087518067	-0.0368555219	0.007801729499999998	-0.0397822989	-0.1100480378	0.0252418102	0.0379041279	-0.0130228825	0.025253263199999997	0.0204472832	0.0125824271	-0.0068678892	-0.0880673144	-0.0159765675	-0.0073861169999999985	0.06878958190000001	0.031150792099999998	-0.0285591561	-0.0974548573	0.0585298495	-0.0666900525	0.015550892	0.0846027176	0.0223767975	-0.0196363032	0.0054180586	-0.10790751550000001	0.09179812039999999	0.0267239003	0.0739604627	0.081465065	-0.045974173300000004	0.0805890406	-0.0382929415	0.0754335383	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-0.0244898	-0.007599000000000002	0.0005997503040399999	5.7744801000000026e-05	-0.053360000000000005	-0.009344000000000005	0.0028472896000000004	8.73103360000001e-05	-0.14588799999999996	0.008927000000000046	0.021283308543999988	7.969132900000082e-05	0.00134926	-0.0005884600000000001	3.462851716000001e-07	1.8205025476e-06	0.000535895	0.000435552	2.87183451025e-07	1.89705544704e-07	-0.000326437	0.0005305939999999999	1.06561114969e-07	2.8152999283599984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
524190.648177274	1120.236702736176	1254930.2701572198	274775835636.51065	331296.71539887553	526.6432834909065	109757513634.08353	277353.1480460833	337309.11416467826	880.6727972131339	775584.5757512057	113777438498.55995	1.121881	20.016483	0.16470344	0.0558624973	0.0161717914	-0.0959546933	-0.0645702803	0.0747616008	-0.0843674408	0.0255558962	0.0572796545	-0.0361403529	0.0294680914	-0.0544637692	0.0781696873	-0.056933999299999996	-0.1069575722	-0.0104066405	0.018154826399999997	-0.0835763416	0.0174514968	-0.0176659019	-0.08431237	0.0055387236999999995	-0.0225596525	-0.0838696189	-0.0599386048	-0.012733288700000001	-0.0618709654	0.042839773	0.0037233541	-0.0263587281	-0.0139181523	0.0387691166	-0.0180160321	0.0242165374	0.0489010291	0.0550378775	-0.0869309143	0.026402056099999998	-0.0547798991	-0.0313834065	-0.0077197504	-0.0318504352	0.07505794589999999	0.032659433700000004	-0.115069697	-0.0620102742	-0.035434071	-0.0019249871	-0.0022783237	-0.08875423380000001	-0.0629137249	0.0454218541	-0.0498622356	-0.0132758526	0.012445384399999999	0.006126335300000001	0.08805106289999999	-0.0154386693	0.0425587064	-0.0708767373	0.061858953200000004	0.08379971929999999	-0.08126934429999999	0.028048371800000003	-0.0045309258	-0.029023069	0.0701199603	0.0973063469	0.012505281399999998	0.019707742900000002	-0.11328099009999999	0.0355131421	0.0004321402	0.0654018097	-0.0383746769	0.0614353056	-0.0539567508	-0.050874679000000006	0.0746404111	-0.0289055867	-0.057685437400000004	0.048226296200000004	-0.0681073039	-0.07785108519999999	0.042348775	0.0034710398	-0.0744143949	0.048601900499999996	-0.04256485980000002	-0.0704513838	-0.0423446311	-0.0363620813	-0.0802967434	0.0674902457	-0.1046315285	-0.05946342950000001	-0.0466041054	-0.030304414300000002	0.0118656774	-0.0522530191	-0.09044524289999999	-0.0253427443	0.0227141717	-0.009500856700000001	0.033044333599999996	0.014063503	-0.0485996136	0.0305900605	-0.0559620618	-0.0119284979	-0.0100233504	0.0399997555	0.0324577121	0.018003744199999998	0.0599782087	-0.0329395721	-0.0457979325	0.0744014273	-0.0192229928	0.0289684327	-0.019654496599999998	-0.0156325994	-0.1457365747	-0.0826691176	0.0572607912	0.021564732200000002	-0.0643960247	-0.056948300999999986	-0.0021821442	0.027201395099999998	-0.0501376065	0.0588596736	0.0628857859	0.043558189299999994	-0.0445592759	0.0097739438	0.043515477000000004	0.1073844739	-0.0595971099	-0.0325063414	0.026534354399999998	0.11187348949999999	-0.0105633349	-0.0501090583	-0.0469155699	-0.0546139673	0.069251669	0.0242205895	-0.024063692200000004	-0.057978162199999995	-0.0627486112	0.0020151814999999997	0.0155139476	0.09188369800000001	0.060819064400000004	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	-0.00336781	0.02112199	1.13421441961e-05	0.0004461384615601	-0.09005919999999999	-0.03669919999999999	0.00811065950464	0.001346831280639999	-0.206061	-0.06017300000000006	0.042461135721000014	0.003620789929000007	0.0007316789999999999	-0.000617581	3.81406291561e-07	5.353541590409999e-07	0.000441364	-9.453099999999997e-05	1.94802180496e-07	8.936109960999994e-09	-0.000104364	0.00022207299999999999	1.0891844495999999e-08	4.931641732900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528130.9084805088	3940.260303234856	15525651.25724844	278922256492.4476	332130.70211660693	833.9867177314009	110310803288.47028	695533.8453523953	336168.3641836752	-1140.7499810030567	1301310.5191584744	113009169077.92807	1.340463	23.916401	0.15591507999999998	0.11103165279999999	-0.10440082490000001	0.0605600268	-0.136874158	0.0099441089	0.09249673189999999	0.0668775986	0.09718317679999999	-0.0205026077	0.0518316884	0.0037745281	0.1407846298	-0.06327147	0.026034862000000002	0.036002817400000005	0.0797618259	-0.0458153864	-0.0351096941	0.043271928099999996	-0.10942719529999999	-0.011151445900000001	-0.0141863499	-0.036373693799999995	0.0121347348	0.0625277155	-0.07233950780000001	-0.05637028700000001	0.0311595508	0.035356772200000004	0.1189056433	0.059624829299999994	-0.0560604712	0.0100126288	0.0090954735	-0.0401352715	0.0932020058	0.0688219581	-0.0037848644	-0.0333183335	-0.0054968478	0.0787637326	0.0766112908	-0.022171836099999998	-0.0886208468	0.0007361280000000001	-0.0048021647	0.0679646551	0.0656087918	-0.0716774334	-0.0722702219	0.0288038363	-0.0139758939	-0.05920741230000001	-0.04865971400000002	0.0074280336	0.0221150379	-0.005485198399999999	0.036501205099999996	-0.0164566012	0.1803109846	0.0029204714	-0.0040271462	-0.06897166269999999	0.0013105723	0.0634833633	-0.06381914799999999	-0.017365369199999998	0.071205915	0.0010541424	0.058155219699999997	0.034171957999999995	0.0272527107	-0.0019072177	0.0052006892	0.0728585144	-0.09507729869999999	0.1487866143	-0.0056588357	-0.0315775416	-0.0366637	-0.0069574864	-0.1276439694	-0.011574915500000001	0.0541470913	0.09834102089999999	0.045036705499999996	0.0503759902	-0.1139005451	-0.0084484463	-0.0948271915	-0.0112100867	-0.1184941182	0.0189319603	-0.0988671297	-0.0881692487	0.01297467	0.0278342755	-0.0608379857	-0.0069443299	-0.0183566237	0.0358912938	0.032512672799999996	0.04234057769999999	-0.0410022613	-0.0891862159	-0.0305124639	-0.0162699093	-0.0310456746	0.0995420475	0.035918952999999997	0.027270975899999998	0.08826480800000001	0.0336998757	0.0312602769	0.021611432599999997	-0.0791859386	-0.012295366299999999	-0.0763717874	0.0665553668	0.052002935300000004	0.0176762675	-0.0251389865	0.0141726605	0.0633285299	-0.0701390162	-0.0789790789	-0.029926347000000002	-0.1040358057	0.018530075	0.0480912726	0.0563656621	0.012511511299999998	-0.00644416	0.0005922939	-0.033579035699999996	0.0831920306	-0.0194390627	0.10473653390000001	-0.0407838133	0.10914241710000001	0.0489346955	-0.027645622400000004	-0.023844773	-0.0727437052	-0.0157536296	-0.06814183780000001	0.007131179000000001	0.0249729455	0.1407441787	0.0576515789	-0.0291069252	-0.0858335212	0.0353809308	0.0104232535	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	-0.007808039999999999	-0.004440229999999997	6.096548864159998e-05	1.9715642452899985e-05	-0.16570299999999996	-0.07564379999999997	0.027457484208999988	0.005721984478439995	-0.144645	0.061416000000000026	0.020922176025	0.003771925056000003	0.0006857689999999999	-4.591000000000002e-05	2.1077281000000024e-09	4.70279121361e-07	0.000373092	-6.827200000000008e-05	1.3919764046399993e-07	4.661065984000011e-09	-0.000278483	-0.000174119	7.7552781289e-08	3.0317426161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
