onset	duration	trial_type
10.0219	6.0	situation
18.0117	6.0	action
26.0181	6.0	interoception
34.0245	6.0	situation
42.0142	6.0	interoception
50.0206	6.0	situation
68.0183	6.0	situation
76.0248	6.0	action
84.0312	6.0	interoception
92.0209	6.0	interoception
100.0273	6.0	action
108.0337	6.0	situation
116.0234	6.0	action
134.0378	6.0	interoception
142.0276	6.0	interoception
150.034	6.0	situation
158.0404	6.0	situation
166.0301	6.0	situation
184.0445	6.0	situation
192.0343	6.0	action
200.0407	6.0	interoception
218.0384	6.0	situation
236.0361	6.0	action
244.0425	6.0	interoception
252.0489	6.0	action
260.0387	6.0	action
268.0451	6.0	interoception
276.0515	6.0	action
284.0412	6.0	interoception
302.0556	6.0	action
310.0454	6.0	situation
318.0518	6.0	action
326.0582	6.0	action
334.0479	6.0	interoception
342.0543	6.0	situation
350.0607	6.0	interoception
368.0584	6.0	situation
376.0649	6.0	situation
384.0546	6.0	action
402.069	6.0	interoception
410.0587	6.0	interoception
418.0651	6.0	interoception
426.0715	6.0	situation
434.0613	6.0	interoception
442.0677	6.0	situation
450.0741	6.0	situation
458.0638	6.0	action
466.0702	6.0	interoception
474.0766	6.0	situation
482.0663	6.0	action
490.0727	6.0	interoception
498.0791	6.0	action
536.0762	6.0	interoception
544.0826	6.0	action
552.089	6.0	action
560.0788	6.0	action
568.0852	6.0	situation
576.0916	6.0	situation
584.0813	6.0	interoception
592.0877	6.0	action
