onset	duration	trial_type
0.0169	6.0	situation
8.0167	6.0	situation
16.0165	6.0	interoception
24.0163	6.0	situation
32.0161	6.0	action
50.0156	6.0	situation
58.0154	6.0	interoception
66.0152	6.0	action
74.015	6.0	action
82.0282	6.0	situation
110.0275	6.0	interoception
118.0273	6.0	interoception
126.0271	6.0	action
144.0266	6.0	action
152.0264	6.0	interoception
160.0262	6.0	action
168.026	6.0	situation
176.0392	6.0	interoception
184.039	6.0	interoception
192.0388	6.0	situation
200.0386	6.0	action
208.0384	6.0	situation
226.0379	6.0	situation
234.0377	6.0	interoception
242.0375	6.0	interoception
250.0373	6.0	situation
258.0371	6.0	interoception
266.0503	6.0	interoception
274.0501	6.0	action
282.0499	6.0	interoception
290.0497	6.0	situation
298.0495	6.0	action
306.0492	6.0	action
324.0488	6.0	interoception
332.0486	6.0	action
340.0484	6.0	situation
348.0482	6.0	action
356.048	6.0	situation
374.0609	6.0	interoception
382.0607	6.0	action
390.0605	6.0	action
408.06	6.0	action
416.0598	6.0	interoception
424.0596	6.0	action
452.0589	6.0	action
460.0721	6.0	interoception
468.0719	6.0	action
476.0717	6.0	interoception
484.0715	6.0	situation
492.0713	6.0	action
500.0711	6.0	interoception
508.0709	6.0	situation
516.0706	6.0	situation
534.0702	6.0	interoception
542.07	6.0	interoception
550.0832	6.0	action
568.0827	6.0	situation
576.0825	6.0	situation
584.0823	6.0	situation
592.0821	6.0	situation
