csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
528626.62883093	n/a	n/a	279446112709.1538	365129.2708586165	n/a	n/a	133319384437.74492	358217.989225335	n/a	n/a	128320127804.64224	n/a	n/a	n/a	0.052766722300000006	-0.0911747793	-0.030701802400000002	3.78888e-05	-0.014372080800000001	-0.07180062	0.012518370400000001	-0.10983975130000001	-0.0901643734	0.0368152248	-0.0618180911	0.0359264504	-0.0010969733	0.053653189500000004	-0.09242214730000001	0.0161143603	-0.08940645259999999	0.12905768480000002	-0.0157579582	0.061860924299999995	-0.0115266722	0.0461281917	-0.0486595138	0.0195352785	-0.1078746161	0.1265648249	-0.0372556943	0.058983827300000014	-0.11417838609999999	0.0642734814	-0.0650023869	0.052732338899999995	0.0063656819	-0.0221688066	-0.0101656128	0.026927221499999997	0.1064136932	0.1182670558	-0.06435128820000001	0.0098716698	-0.100794952	0.0331611077	-0.0082176134	0.07753770230000001	-0.0059269634	0.0001499804	-0.0147856243	0.0427156072	-0.0445587953	0.028194145	-0.014148488	0.0808944164	-0.0613509344	0.048253823099999996	-0.0126140177	0.046265271399999995	-0.06758094469999999	0.0226959464	0.0917653584	-0.0712599849	0.1218830917	-0.021423233399999998	-0.0435467263	0.0418091051	-0.0083422899	-0.04334179639999999	0.06920036809999999	-0.0583859325	0.055422099	0.003085363	0.0045995061	0.0197203675	-0.0550737537	0.0365827117	0.0629613362	-0.12285990279999999	0.0024612918	0.0543268316	0.0826049826	-0.0562090908	-0.12377335210000001	-0.0575722699	-0.0781471554	0.030244910299999997	-0.0363152056	0.0069945481	-0.014499308300000001	0.0321226215	-0.08350233209999999	-0.0160693838	0.0662332434	-0.0405223077	0.011385724199999999	-0.1497954479	0.0101028626	-0.0473407743	0.018148767	-0.09591804179999999	0.042936870099999996	-0.060315040300000004	0.0850334426	-0.15111830140000002	-0.0966307667	0.024019244900000004	-0.0483660766	0.0159018395	-0.0188466937	0.0806133171	-0.049926307999999996	0.0675648708	-0.028892295	0.0275284084	-0.1279231931	0.022772931200000002	-0.0373589547	0.0582331955	-0.0299742352	-0.024470388399999998	0.019188292	0.056585583200000004	-0.1119170075	0.009552492	-0.014138986499999999	0.0121894905	-0.0632389103	0.0447997637	-0.0189352076	0.1027240735	-0.059759365	0.07856193610000001	-0.0203349571	0.030075730099999996	-0.0650012732	0.0130911126	-0.0026490488	0.0379223001	-0.0086724752	0.1209630248	-0.042170578	0.0284264981	-0.035162389599999996	0.0524603784	-0.0260059569	0.0539827758	-0.0720834789	0.0747707571	-0.0917242378	-0.015925323	0.0931386694	0.076316544	-0.1633751211	0.0615336136	0.09796796949999999	-0.0713330289	-0.0701252924	0.026463670099999996	0.0170936288	0.007797949300000002	0.036547395499999996	-0.0148163509	0.0702346463	0.0055829605	-0.0431717899	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	8.288679999999998e-06	n/a	6.870221614239996e-11	n/a	0.056837	n/a	n/a	0.003230444569	-0.0344716	n/a	n/a	0.00118829120656	0.000337175	n/a	1.13686980625e-07	n/a	0.000474385	n/a	2.25041128225e-07	n/a	0.000185225	n/a	3.4308300625e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527287.9165561757	-1338.7122747543035	1792150.554577842	278032546946.1525	365187.88304004853	58.61218143202132	3435.3878122201845	133362189919.27216	357962.63009518565	-255.35913014935798	65208.28535063673	128137244544.66272	1.160073	20.678164	0.06793035291000002	-0.011664127	-0.033817394300000005	0.015293095100000001	-0.0177458794	-0.011133953	-0.0588382737	-0.020796791499999998	-0.028929511499999998	0.0077818011	0.0965091268	0.033890595	0.0149835345	0.1242736817	-0.006189747	0.11362582140000001	0.0410751186	0.045400435499999996	-0.0163105757	-0.0631241691	-0.065083182	0.0090773078	0.046077897300000004	0.016693204099999998	-0.0158201971	-0.06258184110000001	-0.1102018067	-0.0494357041	0.08410207509999999	-0.0815572759	0.058333942	0.0155729953	0.0007177428999999999	0.011257874199999999	0.0345815443	0.026891241200000002	-0.0575190155	0.0165310525	0.0197967298	0.1017329719	0.06499631019999999	-0.0876429947	0.0065918849	-0.0091091577	0.0328520645	-0.0203529762	-0.0864243101	-0.030546504199999998	-0.1328122056	0.0010907032	0.038109080499999996	0.0082313766	-0.0999565717	-0.034815674399999996	-0.0877304049	-0.0380758339	-0.034169508599999995	-0.09898306609999999	0.0203298549	0.062400212300000014	-0.1421416755	0.0164132957	-0.01236192	-0.031019946800000007	0.0723665626	-0.0468470975	0.0504148755	-0.0200053636	0.0207327577	0.0227782905	0.0893424359	-0.0136826862	-0.0196650065	0.0767500076	0.0324498422	-0.040595036800000005	-0.0009875938	-0.0154578104	-0.032497952000000004	0.0557122279	-0.0651924058	-0.0024899692	-0.0032748713	-0.006994495999999999	-0.0218849177	0.0738068407	0.0512830029	-0.0234879644	0.07686020219999999	-0.060547381	-0.011692576100000001	0.059772594299999995	0.0032551071999999998	-0.0391129167	-0.0157127402	0.106658528	-0.0150537625	0.10877994960000001	0.035217555899999996	-0.0411131725	-0.053145375300000006	-0.0826943943	0.025159734	0.051695251500000004	0.0737147283	0.042802185300000004	-0.0579061232	-0.0455184716	-0.0284834702	-0.016754860400000002	0.0923340592	0.162562386	0.0288787953	-0.05530133	0.0652833627	0.0288728466	-0.0606392424	-0.0868310288	-0.024927003399999998	0.0235491664	0.0415592754	0.0021340629000000002	0.013442723600000001	0.009962113	0.10383813759999999	-0.048870043200000005	0.012199644099999999	-0.1119032586	0.0540291019	0.12016597400000001	-0.012360445800000001	0.0160788804	0.0953315883	-0.0382445341	0.033906725299999996	-0.0018536945	0.0391858715	0.0577059437	-0.0059758035	0.0479586401	0.0025794571	-0.0264331638	0.0082645022	0.0763766501	-0.0128704325	-0.088003736	0.0491728741	0.0140108123	-0.0053617263	-0.0101854861	-0.12123729359999999	-0.050141377	-0.0152781084	0.1282067807	0.0679775438	-0.0129040476	-0.0625253918	-0.0524366772	0.0396018692	0.0421998286	-0.0399044634	0.0400057519	-0.0652179485	0.00451046	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-8.98423e-06	-1.7272909999999992e-05	8.071638869289998e-11	2.9835341986809984e-10	0.0959441	0.039107100000000006	0.0015293652704100006	0.009205270324810002	-0.0381867	-0.0037150999999999994	1.3801968009999993e-05	0.0014582240568899998	0.00034974800000000004	1.2573000000000044e-05	1.2232366350400006e-07	1.580803290000011e-10	0.000679707	0.000205322	4.62001605849e-07	4.2157123683999984e-08	-9.86976e-05	-0.00028392259999999997	9.741216245760002e-09	8.061204279076001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527741.020177963	453.1036217872752	205302.8920767461	278510584378.4771	364466.1847409739	-721.6982990746037	520848.43488717615	132835599819.64175	358473.6806545175	511.05055933183763	261172.67419338407	128503379721.997	1.2606389999999998	22.470734	0.11214836577	-0.0161548008	-0.029720714500000002	-0.0093154912	0.0749403977	-0.0457250721	-0.09672457849999999	-0.0536373911	-0.0070874828	0.040301216699999996	0.02670178	-0.044148296	-0.0364868945	0.00037155269999999995	0.02042771	0.012446256599999999	0.0869131177	-0.061025456299999996	-0.0826571759	-0.032612350899999996	0.0193459397	0.0740645313	-0.1193450219	0.1219605543	-0.0947618693	0.0864852905	0.0185391949	-0.025504226600000002	-0.06358015	0.0874538283	-0.0250704888	0.0085334021	-0.0304230746	-0.0058020274	0.017107343799999997	0.059456757199999995	0.0420778496	0.0101263507	-0.0335988749	-0.0379600665	0.0196781595	0.0492199001	-0.0091127668	0.08676005789999999	-0.0068843359	-0.008469979499999999	-0.0968210406	0.0667802799	0.0435266521	-0.0029558488	-0.0031390056	-0.1427677504	0.0749617854	-0.0118029532	0.0774874224	-0.1285004219	0.0534970915	0.023022399300000003	-0.0283160175	-0.0345492875	-0.0410351527	0.14491895189999998	0.074010597	0.0062842664	0.11310354539999999	-0.056958182	0.13688638039999998	-0.0025625048	-0.0214854535	0.0792759824	-0.0220728237	-0.044016334299999994	-0.012307534699999999	0.0159167217	0.0294789107	-0.0320430736	-0.0211695482	0.0140336321	0.0788225925	-0.012897662399999999	-0.0267084539	0.0369590155	0.0443151783	-0.0203698099	-0.0193460651	-0.0777702458	-0.0346895564	-0.1053773425	-0.07259433230000001	-0.0207383078	-0.0526849324	0.1076265052	0.0418131459	-0.0340243462	-0.0069362479	0.053080084400000005	-0.0065232954	-0.0143243913	0.005407365	-0.01857347	-0.0465060718	0.0326474387	0.0273338283	0.1370874741	0.0220552647	-0.0444907816	-0.032190075	0.0575562429	-0.09273856400000001	0.107236137	-0.0675360985	-0.10764606560000001	0.04329380769999999	0.0573554841	-0.07919742190000001	-0.0015886359	0.0151107841	0.0027849941	-0.030263968199999998	0.0479531831	-0.0191584973	0.033769096299999996	0.0063854153	0.0440015246	-0.006884215799999999	-0.0497365171	0.0606986749	0.0828738327	-0.0495295554	-0.073886909	-0.11400024240000001	0.058515414400000014	-0.0211639909	0.0234337203	-0.06176688480000001	-0.045801771500000005	0.0415132778	0.046175951500000006	0.08998077300000001	0.0678915654	0.0493179112	0.0231631354	0.0203727478	0.1123399415	0.0232304427	-0.0553592596	0.0840343767	-0.0215099954	-0.0651133841	-0.0019110726999999998	0.0400425265	-0.0368147683	0.0455511461	0.0179586986	0.049246095700000006	-0.0404143733	-0.1216854174	0.0213182876	-0.0636993683	-0.0086201534	-0.0382338643	0.0321496056	0.0037989998	0.0612605522	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-0.00869739	-0.008688405770000001	7.564459281209997e-05	7.548839482416927e-05	0.044198400000000006	-0.0517457	0.00267761746849	0.0019534985625600004	-0.028885900000000006	0.009300799999999994	8.65048806399999e-05	0.0008343952188100001	0.0008984299999999998	0.0005486819999999998	8.071764648999995e-07	3.010519371239997e-07	0.000399481	-0.000280226	1.5958506936099998e-07	7.852661107600001e-08	-7.93364e-05	1.9361200000000007e-05	6.2942643649600005e-09	3.7485606544000025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528257.676258493	516.6560805300251	266933.5055486477	279056172526.0228	365585.613129551	1119.428388577071	1253119.9171522579	133652840527.30975	359984.00151791674	1510.3208633992472	2281069.1104190475	129588481348.85147	1.219232	21.73267	0.05765177	-0.0561521045	0.031597573999999996	0.1060477523	0.047941821600000004	0.0027862703999999997	-0.0022975883	0.0165473605	0.0347051041	0.05959749950000001	-0.018613581100000002	-0.064327435	0.0723439153	0.0376030731	-0.0096904364	-0.0748206837	-0.11436949269999999	-0.0077536881	-0.028239709900000007	0.0120631511	-0.1013800982	-0.0753695034	0.037898146	-0.0059046893999999996	0.0158023235	-0.0043411622	0.0569738567	0.012024989	0.1431110276	-0.0194218001	0.0006106954	-0.00447447	0.09959269970000001	-0.0137917246	-0.0759719778	0.042329344299999995	-0.07953373650000001	-0.0071303541000000015	-0.021608564700000003	0.0362888363	-0.057558525199999995	0.0416303454	-0.0600257826	0.0018913393	0.0397803947	0.0638405848	-0.0621417825	-0.031821638799999996	0.0126941927	0.030430053	-0.015051708700000001	0.0650686613	0.007536723299999998	-0.0166747924	0.02097412	-0.0838379762	-0.0406925688	-0.012707493799999999	-0.1532782354	0.0005603070999999999	0.0268122588	0.008548095799999999	0.0512145145	0.042480544800000006	0.0082048117	-0.030006417799999997	0.08596059519999999	0.0810201272	0.013215823600000001	-0.1093755963	-0.1433343016	0.0872104958	-0.0003626923	-0.0594091609	-0.0063819073	-0.0003256478	0.07954283969999999	-0.068026313	0.0613605259	0.0555826988	0.010600833300000001	-0.0112840032	0.0584063036	0.013418803899999998	-0.1390072229	0.023212272200000002	0.035940444700000004	-0.1423717016	-0.0142812741	0.08554200619999999	0.003740887	0.005234124000000001	-0.0107920121	-0.0241726969	0.0185893844	0.0055960638	-0.0534822467	-0.0836424441	-0.0487610049	0.027373258799999998	0.0820453409	0.0292382969	0.023086844199999998	-0.1020399041	-0.0020816151000000002	0.14347875289999998	0.0225536794	-0.0069087898	0.0011419565	-0.0633548091	0.0545757817	-0.0029437827	0.1066555078	-0.0193240919	-0.0044420006	0.0719361006	-0.047914411500000004	0.0837264446	0.0119093967	-0.0473010244	0.0619057769	0.0714083121	0.0011367728	-0.044012750700000006	-0.0058655658	-0.014081728200000001	0.1071237188	0.043034045800000004	0.0015986916	-0.0392704161	0.0148905779	-0.030398062799999997	-0.0570739891	0.12369882410000001	0.0922478902	-0.0106737736	-0.0165400471	-0.008760193000000001	0.0259469524	0.0583882072	0.0174303994	-0.040465258	0.0282860381	0.0149234865	-0.1355901457	-0.0032042411	0.1065620033	0.0342523209	-0.005334198	0.0409716241	-0.0290927872	-0.0145727549	-0.0009630522	-0.11166221050000001	0.0018664738	0.1650817892	-0.0259666989	-0.006060389	0.0223359077	-0.042186131200000004	-0.0520444455	-0.024832397000000003	0.0493489835	-0.11235204830000001	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-0.00991963	-0.0012222400000000012	9.83990593369e-05	1.4938706176000028e-06	0.0476194	0.003420999999999993	1.1703240999999956e-05	0.00226760725636	-0.052572400000000005	-0.023686500000000003	0.0005610502822500002	0.002763857241760001	0.0007522069999999999	-0.0001462229999999999	5.658153708489998e-07	2.138116572899997e-08	0.0007050019999999999	0.00030552099999999995	4.970278200039999e-07	9.334308144099996e-08	5.536020000000001e-05	0.0001346966	3.064751744040001e-09	1.814317405156e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
527699.7939453125	-557.882313180482	311232.6753596054	278467072529.9253	365905.2992642597	319.68613470869604	102199.22472498656	133886688029.66745	359641.77700091	-342.22451700671814	117117.62004048149	129342207764.3723	1.203059	21.444384	0.04219403869	0.033772571099999996	0.0580825296	-0.0314519052	0.0838906459	0.0400428864	-0.0060124559	0.00043983550000000003	-0.0159461686	0.0459292483	0.031981933399999996	-0.079888377	-0.0088278317	-0.084202808	0.0730961346	0.0108366626	0.04217377059999999	-0.0817916825	-8.91901e-05	-0.0043044719	0.0338357367	0.005237687	0.0246753817	0.0102157888	0.064361297	0.0181596757	-0.0272545627	0.13580033730000002	0.0774614939	-0.0560422141	-0.0311528881	0.1110123323	-0.0239689181	0.044800731600000004	-0.0346402902	-0.007623920699999998	-0.14243899	0.1471536227	-0.0512896437	0.0742561462	-0.0912571749	0.0430437519	-0.0340027475	0.0494416021	-0.0613926442	0.0215952587	-0.0007016736	0.1292309043	0.0084418331	-0.0538484178	-0.0070469046	0.07282070480000001	0.0617559001	-0.0589966129	0.034333983	-0.0214485802	0.062982643	-0.0053683268999999995	-0.017275690700000002	-0.1217087882	0.0439748454	0.0643006653	0.033053290299999996	0.0313605579	-0.053460046500000004	-0.0305368961	-0.0200135898	0.0182913037	-0.025974877900000002	-0.0170228051	0.0052562842	0.05879481280000001	0.0171908275	-0.0382629806	-0.0055083957999999995	0.0998361038	0.023280146	-0.036445520499999995	-0.05857704690000001	-0.0689989785	-0.1593652725	0.07227199549999999	-0.0059922382	0.046065310400000004	0.011941511	-0.1090941475	0.027929266499999997	-0.043600857400000005	-0.0939246497	0.1371932388	0.0415339311	0.0050709640999999995	-0.0079241781	-0.0255056104	-0.0494338496	0.0175467414	-0.0634957324	-0.09526206220000001	-0.0043117801	-0.0631309306	-0.0072549856000000005	0.07155147440000001	-0.0357514831	0.08049768110000001	-0.0295432063	0.00291427	0.017944003400000002	-0.038774358700000004	-0.0032606191	-0.0303376354	0.005604973	0.0515244824	0.0318212495	-0.056438794199999996	0.0042274385	0.0352937676	-0.0834633581	-0.0647336726	0.06983854540000001	0.0059751368	-0.092193359	0.1139735902	0.0311966711	-0.1694130862	-0.037907999399999996	-0.0399888635	0.12106295660000001	0.0583793018	-0.1146449478	-0.032492746499999996	0.038152394900000004	0.0156407512	-0.0504673865	0.0177172427	0.027386974900000003	-0.045154188	0.0732226304	0.0413374839	-0.000810846	-0.0734651559	0.0375735491	0.0758313176	-0.092404881	0.0309720312	-0.1073466308	0.058141611600000004	0.0387563082	-4.35428e-05	-0.035632631899999996	0.0338554898	0.013113455100000001	-0.0027426977000000003	0.0288331162	-0.0814529287	0.0285508729	-0.05979988360000001	0.0717703567	0.093854195	0.0364078522	-0.0256105379	0.08189531230000001	0.0406202211	-0.01010591	-0.1223971733	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	1.25869e-06	0.00992088869	1.5843005161000002e-12	9.842403239936994e-05	0.036681800000000014	-0.010937599999999992	0.00011963109375999983	0.0013455544512400006	-0.0422159	0.010356500000000005	0.0001072570922500001	0.00178218221281	0.0006054	-0.00014680699999999988	3.6650915999999994e-07	2.1552295248999967e-08	0.000632228	-7.277399999999995e-05	3.9971224398400004e-07	5.296055075999993e-09	5.536020000000001e-05	0.0	3.064751744040001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
526930.7263858876	-769.0675594249042	591464.9109597785	277655990409.55914	365469.28376251523	-436.0155017444631	190109.5177614759	133567797373.88588	358870.9859045619	-770.7910963481409	594118.914209569	128788384524.11224	1.148083	20.464439	0.12271051098	-0.0249971715	0.0282679723	0.0402063271	-0.0118361859	-0.009754955899999999	0.0115830895	0.0695486346	-0.0099141339	0.0414398897	-0.0344566476	0.0184275496	-0.0904100022	0.0728030444	0.049164245599999996	0.00895312	-0.0021391967999999997	-0.030346426699999998	0.0125837097	0.0159417689	-0.042067194	0.0018767026999999999	0.0618667609	0.044841739000000005	-0.0834584532	-0.0349325982	-0.0807547947	-0.0029687129	-0.0909807676	0.0320109388	0.050482693700000004	0.0187813691	-0.12393801880000001	0.0105412677	0.0211983835	-0.0415053947	-0.042172779199999996	0.0659827519	0.11687754980000001	0.1251053228	-0.0287964897	0.07591269169999999	-0.0487595147	0.1148614366	-0.0645227265	-0.0818893679	-0.058481617	-0.072043824	-0.0296511287	-0.0257328663	-0.0015858831	-0.008403539	0.0016054453	-0.033678588599999996	-0.0489030146	-0.0460087387	0.042983084500000004	0.0864377255	0.07860480110000001	0.0271939554	0.0081241363	-0.1530051741	-0.09830817609999999	-0.01913335	0.0533295018	0.0471484999	0.0007472911999999999	-0.0305064759	-0.0132235173	-0.050311616100000005	-0.0699522101	-0.0425926707	0.0174241476	-0.0143580722	0.0675112378	0.0730618992	0.0359305054	0.0206986156	0.0398956699	0.043933875	0.029631071600000006	-0.06592466599999999	0.03382061	0.0171626255	-0.028029817000000002	0.0147142293	-0.0191006672	0.027171375	-0.0961113348	-0.030725155299999998	-0.0052479236	-0.0223936202	-0.0662577505	-0.041518152999999995	0.012595626399999999	0.0126391092	0.0857283682	-0.0067615187	-0.0324514762	-0.0673198843	-0.036589146600000004	0.025525396000000002	-0.008017204	0.0121936922	-0.0378700127	0.0724145128	-0.046798643099999995	-0.0406671902	-0.0682205967	-0.0192033712	-0.026772696600000003	-0.045504542300000006	-0.0947301808	0.0644954392	0.09645900240000001	-0.0272175454	-0.044528404400000006	-0.0480892279	0.0517430831	0.1439393695	-0.06360133700000001	-0.0156260189	0.0259915883	-0.1352620785	0.0954095178	0.0042874186	0.0075972439	-0.0333176054	-0.05732739780000001	0.0058298463	-0.045453979400000004	-0.058904813099999995	0.09886909740000001	0.0011440655	-0.042045385	0.0725394883	-0.0687004946	-0.0075435661	0.039151731099999997	-0.0372866383	-0.11149482	-0.0180218452	0.0113378537	0.059802831699999996	0.103490425	-0.09421051300000001	0.0215223503	0.1073383309	-0.0018994410999999998	0.003974104	-0.0498522536	0.0028239082	0.0383902342	0.0335395397	0.0030661063	0.0333986026	-0.0049186972	-0.09783576949999999	-0.043756368899999995	-0.0263947051	0.0475727917	-0.053302029	-0.0168734434	0.0374392189	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	-6.97229e-06	-8.23098e-06	4.8612827844099995e-11	6.77490317604e-11	0.106253	0.0695712	0.004840151869439999	0.011289700009000002	-0.0194294	0.0227865	0.00051922458225	0.00037750158436	8.338839999999997e-05	-0.0005220116000000001	6.9536252545599955e-09	2.7249611053456e-07	0.000547348	-8.487999999999996e-05	2.99589833104e-07	7.204614399999994e-09	5.536020000000001e-05	0.0	3.064751744040001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
