csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	cosine13	cosine14	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
554095.9001897459	n/a	307022266607.0849	n/a	326684.3854942693	n/a	106722687725.76836	n/a	313096.49206339155	n/a	n/a	98029413342.4014	n/a	n/a	n/a	-0.0421897876	-0.0130070864	-0.0343867589	0.0688742668	0.0205694428	-0.0249231711	0.0090690072	0.045011121200000004	-0.0344030605	0.0151366754	-0.0241072221	0.0498815558	-0.0063744593	0.1022649695	-0.0148490116	0.0817012152	0.1169429114	-0.027620371	0.0208785703	-0.1407774649	0.0274327926	-0.045638908	0.026194409900000003	-0.049022758099999994	0.041510708199999996	-0.028294923399999998	0.0922527291	-0.1684638068	0.0359973469	-0.0168891316	0.0509508424	-0.0412415417	0.0070400604	-0.13222656800000002	0.061349734100000004	-0.0406395763	0.039825831	-0.041892366	0.0827548268	-0.0625873988	0.030727198100000002	-0.0303075877	0.016510353000000002	-0.0479153546	0.15098360119999998	-0.020328213300000002	-0.0448550195	0.015571453	0.0066019231000000005	-0.0551967633	0.0271241706	0.1051873205	-0.0577968348	0.0685714748	-0.078326034	-0.0120682226	-0.0394053317	0.043085941100000004	0.0401557003	-0.0653545976	-0.10740910199999999	0.031534835	0.09197002539999999	-0.0188234225	-0.0034634028000000002	-0.0236792033	-0.058352714800000004	0.0698579258	0.0536644895	0.0016184193	-0.0103903288	0.0190501732	-0.0141345672	0.0437451288	-0.0426398578	0.11387553019999999	-0.0740962944	0.034219900299999995	-0.013579106799999999	0.0389830553	-0.0186405911	0.0056810829	-0.0078204169	0.0081662332	-0.0631359945	0.0140485548	-0.0162815178	0.1016687194	-0.058924311500000014	0.0109150883	-0.053468777	0.0763448885	-0.0239108153	0.0085133845	0.0003541278	-0.0674838705	0.0097239589	-0.0205778229	-0.0167610251	0.02800725	-0.050384516100000006	0.0370990858	-0.026356987000000002	0.0675862379	-0.010551989099999999	-0.057552327199999996	0.047477112	-0.0210821674	-0.029668472	0.0345312267	0.019987717	-0.052690174400000005	0.0281294394	0.0744095273	-0.0113856772	-0.042511385199999994	-0.1227809057	0.08585638039999999	-0.011759892099999999	-0.0601788864	0.0421280126	-0.0672952193	-0.0297487628	0.038380354900000004	0.0228395042	-0.0266129462	-0.0650752274	0.015706295800000002	-0.0415608851	-0.0255044828	0.0307958116	0.0143023025	-0.0456792534	0.0224366652	-0.1463204799	0.0434137386	-0.0263907675	0.0014048646	0.19598245	-0.0865115802	0.049436647599999994	-0.0293112222	0.061981898	-0.0315015358	0.0282046815	-0.2554932277	0.0533336825	-0.027019556099999998	0.2336664331	-0.10350623880000001	-0.0842076827	0.045761624699999996	-0.0561134613	0.0130870881	0.0007954274000000001	-0.0203714148	-0.0038725975	0.0223947331	-0.0698877097	0.0352739945	-0.0374236457	0.025957735200000002	-0.0518911461	0.0190340176	-0.01190114	0.022646036	-0.042698241500000005	0.0103733848	-0.0206832105	0.0346998179	-0.0044205771	0.0763829384	-0.0019594157	0.0120189026	-0.031653691	0.0310197402	-0.0459292183	0.069698192	-0.006754127800000001	0.026057613700000003	-0.0006616809	0.0237132858	-0.027013403199999998	0.0201774404	-0.0361789967	0.0066732034	-0.0236474924	0.0047746506	-0.0186385757	0.083321355	-0.010983966999999999	-0.02899909	0.028904205	-0.0496789283	0.044676956600000005	-0.0896520893	0.0515949766	-0.0045851312	-0.042339472999999996	0.0179957771	0.0260844311	-0.0317312214	-0.0061222903	0.0728099	0.023741170099999997	0.014586171799999999	-0.049928619800000004	-0.015404061399999999	0.08668109789999999	0.0552067812	-0.032733216	-0.0538380943	0.0361188218	-0.0112611617	-0.0172113348	-0.0097781225	0.026187564	-0.0351628967	0.05892856480000001	-0.0082931736	0.1085652574	-0.021821884	0.0258758636	-0.0036814154999999997	0.0271516151	-0.006762560999999999	0.018330606200000002	-0.0206949791	0.0113058994	-0.0245628782	0.0043851624	-0.051070872	0.0665072636	-0.0315498965	0.0186641596	-0.008921731	0.0225976417	-0.0280474496	0.009401490600000001	-0.0025559898999999997	0.0336580599	-0.0177736264	0.0809966734	-0.0328487194	0.048172045700000006	-0.0402034067	0.045804378099999994	-0.0041716355	0.005994160300000001	0.06772196330000001	-0.058694655199999994	0.1033452015	-0.0235042644	0.026047195899999997	0.0689011712	-0.0544048654	0.0784358077	-0.009035647800000001	-0.043842764900000004	0.0516217062	-0.020424121	-0.03131568	0.0632816846	0.0267110348	-0.0078313533	-0.0595501599	0.0142346777	0.0433933369	-0.0191773663	-0.057212410899999996	0.0316749689	0.006999747	0.0337007744	-0.0473158605	0.0327815167	-0.0167739533	-0.0382705484	0.0111673632	0.0618389625	0.0618381258	0.0618367312	0.0618347788	0.0618322687	0.0618292008	0.061825575099999995	0.0618213918	0.0618166507	0.0618113521	0.0618054959	0.0617990821	0.061792110899999995	0.0617845823	0.0617764963	0.00765446	n/a	5.85907578916e-05	n/a	-0.08496009999999997	n/a	n/a	0.007218218592009995	3.64975e-05	n/a	1.33206750625e-09	n/a	0.000970552	n/a	9.419711847040001e-07	n/a	5.8952e-05	n/a	n/a	3.4753383039999998e-09	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
549984.4126878098	-4111.48750193615	302482854199.55505	16904329.478577167	326603.42671024357	-80.95878402574455	106669798338.87344	6554.324710927149	312480.01605576	-616.4760076315723	380042.6679853625	97643760434.208	1.268858	19.925035	0.03823361749999999	0.0257724824	0.0061378448	0.050461804699999994	0.0077680651	0.0109878184	-0.0415820726	-0.0353077194	0.0505184533	-0.0707690262	-0.011955653899999998	-0.032730672599999996	0.0340169205	-0.0385499045	0.0568722521	-0.0021873364	0.072251912	-0.0080539394	-0.0257496824	0.037604133399999996	-0.0842511776	-0.005030751	0.0080265975	0.016399298700000002	-0.0386156922	0.048665920700000004	0.0299193767	0.023389395099999998	0.021827592599999997	0.0241557131	0.006375055300000001	0.0425660535	-0.09563068400000001	0.0380405153	0.041501361	0.1014669377	-0.0024762799	-0.023690002400000004	-0.0279728471	0.0193015103	-0.0405101948	0.015189773799999999	0.0028030169	-0.0869095524	-0.0503390536	0.0869984353	0.0174354564	0.032684698	-0.0120628322	-0.0578479521	-0.027782086600000002	0.023274976099999997	-0.0183108847	-0.0706587176	-0.0471876839	0.0028336340000000002	0.006591100600000001	0.0014208176	0.030462581000000002	0.042018709800000005	-0.010897113500000001	0.0076056355	-0.1084147589	0.053407230599999994	0.0397013467	-0.042302117300000004	0.0341002594	0.037640028799999996	0.0333372949	-0.0004602624	0.0009669267	0.0567111587	0.056753229599999996	0.0828178002	-0.0052015151	0.0220252696	-0.0206102172	-0.00735517	-0.0035994143	-0.0569640255	-0.0288770051	-0.0616086358	-0.043606247	-0.06087627950000001	-0.044589019800000004	-0.0304422033	0.1195312182	0.021590988199999998	-0.0128513883	-0.042661791799999994	0.028014917	0.0350738001	0.0949419869	0.027018411099999997	-0.0171439894	0.021457012799999998	-0.0253648437	-0.0206176441	-0.0199311589	-0.0019197815	-0.0198575745	-0.0377774942	0.0720474305	-0.06984832049999999	0.0133474571	0.0777908792	-0.03671845	-0.14133698039999998	-0.0355245774	-0.1134386242	-0.0196696039	-0.0098874447	0.08713962300000001	-0.0089630363	0.0354119539	0.016835228799999997	-0.0038542574	0.0184059175	-0.0071419264	0.011939875700000002	-0.0394341294	-0.047174304800000004	-0.040000692000000004	0.029514516299999998	-0.0233098839	-0.0307620937	-0.0008648497	-0.037950379	-0.013519024	-0.07836629070000001	-0.043780118	-0.0153327348	0.022857255099999998	0.015501216200000001	0.020732916	-0.0571566555	0.0202922142	0.07314749179999999	-0.054354674000000006	0.0553095087	-0.003623797800000001	-0.0008373502	-0.0385758971	0.00021100689999999997	0.0735031714	-0.0310102438	-0.0391888965	-0.0503708321	-0.053182369900000005	0.08636394	0.0011446015	-0.1258375528	0.0714247387	0.0355532815	0.0312075589	-0.0252277448	-0.040446388199999996	-0.0201293996	0.0199481055	-0.0534299295	0.0344421096	-0.0508847798	-0.061011606600000004	-0.0237842159	0.0163394464	0.000788657	-0.0277550033	0.0179532548	-0.0030284312	-0.027990425299999996	0.0455785527	-0.0760124158	0.013644908	0.012152931100000002	0.0432763857	0.0232983056	-0.0482957937	0.053161279900000004	-0.0023542822	-0.0769630925	0.10027322710000001	0.0076608977000000005	0.021192361099999998	-0.05081967849999999	0.0116765932	-0.0007063163	0.0375129488	-0.10085977539999999	0.0522309662	0.0603029546	0.0408795239	0.003652295	-0.0039542994	0.015195249499999999	-0.0561248046	0.0030501813	0.0172898646	-0.012658056499999999	0.053591871	-0.0552599634	0.015476563700000001	0.0111357412	-0.0084220585	0.028303823199999998	-0.1236552971	-0.0536118658	0.0836357697	0.0238449515	-0.0710329622	0.012251193	-0.0045672475	-0.0419590982	-0.0114841075	-0.0264155597	-0.0465873174	-0.0019681347	-0.0037064305	0.0160405699	0.0251864408	0.0877231391	0.0044175639	0.0221031681	0.0388267146	0.0679816727	0.0258708163	-0.1469894553	0.0123430936	-0.0335220085	-0.0084734676	-0.022092644300000002	-0.0026099312	-0.0404774075	-0.0287288858	0.058706499599999996	0.026264738	-0.067010588	0.059791515	-0.0047182834	-0.0286781659	0.033032575	0.0195637211	-0.0046157619	-0.0847527807	0.0130663848	-0.0208297179	0.10497832210000001	-0.0343621822	0.015071689	0.0049896941	0.045893595999999995	-0.007812080799999998	0.0509259603	0.0797578355	-0.028033732599999996	-0.0593413092	-0.0284908002	0.0339220338	-0.0404376578	-0.0617602221	-0.044182192300000006	0.0124457423	0.0343532677	-0.0224389427	-0.08121964400000001	0.0143983284	0.0398067884	0.0488996146	-0.0188877436	-0.0387001297	-0.0012670167	0.06905351009999999	-0.0167229762	-0.0023504727	-0.0705011848	-0.0765386876	0.0454756928	0.0102987905	-0.042090225499999995	0.0857077159	0.0618367312	0.0618292008	0.0618166507	0.0617990821	0.0617764963	0.061748895199999994	0.061716281	0.0616786564	0.0616360244	0.061588388499999994	0.0615357525	0.0614781207	0.0614154978	0.061347888899999994	0.06127529950000001	0.0135687	0.005914240000000001	0.00018410961969000006	3.497823477760001e-05	-0.084959	1.0999999999622423e-06	1.2099999999169329e-12	0.007218031681000002	0.0138234	0.013786902500000002	0.00019108638756000005	0.00019007868054450632	0.0007550449999999997	-0.0002155070000000003	5.700929520249993e-07	4.6443267049000125e-08	-0.0	-5.8952e-05	3.4753383039999998e-09	0.0	9.616850000000004e-05	9.616850000000004e-05	9.248380392250008e-09	9.248380392250008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
547744.3722796623	-2240.040408147499	300023897364.0413	5017781.030133613	326781.8688932665	178.4421830229112	106786389837.37599	31841.612681982133	313124.33107082074	644.3150150607689	415141.8386327589	98046846708.54897	1.297754	20.378792	0.09100973	0.0404915282	-0.0319635604	0.0359552922	-0.013796315600000001	-0.0115132128	0.0019727177	-0.014983270900000003	0.0089684202	0.0071779244	-0.0024719785	-0.0322986132	-0.0159009594	0.013350734199999999	0.0106584318	-0.0006976287	0.059924776799999996	-0.0278263446	0.041972533	0.0559852847	0.0047196037	0.012889609	0.0127303396	0.0280355838	-0.09475642810000001	0.038406543599999995	0.0056837914	-0.07577353049999999	-0.061015003899999996	-0.037312606	0.0376741605	-0.0296368008	-0.08797117210000001	-0.0088413321	0.0538043132	0.127837003	0.0100153193	0.055859927999999996	-0.0720355248	-0.0436536118	0.035968916600000005	-0.0029511352	-0.033476256499999996	-0.0762840818	-0.033530329	0.07047856870000001	0.0116906408	0.0161593036	0.0224153391	-0.0934231358	0.0144874205	-0.0095660198	0.030784598599999997	-0.0267079826	0.09129345130000001	-0.0404736819	-0.029036786600000006	0.0160654231	-0.019722983700000002	-0.0021247465	-0.0245998351	-0.023107806499999998	-0.011454073	0.0155352772	0.07936244099999999	-0.0195793003	0.0137712944	0.04610686519999999	-0.0256997012	-0.056991348899999995	-0.0048571332	-0.10760734529999999	-0.012055132199999999	-0.0280635867	0.0626651767	-0.0086851492	-0.0348083208	-0.011670173600000002	-0.0499842012	0.04928336269999999	0.0817788035	0.0076417679000000014	0.0412110137	-0.023005924900000002	-0.013320936200000001	-0.005624812900000001	-0.0684557839	-0.0367644352	0.0041866455	0.058401306500000014	-0.050398310999999994	-0.0002559452	0.0032219095	-0.0788854969	-0.0895275319	-0.0267778757	0.0444379839	-0.0340770852	-0.0202968264	0.0029540157	-0.0023184151	-0.0464344184	-0.0152848438	0.01947319	0.005904795	0.0438490001	0.023123544300000003	0.0172753175	-0.058950033099999986	0.0138507567	0.060431714299999995	0.0378908852	0.0138366062	-0.014204921499999999	0.0172346399	0.046725532800000004	0.042171417	0.0374737918	0.0053090947	0.0217226253	-0.0037852768	-0.0552607788	0.0323952247	-0.046515918499999996	0.0100068394	-0.0061492071	0.050931751399999996	0.0378488089	-0.007793694499999998	0.0371065571	0.0833110245	-0.0409289698	-0.0210536936	-0.002602431	-0.04502059940000002	0.033946530499999995	-0.015606661499999999	0.0457458686	-0.0059834269999999995	0.0222039987	0.010245934	0.0170279547	-0.012596298999999998	0.018910545600000002	0.0112583246	0.0095909958	-0.07875511660000001	-0.0216754033	-0.053406935499999995	-0.0020349568	-0.0105710892	0.0068995359999999995	0.0118405755	0.0159231986	0.0186567745	0.0142086328	0.0011459592999999999	0.0050843818	-0.0282095693	-0.0085874151	0.0481967384	-0.0429428	-0.0508849993	-0.022789043999999998	0.0232419997	-0.0020316129000000002	-0.019360604	0.0274499517	0.0069292636	0.08960682810000001	0.010566014399999999	-0.0181059851	-0.052204223200000004	0.0200768827	-0.0159731459	0.0368397046	0.0063535454000000005	0.0256442834	0.0722617328	0.0134986223	0.0150059953	0.0693834689	0.023176324300000002	-0.1232731405	0.0102261012	-0.0378546025	0.0365469659	-0.14196005890000002	-0.0385315835	-0.0014610448000000002	0.0499605505	0.0505719334	0.0221440854	0.0066879237	-0.0354277495	0.0390252447	0.014677858899999997	-0.0092787314	0.010736351100000001	0.000933294	0.0066994633	-0.0509678037	-0.0167345861	0.051164598	-0.010415864	0.0107906815	-0.062288167199999994	-0.0101857709	-0.0813599015	-0.06406499780000001	0.0783677564	-0.043141832000000005	-0.0026462268	-0.0083631453	-0.006323464799999999	-0.0192298593	-0.0473605257	0.08676952560000001	-0.0070902521	-0.042568881399999994	0.030834769100000006	-0.0337926535	0.02901773	0.020985005499999997	0.0272270902	-0.0031420397	0.0114881767	0.07158529799999999	-0.019075181599999998	-0.0327395577	-0.0509568552	0.009312788399999999	-0.034609115	-0.038298563199999996	-0.0630468429	0.017657863899999997	0.0063965363	-0.016889684199999998	-0.0538966129	-0.019193311100000002	-0.0366802921	0.08725733029999999	0.0595281122	-0.010533408000000001	0.0297410629	0.0431090076	-0.0084842098	0.0304981734	0.026505618300000002	0.002586836	-0.0056195333	-0.0536377466	-0.021168967	0.0767967729	0.0677478373	0.0322648649	0.0318580228	0.0049483090000000006	-0.0160607064	0.0086384354	0.016077423100000002	-0.0241158852	0.0820240557	0.07693374900000001	-0.0223326082	-0.0126055261	-0.0396349623	0.0777310963	-0.0305744284	-0.0371967109	0.0011929722000000001	0.0291072711	0.037725897200000004	-0.0479492575	-0.010723959299999999	0.038483972400000004	-0.015424694499999999	0.0431747357	0.0037027469	0.0618322687	0.0618113521	0.0617764963	0.061727709299999996	0.061665002000000003	0.061588388499999994	0.0614978861	0.0613935153	0.06127529950000001	0.061143265499999995	0.060997443	0.0608378648	0.0606645671	0.060477588799999996	0.0602769721	-0.0132115	-0.026780200000000004	0.00017454373225	0.0007171791120400003	-0.0637388	0.02122020000000001	0.0004502968880400004	0.00406263462544	-0.00496497	-0.01878837	2.46509271009e-05	0.00035300284725690016	0.000333425	-0.00042161999999999967	1.11172230625e-07	1.7776342439999975e-07	-0.0	0.0	0.0	0.0	3.33693e-05	-6.279920000000002e-05	3.9437395206400035e-09	1.11351018249e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
