onset	duration	trial_type
0.0075	6.0	interoception
8.0074	6.0	interoception
16.0207	6.0	interoception
24.0206	6.0	situation
32.0204	6.0	action
40.0203	6.0	action
68.02	6.0	situation
76.0198	6.0	interoception
84.0197	6.0	action
92.0196	6.0	action
100.0195	6.0	interoception
118.0193	6.0	action
126.0326	6.0	situation
134.0325	6.0	interoception
142.0324	6.0	interoception
150.0322	6.0	action
158.0321	6.0	situation
166.032	6.0	situation
174.0319	6.0	action
182.0318	6.0	action
190.0317	6.0	action
198.0316	6.0	situation
216.0448	6.0	action
224.0447	6.0	situation
232.0445	6.0	action
240.0444	6.0	interoception
248.0443	6.0	situation
256.0442	6.0	interoception
264.0441	6.0	action
282.0439	6.0	interoception
290.0437	6.0	action
298.0436	6.0	situation
306.0435	6.0	situation
314.0568	6.0	situation
322.0567	6.0	interoception
330.0566	6.0	action
338.0565	6.0	situation
346.0564	6.0	interoception
354.0563	6.0	situation
362.0562	6.0	action
370.0561	6.0	action
378.0559	6.0	action
386.0558	6.0	interoception
394.0557	6.0	action
412.0555	6.0	interoception
420.0688	6.0	situation
438.0685	6.0	action
446.0684	6.0	interoception
454.0683	6.0	situation
462.0682	6.0	interoception
470.0681	6.0	situation
478.068	6.0	situation
486.0679	6.0	interoception
494.0678	6.0	action
502.0677	6.0	situation
510.0676	6.0	situation
518.0809	6.0	interoception
526.0808	6.0	interoception
574.0801	6.0	interoception
582.08	6.0	situation
