csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
31399.574976846317	n/a	n/a	985933308.7265934	20090.492493671693	n/a	403627888.6382786	n/a	19680.862785243266	n/a	387336359.9715733	n/a	n/a	n/a	n/a	-0.0807629481	-0.0178121807	-0.0208561802	0.0186790019	-0.0883071425	0.023782929100000003	-0.029383806800000002	0.0200880937	-0.0071278174	0.0756184612	-0.056977527800000004	0.027524918500000002	-0.0092795211	0.0400221949	-0.0661294444	0.042622457300000006	-0.0339984364	-0.0701910823	0.039244913	-0.09581820640000001	0.0408765586	-0.0215980244	0.0482528512	-0.0669179747	0.18695822260000008	-0.0137139641	0.0375850586	-0.0304655576	0.0679646137	-0.0167939673	0.1118032685	-0.195343486	0.0443542809	-0.0012472733	-0.0384238311	0.060685040499999995	-0.0713478199	-0.0091447112	-0.0010764807000000001	-0.025464711	0.0693503226	0.0135087281	-0.0798020432	0.09849709039999999	-0.0484400579	0.1259259509	-0.0362057162	0.0036321434	-0.1011068966	0.0034282384000000003	-0.0727703835	0.027656107000000003	-0.010283214399999999	0.0707506929	-0.0732751058	0.0410177273	-0.0800369713	0.0898221675	-0.0674572388	0.0843511972	-0.0474193038	0.0266463456	-0.051354393600000006	0.0818300746	0.0810612012	-0.0409146348	0.0591684097	-0.0313038988	0.035319706299999996	0.0021974759	0.1001459336	-0.0572906876	0.0511951181	0.0731214729	-0.09750369869999999	0.0150499092	0.0137452724	-0.0257395339	0.0897091857	-0.053710459	0.0054963357	-0.0330023714	0.027733171600000002	-0.116857091	0.077700432	-0.022619072900000002	0.0017282212	0.0058197260999999995	-0.018385872	0.048234926500000004	-0.0300575079	0.038745293300000004	-0.0294032995	0.040695285299999995	-0.0353490964	0.028693207400000007	-0.099606598	0.0221818386	-0.012725384099999999	0.063050551	-0.0097758525	0.0055971537	-0.089109546	0.2110433021	-0.033492270299999995	0.08967238710000001	-0.027783901899999998	0.0139014832	-0.0183006928	0.010101836999999999	-0.0847246518	0.1525096846	-0.08382087719999999	0.1183377635	0.0112735499	0.0011081616999999999	0.0247516157	-0.0638075009	0.11122295630000001	0.0075819826	-0.0004899843	-0.026654671	-0.0777192329	0.088167644	-0.042285982400000005	0.1397074794	-0.0392517328	0.0118516995	-0.0364457208	0.051439796399999994	-0.0244280085	0.0631943338	-0.0293894193	0.040582161299999996	-0.0316643491	0.0357827524	-0.1156836359	0.0200775703	-0.0979871366	0.031237175	-0.05495031190000002	0.0923466542	-0.1114072101	0.0147182996	-0.0048250066999999995	-0.0545797628	0.0526243045	-0.0073993449	-0.11503095320000001	0.019025743	-0.0143266973	-0.004723731	0.08789645199999999	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-0.0411383	n/a	0.0016923597268900005	n/a	0.007328269999999999	n/a	5.370354119289998e-05	n/a	0.18773	n/a	n/a	0.0352425529	-0.0014583	n/a	2.12663889e-06	n/a	0.00248237	n/a	6.162160816899998e-06	n/a	-0.00183979	n/a	3.3848272441e-06	n/a	0.0	0.0	0.0
31258.37645270674	-141.19852413957778	19937.023219194933	977086098.4591312	20090.267545117644	-0.22494855404875125	403618850.0344073	0.05060185196862396	19692.63798301389	11.7751977706248	387799990.7300414	138.65528253732722	1.0355530000000002	16.393857999999998	0.11800483	-0.0849691815	0.0113095248	-0.0832617484	-0.0005125131	-0.056775500300000004	0.0428611518	-0.0080531981	0.0238209306	-0.0762998751	0.0432701828	-0.051612844000000005	-0.044057043	-0.061191508799999995	0.077490493	-0.1174610404	0.0175201816	-0.0369475518	-0.0715819635	-0.0007850571000000001	-0.0196194941	-0.0284129683	-0.029286618799999997	0.0536629352	0.064683832	-0.07167563240000001	-0.0016126591	-0.0830386498	-0.0009255341	0.000603944	0.025374621400000002	0.0341852903	-0.1420645187	-0.006374018	-0.0236060381	-0.0463958418	0.1008188156	-0.0196500928	-0.0030435097999999996	-0.0446471127	0.0209460603	0.0666765146	0.0439198675	0.0821196654	-0.10841915419999999	0.018948165	0.11145794029999999	-0.005943412800000001	0.018866696999999998	-0.0388202824	-0.0651205782	-0.0115763942	-0.051383916200000004	0.0026773695	0.056680170999999994	-0.005644795699999999	-0.0402281689	0.0049279742999999996	0.0556534692	0.0155375696	0.030427026800000007	-0.08830827779999999	0.1262467356	0.0611683267	-0.030459104	-0.019044334	0.0953463774	0.1278945249	-0.0065911159	0.0603075041	0.0181670044	-0.0788581147	0.120729715	-0.05693701950000001	-0.0522541541	-0.061528775999999986	-0.044487109000000004	0.06383990769999999	-0.0308838004	-0.0816431002	0.0289142723	0.0574071286	-0.064585182	0.0287242591	0.0325350511	0.0570555362	-0.046952976699999996	0.021319245499999997	-0.0057390028	0.056558462699999985	0.059975883099999995	-0.0874440657	0.0457772599	0.046971026900000004	0.056018983099999996	-0.0465124138	0.0394651412	-0.1518889123	0.0122267471	0.0201385385	0.0023576229	0.0664055491	0.013460856299999999	0.0403950981	-0.0498032254	0.043406275	0.0390441122	-0.0109899092	-0.0230970719	0.0364040328	0.120078595	-0.0315534242	0.0997749668	-0.05024475690000002	0.08543178779999999	-0.037876634900000004	-0.0504604233	-0.015621033000000001	-0.0125375678	0.0209817123	-0.0202772465	-0.0671822925	0.056730357599999996	-0.068254762	0.05023900110000002	0.0005014686	-0.0404238685	-0.1254351202	0.009354852299999999	-0.0380601878	-0.047746862	0.0103249033	-0.0194119075	-0.0306195681	0.0363916898	0.028297672000000006	-0.033239182799999996	-0.00042666190000000004	-0.0054468228	-0.0773580768	0.0106606125	0.07259568129999999	0.0928474276	0.0238551083	0.008650237600000001	0.0974137126	-0.0701426148	0.08731419039999999	0.0755567134	0.1081140187	-0.0172057001	0.0055977668999999996	0.021647550699999997	-0.0360612622	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-0.040995800000000006	0.0001424999999999968	0.0016806556176400006	2.0306249999999087e-08	0.0174731	0.01014483	0.00030530922361	0.0001029175757289	0.154783	-0.032947000000000004	0.0010855048090000002	0.023957777089	-0.00113895	0.0003193500000000001	1.2972071024999997e-06	1.019844225000001e-07	0.00169129	-0.0007910799999999997	2.8604618641e-06	6.258075663999997e-07	-0.00145481	0.00038498	2.1164721361e-06	1.4820960040000004e-07	0.0	0.0	0.0
31430.858897922142	172.48244521540258	29750.193907484347	987898891.0610915	20098.48740314048	8.219858022835979	403949195.89419657	67.56606591558099	19700.876785250595	8.238802236704942	388124546.1076258	67.87786229553434	1.057864	16.747078	0.06915539999999999	0.0019753387	-0.12798801810000002	0.043785112300000005	0.018232187900000002	-0.0548475238	0.037745612000000005	-0.0331729229	-0.0848797567	0.0042426969	-0.0302901834	-0.0811916645	0.0774981413	-0.0386470389	-0.1011052421	-0.0304879087	0.0212949429	-0.14019907410000002	-0.1150492115	0.0753533524	-0.0078948861	-0.039885359599999996	-0.0658662307	-0.0023912325	-0.0153858701	-0.003820837	-0.0268796982	0.0499652409	0.008265734	0.0530406896	0.06899110309999999	-0.015808726999999998	-0.053016607300000004	-0.0386620883	-0.121364741	0.0469118878	-0.055316526	0.0141503255	-0.0402140758	0.040308672999999996	-0.0673745305	0.0376553854	0.1473777016	-0.0693908375	-0.0059021227	-0.0096509442	-0.011285899299999999	0.017963133200000002	-0.0713006475	-0.0142006803	-0.0375884183	0.0403609411	-0.0027471713	-0.0625591055	0.0230695231	0.0643324681	0.0312848591	-0.1269428779	-0.00275404	-0.0165926206	0.0121883338	0.0202129051	-0.042197652	0.0636757012	0.0134886725	0.0331597476	0.0378222434	0.073266536	-0.0691824957	0.010063443299999999	0.0127200174	0.039062705	-0.0509506361	-0.0505873705	0.029815103	-0.0196467714	0.0989512839	-0.0389132291	-0.034771299900000004	-0.021917669	0.026154199500000003	0.0121874127	0.0363606498	-0.0055397946	-0.0477990104	0.051213861	-0.017579732	-0.0415540504	-0.08853592519999999	-0.019743168000000002	0.1168672632	0.0630783699	0.031982560800000004	-0.0085266363	0.003694818	0.1595276567	0.0576532283	-0.09167868400000001	-0.0329398962	0.1069779226	0.036000096	0.0350489937	0.009503102	-0.010721253600000001	0.0235358302	0.0599924508	-0.006382836899999999	0.0544366099	0.0586990338	-0.0096037106	-0.0021276401999999997	0.0328333025	0.0587928632	0.080492171	-0.0589400791	-0.010575470600000001	0.12606569380000002	-0.0364734277	0.0089704249	0.0738248409	0.0979483043	-0.0790232183	-0.09547743880000001	-0.0424507525	0.0057773261	-0.0067803164	-0.029390957599999996	-0.011087156499999999	-0.007906081	-0.0149046915	-0.0910256824	-0.0044084826	0.0523927359	-0.0586654393	0.06777762179999999	-0.046508067699999996	0.0027765958	-0.0162494354	0.013825116	-0.0568541208	0.1037783849	0.0483027308	-0.0148284015	-0.0687600583	-0.005743515500000001	0.08579343960000001	-0.0021370404	-0.052283982300000004	-0.023760214100000003	-0.0092890279	0.0132397578	0.0338697256	-0.033557948399999996	-0.0398920943	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-0.0409982	-2.3999999999926858e-06	0.0016808524032399998	5.759999999964891e-12	-0.0120204	-0.0294935	0.00014449001615999998	0.0008698665422500001	0.170487	0.015703999999999996	0.0002466156159999999	0.029065817169	-0.00139773	-0.0002587800000000001	1.9536491529000003e-06	6.696708840000008e-08	0.00169129	0.0	2.8604618641e-06	0.0	-0.00123448	0.0002203299999999999	1.5239408704e-06	4.854530889999996e-08	0.0	0.0	0.0
31379.008933773013	-51.84996414912893	2688.418782265956	984642201.6658064	20093.96330890789	-4.524094232590869	403767361.45973647	20.467428625361965	19704.853001169093	3.9762159184974735	388281231.79768264	15.810293030512707	1.041426	16.486841000000002	0.0917422	-0.00023090450000000002	-0.0517625276	0.0780216312	0.04842345940000002	-0.0630888493	0.0047804865	-0.0209844073	-0.027967953700000003	0.0757429194	-0.0680409933	-0.0877743783	-0.060257089699999995	-0.0395314971	-0.010536027199999999	-0.1377625324	0.0195567016	-0.0872228659	0.0160294635	-0.0201524805	-0.0847338184	0.0404728116	-0.0265120233	0.118393852	0.0779579326	0.09693406630000001	0.0285958585	-0.00045088699999999997	-0.0625027509	-0.062103840800000004	0.0084819796	-0.0455649258	-0.0223501612	0.0571094428	0.0050170525	0.0328106805	-0.0256553663	0.012573673	-0.10766608710000004	-0.011340850500000001	-0.1264410055	0.0086406432	-0.0843861079	-0.0855665425	-0.0043945203	0.0612462412	-0.1172586131	-0.0016560651999999998	0.0339213473	0.0067310727	0.0500715541	-0.0280820431	0.0865051141	-0.0523169374	-0.006145541	0.0589060585	0.018357379	0.0063306504	-0.0670176693	-0.0081640319	0.0134846202	0.047482059699999996	-0.0460750216	0.0376014463	0.0096881846	-0.0944560148	0.032223015099999995	-0.0714428207	0.052046287999999996	0.042415178899999996	0.0382589429	-0.0353666188	0.0252114272	-0.0697655435	0.0041710757000000005	-0.0093357643	0.0358799653	-0.0753045703	-0.0239328681	0.050337262699999996	-0.05165508059999999	-0.017273438500000002	-0.0114643299	-0.07367105639999999	0.0757198218	0.0647180519	0.0016967604	0.0035912754	-0.0266835025	-0.061006338499999986	0.0965486729	-0.0794278645	-0.09797456759999999	0.12961041199999998	0.057912439800000014	0.0497193809	0.1048427609	-0.0269970683	-0.019906020700000002	-0.07024678320000001	0.06745629339999999	0.09800308390000001	0.0367488921	-0.0326813906	0.0533307124	-0.026967817	-0.0365991726	-0.111468678	-0.00041075650000000003	-0.048751410599999996	0.016770154199999998	0.0046185995	-0.0311810623	0.0520164967	-0.0390580796	0.07229383360000001	0.0008866077	-0.0468746164	-0.023312296200000002	0.09227896669999999	0.0803616811	-0.0187788399	-0.0136769766	0.11058296599999999	-0.055297884000000005	0.1094435326	-0.004939032800000001	0.07889358889999999	-0.0471450289	-0.0318246476	0.0656035778	-0.0777984461	0.0400116232	-0.010052246400000001	-0.0086163926	-0.0410368937	0.0487388472	0.0863020076	0.038214184500000005	-0.012664063400000002	0.0514824703	-0.0036811840999999997	-0.0392330261	0.0817600074	-0.039250561600000004	-0.0601404898	-0.024406932599999997	-0.006207150799999999	-0.0106538935	0.06179895730000001	0.06453410429999999	0.1040791885	-0.0124995877	0.0050392653	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-0.0244	0.016598199999999997	0.0005953600000000001	0.0002755002432399999	-0.0433269	-0.0313065	0.00187722026361	0.00098009694225	0.170491	4.000000000004e-06	1.6000000000032004e-11	0.029067181081000006	-0.00061244	0.00078529	3.750827536e-07	6.166803841e-07	0.0016385999999999998	-5.26900000000002e-05	2.6850099599999994e-06	2.776236100000021e-09	-0.00119579	3.869000000000008e-05	1.4299137241e-06	1.496916100000006e-09	0.0	0.0	0.0
31239.899714686904	-139.10921908610908	19351.374834747094	975931334.183695	20085.992088477928	-7.9712204299612495	403447078.17839783	63.5403551430316	19710.94933640094	6.096335231846751	388521523.7421647	37.165303259055975	1.175611	18.611126	0.19616760000000005	0.0113740544	0.0387727398	0.0287372821	0.0705597679	0.0179477065	0.0020679774	0.0547786531	0.0171893217	-0.014195348899999996	-0.0369024772	0.015368337900000001	-0.0551022071	-0.0123348711	0.0326567397	-0.080734238	0.1064494589	0.0919947095	0.008616814799999999	0.09995835759999999	0.0516092466	-0.0720089337	0.014897245600000001	0.025573377799999998	0.1034369511	-0.09153872789999999	-0.0078308075	0.0008132724	-0.0598883446	-0.0180506873	-0.0221971601	0.014781479699999999	-0.0034201873	0.0301143971	0.0158594632	0.056759079800000015	-0.1271589975	0.0187973213	-0.0185680321	-0.015940847299999998	0.0247529175	-0.035199045899999996	0.1120634182	-0.012914736000000001	0.0515748705	0.0519907324	0.0115449405	-0.0071547658999999994	-0.005378045600000001	0.024105411299999997	0.0008611635	0.0018085293	-0.0096948478	0.035785860600000004	0.0470989004	-0.0842098878	-0.0044479919	0.0135611474	0.0329720819	0.0214868593	-0.025822263300000002	-0.0396871623	0.011838310900000001	-0.022694855400000002	0.050226739900000004	0.0825846904	-0.0609168855	-0.1202090192	-0.1110057937	-0.0239555227	-0.0632822201	0.0013733898	0.0150356436	0.0144107348	0.015449490900000001	0.018856276	-0.0566978114	-0.052419531	-0.0634963195	-0.0553497459	0.010838575500000001	0.009172529	-0.013324191200000002	-0.06483829990000001	-0.0136304474	-0.009309939	-0.0177819177	-0.0113925568	0.022729887799999998	0.0356977239	-0.007997399399999999	-0.0259453134	-0.0298104374	0.0622515612	0.0991410496	-0.0681349665	-0.1302845995	-0.0078889803	0.0787628713	0.0662085703	-0.0220688434	0.0554394502	0.0265222408	0.0433498108	-0.08420220619999999	0.0352195344	-0.013775675800000001	-0.0618601741	-0.0197578306	-0.06179474820000001	0.0131466762	-0.012554128000000001	-0.0133046899	0.0367577386	0.0090531075	0.047770568	0.10504269599999999	0.0376170634	0.049251610700000004	0.0054198736	0.0640033247	0.0249353062	-0.0164178703	-0.1313735525	-0.0488310504	0.0169145077	0.0201433015	0.0178379064	-0.0012031624	0.022392096299999997	0.0046866482	0.0643149084	-0.0151476808	0.0181084949	0.0154261562	0.0024411922	-0.022748858900000002	-0.0195523974	-0.0296835483	0.0098257489	-0.1394151375	0.0037268804	0.05704582	0.0175969162	0.0093812211	0.0317620452	0.0440990936	-0.09482213939999999	-0.11208736789999996	-0.0059652583	-0.0426234201	0.0287668603	-0.003982034099999999	-0.028709004399999998	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	-0.036401800000000005	-0.012001800000000005	0.0013250910432400006	0.00014404320324000008	0.053120000000000014	0.09644689999999999	0.0028217344000000012	0.009302004519610002	0.110065	-0.060426	0.003651301476	0.012114304225000002	-0.000814998	-0.00020255800000000006	6.642217400040001e-07	4.102974336400002e-08	0.00130515	-0.00033344999999999984	1.7034165224999996e-06	1.1118890249999993e-07	-0.00120564	-9.85000000000005e-06	1.4535678096e-06	9.7022500000001e-11	0.0	0.0	0.0
31247.713461998086	7.813747311181943	61.05464704300302	976419596.6031363	20079.57060899712	-6.421479480806737	403189155.841701	41.23539872242198	19692.11175241611	-18.837583984830417	387779265.2696446	354.8545703855394	1.136745	17.995846	0.16070559999999998	-0.0285380465	0.014578103799999999	-0.0315904193	0.041037552000000005	0.0040217464	-0.0076674239	-0.020551573700000002	0.0707412495	-0.0304711053	0.043712604	0.0112352982	-0.0689594085	0.0072508895	-0.1008214568	0.0933560725	0.0227911916	-0.1588688623	-0.0568276077	-0.08639007289999999	-0.091286145	0.0375412536	0.0019543347	0.0944734425	0.0122603425	-0.0071574496999999996	0.009677624899999999	-0.05857663780000001	0.0440647491	0.027764112200000003	0.0282915418	0.052363453399999996	0.0088160412	-0.0067251483999999995	-0.08768609599999999	-0.0289808732	-0.058419124	0.0951017307	0.012651305900000001	0.1398315001	-0.047743190199999994	0.007623792299999999	-0.025853785	0.0868385236	-0.026091464100000003	0.0477088082	-0.0142310278	0.0270870332	0.039521395	0.0010698066	-0.0494998815	0.1227079756	-0.0197326818	0.028051046899999998	-0.056252581600000004	-0.0817625588	-0.018730188000000002	-0.0059936014000000004	0.018960068	-0.0334684352	0.013074527399999999	0.0541015882	-0.0255906763	0.0004906076999999999	-0.0176584544	-0.07620512139999999	-0.06652764809999999	0.056082754000000005	0.0013969771	0.0080347651	0.0197303122	0.0633185094	0.08637413710000001	0.1081178772	-0.006679717900000001	-0.0216790415	-0.0264429847	0.043874809199999996	-0.030359114700000002	0.0533198887	-0.05989717150000001	-0.0421628841	0.0152846387	-0.051658353399999996	0.0259571497	-0.007484824	0.0034026343	0.0669749447	0.0338464517	0.024690635699999998	-0.038276886499999996	-0.0584257773	0.013590051499999999	-0.0534850965	-0.09102356029999999	0.18936492079999998	0.0265427698	-0.1077908842	-0.02877281	-0.0644754604	0.0675720351	0.0278385434	-0.0375149325	0.1129212458	0.054140543799999996	-0.0026005521	-0.000982852	0.0435385359	0.0290105986	0.0310959248	0.02106576	-0.047168041699999996	0.004916325	0.022450382799999998	-0.0221573552	-0.06314263190000001	0.017467693200000002	0.0399384339	0.0724184121	0.1104477575	-0.015030083500000001	0.049997930499999996	0.0489623908	0.0021030520000000002	0.0133396218	0.0065151428	-0.0599706305	0.0116803233	-0.10088679099999999	-0.0758047625	-0.0454019612	0.08769973	-0.0655362833	0.0792943198	-0.0069476242	0.0253839204	-0.0090676336	-0.020180999499999998	-0.0371136249	0.0957774124	0.0278836589	0.0175234087	-0.10953163199999999	-0.0225097527	-0.0105131844	-0.0071621034	-0.0935372436	0.039839712299999996	-0.0012896666	-0.0280002097	-0.0935457933	-0.0727255334	0.0114352324	-0.0042723053	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	-0.0232914	0.013110400000000005	0.0005424893139600001	0.00017188258816000013	-0.0273927	-0.08051269999999999	0.0007503600132900001	0.006482294861290001	0.094569	-0.01549600000000001	0.0002401260160000003	0.008943295761	-0.0005505859999999999	0.0002644120000000001	3.0314494339599985e-07	6.991370574400006e-08	0.00151152	0.00020637	2.2846927104e-06	4.25885769e-08	-0.000644692	0.000560948	4.1562777486399997e-07	3.1466265870400005e-07	0.0	0.0	0.0
31204.204353638863	-43.50910835922332	1893.0425102146364	973702369.3436543	20060.430971372374	-19.139637624746683	402420890.757196	366.3257284066189	19717.4641378234	25.35238540729188	388778392.02635187	642.7434458398661	1.12047	17.738194	0.18627153	0.0626130307	-0.0396936459	-0.10449120390000001	-0.0531874797	0.1251842227	-0.024255739900000003	-0.0166590033	-0.0269258	0.0341766563	0.0173771424	0.061223142	-0.0266967023	0.0306352395	0.12759006369999998	0.005794567	0.0096049911	-0.024475789300000002	-0.02937833	-0.0569809937	0.0152650158	0.13661260039999998	0.1024083667	0.0370724703	-0.0057450635	0.0524069548	-0.0809192724	-0.0309175393	0.0195664095	-0.0180742202	-0.0289561414	-0.1113538209	-0.0101191922	-0.1681866062	0.0322555792	0.06739447650000001	0.0118047462	0.0170514192	0.0514669272	-0.0023291556	0.080177684	0.047439109800000004	-0.0705269332	-0.0040485332	0.14927970869999999	-0.0341440518	0.11031544720000001	-0.08069091269999999	0.0564904788	0.0085046187	-0.0302680959	0.0414070651	0.0372069923	-0.0241251898	-0.0133435989	-0.0848274874	0.109724167	-0.0761735132	-0.1012839155	0.038356731899999996	-0.027017992799999998	0.0668139552	-0.0088730262	0.0919816417	-0.0463374467	0.0288297396	0.0804070303	0.0322130711	0.0487860167	0.0082099434	0.08846971599999999	-0.0351961221	-0.0291625386	-0.0847782148	0.0167001704	0.0737665925	0.0254773275	0.1083762192	0.014319294599999999	-0.0594652362	0.013648122700000001	0.0139509515	0.0119252881	-0.010856540800000002	0.1042845103	-0.1346926912	0.0369994635	-0.015239350300000001	0.0172077364	-0.0257211688	-0.0545078584	-0.0245540657	-0.0722999366	-0.0024055395999999997	-0.0332692904	-0.07516694389999999	0.0292355223	-0.09029595380000001	-0.0075582257999999986	-0.0452051075	-0.0869520782	-0.0539267896	0.0249885942	-0.0474404395	0.079297095	-0.036774291	-0.0301474604	-0.0077657770999999985	-0.0137252199	-0.0870329584	0.0672386373	0.1549958576	0.0397097993	-0.0221563541	-0.0637950301	-0.0764364611	-0.057191111100000004	0.0558016865	0.0803486225	-0.012671954099999999	-0.1396203668	0.0798036846	-0.0194249571	-0.0354299373	0.044298866299999996	-0.0196354273	0.08830182550000001	-0.0243706237	-0.039411987200000005	0.0663059854	0.026178009500000002	-0.09916256359999999	0.0515012131	0.0895163452	0.09440093990000001	0.0116566269	0.1122768583	0.024301411600000003	-0.036829066800000004	0.039038310699999995	0.130078994	0.0801016729	0.016328846799999998	-0.0260340508	0.08054332759999999	0.0189577429	0.0255017676	0.0009196762	0.019314483400000002	0.0306462887	0.0143590876	-0.042607423600000006	-0.0754906249	0.0717931544	0.0813264028	0.08076473	0.0798314804	0.0785309476	0.076869115	0.07485362820000001	0.07249376	0.06980036740000001	-0.0321427	-0.008851300000000003	0.0010331531632900002	7.834551169000005e-05	0.0128602	0.0402529	0.00016538474404000002	0.00162029595841	0.00599387	-0.08857513	0.0078455536545169	3.5926477576900005e-05	-0.00019679	0.000353796	3.87263041e-08	1.2517160961600001e-07	0.00169129	0.0001797700000000001	2.8604618641e-06	3.231725290000004e-08	-0.000206414	0.000438278	4.260673939600001e-08	1.92087605284e-07	0.0	0.0	0.0
