csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
30268.571184113163	n/a	n/a	916186401.5277256	18905.10812574686	n/a	357403113.24618	n/a	19278.254696712425	n/a	n/a	371651104.1513147	n/a	n/a	n/a	0.037376916499999996	0.0873447317	0.0338343368	-0.061897287	0.040583526	-0.0394355998	0.0088776795	-0.0232059725	0.0451165062	-0.0342007872	-0.0099584346	0.060643289800000014	-0.0424475255	0.15168323220000002	-0.0871566553	0.137731754	-0.051291123200000004	-0.0144498974	0.1050249286	-0.0646471037	0.039769990899999996	-0.0686844917	0.1078583532	-0.023606446200000002	0.0497769569	-0.054441727999999995	0.1275106425	-0.1309752813	0.0240241325	-0.0058458508	0.0158468513	0.020824818300000002	-0.04974571690000002	0.054722843099999995	0.011998165900000001	-0.11099559279999999	0.06582726480000001	0.0642398396	-0.0390007108	0.0696965273	-0.0020484936	0.0262668172	-0.029873173	0.0397430533	-0.0702686263	0.0110967083	-0.06669328969999999	0.0380690161	-0.0011858222	0.024113996699999998	-0.1141368042	0.0099392773	-0.0985702618	0.14032277810000002	-0.0508843513	0.0226357263	-0.047132733499999996	-0.0882950345	0.050961027400000004	-0.09883091460000001	0.07802465	-0.0723187711	-0.0065655761	0.036936497799999995	0.0587014576	-0.0688079328	0.0842938607	0.0207229721	-0.0565309115	0.048308137300000005	0.0278752095	-0.0438675188	-0.0186318551	-0.0429812399	0.06042873400000001	-0.0455627621	-0.076977911	0.06304707820000001	-0.025770589	-0.0541301243	0.0041911214	0.022028372799999998	-0.0412924426	-0.0089528405	-0.0093034315	-0.0829081853	0.0604729961	-0.0428162452	0.037471574900000006	-0.0180641773	0.0876318534	-0.0855755138	0.1173155935	-0.0562284521	0.06089256410000001	0.0228571034	-0.041525773700000004	0.0334558757	-0.0149457249	0.0140887809	-0.0207483282	0.0024971909	-0.027092198799999998	0.0409131304	-0.1483165087	0.046453380499999995	-0.10249858810000001	0.006725311899999999	-0.08466642769999999	0.0402299006	-0.076442809	0.0008278589	-0.20614479670000002	0.0611381071	-0.0147442125	0.11168230330000001	-0.0344647201	0.0170528097	-0.0515390035	0.0036596197999999996	0.0695850632	-0.0635411118	0.0601606649	-0.0217368638	-0.027468085899999998	0.0468595253	0.0193929759	-0.0034077534999999996	0.034040580699999996	-0.0457637849	0.0149442368	-0.004319400300000001	0.010141681999999999	-0.026313849700000003	0.0800411754	-0.0159661962	0.0254157686	-0.1247986423	0.0226585715	-0.0556978934	0.0715484277	-0.06530162839999999	0.06526016309999999	-0.1235127959	0.0075708192	-0.0796810265	0.0352149983	-0.1276714619	0.1514810648	-0.0008770002	-0.030614064	0.026129919100000003	-0.045017407599999996	-0.043374523	0.012110575	0.005371444699999999	0.0060922447	-0.0639524461	-0.0503602763	0.0416584412	-0.09109480589999999	-0.012190678500000001	0.057660423499999995	0.0064961916	-0.0401735393	0.1049778673	0.025656581600000002	0.0837846345	-0.0438309789	0.044523748200000005	0.0962228666	-0.0021585103	-0.0450847271	0.04591639980000002	-0.0940935844	-0.0020203674	-0.0200190412	0.0578181013	0.0269014838	0.0348086133	0.028598331499999997	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-0.0149901	n/a	n/a	0.00022470309801	-0.031684500000000004	n/a	0.0010039075402500002	n/a	4.946520000000001e-07	n/a	n/a	2.446806011040001e-13	0.0	n/a	0.0	n/a	0.0007806839999999999	n/a	n/a	6.09467507856e-07	0.0015860999999999998	n/a	n/a	2.5157132099999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30265.253873342157	-3.317310771006305	11.004550751434444	915985592.0178523	18959.41390183832	54.30577609145621	359459375.50122005	2949.1173168953774	19362.10430794046	83.84961122803361	7030.75730309238	374891083.2315665	1.388553	26.674736	0.100009794652	0.0718096162	-0.0759327073	0.0810964763	0.0299828765	0.0326326716	0.033640477599999996	-0.1364436867	0.07196378169999999	-0.0446066586	0.0588942245	0.057081198799999996	-0.0158750116	-0.08164069019999999	0.1557867682	-0.0360652168	0.0306767381	-0.0578198362	0.1338170544	-0.028949716400000002	0.0159293007	0.049715836	-0.042303344699999995	0.0731946131	0.0794598305	0.007712569399999998	-0.1141624728	-0.0247164259	-0.0432664774	0.0218929077	-0.0371298037	0.1258832329	0.0549345628	0.081267386	0.0028645744	-0.06494687190000001	0.0180654307	-0.0077596368000000015	-0.0031884656	-0.026412308199999998	-0.023586654	-0.0862534653	-0.0089964737	-0.011567638100000001	-0.121646929	0.08076772809999999	0.109235871	0.0951496258	0.0019868521	0.0043764521	-0.0165057606	0.1157119667	-0.0659815245	-0.047922083899999995	-0.007614464899999999	0.0818954332	-0.0127480673	-0.079930025	-0.12848696140000002	-0.1003291015	-0.1165221351	0.009339564100000001	0.06418722	0.06770147809999999	-0.0036650135999999997	0.0538474144	0.0415913834	0.0006660682000000001	0.0422186714	0.0135598042	-0.0587512325	-0.017889666499999998	0.078193657	-0.09379207390000001	-0.0376300054	-0.0032147893	0.0565518847	0.0529216074	-0.013200533899999999	-0.0656308865	0.0303787127	0.0839007767	0.0661370346	-0.0246636677	-0.0290523635	-0.032732899700000005	0.052484828600000005	-0.1146581857	-0.0784577384	0.0129725336	0.0921675364	0.0240902855	0.0787581899	0.0516143646	0.049221461900000006	0.0078514257	0.0458680587	0.0185310268	-0.0745130579	0.1258533372	-0.0016241628	0.0910164957	0.1246114408	-0.06070662900000001	0.0102463146	-0.15705813300000002	0.0132365648	0.033780267200000005	0.0105545469	-0.0800279246	0.0803172565	0.0280431069	0.009396478199999999	-0.09034920949999999	0.0844501328	0.145420038	0.014559067299999999	0.022146232400000004	-0.043241389000000005	-0.0837763698	-0.029773476099999998	0.0793284378	-0.0688264618	-0.0604712586	-0.0196449887	0.0778882463	-0.050296195	-0.0196931916	-0.0012218335	-0.0453353203	-0.026974480099999996	-0.027429049900000002	-0.0364943794	-0.0481065125	0.0856688984	0.024611401	0.1127572913	0.1569519211	-0.018250531299999997	-0.0301054658	0.0435262499	-0.0012698304	-0.0311554735	-0.0569343303	0.048161309299999996	-0.044584971900000006	0.0400655013	0.0343138937	0.0573447509	0.0337624243	-0.06328408740000001	-0.0143949924	-0.0390302067	-0.0344458443	0.028608476	-0.0026543806	-0.0343024481	0.0787284326	-0.0156340196	0.035549815	0.0107760379	-0.0367629325	0.08829641949999999	0.0625855846	-0.025657031400000002	0.0739541809	-0.0974665278	0.023374560699999998	-0.059097548	-0.0176201071	-0.1024502399	-0.0604589591	0.0234700454	-0.046612971100000004	-0.030625230899999998	0.020305569199999998	-0.0161225849	-0.0143001746	-0.09229270490000001	0.0735852416	0.0119629198	0.0423877011	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-0.0142164	0.0007737000000000023	5.986116900000032e-07	0.00020210602896	-0.0108599	0.02082460000000001	0.00011793742800999995	0.00043366396516000025	-0.0344213	-0.034421794652	0.001184859947064456	0.00118482589369	-0.000198288	-0.000198288	3.9318130944e-08	3.9318130944e-08	0.00119178	0.000411096	1.6899992121600001e-07	1.4203395683999996e-06	0.00131569	-0.0002704099999999998	7.312156809999987e-08	1.7310401761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30273.58181690432	8.327943562158907	69.354643974504	916489756.0247996	18983.45179585024	24.037894011922614	360371442.0853697	577.8203485284253	19278.050350215868	-84.05395772459087	7065.06780916731	371643225.3054581	1.477941	28.391926	0.05623928999999999	-0.0835232824	-0.1057078326	-0.0567748448	0.0236360557	-0.09043558410000001	0.180367319	-0.0368364563	0.0165965454	-0.015441578700000003	0.0601387584	0.08779332529999999	-0.0801417255	-0.0107365499	0.0563467346	0.0471029692	0.09451494210000001	-0.0562017624	0.078129763	-0.0030834563	-0.019145638899999998	0.06332157620000001	-0.0091312147	0.1100620783	-0.0242611804	0.11032288470000001	-0.0354108039	0.0574776588	-0.0380962602	-0.028141592200000003	0.017979178999999998	-0.1177692342	-0.0052635421	-0.0160580573	-0.0234942008	-0.081949745	-0.06464993690000001	0.0497253636	-0.0166586862	-0.0194230322	0.086518459	-0.0070009333	-0.0510741391	-0.0570984101	0.0970484525	0.0261886412	0.09869648460000001	-0.05405327099999999	-0.0428432446	0.1301023447	-0.0152746576	-0.026277130899999997	-0.0129528373	0.0739165851	0.0055678209	-0.0462258019	-0.0556898912	-0.0070193779	-0.027380896800000002	-0.0020525836	0.026892744700000002	-0.0139304057	-0.034853996	0.011279928500000001	-0.0602335432	-0.0565671677	0.0208468386	-0.0173733829	0.014516536399999997	-0.0560386751	-0.0942803309	0.04261293519999999	0.0906193181	0.05210531400000002	0.0130673444	-0.0034265107	-0.0192436578	0.0684342835	-0.0750844915	0.0617246407	-0.0145618799	0.0455083738	0.0102705697	0.0962365042	0.08930397150000001	0.013206661599999999	0.0726727858	0.022890160899999998	0.0915378717	-0.0762343288	0.047503786900000004	-0.0573686282	0.0375911695	-0.0030965103000000003	0.0150754764	0.0692216063	-0.0757981802	0.0907087465	-0.1615842982	-0.0679927379	-0.0556127106	0.0613518657	0.1033426536	-0.09177199550000001	-0.0272664866	-0.0225408375	-0.0397454601	-0.0138872363	0.0222275071	-0.1109057867	0.0450706332	0.0122336099	-0.0263224183	-0.0534454191	0.0627339257	0.049825738099999996	0.07742374860000001	-0.014632668100000001	0.0798213509	0.0426429202	0.08345683	-0.0050749438000000004	-0.0243361559	0.0017651872	-0.022096230699999997	-0.0019510488	-0.0737714316	0.09803381230000001	-0.1276867662	-0.0182257327	0.0357322082	0.0660637806	-0.0580465546	0.1588792392	0.0630726165	-0.0074131622	-0.0315040041	-0.0729358271	0.028813247799999997	-0.0086751583	0.0586162166	-0.0707553289	-0.10900242550000001	0.0428548645	-0.0048588999	0.0540724603	-0.0051608043	-0.0161361828	0.0094203588	0.0571739958	-0.024544248199999997	0.056611642999999996	0.0695655202	-0.0024618325	-0.0085154713	0.1034271533	0.0321617663	0.0002251236	0.0019205084	0.0073828889000000005	-0.008327793	0.023295155499999998	0.042640783099999996	-0.0441253116	0.1135356364	-0.0617687534	0.0275359819	0.06779291330000001	-0.0104258889	0.059946108899999996	0.0521346039	-0.0573908523	0.0783066428	-0.0041681916	0.0785062927	-0.020916693400000002	-0.042911575199999996	-0.0031843534999999997	-0.0489459752	0.061480571500000004	-0.0071227327	-0.0584368678	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-0.012353200000000005	0.0018631999999999935	3.4715142399999764e-06	0.00015260155024000014	0.00693079	0.017790689999999998	4.80358500241e-05	0.00031650865067609993	-0.034792000000000003	-0.00037070000000000164	1.3741849000000114e-07	0.0012104832640000005	0.000303546	0.0005018339999999999	9.214017411599998e-08	2.518373635559999e-07	0.0011014000000000002	-9.037999999999971e-05	8.168544399999948e-09	1.2130819600000003e-06	0.00144777	0.00013207999999999991	1.7445126399999976e-08	2.0960379729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30328.27055317196	54.68873626764616	2990.8578745521568	919803994.7463976	18903.640680580258	-79.81111526998211	357347630.98048884	6369.814120638372	19221.614782193206	-56.43556802266176	3184.9733380404823	369470474.83502835	1.081608	20.778187	0.05078875999999999	-0.1314256671	-0.0354751453	-0.0051628249	-0.0403907534	-0.11672940289999999	0.061630635499999996	0.0813106074	0.0142678904	-0.018218466000000003	0.0706666334	0.044729612300000006	0.0174307379	-0.077992335	0.1181811249	0.060650076500000004	0.048929363899999995	0.0716476991	0.0446484167	-0.12386656800000001	-0.0622141261	0.06507206110000001	-0.0963713017	-0.009604883199999999	-0.0402083945	0.0530005724	0.051834299199999996	0.1187908175	-0.0176007447	-0.0203550076	0.0072097001	-0.0341923798	-0.0829197873	-0.0638894917	-0.0397028722	0.0021316663	-0.0633338624	0.0209019215	0.049415950300000004	-0.0410537053	-0.023915148100000002	0.023711990899999997	-0.0629923746	0.097620185	0.036434682999999995	-0.0350810555	-0.0204479966	0.0164942638	0.0100615904	-0.09854642570000001	0.0162793923	0.021127476800000003	-0.0317240675	0.0012139504	-0.0584961805	0.0733473082	0.013267287800000001	0.033004248300000004	0.07539070190000001	0.0616629197	0.0698972477	-6.1509e-05	-0.06708289320000001	-0.0103070563	-0.1675847315	-0.0460084176	-0.0110508405	0.050509943499999994	0.0095535503	-0.0018342663	0.10986959199999999	-0.053197017699999995	0.0752815285	-0.057195616500000004	-0.018254612	-0.0457666845	-0.0738119149	-0.020825758899999998	-0.010734407900000001	0.0218137983	-0.0161571853	0.0652480329	-0.0581112675	0.044145140199999995	0.0648946898	-0.034116629	-0.0457553329	-0.06326299860000001	0.1226216203	-0.0242212986	0.0410595983	0.021578932599999996	-0.017259692099999998	0.0954674943	0.010871338799999998	0.027067982400000003	-0.0354635042	0.0769042353	-0.0149115687	-0.1688472705	-0.0425825158	0.0427417874	0.0874590967	0.007872501899999999	-0.0014365855	-0.0883996373	-0.0257611885	0.0060009299	-0.0233070836	0.0008138450999999999	-0.0323598013	0.1652611815	-0.06963316110000001	-0.028490308199999998	0.0555578122	-0.0411411988	0.0107297939	0.055629938200000006	0.0515667108	0.005453693000000001	0.0573547711	-0.049555820099999995	0.0192233168	0.0128391926	-0.037548877	0.0118090802	-0.00422834	0.06001806110000001	0.0813869325	0.0491722926	-0.0127381609	-0.014602586899999999	-0.052827265199999994	-0.0012763275	0.0261345996	-0.0254369715	-0.042702205	0.0029879163	-0.0550398754	0.0744979626	-0.1730389365	0.0145849285	0.0196945616	-0.017114423700000003	-0.058373427199999994	-0.010943575300000001	0.091659196	0.021949434900000002	-0.0344083015	0.0099097491	0.0721108601	0.01701268	-0.0167756833	0.0104822681	0.0752540655	0.0227037576	0.0421623535	0.0095875466	-0.0820028006	-0.0632549474	-0.0289812684	0.06200246860000001	-0.0211710606	0.0495304964	0.0347446725	0.018986903700000002	0.0330840627	-0.10112370150000001	-0.0493271051	0.0666143734	0.0051008222	0.0316215282	0.0590992801	0.017691525	0.034950834900000005	0.1303776653	0.1303965594	0.029092243900000002	0.08662188289999999	-0.0037189723999999998	-0.1072767818	-0.0023279285999999997	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-0.0184645	-0.006111299999999997	3.734798768999996e-05	0.00034093776025000014	0.00068773	-0.00624306	4.729725529e-07	3.89757981636e-05	-0.029049400000000006	0.0057426000000000005	3.2977454760000015e-05	0.0008438676403600001	0.0	-0.000303546	0.0	9.214017411599998e-08	0.0011014000000000002	0.0	0.0	1.2130819600000003e-06	0.00109748	-0.00035028999999999985	1.2270308409999989e-07	1.2044623504000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30035.422797309027	-292.84775586293466	85759.80811395701	902126622.6131108	18884.530699408067	-19.1099811721906	356625499.73688567	365.19138040147925	19225.143448564686	3.5286663714796305	12.451486361211224	369606140.6178896	1.023662	19.665018	0.07766543	-0.0013092792	0.018829999099999998	-0.0308900106	-0.0163959212	-0.0232578887	-0.047933597	0.0521401117	0.0826777606	-0.021830967000000003	0.1110937988	0.030982266499999998	-0.0786384851	0.0317507708	0.083329473	0.045642863799999996	-0.0112970091	-0.146734292	-0.005374899200000001	-0.1081338842	0.026378017799999997	0.0979577076	-0.0670448226	-0.0246713573	-0.03126571	0.101236694	0.008207721	0.0650658407	0.0596065344	0.048168227800000005	-0.0048725771999999995	0.0182600575	-0.0081696241	0.019709812	-0.0042003722	-0.0215339121	0.0153146102	-0.0441330709	0.0183693674	0.0351177352	-0.0256675398	-0.0035277621000000007	-0.0434351558	-0.0680104965	-0.0046895626	0.0206739146	-0.0285677343	-0.0189234613	-0.0071474189	-0.009454105899999999	0.0871964552	-0.0013791267	-0.0639370537	0.0494803278	0.05251767190000002	-0.034464652	-0.1068854607	-0.0724856914	0.0107411378	-0.0740587032	-0.0883083635	0.063013242	-0.0436601143	0.0005707962999999999	0.1093556894	0.0005153969	-0.07257099980000001	0.06946176309999999	-0.0299645631	0.042860284699999994	-0.0456532822	0.0581506392	-0.08145875400000001	0.0341561841	0.0018047705	-0.0076363184	0.09065768449999999	0.0997745011	-0.00041302269999999994	-0.053553814500000005	0.0962172132	0.0045873109000000006	-0.0690651773	-0.0362818104	-0.1274337361	-0.0062043069	-0.0189827443	-0.0220579765	0.0032465066	-0.0099257199	-0.0551694298	0.0622738333	0.0712667012	-0.060529237300000004	0.14796574839999999	-0.0548961665	0.0228704308	0.0194752298	0.0591597952	-0.0205668917	-0.0850944991	0.0261131386	0.12121186119999999	-0.0284071771	-0.048558234299999996	-0.0114521859	0.0661122864	0.0657034181	0.013201843799999998	-0.1550244339	-0.0466570544	0.09449618369999999	-0.034360258500000004	-0.040102088	0.0534364221	-0.0151527429	0.0030430484999999998	-0.02363037	0.0725498411	0.0347944928	-0.0224163911	0.0209926639	-0.0497270342	-0.0068178334	-0.013181533700000001	0.013872033600000002	0.0082307586	-0.0326103061	0.019362318899999998	-0.0574524596	0.0742573958	0.0394839623	0.082943436	0.0351137384	0.022937512599999998	0.0079327702	0.0200586356	0.0214371201	-0.0405313745	-0.0526475361	0.0947465819	0.0636611041	0.1466540613	0.0226218726	-0.0738395942	0.0005152688	-0.014370166	0.0100426742	-0.0035528454	-0.024709486099999997	-0.0198507458	0.04549783599999999	0.0359060642	-0.0017225426	-0.1009850922	-0.016808423500000003	-0.036694831000000004	-0.0352052644	0.08149647639999999	0.0004992039	-0.029210438999999998	0.0294479877	0.0093918732	0.0205647641	-0.09771468039999999	0.0688272079	0.0971519877	0.1020115742	-0.0014409835	-0.036831816499999996	0.0268652865	-0.0726860441	-0.0056007829	0.0989793291	-0.0098508263	-0.0669177183	0.0133059563	0.045548984400000006	-0.060621914299999996	-0.015893464	-0.0046859705	0.0403029076	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	-0.016939199999999998	0.0015253000000000035	2.3265400900000115e-06	0.00028693649663999986	-0.0466377	-0.04732543	0.00217507506129	0.0022396963246848994	-0.0479966	-0.0189472	0.00035899638783999985	0.00230367361156	0.0	0.0	0.0	0.0	0.00123966	0.00013825999999999986	1.9115827599999962e-08	1.5367569156000004e-06	0.0011565700000000006	5.909000000000059e-05	3.491628100000068e-09	1.3376541649000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30178.138149796505	142.7153524874775	20367.67183562495	910720022.1882033	18886.225618504057	1.6949190959894622	356689518.11303896	2.8727507419497367	19270.75776395512	45.614315390434065	2080.6657685379887	371362104.7970365	1.133358	21.772327	0.0598127	0.0396368631	0.0779918128	0.0226985054	0.0468143933	0.0378496508	-0.10773277560000001	0.011129161399999999	0.0056379777	-0.003349563	0.0729266866	-0.08752054699999999	-0.0163072674	-0.007714947	0.0094011958	0.060738014000000014	0.0023403007000000003	0.0189139275	0.0488334379	-0.0037870187	-0.048874723700000004	-0.0263875891	-0.0737502911	0.0279334417	0.0803396145	0.0711979067	0.022019260899999997	0.11158166300000001	0.021020267000000002	-0.0405126574	-0.0011247566	-0.0749125452	-0.0266384884	0.045755864400000006	-0.014494466200000004	-0.016155654199999998	0.0024856308	0.0394291804	-0.06864252280000001	0.0044943313	-0.026413301299999997	0.1318775084	0.0845474428	0.0920334711	-0.0406997488	0.0426954709	-0.0229101537	-0.0041008765	-0.07792799519999999	0.0037278890000000003	0.0884039648	-0.048453543700000004	0.031190955099999997	-0.0242201212	0.036666876099999995	0.0367007195	-0.0657844992	-0.0183651702	0.015014170700000001	0.024221253999999998	-0.00036242349999999996	-0.0005580774	0.0357764993	0.005924643	0.0892830589	-0.0345314163	-0.0051626262	-0.0988500207	0.0073166492000000015	-0.0483577391	-0.0478499538	-0.0058682326	-0.014075468999999997	-0.0784869788	-0.0001599339	-0.045865961799999994	-0.012289276799999999	0.0311964843	-0.035537730499999996	-0.051101544299999996	0.06873781400000001	-0.1074379994	-0.1091732651	-0.0203025296	0.0799610731	0.042308635	-0.0405668912	0.037773252599999994	-0.0560030498	0.0795439562	-0.0453629917	0.0206223349	0.0043311827	0.055407720099999995	0.08750669609999999	-0.031222994	0.054262032300000006	-0.0398853954	0.0953956259	0.023784493599999998	0.013349884199999999	-0.0101528174	0.0652368873	0.0639263675	-0.06785721089999999	0.0264164712	-0.0115574679	-0.000124472	0.013262700700000001	-0.036295912799999996	-0.0299346345	0.043962422300000005	0.0184114587	-0.0364060903	0.0086226482	0.0324778045	0.0190946172	0.0714337396	0.0237146945	0.040627483799999996	0.1047540377	-0.0448300061	-0.026642722	0.0180140033	0.0357306762	-0.0338154177	-0.0776277584	0.058606342	-0.0722736399	-0.09693051039999999	-0.0848843415	-0.06910733620000001	0.046045065499999996	-0.10666194640000001	-0.0263955433	0.0471329591	-0.1872091191	0.0203099717	0.0072467109	0.0253873485	0.005343480500000001	0.0143896315	0.0416080213	0.0243588038	0.0141640602	0.04665086809999999	-0.0090164832	0.0128903618	-0.1144118238	0.028502480299999997	-0.0384642583	-0.0077340556	-0.027979174500000002	-0.0953035077	0.0391954922	-0.025447255499999998	-0.054298513	-0.036271793999999996	0.015572986799999999	0.025300509300000003	-0.0441057302	0.0827377772	-0.052583026100000006	-0.0520560954	-0.0029997953	-0.0498870296	-0.0457109058	0.0752965962	-0.1041263853	-0.024786632700000002	-0.0009278582000000001	-0.070605408	-0.0963279924	-0.0384626209	0.042026302	-0.0083283012	-0.0465807121	0.037030203	-0.0203330328	0.00918342	0.0195546212	0.0001050676	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	-0.027987400000000003	-0.011048200000000005	0.0001220627232400001	0.0007832945587600001	-0.0194472	0.0271905	0.0003781935878400001	0.0007393232902499997	-0.0541351	-0.006138499999999997	3.7681182249999984e-05	0.0029306090520100003	0.00017045	0.00017045	2.90532025e-08	2.90532025e-08	0.0011014000000000002	-0.00013825999999999986	1.9115827599999962e-08	1.2130819600000003e-06	0.0011565700000000006	0.0	0.0	1.3376541649000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
