csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	cosine13	cosine14	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
31778.302046949844	n/a	n/a	1009860480.9871768	19477.499520353256	n/a	379372987.5653613	n/a	20110.146480860687	n/a	n/a	404417991.4816735	n/a	n/a	n/a	-0.050646401900000006	-0.0354278211	0.0014416951999999999	0.0241491902	0.0267153688	-0.0140117581	0.080087836	-0.0261925764	0.010131553599999999	-0.0716237942	0.044393275499999996	-0.048910498600000005	0.128458727	-0.0815489946	0.018805626000000002	-0.0265047554	0.0688704121	-0.1057836883	0.10964156189999999	-0.043014148099999996	0.0030253946	-0.0511818521	0.013212114099999998	-0.029979649700000006	0.0765552414	-0.0094971573	0.0652660396	-0.007595168100000002	0.008167854	0.0040748957	0.07864294	-0.06072602150000001	0.0126327459	-0.127983729	0.09448887519999999	-0.046786880700000005	0.0112800427	-0.0437819192	0.0078946976	-0.032718756200000004	0.0109504283	-0.0933463043	0.0652585997	-0.042391581500000004	0.0116132927	-0.0046126401	0.0784885148	-0.0856114055	0.1206118859	-0.054408620199999994	-0.032110902000000004	-0.0298306435	0.0760011682	-0.0089375323	-0.14478411	0.042595434800000005	0.0043792393	-0.0379403722	-0.0922876268	0.013820865600000001	0.0079448048	0.0252547571	-0.1021502401	-0.1018998619	0.013307760600000001	0.0470837444	0.042305065499999996	-0.07216535660000001	0.0207552628	-0.0179701012	0.0397553265	-0.0427089219	0.0889075094	-0.015077568799999996	0.0378016827	-0.0519201692	0.0318184871	-0.038817765	0.0352887296	-0.0662030611	0.010767231799999999	-0.0318873262	0.0284027784	-0.0357670151	0.0595164123	-0.0134342045	0.007165164599999998	-0.0834560576	0.0728430938	-0.05942225740000001	0.0360434787	-0.0002886541	-0.011051754399999999	0.017807046	-0.0520962851	0.022528620299999996	-0.041956052800000004	0.030968693	-0.0108864575	0.0012763971000000001	0.0300290006	-0.0658196309	0.0210142244	-0.0379290595	0.0060799020999999995	0.0148235607	-0.0079664065	-0.0036838131	0.0233128726	-0.0340213762	0.0018898609	0.0060725168	-0.0412916979	-0.0365723847	0.054195709800000005	-0.0050386902	-0.0495646851	0.0716342504	0.0200176625	-0.06875315929999999	-0.0094313441	-0.0412924552	0.0271984408	-0.09364352470000001	-0.0139886974	0.0049830281	0.0009534041000000001	0.0758916147	-0.0067905643	-0.0459735012	0.0347810379	0.039581007599999996	-0.0492110642	-0.007753863699999999	-0.0060479112	-0.0475981221	0.0399785366	-0.0055122789000000005	0.0500227009	-0.0034464679	0.0167820982	-0.0893909709	0.0022903497	-0.053372675300000005	0.0106750679	-0.09731024529999999	0.027765804100000003	0.0193595671	-0.0581023888	0.0168247882	-0.11320947869999999	0.0107227654	-0.00351814	0.09983044460000001	-0.034544025299999996	-0.07160022519999999	0.0590502403	-0.0004874879	0.027301031	-0.09640116189999999	0.0395261459	-0.0112316594	0.0206600871	-0.053019126900000005	0.0132413478	-0.047405264100000004	0.0625382675	-0.0507022223	-0.14767074460000001	0.0417463005	-0.0922657307	0.0444690175	-0.0072083015	0.041843086099999996	-0.015107388700000004	0.020189038500000003	-0.0322140653	0.0715561695	-0.0103266384	0.0299848417	-0.054786223200000005	0.1134926264	-0.0142586658	0.0307721985	0.1040223542	-0.10933940519999999	0.0122454443	0.014827163999999999	-0.022548935	0.0270872124	-0.029484695699999997	0.09989650119999999	0.0109559076	-0.1261958517	-0.042006397699999996	-0.0734792212	0.0440876142	0.0284476791	-0.022559396699999998	-0.04648344769999999	-0.0042723411	0.056918528899999994	0.0144768232	0.0345995731	-0.0596930736	0.0612746401	-0.0703149495	0.0150291837	-0.0039902994	0.0510542375	-0.014605270900000003	0.0568403313	-0.0559167021	0.0404469516	-0.047361444	0.0253151283	-0.0441728805	0.0083817926	-0.0336353794	0.0874447627	-0.0061776921999999995	0.0528586129	-0.0596993228	0.0440320964	-0.049067895099999995	0.002077561	-0.0438641651	0.0226001098	-0.0398859295	0.0554750933	-0.06003680700000001	0.08940090070000001	-0.0124521326	0.0088952397	-0.0092181438	-0.0627744314	0.0057316581	0.06505952820000001	-0.0446655827	0.0316058829	-0.06516266059999999	-0.0038718141	0.0594995147	-0.0087742395	-0.0294276367	0.0885491552	-0.027725462000000003	-0.0362864021	0.0396888731	-0.0404385723	0.0502665423	0.0500108263	-0.0345648001	-0.0019760143	0.0595642704	0.0359649931	-0.0526350062	0.0206762016	-0.0667444576	-0.0191579276	0.0059904653	0.0073826414	0.015240159	-0.0531062609	0.013613228799999998	0.033651895	-0.0909719251	0.020527636499999998	0.0101064979	0.0021385532	0.0078455458	-0.02605115	-0.0207199094	0.0624701005	0.0027194293	-0.0496309181	0.0618389625	0.0618381258	0.0618367312	0.0618347788	0.0618322687	0.0618292008	0.061825575099999995	0.0618213918	0.0618166507	0.0618113521	0.0618054959	0.0617990821	0.061792110899999995	0.0617845823	0.0617764963	5.69542e-05	n/a	n/a	3.24378089764e-09	-0.135149	n/a	0.018265252201	n/a	-0.230634	n/a	n/a	0.053192041956	-0.00152286	n/a	2.3191025796e-06	n/a	0.00023726	n/a	n/a	5.62923076e-08	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31863.742766665717	85.44071971587255	7300.116585566291	1015298103.1002418	19487.655987079328	10.156466726071812	379768735.8707488	103.15381635780388	20143.693389170734	33.546908310047	1125.3950571627006	405768383.3569207	1.283272	22.933254	0.044667734199999996	0.015882483500000003	-0.012860377	-0.043273115599999995	-0.0388094588	-0.039458043	0.0170019291	0.0310697329	0.0925432952	-0.040348889900000004	0.0191448359	0.0671643948	-0.0799470045	0.0774856216	-0.057160879500000004	0.0587498248	0.0200373453	0.0795656591	-0.024689271800000002	-0.0087084156	0.0011174681	0.0247991665	-0.054846506399999995	-0.055689815	-0.0706014659	-0.0424181449	-0.0130661724	0.11788612359999999	0.017306841599999997	-0.0582473267	-0.0363519433	0.0136855091	0.0673333897	0.0301971273	0.007015334	-0.0266445647	-0.056341902699999995	-0.0082342359	0.051097206	0.1911817271	0.0293345521	0.010686528999999998	0.0223151291	0.0335991053	-0.10938570980000001	0.0041164368	0.0757064123	-0.0006895438000000001	0.0057712939	-0.0936488266	0.0093326685	-0.0809744736	-0.0418589561	-0.022309556	-0.08993539589999999	-0.0785160342	-0.0237342039	0.06725688889999999	0.0365993183	-0.0109364361	0.0716019599	0.0173827548	-0.0108383823	-0.0225010698	-0.0254921733	-0.0155210492	0.043733061600000005	0.05342712610000002	0.1068304098	0.0369727798	-0.0278924632	-0.037390768	0.0624739254	-0.0979407927	-0.0051987162	0.0233278612	-0.0785718791	-0.042792766399999994	-0.0243302427	0.0195674876	-0.0612245026	-0.019236648999999998	-0.0323461221	0.1040537843	0.1119943297	-0.06940680519999999	-0.024192556	-0.027776371499999997	0.0737130315	0.0358876641	0.0120548076	-0.0725046927	-0.016624723	-0.0266526023	0.025714881000000002	0.0800854894	-0.054294990099999996	-0.10869432779999999	-0.0599629749	0.0186050506	-0.052552925099999995	0.0137111814	0.0839020726	-0.0908130749	-0.006719788399999999	0.030774886600000002	0.0302594661	-0.0068837518999999995	-0.0348518343	-0.1016174277	0.0476939831	-0.0605546625	-0.0839274541	-0.0267274235	-0.09838058820000001	0.0218703006	-0.0434288513	-0.0037358314	0.0589107529	0.0259181675	-0.022110541400000003	-0.030072473399999997	0.0008519658	-0.0003622286	-0.0014114528	-0.009934857	-0.0473229081	0.0298133073	-0.08972592539999999	0.0037895461	-0.0238718832	-0.05000514599999999	-0.007523733	-0.0065290159	0.0001178805	-0.0807769106	0.0360083608	0.017672149499999998	-0.020935588600000003	-0.09727132210000004	-0.06325225	-0.018452145700000002	0.0340668206	0.0128506171	-0.028319460299999998	0.0526336208	-0.0384633691	-0.0811900455	-0.0594279153	0.0314608226	-0.0049435759	-0.12400563869999999	-0.026331247599999996	-0.026837253300000002	0.0941195692	0.0220056375	-0.0864768344	-0.012661384199999999	0.007627776	-0.0256461966	-0.06092998440000001	0.0045561396	-0.0409473166	-0.0410669935	0.010343998100000001	0.05633877480000001	-0.0614087277	-0.0409256106	0.09351601429999999	-0.0532458271	0.0415175894	0.0134638984	-0.0625366852	-0.014124535300000001	-0.0723605991	-0.0260746982	-0.05147347	-0.0521890819	0.10407363019999999	-0.0786293027	-0.0802332308	-0.0909580045	0.0423425504	-0.0193841392	0.08054489690000001	0.013520976399999999	-0.0613448329	-0.0271310862	-0.0626001927	0.0015691601999999999	0.0048704734	-0.020623203	0.0844180735	0.0158354796	0.0498787903	-0.0637425534	-0.0098495136	0.0862269525	-0.008500694599999999	0.0264666442	0.0012360707000000002	-0.0488926284	-0.031173454700000002	-0.025104311299999998	0.029983964300000002	0.0118700807	0.021726255400000002	0.07734431259999999	0.0602235301	-0.0850824231	0.0330931189	0.0456382232	-0.0138093218	0.0635163501	0.036703753799999995	0.0247916283	-0.0520715512	-0.0234773014	-0.0363890546	-0.0809131275	-0.0585094678	-0.0944820324	-0.029878717000000006	0.0670415912	-0.0477414638	-0.034115147400000004	0.0309296792	-0.0050278607	-0.0424357383	0.025938504700000004	0.0169900196	0.1139589473	-0.0019975166	-0.0179361135	-0.0238300158	0.006369627199999999	-0.0016554494	0.048115827400000005	-0.0356023395	0.041269762200000004	0.0749829338	-0.030003121	0.0467249788	-0.0201258556	0.064951681	-0.0556838261	-0.0409039593	0.0277853524	0.041593724	-0.0183209315	0.0238244621	-0.0002288757	-0.0797801124	-0.0004667566	-0.02011421	0.0028309732	0.0050123689	0.0040957792	-0.0282121587	0.040480021	0.039099448599999996	-0.0136806768	-0.0802858939	0.06310691360000001	-0.0811144565	0.0099052624	0.0124273023	-0.07614775879999999	0.020742763100000002	0.0263885065	-0.006629679	0.0309635609	-0.0009490872	-0.0350050779	0.0069898212	0.022633822799999998	0.009545270699999999	0.0618367312	0.0618292008	0.0618166507	0.0617990821	0.0617764963	0.061748895199999994	0.061716281	0.0616786564	0.0616360244	0.061588388499999994	0.0615357525	0.0614781207	0.0614154978	0.061347888899999994	0.06127529950000001	-0.008171279999999998	-0.008228234199999998	6.770383805004962e-05	6.676981683839996e-05	-0.135101	4.799999999999249e-05	0.018252280201	2.3039999999992794e-09	-0.21422800000000006	0.016405999999999976	0.00026915683599999915	0.045893635984000015	-0.0017047	-0.00018183999999999995	2.90600209e-06	3.3065785599999984e-08	0.000236803	-4.569999999999856e-07	2.088489999999869e-13	5.6075660809000006e-08	0.000217413	0.000217413	4.7268412569e-08	4.7268412569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32055.610078909103	191.86731224338652	36813.06550750119	1027562137.5310588	19518.736901456123	31.08091437679468	380981090.228265	966.0232384976424	20253.95729520817	110.26390603743494	12158.12897463228	410222786.1161162	1.4979790000000002	26.770267	0.03099817	0.0454364097	-0.022905730699999998	-0.12328135890000001	-0.0294188729	-0.0774357823	0.0966425125	-0.0078528234	-0.0052496548	-0.012104181299999999	0.0540077983	0.1488452942	-0.08483647539999999	8.373540000000001e-05	-0.029957568599999998	0.0205609351	-0.0434067655	0.0159267457	-0.0583062478	-0.0288539908	0.066411645	-0.0121686792	0.05147623269999999	-0.1141953962	-0.0386942016	-0.0180026735	0.010012573299999999	0.1114832083	-0.0454313034	-0.118959555	-0.0936585001	0.0692989719	0.1303710475	0.0402314012	0.0006520382	-0.0434611379	0.0301072106	-0.1040561772	-0.0217600394	0.0458383805	0.0323171125	-0.0637271546	-0.0815789126	0.0430614451	-0.0164352181	0.0337544682	0.07382447519999999	0.0657657933	-0.0136053328	-0.10239662279999999	-0.043418170199999995	0.0353914376	-0.0117905756	0.0337529455	-0.0485657552	-0.0066707469999999994	0.0088322864	-0.11341328980000001	0.0372588876	-0.0206159367	0.0269350585	-0.047865944400000006	-0.0437197303	-0.012026630200000001	-0.0044519287	0.1107917776	0.0029499437	0.014969421100000001	0.010876980500000001	-0.0101432217	0.0628129669	0.0356169332	-0.0466495788	0.0914950124	-0.032305334500000005	0.029369447799999997	-0.018376840800000002	-0.0072123548	0.0486815396	0.0094711301	0.0370855746	-0.0706894955	-0.0865362313	-0.029024707200000006	0.0187951368	-0.10083113169999999	-0.0292733559	-0.0191170272	-0.017984388	-0.0079476164	-0.0317311642	0.0635423314	-0.0333805117	0.0372704855	0.021598440400000002	-0.017808196999999998	0.11871933429999999	-0.0207144229	0.0260327783	0.1135987226	0.0410659735	-0.0318303234	-0.05861194860000001	0.0327401478	-0.0270372224	0.0049039322	0.012761259799999999	-0.0077572388	0.0253627679	0.009585954	0.0877196077	-0.0017567311	0.0232440281	0.020370431100000003	0.1138329909	0.0239143657	0.0045658016	0.0058996673	-0.0033271449	0.0881292261	0.0053180334999999995	0.0197128547	-0.1169019201	0.021805737599999996	0.0417339863	0.0678289266	-0.0484697256	-0.0334791824	0.0339743026	-0.0030915361	0.08996133960000001	0.0413040292	0.0717275485	-0.0529167849	-0.0631934359	0.0166538026	0.07003067240000001	0.0674114788	-0.08747913119999999	-0.0282884567	0.0498179806	-0.012924963700000002	-0.00312105	-0.1302382316	-0.1593066041	0.0081698267	0.0084704911	-0.1124313313	0.0419012229	0.0156154947	-0.0742134772	-0.1228092967	-0.0403704099	0.0169489167	0.0069073978	0.0717967896	0.014176825700000001	0.06888403400000001	-0.0016640388000000001	0.0017213801999999999	-0.0064874631	-0.036399742400000004	-0.0243074257	-0.09230308890000001	0.0536074935	0.0314787648	-0.1262627268	-0.0517396517	0.0079903547	-0.0237247123	0.0259405663	0.053361181699999996	0.0456861654	-0.0600971793	-0.057172154800000013	-0.07687513480000001	0.0152943411	-0.0156225901	0.0498668616	0.0113678206	0.0314296925	-0.0066656853	0.0762480173	-0.048642625099999996	0.0493932819	-0.0629416617	-0.0035379917999999997	-0.0095176856	0.084355311	-0.018014051	0.0138069614	-0.0863156751	0.0216242021	0.0451311133	0.0291024633	0.0087057714	-0.0076882815000000005	0.057493046799999996	0.021223433599999997	0.0033219897	0.0363847947	-0.024194212200000002	-0.0004956198	0.0028503533	0.0035844536	-0.0038207386	-0.0030405519	-0.0066761138	-0.015514758500000001	-0.008461643000000001	0.0413782292	0.0659241193	0.00113189	0.0055330632	-0.06912117059999999	-0.0083715376	0.0211986418	0.0883387174	-0.0523856758	0.0374265855	0.046896378899999994	-0.0401825127	0.057415229400000004	0.0885911659	0.0003763583	-0.0226651755	-0.0408784575	-0.0353504196	0.0054750242	-0.0354616938	0.0398395327	-0.0094353117	-0.021515260499999998	-0.0681647401	0.0609562284	0.0243700102	-0.0315435035	0.039375108900000004	0.0646995023	0.0181318564	-0.0311230292	0.024682278199999998	0.0323480975	-0.0048733221	-0.0385445215	0.029309440099999997	0.052896982	0.0152946645	0.0228745444	0.0987607097	-0.1220675855	-0.0329913309	0.024274193399999998	-0.0916232072	0.0910805525	-0.060451591	-0.018402359	-0.053625902	-0.04841098480000002	0.0572504471	-0.045059820300000004	0.0116400271	-0.032066265	-0.0338037052	-0.0303720918	0.029052093199999997	-0.0446352585	-0.0283242029	0.014233832	-0.0306570281	0.004333809	-0.0725357833	0.0822404885	-0.0221205394	-0.006839979300000001	0.0167040924	0.0346155233	0.0618322687	0.0618113521	0.0617764963	0.061727709299999996	0.061665002000000003	0.061588388499999994	0.0614978861	0.0613935153	0.06127529950000001	0.061143265499999995	0.060997443	0.0608378648	0.0606645671	0.060477588799999996	0.0602769721	-0.0145589	-0.006387620000000003	4.0801689264400016e-05	0.00021196156921000003	-0.13505600000000004	4.499999999996174e-05	0.01824012313600001	2.0249999999965564e-09	-0.219179	-0.004950999999999955	2.451240099999956e-05	0.048039434041	-0.00185208	-0.00014738000000000012	3.4302003264e-06	2.172086440000004e-08	0.000264301	2.7497999999999986e-05	7.561400039999993e-10	6.9855018601e-08	0.0	-0.000217413	4.7268412569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
