onset	duration	trial_type
0.0128	6.0	situation
8.0193	6.0	situation
16.0258	6.0	interoception
34.0237	6.0	interoception
52.0217	6.0	interoception
70.0196	6.0	interoception
88.0176	6.0	action
96.0241	6.0	situation
104.0306	6.0	situation
112.0204	6.0	situation
120.0269	6.0	interoception
128.0334	6.0	interoception
146.0314	6.0	situation
154.0379	6.0	situation
162.0277	6.0	action
170.0342	6.0	interoception
178.0407	6.0	action
196.0386	6.0	action
204.0451	6.0	interoception
212.035	6.0	interoception
220.0415	6.0	situation
228.048	6.0	situation
236.0378	6.0	situation
244.0443	6.0	situation
262.0422	6.0	action
300.0565	6.0	action
308.0463	6.0	situation
316.0528	6.0	interoception
324.0593	6.0	action
332.0491	6.0	situation
340.0556	6.0	action
348.0621	6.0	situation
356.0519	6.0	interoception
364.0584	6.0	interoception
372.0649	6.0	interoception
380.0548	6.0	situation
388.0613	6.0	action
396.0678	6.0	action
404.0576	6.0	action
422.0722	6.0	action
430.0621	6.0	interoception
438.0686	6.0	situation
446.0751	6.0	interoception
454.0649	6.0	action
462.0714	6.0	action
470.0779	6.0	action
478.0677	6.0	interoception
486.0742	6.0	action
494.0807	6.0	situation
502.0705	6.0	action
510.077	6.0	action
528.075	6.0	situation
536.0815	6.0	action
544.088	6.0	interoception
552.0778	6.0	interoception
560.0843	6.0	action
568.0908	6.0	interoception
576.0806	6.0	interoception
584.0872	6.0	situation
592.0937	6.0	situation
