csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36
29816.46052391416	n/a	889021318.1741314	n/a	22472.278556970567	n/a	n/a	505003303.5420792	21357.57975548456	n/a	456146213.0118839	n/a	n/a	n/a	n/a	0.0762910254	-0.0104259626	-0.00596789	0.0028307967	-0.031828295	0.0364633561	-0.061158165999999986	0.0032766996000000003	-0.0625725476	0.0254688071	-0.0967954765	0.07365244900000001	-0.0793314428	0.0233737418	-0.0390913141	0.0703733642	-0.08822497230000001	0.0223991571	-0.0198417896	0.0118441516	-0.0745744955	0.0940396199	-0.0725161274	0.0258444149	-0.0388448248	0.0512365858	-0.0732684624	0.0072069493	-0.08038672820000001	0.0021752195999999997	-0.004783062	0.0193024919	-0.036944842400000004	0.0246596779	-0.0176959531	0.0530436242	-0.0385492975	-0.0124985229	0.0092742898	0.0031804152000000003	0.022527281899999998	-0.0901294883	-0.0096484635	-0.1453941413	0.0786467473	-0.0605466633	-0.0417418819	0.0313007186	-0.06088827190000001	0.1253760233	-0.090674579	0.0029985484000000003	-0.0041886247	0.0051408611	-0.0949687828	0.1054333598	-0.0342969459	0.0824759515	0.035613080899999996	-0.0176157699	0.0038567784999999997	-0.0031760488	0.0978573506	-0.0282421292	0.0079182077	-0.0419639044	0.042993837400000005	-0.0622788492	0.04888919519999999	-0.07565801280000001	0.0966436266	-0.0686282651	0.043690442999999995	-0.0809975027	0.0550186981	-0.0306915235	0.0620382399	0.0242494787	-0.0782519431	0.1176300442	-0.0190836452	0.0694709525	-0.0091854213	0.10309076939999999	-0.023376241000000002	0.0225069554	-0.002436054	0.0285308827	-0.0005106569	0.043996047	-0.0153599421	0.0303099608	-0.048891435899999995	0.0636180859	0.0351506028	-0.065521042	0.057419218099999995	0.017865638200000002	0.0659008514	-0.0408698885	-0.1239240777	0.08550250039999999	-0.0438291519	-0.08572308470000001	0.0428135886	0.052663314100000004	-0.0605849739	0.0308170398	-0.0513047775	0.0054847638	-0.022429221200000002	0.0183143926	-0.010241665799999999	0.0051646962	-0.0927413635	0.062015056900000004	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-0.018411	n/a	0.00033896492100000004	n/a	0.0206013	n/a	0.00042441356169	n/a	0.0794175	n/a	n/a	0.00630713930625	0.0017279	n/a	2.985638410000001e-06	n/a	0.00027119	n/a	7.354401609999999e-08	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29745.528233700712	-70.93229021344814	884796449.9018863	5031.389794924831	22463.736282185495	-8.54227478507164	72.97045850367073	504619447.75557697	21357.97939811835	0.39964263379079057	456163283.97044784	0.15971423474323995	1.051654	15.676634	0.08272239999999999	0.0246468355	-0.0081533039	0.0946511358	0.0682178509	0.0015937860999999998	-0.0633338768	-0.0450126075	-0.0227255737	-0.0167574715	-0.044897239400000004	-0.055683748899999996	0.1111874616	0.1489008302	-0.047735607199999995	-0.043724925199999994	0.022182772200000003	0.0367797569	-0.032534431600000004	0.0410927403	0.0441948352	-0.0169041379	0.0048735935	0.057841623099999996	0.0344676472	-0.0906065908	0.0207773971	-0.074311953	-0.051425665700000005	-0.0766884804	0.0483221077	-0.06771950139999999	0.0427335265	-0.0546307433	-0.0975738808	-0.025633841	0.035226682999999995	-0.059850173	0.0089233735	0.0318886374	-0.0278723109	0.0908024188	-0.0077648232	0.019347515200000002	-0.0105848453	0.009593653800000001	-0.1129556751	0.0447462476	0.0201261417	0.0375865164	-0.029651005499999997	-0.0371499667	-0.0326987915	-0.08260560139999999	-0.047496675599999996	0.0032913240000000004	0.015767462700000002	0.0411244693	0.0034457363	0.0260586128	0.0698351676	-0.046995362400000004	0.0816855879	0.1064754306	-0.0013928722	-0.0776103273	-0.0453591065	-0.0256315514	-0.057690114199999996	-0.0243109614	-0.0126345172	0.115209182	0.1362238319	-0.050892693899999994	-0.0036459215999999997	-0.0482263969	-0.00011663239999999999	-0.0394576985	-0.0823414302	-0.025459915	0.007534516	0.02460322	0.042603885099999995	-0.0868899544	0.0698701951	-0.011738391200000002	-0.0470413578	0.0455719468	0.05690126440000001	0.0408252691	0.0788440442	0.0402025414	0.0906845067	-0.1050093028	0.0012808619	-0.0116928285	-0.0968263279	0.010486506000000001	0.06269943480000001	0.0533932078	0.0078831287	0.0055976511999999996	-0.0638599472	-0.0284129944	-0.0955791216	-0.061874969400000014	-0.0189206814	0.0719114335	-0.07421664089999999	-0.020026888200000002	-0.058442326100000004	0.0090752943	0.0128634294	0.0296708408	-0.0494918371	-0.0641392786	-0.0255717043	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-0.0184495	-3.850000000000034e-05	0.00034038405025	1.4822500000000262e-09	0.029147500000000007	0.008546200000000006	0.0008495767562500003	7.303753444000008e-05	0.07594580000000001	-0.0034716999999999947	1.205270088999996e-05	0.005767764537640001	0.00226453	0.0005366299999999997	5.128096120899998e-06	2.879717568999997e-07	0.000729864	0.000458674	5.327014584959999e-07	2.10381838276e-07	-0.000418016	-0.000418016	1.7473737625599998e-07	1.7473737625599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29722.2077991304	-23.3204345703125	883409636.4546881	543.8426685482264	22465.32460714763	1.5883249621365394	2.5227761853460398	504690809.7045129	21405.713415006743	47.73401688839294	458204566.80539966	2278.536368301383	1.367676	20.387447	0.09551158999999998	0.0334924174	0.034451249100000005	0.09401690900000001	0.0344217946	-0.0015605812	-0.08614974550000001	0.0304705113	0.0239365229	0.039572491200000004	0.0464547631	-0.0448194734	0.1031872191	0.0723491498	-0.11097177009999999	-0.053563621500000005	0.1026867823	0.029087441600000007	0.0203406133	-0.021439621000000002	-0.037711269	0.0344921022	-0.0395929094	-0.038652336	-0.0064549262	-0.048061520700000006	0.1226643128	-0.0154511541	0.0308252521	-0.0085711825	0.10665990880000001	0.0806342462	-0.094177266	-0.0787264069	-0.0151633772	0.0624689646	0.0183045521	-0.0292867412	-0.0267497764	-0.052549295999999995	0.0490366809	-0.057654984900000004	-0.07993155889999999	-0.0105389556	-0.0444165531	-0.0013114587	-0.0535124497	-0.0470805257	-0.0721145465	-0.057905810599999996	-0.0038987487	-0.0503749307	0.0206194222	-0.1669170493	0.0425789769	0.0340283143	0.0386808464	-0.0334382087	0.0052435266	0.0005961070999999999	0.0882952709	-0.0001163175	0.0508943508	0.0515210605	-0.0037684140000000003	-0.0770705139	0.0647018037	-0.0582487354	0.039871021	0.0534014143	0.0210085419	0.1048548193	0.1325373752	-0.0166325266	-0.0984820106	0.0079680569	0.0171666561	-0.0253039485	0.0250449038	-0.0207566875	0.0276948635	0.0310173252	-0.0229690489	-0.0234869854	0.0023269147	-0.1246599352	0.0548399708	-0.029903096400000002	0.1022802736	0.0361955755	-0.052583503399999995	-0.1239818459	0.0552286003	-0.0472043827	-0.0031032066999999997	0.06521951849999999	-0.0015660558999999999	0.045238334000000005	-0.07348007690000001	-0.029401003399999997	0.0383269965	-0.058487967599999996	0.0233506983	-0.0080538759	-0.026144385899999997	0.007831059100000001	0.0123032902	-0.1425139824	-0.0390176734	0.011315368300000002	-0.0625143536	-0.0063071315	0.0728078419	0.043151086500000005	0.1175932273	-0.055004048099999994	-0.04453028269999999	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-0.0184512	-1.7000000000003124e-06	0.0003404467814400001	2.8900000000010627e-12	-0.0103893	-0.0395368	0.00010793755448999997	0.0015631585542400005	0.0735616	-0.002384200000000003	5.684409640000014e-06	0.00541130899456	0.00219675	-6.777999999999991e-05	4.8257105625e-06	4.5941283999999885e-09	0.000161972	-0.000567892	2.6234928784e-08	3.2250132366399994e-07	1.80898e-05	0.0004361058	1.9018826879364e-07	3.2724086404e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29667.42763264973	-54.7801664806684	880156262.3385088	3000.8666396497465	22470.58963493407	5.265027786437713	27.7205175919612	504927398.54160637	21392.30851331988	-13.404901686863012	457630863.5290582	179.6913892344629	1.215092	18.112938	0.15585559	0.0348537937	0.1086970253	0.0500707021	0.07905721730000001	-0.0270034743	-0.05743968360000001	0.08090052610000001	-0.051955588899999995	-0.044916399	0.0025371758	-0.075533981	-0.0209724002	-0.0581876905	0.0283084604	0.0159408926	0.0395768605	0.09132232189999999	-0.0412264752	0.0043085766	-0.0775825104	0.0915316875	0.0761288374	0.010950048700000001	-0.0838138773	-0.0200177042	-0.013554773899999999	-0.0225002641	0.049806566399999995	0.0153825824	-0.0399409056	-0.10591410789999996	-0.0487048291	-0.11540407679999999	-0.009071265799999999	-0.0366594805	-0.0576608333	0.0178264079	0.0087340665	-0.0115680466	-0.0202967848	0.0644741329	0.009749953	0.0652318564	-0.11511929539999999	-0.020739085	0.005962695	-0.0044013446	-0.0361998359	0.11960214029999999	-0.0663815995	-0.0057633891	0.0027032537	0.0624683042	-0.0378847357	-0.0556397102	-0.006411297900000001	0.031412255	0.046434394500000004	-0.0779402677	0.10833323689999999	-0.037944786099999996	-0.0024356592000000002	0.0264203604	-0.0287170841	0.0125729404	0.0448076395	-0.1010270199	-0.0279209663	0.0221190098	-0.07634237	-0.0042549974	-0.05681522980000001	-0.0079069412	-0.0298584236	-0.11034311029999999	0.0248756479	0.054762557999999996	0.0162266608	0.07780973570000001	0.019503078899999998	0.11016698960000001	-0.0377147213	0.007301233000000002	0.023649277000000003	0.0024734031	0.0777526051	0.0119294024	-0.035653933799999996	0.1006391778	0.018262003500000002	0.0245915042	-0.009884916899999999	-0.0736516478	-0.1094090276	-0.0720603224	0.0129694235	-0.0206539431	0.005302596	0.009984754200000001	-0.0281894319	0.011734072	0.0659847507	-0.0131955451	-0.0219500653	-0.0005892517	-0.1074187494	0.0165946841	-0.044158351	-0.0963303323	-0.043806448899999996	0.1053465806	-0.0637211296	-0.0429068677	-0.0347033405	-0.0719865291	0.0475034265	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-0.0207148	-0.0022635999999999976	0.00042910293904	5.123884959999989e-06	0.08317389999999998	0.0935632	0.006917897641209997	0.008754072394239995	0.058037300000000014	-0.015524299999999996	0.00024100389048999996	0.003368328191290001	0.00209197	-0.00010478000000000006	4.3763384808999985e-06	1.0978848400000011e-08	0.000751935	0.000589963	5.65406244225e-07	3.48056341369e-07	-0.000177257	-0.0001953468	3.8160372270240004e-08	3.1420044049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29608.10727190291	-59.32036074682036	876640016.2245102	3518.905199132907	22462.36646499688	-8.223169937187778	67.62052381586882	504557907.2078165	21381.98037058509	-10.328142734790164	457189084.56808615	106.67053235019884	1.007823	15.023257999999998	0.08708744999999997	0.0239936606	0.0344670866	0.0161596366	0.08649064890000001	0.0014357960999999999	-0.0394915847	0.060726315499999996	-0.0015937351999999998	-0.0430580851	-0.0566597414	0.0058135161	-0.0137530925	0.0080273239	-0.052026897300000007	-0.0226445114	-0.000116665	0.0763652909	-0.022132742900000002	0.014110948600000001	0.0325954157	0.1052610123	0.0341207113	0.0679562218	-0.0522273799	0.0598018247	0.0212840293	0.038130311800000004	0.09728175900000001	-0.0409207491	-0.036364359	-0.020991329399999998	-0.1575360784	-0.0906496246	-0.0059763706	0.0124125082	0.025354189500000002	0.1224012261	-0.0118352877	-0.0208316001	-0.10702020279999999	-0.07659228950000001	-0.0092382912	-0.0220395372	-0.0366984239	-0.061773163	0.0273632225	-0.014431826200000001	-0.0789327437	0.0467262531	0.027273142200000003	0.049906274699999996	-0.0073956063	0.10112798210000001	0.032895388399999996	0.0482524954	-0.0770037802	-0.0239653265	0.0128477792	-0.0362784014	0.0697534219	-0.055568850999999995	-0.062230455	0.0085396033	0.0028115165	0.0020019185000000003	0.0628053404	-0.0621885705	-0.0415284238	-0.0616850947	-0.0003455232	-0.00038134	0.048481269199999996	0.000335855	0.0099595412	-0.0765472795	-0.0063964043	-0.0070997820999999985	-0.029042125099999996	0.1384366756	-0.015613897600000001	0.0469300629	0.05465382480000002	-0.0001525288	-0.040075965299999995	-0.0439535102	0.1118783083	-0.0655029253	-0.0709146019	0.1158742037	-0.0344414255	-0.08438718890000001	-0.0031208544	-0.0115237701	-0.024838331600000003	-0.0063394641	0.073131453	-0.1290508108	-0.0614403021	-0.08023527379999999	-0.053899974	-0.025750095299999998	0.029991096600000006	-0.0315717117	0.0402790377	-0.0247229377	-0.0670365812	-0.031047241899999998	0.0141746247	-0.0516896145	0.0533167998	-0.018755578999999998	0.0340720772	-0.0498539053	-0.062598387	0.1168396491	-0.0608160754	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	-0.0183766	0.0023381999999999986	0.00033769942755999994	5.467179239999993e-06	0.0338446	-0.04932929999999999	0.0011454569491599995	0.0024333798384899986	0.05806030000000001	2.3000000000002185e-05	5.290000000001005e-10	0.003370998436090001	0.00212432	3.235e-05	4.5127354624e-06	1.0465225e-09	0.000616833	-0.000135102	3.8048294988899997e-07	1.8252550403999998e-08	0.00036323	0.000540487	2.92126197169e-07	1.319360329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29741.217658051988	133.1103861490774	884540027.7836232	17718.37490075649	22475.43742343416	13.070958437278025	170.84995446904952	505145287.37470466	21378.89827064325	-3.0820999418392603	457057291.266513	9.499340051485571	1.048941	15.636183	0.03700005	0.0652811379	-0.04054362	-0.053431950199999995	0.054586739100000004	-0.02032116	0.0006232449	-0.0055460302000000005	-0.0038503681	-0.021474478300000002	-0.0080531723	-0.0636845382	-0.0030375458000000003	-0.0904649315	-0.05051745690000002	-0.0553819443	-0.035021588799999996	0.0306221235	0.0628079195	0.0326547854	-0.07080324	0.0545293409	-0.0168414334	-0.07267192780000001	-0.0327674953	0.0252411768	0.0179184902	-0.071663385	0.0624402578	0.011558456299999999	0.0690165847	-0.0354922148	0.0043832284000000004	-0.054272636	-0.0307840916	-0.031988022799999995	-0.048683634	-0.007918351899999999	-0.000752297	0.028469563700000002	-0.0512286088	0.0119517158	-0.0600752219	-0.08826467789999999	0.071843065	0.047521895300000006	0.13371972710000002	0.0308574154	-0.0247361046	-0.0676681667	0.0701065874	-0.0147510103	0.028341819	0.0021287326	0.06619847059999999	-0.0446079646	-0.0203292705	-0.0577609945	0.0419357752	0.05446881730000002	0.0149020118	-0.0420287155	-0.09656372960000001	-0.0061732567	-0.0186705683	0.001543514	0.0189621981	-0.0275791922	-0.0053429159	0.0084398707	-0.0514501338	0.0281772112	0.0066833075	0.08583472939999999	0.0209371053	-0.0204963705	0.04676036769999999	0.0882122195	0.0537544747	0.0165005911	0.0050464745	-0.0228650373	-0.0602605812	0.075353864	0.041687754300000004	-0.0260804931	0.0849738921	0.0397022098	0.050222305300000006	0.021044871899999998	-0.0232116606	-0.046123588	0.0187534691	-0.0384834997	-0.0045930013	-0.0597142356	-0.0593230575	-0.037959954500000004	-0.0391497498	0.020375054099999998	-0.0119327236	-0.1244569948	-0.0660062602	0.0758631305	0.11698256539999999	0.0447093266	0.0446840412	-0.0014944651000000002	-0.0067382451	0.0065004762	-0.0061020542	-0.0769250508	0.0830056173	0.0253344223	0.0369708471	0.0788332011	0.037255767599999996	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	-0.0184073	-3.069999999999809e-05	0.00033882869328999985	9.424899999998829e-10	0.0453382	0.011493600000000001	0.00205555237924	0.00013210284096	0.0580518	-8.5000000000085e-06	7.225000000014452e-11	0.0033700114832399997	0.00176291	-0.00036141	3.1078516681e-06	1.3061718809999995e-07	0.000487624	-0.00012920899999999998	2.3777716537600003e-07	1.6694965680999994e-08	0.000381956	1.8726e-05	3.506630759999999e-10	1.4589038593599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29755.39728306362	14.179625011631286	885383667.4729499	201.06176547047957	22480.11015457948	4.672731145321451	21.83441635645711	505355352.5620275	21345.908657566943	-32.98961307630816	455647816.4171913	1088.3145709245225	1.085626	16.183033	0.12042665	0.057795354800000004	0.0013552837	-0.09225840119999999	0.0048421802	-0.0243065987	-0.0130391266	-0.0661824226	0.0052159975	0.0141043234	0.0492434521	-0.051217804699999994	-0.0458596055	-0.0366981085	0.0294387647	0.0462029679	0.0404123189	0.0088636479	-0.0391623426	-0.0633718217	-0.0454271922	0.0208881082	0.0678603383	-0.0333912872	-0.0610521676	0.05154887389999999	-0.0548542743	0.0495147518	-0.0452873545	0.1071150501	0.014138639199999999	0.0762999214	0.0525691754	-0.0468841827	0.054207201600000005	0.0018024585999999998	-0.0356869221	-0.0024235636	0.053168567	0.015065039399999999	0.0326854958	-0.053575613099999995	-0.1228325369	-0.0806786119	-0.028916915	-0.0746977376	-0.0357221679	0.0130126526	0.07268950490000001	-0.038090545499999996	0.0116247476	-0.0231523578	0.075812673	-0.0003456226	-0.04342133769999999	0.0112446074	0.0187362925	-0.0194664942	0.0894999189	0.0016284367	-0.051244665	-0.0173753978	-0.0151052523	0.0308162329	-0.023751262599999996	-0.053279389	-0.0244379093	0.0424267237	0.019195146	0.0350202835	-0.06595763639999999	-0.0345187461	-0.0650795735	0.0031843782	-0.0227161109	-0.014716304099999999	0.0247938986	-0.0110463814	0.0641926779	0.0449066794	0.0708270144	0.06090658030000001	-0.0265712515	0.0407120437	-0.08998715789999999	0.07315532870000001	-0.0366619262	0.0223316471	0.0049631071	-0.07099424	-0.056624681100000004	-0.04944415	-0.0295213511	0.0067805687	-0.1081986844	0.0353042455	0.0177237728	0.0789949928	-0.019285501599999998	-0.0397307836	-0.057619087699999995	-0.0871764459	-0.0374191319	-0.0750391744	-0.0358664442	0.0243216765	0.1287552959	0.047317322800000006	0.0021683357	-0.020352311799999998	-0.012922693600000002	-0.053860270300000006	-0.0032048302	0.0555630268	0.015641678	-0.0048306879	0.0097642111	0.0813264028	0.08076473	0.0798314804	0.0785309476	0.076869115	0.07485362820000001	0.07249376	0.06980036740000001	-0.0184817	-7.440000000000224e-05	0.00034157323489000005	5.5353600000003336e-09	0.0152751	-0.030063099999999995	0.00023332868001	0.0009037899816099998	0.109621	0.05156920000000001	0.0026593823886400013	0.012016763641000005	0.00170456	-5.8349999999999975e-05	2.9055247936e-06	3.4047224999999977e-09	0.000617136	0.00012951199999999998	3.80856842496e-07	1.6773358143999994e-08	-0.000204581	-0.0005865369999999999	3.4402565236899984e-07	4.1853385560999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29736.37288702101	-19.024396042608714	884251872.4759582	361.9276447860262	22468.789034657875	-11.321119921605716	128.16775627937776	504846480.683962	21338.669124905202	-7.239532661740668	455338800.0221825	52.410833160409915	0.968506	14.437165	0.1027119	0.0392117381	-0.043757358499999996	-0.043338725999999994	0.018494531499999998	-0.009559867	0.0333956507	-0.0520215379	0.0264156651	-0.046745412699999996	-0.10331970019999999	-0.000246203	-0.0186479285	-0.043420420300000005	0.0731652712	0.0779088309	0.0685825668	-0.0601799549	0.0339190968	-0.0095448374	-0.0042218682	-0.0111273453	0.0241216073	-0.0115763226	-0.0377126877	-0.10811265699999999	-0.0433763838	0.0175994051	0.0454485144	0.07396684	-0.0323354169	0.0600806392	0.0602995528	-0.0700331471	0.017848813300000002	0.0523393587	-0.10574097689999999	0.0582658387	-0.12290921449999999	-0.0151764622	-0.0087469242	-0.08637879429999999	0.0044100429	0.0817883232	0.0345456394	-0.0607162863	-0.041809116699999996	-0.10598083550000001	0.0078131564	0.0015043765	-0.0011684105	-0.060596646399999995	0.022243782	0.06503143900000001	-0.0485329256	-0.0843234408	0.0449296932	-0.0365036116	0.0227838051	0.0345219213	-0.016390124199999998	0.0011965473	-0.0290263664	0.0330338264	-0.0063189323	0.0060701764	-0.0465195931	0.044717619199999996	-0.056276010599999995	-0.1059129005	-0.0319332953	-0.0436154042	-0.1033389008	-0.033823443700000004	-0.0553881188	0.062575947	-0.0127724318	0.0693150969	-0.0091500402	-0.0320614728	-0.0079623224	0.0412451194	-0.0381011021	-0.025235576000000003	0.0734711057	0.040656903	-0.0041807011	0.044444530999999995	0.0256593856	-0.11972918380000001	-0.0907009204	-0.0490833697	-0.0136392624	0.0317385136	-0.09112493599999999	0.0699994855	0.0792474639	-0.0863879311	-0.0795435466	-0.0200502343	0.0770848029	0.057283647199999996	0.026377567799999998	-0.0187171322	-0.0475151373	-0.015316234599999999	-0.00034309019999999996	-0.0773323894	0.0369657683	0.0021881566	-0.019738212800000002	0.0351888633	-0.0306760345	0.0198900995	-0.044205506	-0.0246804035	0.12145639189999999	0.0812643004	0.0805169866	0.0792765501	0.0775505878	0.0753496704	0.0726872773	0.0695797142	0.0660460131	-0.0260894	-0.007607700000000002	0.0006806567923600001	5.7877099290000025e-05	0.0453346	0.030059500000000006	0.00205522595716	0.0009035735402500002	0.07635139999999999	-0.033269600000000024	0.0011068662841600015	0.005829536281959998	0.00180969	0.00010513000000000015	3.2749778961e-06	1.1052316900000032e-08	0.000300199	-0.000316937	9.0119439601e-08	1.0044906196900001e-07	-0.000418016	-0.000213435	4.555449922500001e-08	1.7473737625599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
