csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	cosine13	cosine14	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
29889.732144362635	n/a	893396087.661745	n/a	22769.96149833992	n/a	n/a	518471146.6358823	21555.91309968493	n/a	464657389.5611684	n/a	n/a	n/a	n/a	-0.021868920099999998	0.0064250428	0.0184726569	-0.0371155484	0.0472545197	-0.076120795	0.056091429299999995	-0.0175562815	0.0536138542	-0.0210633953	0.0505781176	-0.0797468699	0.024308871800000003	-0.010915254499999999	0.0393829073	-0.0191591506	0.0431808487	-0.0087084624	0.1091112584	-0.0121199802	0.0669093504	-0.0149969847	0.0413176728	-0.0531894392	0.0532460149	-0.0221844268	0.0008658739	-0.0188612653	0.0087337989	-0.0185475608	0.0030333457	0.005921231999999999	-0.047980524299999994	-0.0111912672	0.0669253267	0.0362695903	-0.0767560975	-0.0292730931	-0.09084773119999999	-0.0166064424	0.0811679607	-0.0360180257	0.028539457200000007	-0.0567395459	0.0020054676	-0.07732082559999999	0.0437553892	-0.0292380866	0.0081615977	-0.050516314900000005	0.0039317859	-0.0698651179	0.0313812246	-0.0714384901	0.0598019429	-0.0537024792	0.012292578799999999	-0.021639998599999998	0.0029192338	0.0147693789	-0.033501159100000004	-0.0774736567	0.0026905782	0.0018320048000000002	0.0144686843	-0.0092317943	-0.0233442698	0.049878938399999996	0.0110359491	-0.010751851399999998	-0.053071050099999996	-0.0290753672	0.0406539189	0.0169370104	-0.0252686227	-0.0188217017	-0.0089728244	-0.0360731004	0.0079284281	0.054401759800000005	-0.0458551182	0.0549464967	-0.0391900997	0.0381949514	-0.0782352688	-0.0343323479	0.029540346600000007	-0.081822927	0.0499316364	-0.06532963230000001	0.050141298099999995	-0.050204445199999996	0.0184852018	-0.008563730600000001	0.0230292373	0.0636174972	-0.0770756297	0.0554457136	-0.070935842	0.040311312099999996	-0.0047723670000000004	0.0065153926	-0.013619329	0.07112013910000001	-0.0163867408	0.027859355699999998	-0.0104891557	0.0177766748	-0.016462771100000002	-0.0392287215	0.0470997793	-0.05182105730000002	-0.09932232740000001	0.031012561299999998	0.0118648192	-0.0591858975	0.0369811227	-0.0588913603	0.0337860454	-0.0337693477	0.013463780900000001	-0.003092708	0.0879978559	-0.0348917605	0.0064644879	-0.023926724500000003	0.0201010548	-0.0451773191	0.11323478810000001	-0.0618992176	0.009400715300000001	-0.0193714676	0.05289404599999999	-0.0544529893	0.0381864362	-0.0398144552	0.0431359257	0.0021795245	0.0008189202000000001	-0.0225508043	0.0100063171	0.0531681229	-0.0163658786	-0.030023261000000002	0.046701645199999996	0.008712184	-0.0422892217	-0.0030658273	-0.0198829603	0.026098515699999998	0.0109256634	-0.025500639300000003	-0.029811010699999998	0.0201146126	0.0618389625	0.0618381258	0.0618367312	0.0618347788	0.0618322687	0.0618292008	0.061825575099999995	0.0618213918	0.0618166507	0.0618113521	0.0618054959	0.0617990821	0.061792110899999995	0.0617845823	0.0617764963	-0.02284	n/a	0.0005216655999999999	n/a	0.08154639999999999	n/a	0.006649815352959999	n/a	-0.112458	n/a	n/a	0.012646801763999998	0.010422399999999998	n/a	0.00010862642175999996	n/a	0.00162556	n/a	2.6424453136000003e-06	n/a	0.000199473	n/a	n/a	3.9789477729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29739.361729756816	-150.37041460581898	884429636.0933242	22611.261588725887	22738.81047817212	-31.151020167799288	970.3860574946381	517053501.96223015	21522.368722125047	-33.54437755988329	463212355.4111065	1125.2252658800014	0.97005	15.586237	0.02739005	0.0055486405	-0.025528815899999998	-0.0198616036	0.0038215949	0.0291537824	-0.0328557034	0.1205179649	0.0252705581	0.046288841500000004	-0.0251510304	-0.0170327621	-0.0329992244	-0.0190140668	-0.0033139325	-0.0496357322	-0.043642436	0.011262838600000002	-0.0051547984000000005	-0.0261316038	0.0102719568	-0.044321128700000004	-0.0748533917	-0.0417022415	-0.0179394382	-0.052872497000000004	-0.0098804567	-0.048657381500000006	0.0274806601	0.0254075894	0.0281452716	-0.0060528238	0.0447940766	-0.0259700572	0.038900766	0.0698435643	0.0190114969	-0.0770444325	0.0144964548	0.06853358309999999	0.0174348128	-0.0297734631	0.0144068798	0.1046453373	0.0230084556	-0.0132247925	0.011448151	0.023640949799999998	-0.0790710992	0.0027677043	-0.0204726694	0.0646797889	0.010126884899999999	-0.0515479062	-0.0198619427	-0.027062003199999997	0.0428937372	-0.023815758399999998	-0.07958252860000001	-0.0038053913	0.0430625523	0.07475065759999999	-0.0650841739	0.0404036206	-0.0779773268	0.0702711916	0.0332128298	-0.0147660099	-0.0255469992	0.0262614244	0.0108494066	0.0169860106	0.035936482799999996	-0.0379645886	-0.0635212354	-0.0817647517	0.018306421899999998	-0.0294142646	-0.0144670483	0.0271152799	0.07811906440000001	-0.0511857151	0.0191851281	0.006527349799999999	0.1118854976	-0.042780713	-0.031750409	-0.013610605800000002	-0.0418240167	0.0220821581	0.020548989099999998	0.044482654100000005	0.0358099875	-0.0155592119	0.0125232565	0.0290161065	-0.0249173535	0.0595139354	-0.0263285877	-0.0327296331	-0.0543501523	0.0571512196	-0.0290362054	-0.0363718609	-0.0048492511	0.026854782200000003	-0.0723337574	-0.0340003424	-0.0107328122	0.017562596200000002	-0.049667028099999996	0.0643292509	-0.0248134444	-0.007225847	0.027699265499999997	-0.037875514	0.0730260263	0.057425195	-0.0277765089	0.0524416074	-0.03491399	0.07779603759999999	-0.0690991334	-0.0666625127	-0.0673346292	-0.062429739299999995	0.0525632489	0.0790865881	0.0324876465	0.0797352541	0.026481298700000003	0.0009768399	0.0186729154	0.013106351	0.0701308146	0.028030288900000002	0.083175638	0.0529749071	-0.0608613421	0.0443701427	-0.0071826519999999994	0.0023338488	0.0236797625	-0.0359649433	0.0200561005	0.0324475978	-0.0315271358	0.0305298552	-0.059317464199999996	-0.0405154183	0.0075732304	-0.0154366558	-0.007905630799999999	0.019925905600000002	-0.0005119252	0.0618367312	0.0618292008	0.0618166507	0.0617990821	0.0617764963	0.061748895199999994	0.061716281	0.0616786564	0.0616360244	0.061588388499999994	0.0615357525	0.0614781207	0.0614154978	0.061347888899999994	0.06127529950000001	-0.0227943	4.5699999999999213e-05	0.00051958011249	2.088489999999928e-09	0.0748728	-0.006673599999999988	0.00560593617984	4.453693695999984e-05	-0.114705	-0.002247000000000013	5.0490090000000575e-06	0.013157237024999999	0.0102165	-0.00020589999999999845	0.00010437687225	4.239480999999936e-08	0.00175141	0.00012584999999999983	3.0674369881e-06	1.583822249999996e-08	0.000162748	-3.672500000000001e-05	1.3487256250000008e-09	2.6486911503999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29840.52695148569	101.16522172887197	890457048.7423438	10234.402087451832	22747.20278709396	8.392308921840595	70.43084903960525	517435234.6371752	21568.414896599425	46.04617447437704	465196521.151852	2120.2501837247714	1.029289	16.538055	0.12996485	-0.0257584621	0.004957717	-0.0122200877	-0.0129344178	0.012664068899999999	-0.0017184697	0.0657353092	-0.007031711600000001	0.00038559730000000016	0.042626991100000004	-0.0868392788	-0.09874049480000001	-0.0675473103	0.0295448252	-0.0412581983	-0.0597911249	0.0167347984	0.022923164	0.0517284344	-0.06375697150000001	-0.0204908328	-0.0457727826	-0.0534050441	-0.0601918055	-0.0575970549	0.1227182203	0.008692991	0.0113870997	-0.0434066207	-0.0844450988	-0.0178988135	-0.0545475733	-0.0773508062	-0.0989166373	0.0154816428	0.0150130274	0.053937977699999994	0.0280273076	0.0206434079	-0.019764335900000003	0.06499292870000001	-0.008120631	-0.0384408203	0.0442409689	-0.0748261172	-0.0798230707	0.0488721704	-0.040866998700000004	0.0136159071	0.0103270647	-0.033084566	0.0037767269	0.0458628552	-0.0011091449000000001	-0.010134328	-0.037636430299999996	0.0002734078	0.075140216	-0.0364916012	0.0062883004	-0.0526217371	-0.0531000072	0.0924621171	-0.0588738863	0.07037048309999999	0.0031607399	0.0371625351	0.0630862526	0.0331336475	0.0506076862	-0.1028579332	-0.0639740899	-0.0493736036	0.0069085255	-0.023846874700000003	-0.0210496767	-0.0123227741	0.0010350882	0.030012412599999996	0.0636526622	-0.0287602315	0.0289942952	-0.011307621	0.053094814500000004	-0.0046930434	-0.0096154268	0.0315268524	-0.0067774812	-0.037692221	0.0562650897	0.1226367699	0.0578156716	0.0083046311	-0.0203849351	-0.0009913502	0.041672988700000003	0.0435499756	0.076938496	-0.0851907227	-0.061937660199999994	0.0443093233	0.0360669342	-0.1018941475	-0.0493667575	-0.0192375994	0.0369367044	-0.0415526997	0.0686769991	-0.0935936119	-0.00033796790000000003	-0.070686508	-0.0336276287	-0.0079697354	-0.0694618478	-0.0253723533	-0.0172071244	0.028947970299999997	0.0765842692	0.0672929891	0.0518313483	0.0047529229	-0.0659099893	0.0872373389	0.0693777967	0.0786898791	0.029707172999999996	0.0286163323	0.0104859096	0.034695245699999995	-0.033744694	-0.0236125911	0.0765324022	-0.0307307805	-0.0394086289	-0.0429256693	0.0215863715	0.0207625212	0.0232376103	-0.0316027156	-0.0560064591	-0.0462488017	0.0290885223	-0.09998153789999999	-0.0485417181	0.0286724105	0.0144255515	-0.0218160684	-0.0270081562	0.036209948	0.0397137719	0.0359615015	-0.0309026402	-0.0211476827	0.0658758721	0.0618322687	0.0618113521	0.0617764963	0.061727709299999996	0.061665002000000003	0.061588388499999994	0.0614978861	0.0613935153	0.06127529950000001	0.061143265499999995	0.060997443	0.0608378648	0.0606645671	0.060477588799999996	0.0602769721	-0.0391751	-0.016380799999999997	0.0015346884600099995	0.0002683306086399999	0.052629099999999984	-0.02224370000000001	0.002769822166809999	0.0004947821896900005	-0.112369	0.002335999999999991	5.456895999999957e-06	0.012626792161000005	0.00927031	-0.0009461899999999996	8.593864749610001e-05	8.952755160999991e-07	0.00107976	-0.00067165	1.1658816575999998e-06	4.511137225e-07	0.000324995	0.00016224700000000002	2.632408900900001e-08	1.0562175002500003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29924.159731784886	83.6327802991982	895455335.6533762	6994.441940573955	22773.10813273959	25.905345645631318	671.0869330196293	518614454.0254501	21585.74093977713	17.326043177705287	465944211.9191704	300.19177219570787	1.013923	16.291162	0.190750005	-0.0890502714	0.0003983211	-0.019689932	-0.0424770005	0.029524915099999997	0.0751109091	0.030179292599999998	-0.0008071443	0.0550913533	-0.043227588600000005	0.0255861697	0.037443405	-0.0356052226	0.0198803683	-0.08106409099999999	-0.0515651416	0.0597537136	-0.059511118499999995	0.08107395889999999	-0.0629146094	-0.0883357336	-0.0443980881	0.0907930789	0.0020269102	0.009676801899999999	0.1035244131	0.05890760690000001	0.0600016825	0.0546981405	0.0038470534	-0.004237161	0.0232272333	-0.052029187000000005	-0.0684931442	0.0633025946	0.013594896200000001	0.028629856800000002	0.0651888106	0.0088664383	0.0022205178	0.08421652550000001	-0.0163888642	-0.0139856269	0.0441229687	0.0823406528	-0.0191667935	-0.0582684396	0.0625070187	-0.0703022547	-0.06427906230000001	0.012466704299999999	-0.0192455436	0.0264439707	-0.056520902699999986	-0.0598365753	0.05165129809999999	-0.0274805619	0.0347788728	0.011308558400000002	0.0076890456000000005	0.040167278	0.021017250600000002	-0.0785343544	0.0575820875	-0.0459203796	-0.052594303099999996	0.0371144176	0.0165682422	-0.0911354075	-0.0059755791	0.0361436944	-0.0086992126	-0.07097468	0.035525673	0.046684891900000004	-0.0827271858	-0.0341727244	0.0090973592	0.0380412432	0.0079221485	-0.0309386377	-0.0176862408	-0.0380852945	0.0376520437	0.0731872024	-0.0492471684	-0.021559075	-0.0510532579	0.024777775099999996	-0.0421025045	-0.020484551	0.0727173295	-0.0238397601	0.09678488130000001	0.0345350566	0.0208609798	0.0757352723	0.10355297810000001	-0.0743308549	0.0477816324	-0.0014188915	-0.0429570936	-0.0182593547	-0.07584953679999999	-0.04750751190000002	0.045775820999999994	-0.0394816221	-0.0416016977	-0.0194662892	-0.0619446128	-0.027719219	-0.0799191773	-0.0542467683	-0.0482162333	-0.0047186157000000005	0.05907941570000001	0.040211590299999996	0.0553950097	0.007341424799999999	0.0512902258	-0.0266686806	-0.0526347645	0.0273599228	-0.058688253600000004	0.0110837512	-0.1621808805	-0.0246571578	-0.042241488	0.0011090596000000001	-0.0226116714	0.048127242	-0.0216815656	-0.1044001492	0.0460871884	0.015927288	-0.0123779174	-0.0718870434	0.0359244446	0.0025972848	0.0217799171	0.0492962178	-0.025667592700000002	0.06734832190000001	0.0388735443	-0.0261606471	-0.0342248144	0.13287218439999998	0.0029846984999999998	0.10195701050000001	4.64312e-05	-0.014641419	-0.045394265	0.029440708399999998	0.0190102705	0.061825575099999995	0.0617845823	0.061716281	0.0616207016	0.0614978861	0.061347888899999994	0.061170776399999995	0.0609666267	0.0607355301	0.060477588799999996	0.0601929167	0.059881639699999996	0.0595438954	0.059179833099999996	0.05878961360000001	-0.0219302	0.017244899999999997	0.00048093367204	0.00029738657600999986	0.0632477	0.010618600000000013	0.0040002715552899994	0.00011275466596000027	-0.0313824	0.08098660000000002	0.006558829379560004	0.0009848550297599998	0.00791646	-0.0013538500000000002	6.26703389316e-05	1.8329098225000005e-06	0.00107976	0.0	1.1658816575999998e-06	0.0	4.08469e-05	-0.0002841481	8.074014273361e-08	1.6684692396100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29758.04233702881	-166.11739475607462	885541083.7323992	27594.98884054553	22754.43587216215	-18.672260577441197	348.6533150718645	517764351.86033964	21601.38152151681	15.640581739680787	466619683.6381278	244.627797155636	0.8220860000000001	13.208823	0.04990330000000001	-0.0632188003	0.0017310119	-0.034596097400000005	-0.0165297667	-0.0105708902	0.0337893359	0.0399352399	0.0211864848	0.0564821033	0.015032722	-0.0837393184	-0.024354846099999997	-0.0023846628	0.0083982075	-0.0268729053	-0.0562933826	0.0100769937	-0.0147842267	0.0175735466	-0.0265359311	-0.1040650691	0.0676039273	0.10192418810000001	-0.038695991299999996	-0.0120204795	-0.028495583799999998	-0.049224984299999996	0.0370839011	-0.0856713241	-0.0361880438	0.1343983181	0.0577182112	-0.0065096876	-0.0128461139	0.0114521723	0.0181683677	-0.0027115194	-0.0041830028	-0.0178873149	0.027323922400000002	0.0534352638	0.0373650564	-0.032891605	-0.0249903776	-0.0167871725	-0.0087160555	-0.0158190849	0.0201834147	-0.0509245962	0.0463049335	-0.0033758724	0.0260899621	0.0552085513	-0.0234394533	0.0948109169	-0.0041353301	-0.0603319066	-0.0546891684	-0.0137441821	0.029206470099999996	-0.0273353048	0.0341770764	-0.056621916200000004	0.0210904679	0.0253763825	-0.0521871236	-0.0457192988	0.0172393793	0.017590069099999998	-0.0614280086	-0.0271788981	-0.014996226100000001	-0.0088101037	-0.0048669512	0.10497224349999999	-0.0307805619	-0.0287374075	0.0228018091	0.0798017905	0.020984371600000003	0.0095365997	0.0049339771000000004	-0.012440918200000001	0.035295912	0.0278243229	-0.0001060736	-0.0407529759	-0.030041648799999997	-0.0126198444	0.0866653693	0.0331497859	0.0323697043	0.0024052998	0.007991340100000001	-0.000810435	0.0180638573	0.0848927868	0.0344167165	-0.063279688	0.0895289693	-0.1129217077	-0.0347888069	0.0191372101	0.0035975582	0.0351314479	-0.0230095328	0.0012283449	0.1505337182	0.027518153700000002	-0.039247051899999996	0.0208258209	-0.025471188399999997	-0.0008655822999999999	0.0182981196	-0.0407456134	0.0036629746999999996	-0.0288621	-0.0450993429	-0.010730868400000001	0.0031884006	-0.0151934258	0.029257156099999997	0.06753670860000001	0.0327032488	0.0337800019	-0.054910615499999996	-0.027680211200000002	0.0169531166	-0.0151925405	-0.0134678693	-0.1033600661	-0.0366720023	0.0339970699	-0.0225744819	0.0739502441	0.0028778340999999997	0.0077990287	0.07758100450000001	0.0410582271	-0.0068367048	0.039433636800000005	0.0434303195	-0.0024709012	0.005493972099999999	-0.0811654913	0.0170948683	-0.033754621400000004	0.0411180363	0.0366087723	0.0099393354	-0.0915095922	-0.0130886592	-0.027061335699999998	0.0826777482	0.0618166507	0.061748895199999994	0.0616360244	0.0614781207	0.06127529950000001	0.06102770900000001	0.0607355301	0.0603989762	0.0600182933	0.0595937595	0.059125685	0.0586144117	0.05806031320000001	0.057463794400000004	0.056825290999999986	-0.0148262	0.007104000000000002	0.00021981620644	5.046681600000001e-05	0.0910583	0.027810600000000005	0.008291613998890002	0.0007734294723600002	-0.0338866	-0.002504199999999998	6.27101763999999e-06	0.0011483016595599995	0.00766677	-0.00024969000000000033	5.87793622329e-05	6.234509610000016e-08	0.00107976	0.0	1.1658816575999998e-06	0.0	4.08469e-05	0.0	0.0	1.6684692396100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29939.564290364586	181.52195333577401	896377509.8968742	32950.219542834915	22756.068175699933	1.6323035377827182	2.6644148394579776	517838638.81710327	21627.92690962673	26.54538810992017	467767222.40815616	704.657629906291	0.944482	15.175413	0.1540953	-0.0916933065	0.045879794	-0.051142789400000006	-0.0318384501	-0.015949362800000002	0.0978997836	0.0295249243	0.0533309303	0.024266880499999997	-0.0569164275	-0.0543274486	0.0337885352	0.0626601133	-0.086704953	-0.0582802064	0.0005392417	-0.0188086961	-0.0471030636	-0.0194570614	-0.025042544700000002	-0.0390266879	0.0151814159	-0.042505443600000005	-0.08537448660000001	0.0068872862	0.017042228899999998	-0.0002578193	-0.0599150563	-0.015530063799999999	0.1035511597	0.020657915	0.0481068736	-0.0048206648	0.0012831297	0.033701117	-0.0820928944	0.0116380922	-0.0081982844	0.0197387871	-0.0159189353	0.036368938999999996	-0.0191502406	-0.0746029131	0.0601510691	-0.0592198871	0.055767904800000004	-0.0130259059	0.12459175460000001	-0.0308251142	0.0160543494	0.059823877000000004	-0.061474833099999994	0.0113064557	-0.008838178	0.0077481754000000005	0.0233542744	-0.053517794199999996	-0.0503448882	-0.0827265378	-0.0913513352	0.0062200468	0.0066982764000000005	0.045611144299999996	0.0083837339	-0.0229346463	0.0954699472	-0.0300815525	-0.0732784871	-0.0597500339	-0.0593548821	0.0530725918	-0.0772602349	-0.027545296299999997	-0.014932180900000001	0.04594224	-0.0894235461	0.0007763945	0.0695129954	0.036062883999999996	0.0032596434	0.055021737800000005	0.0392705971	-0.0196995	0.044527575	0.0828336799	-0.0154540222	-0.0786999884	0.016852623799999997	0.037671142000000005	0.0816504454	-0.0444590321	-0.063013736	-0.0634035887	0.055240549400000005	-0.0071500033999999995	-0.028444613100000002	0.09659927130000001	-0.0158764783	-0.0107478204	-0.015207475600000001	0.0055133153	0.09878497130000001	-0.0048512267	0.0349092519	0.028581302700000002	0.0476612448	0.004472705	-0.0007347962	0.000120085	0.0166549909	0.0315797172	-0.0196964289	-0.015583381799999999	0.0636661882	0.0651946343	0.0782601363	0.029061362	0.0394478094	-0.0124879356	-0.036684225699999996	-0.0050644562	-0.0260507318	-0.05750071900000001	0.0854379037	0.0388411466	-0.0537803649	-0.022574780699999998	0.0264185059	0.0277899771	0.0152012322	0.0084575703	-0.0298858054	-0.0206202368	-0.0656138116	-0.034389155	0.029085530099999996	-0.0718890996	0.0317339461	0.0006323225	0.0550613405	-0.0580048062	0.0200356392	0.0368325985	0.0290533637	-0.0080444521	-0.04220132099999999	-0.028928387000000007	0.036850351499999996	-0.0057043976	0.009482035500000001	-0.0149886401	0.1870171337	0.0118401948	0.085641345	0.0618054959	0.0617042961	0.0615357525	0.061300049	0.060997443	0.0606282645	0.0601929167	0.0596918746	0.059125685	0.0584949659	0.057800405599999986	0.0570427622	0.0562228626	0.0553416016	0.05439994099999999	-0.035276	-0.020449800000000004	0.0012443961760000002	0.0004181943200400002	0.100777	0.009718699999999985	0.010156003728999998	9.445312968999966e-05	0.04424	0.07812659999999999	0.006103765627559999	0.0019571776	0.007157899999999998	-0.0005088700000000007	5.1235532409999985e-05	2.589486769000007e-07	0.0006726260000000001	-0.0004071339999999999	4.524257358760001e-07	1.6575809395599989e-07	4.08469e-05	0.0	0.0	1.6684692396100005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
