csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
607311.690625	n/a	368827489569.7958	n/a	380817.8705122951	n/a	n/a	145022250501.51917	378810.3194039829	n/a	n/a	143497258086.94754	n/a	n/a	n/a	0.025788178300000002	-0.027567267000000003	-0.059461438	0.0124798054	-0.030189680099999998	0.0110582151	-0.0563569272	0.052675734800000006	-0.0104790217	0.09646590710000001	-0.0544893024	-0.1383461836	0.0199916978	-0.0491640891	0.07278538799999999	-0.2886288678	0.0584944622	-0.0270339756	-0.023726421400000003	0.077988478	-0.14051736539999998	0.042074174299999996	-0.035395047400000004	0.1364214789	-0.1088055216	0.0902133858	-0.0064165963	0.0336124499	-0.0167997465	0.005656242	-0.06603825519999999	0.0163476176	0.0030536325	-0.1502447698	-0.0068053367	0.014065578799999999	0.0646553681	-0.10183459550000001	-0.032066119	0.1237725207	-0.119727742	0.0708284382	-0.0088224871	0.08392434439999999	-0.0576873146	0.0358068054	-0.0718252223	0.0371322537	-0.0391197489	0.062458784800000014	-0.107559705	0.0892243471	-0.0288155558	0.034155476000000004	-0.10099796009999999	0.0031406129	-0.0388493217	0.038482910099999997	-0.024251449100000003	0.07375223389999999	-0.0375940106	-0.0012881957	-0.0712042772	0.06125041940000001	-0.0855749327	-0.0335096842	0.0688898596	-0.0041454402	-0.017816808400000002	0.0321840171	-0.1299393181	0.0499298704	-0.0047331382	0.18516784309999998	-0.09065679480000001	-0.029400385	-0.0715900312	0.0411520083	-0.0101949746	-0.021112066800000003	0.045119892	-0.018055543400000002	0.07991594639999999	-0.0370268579	0.05091625809999999	-0.0276763817	0.062077298600000004	-0.10391852380000001	0.0713312714	-0.054223674400000005	0.0306823739	-0.1144551551	0.0434433945	-0.08763477480000001	0.110620081	-0.0105422707	0.0616088007	-0.075215974	0.0185453816	-0.0246644175	0.1386481377	-0.0210174269	-0.1338281909	0.0053004909	0.0479609229	0.0993442996	-0.07217504400000001	0.0592781675	0.0042714944	-0.11030982130000001	0.07955727280000001	-0.0145142969	0.014744799199999999	-0.0252359915	0.08558341109999999	-0.015503515800000001	0.089819753	-0.094855704	0.0107834527	-0.041633937200000005	0.0221436263	-0.0299478939	0.029496109399999998	-0.0861677669	0.2380404464	-0.0306262466	0.1232746021	-0.1176438556	0.0782400556	-0.0539365976	0.039925858700000004	0.0346268348	-0.0567588504	0.068861697	0.0157326917	-0.0747642962	-0.0133223412	0.0314369444	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	0.0305956	n/a	0.00093609073936	n/a	0.27665100000000004	n/a	0.07653577580100003	n/a	-0.017690400000000002	n/a	n/a	0.0003129502521600001	0.00173632	n/a	3.0148071424e-06	n/a	-0.000506409	n/a	2.56450075281e-07	n/a	0.00025384400000000003	n/a	n/a	6.443677633600003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
602309.4367480469	-5002.253876953153	362776657595.7495	25022543.84949285	380560.13481557375	-257.7356967213564	66427.68936444298	144826016210.84766	377504.41952585307	-1305.8998781298287	1705374.4916995012	142509586761.55127	1.307983	25.970655	0.2653541	-0.1073293589	0.0062425245999999995	0.0087990257	0.0627572329	-0.0433143579	0.0580631868	-0.044924439000000004	-0.0336200597	0.0888154807	-0.010791191200000001	-0.0526735074	0.1158349884	-0.0300630308	-0.0165484645	0.021807129900000003	-0.1660458065	0.0353736598	0.053234340899999996	-0.0802032654	0.0641317956	0.0094646277	-0.0070517172	-0.1767231928	0.021864123500000002	0.049046787300000005	0.0877007762	0.091156526	0.0570699363	-0.0729341661	-0.07706687200000001	-0.12590426400000002	-0.0082176637	0.0295807722	-0.13008463509999998	0.077727765	0.038743191	0.0639529472	0.1852292869	0.0011938169	0.0577518209	-0.032912454300000005	0.1139342937	-0.0063576798	-0.06263356769999999	-0.0230316865	0.055154774000000004	-0.1416936953	-0.043464829100000005	0.024590166	0.110643713	0.0459877278	-0.019350324199999998	0.103349526	0.058391702300000015	0.0021698756	-0.057435849000000004	-0.0181108252	-0.0607220929	0.0609571892	-0.1398746554	0.08748488060000001	-0.08016102	0.0198582845	-0.041082534500000004	0.09106070390000001	-0.0776500374	-0.0387434206	0.0787438698	-0.0482155633	-0.0312384877	0.0563728359	-0.0036266802000000002	-0.0726761332	0.0804350748	-0.14040379039999998	-0.047582151100000004	-0.040683406299999995	-0.0285874471	-0.0728992648	-0.0833858121	0.0518131229	-0.0008158393	-0.0660070157	0.0649530044	0.0597782892	-0.058316968	-0.0942305122	-0.012114701299999999	-0.007990929	0.0720828386	0.0242021932	-0.1274413295	-0.0271938016	-0.0253822958	0.012442611999999999	-0.0940240045	0.0517320295	0.0586019042	0.0335317958	-0.1231380006	0.044069324800000004	-0.0403463796	-0.1406313325	-0.11621806949999999	0.0182901175	0.0553612615	-0.0749275193	-0.06496353839999999	0.1320346591	-0.027656932999999998	-0.0665689909	0.0882010927	0.0575234118	0.0013307609	-0.0183824716	-0.1335097949	0.07940965950000001	-0.020652823	-0.050270000499999995	0.0470071873	-0.1446058049	0.11793883529999999	-0.0355812887	-0.0671112528	-0.0518551405	0.1041564106	0.0496151853	-0.06164755	0.0607914802	-0.0042912094	0.0107207701	0.0008068859	-0.0189367113	-0.1053157534	0.0443480949	0.0139315547	0.066183142	-0.1055158689	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	0.0600615	0.029465900000000007	0.003607383782250001	0.0008682392628100004	0.264347	-0.012304000000000035	0.069879336409	0.0001513884160000009	0.06588860000000002	0.08357900000000001	0.006985449241000002	0.0043413076099600035	0.00012277299999999998	-0.0016135470000000001	1.5073209528999997e-08	2.603533921209e-06	-0.00090191	-0.000395501	8.134416481000002e-07	1.5642104100100004e-07	0.0010449	0.000791056	6.257695951360001e-07	1.09181601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
604800.5631445312	2491.1263964843242	365783721179.9421	6205710.723260973	380354.2050204918	-205.92979508196004	42407.08050249805	144669321276.7703	378830.4615986177	1326.042072764656	1758387.5787419854	143512518635.0218	1.430106	28.395468	0.27165019999999995	0.1068404169	0.025096741800000003	-0.0709513227	0.0899900852	-0.062138549400000014	-0.12434197849999999	-0.043135746600000004	0.0042835896	0.053534793399999996	0.023871309700000003	0.0760819683	-0.012937724099999999	0.0800376364	0.037226057	0.0454729742	0.0023476694	0.040556929900000004	-0.1211029454	0.0667927655	-0.053466096100000006	0.011632176000000001	0.09723377230000001	-0.0145142416	-0.0442468854	-0.011499175700000001	0.042829738	-0.0125648505	0.1171429135	0.0494699313	-0.07455580469999999	-0.073739438	-0.0624629157	-0.1034179724	-0.0442277011	0.068831123	-0.09599398699999999	0.05902653820000001	-0.0182168934	-0.0112740971	0.006874714499999999	0.017012398300000002	-0.0175528997	-0.012310943100000001	-0.08630545939999999	-0.09200270199999999	-0.07676008570000001	-0.0255636465	-0.0601273813	0.0094614772	-0.0122977706	0.016154810500000002	0.1425830745	0.004764482800000001	-0.1041501827	0.1335447253	-0.0414701497	0.082267977	-0.037388747	-0.0497666376	-0.0083171791	-0.0029479393	0.0292419786	0.0306064798	0.051513207199999994	-0.0099007509	0.0652917046	-0.0040986349	-0.1232097368	0.041993657000000004	-0.0334075507	0.023377764500000002	-0.11119329189999999	0.0126349857	0.026047103399999997	0.020548095	-0.061461643499999996	-0.0761157855	0.017862808799999998	0.08865510970000001	0.0019060559	-0.10159701199999999	-0.0044397428	0.0034445066999999998	-0.045834292900000004	-0.0997197917	0.0818248009	-0.0135658695	0.0693939626	0.0876038142	0.004802788	0.0087070941	-0.0170792813	0.0382661324	0.0290215127	0.027094247999999998	0.0602421883	0.068381161	0.1093272891	-0.0157225018	-0.026414534700000002	0.002582055	-0.05740094110000001	-0.09217375369999999	-0.0671218511	-0.0491437845	0.037130926200000004	-0.0129330018	0.033694542200000004	0.0005351844999999999	0.1299773087	-0.073017523	0.0670313987	-0.18973148739999998	-0.0453949133	-0.0157139294	0.0684627954	-0.010948673600000002	0.029099316400000002	-0.0176682807	-0.0371634111	-0.0109941003	-0.0099159916	0.007597551	0.0011248615	-0.1114141534	-0.059130292	-0.0408543538	-0.052620642300000006	0.0615129858	-0.0019982737	-0.0108698427	0.0163037194	0.032498919300000005	-0.049196385700000005	0.0595902713	0.0458514303	-0.0602640864	0.06631933870000001	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	0.0479775	-0.012084000000000004	0.00230184050625	0.0001460230560000001	0.25911100000000004	-0.005235999999999963	0.06713851032100003	2.741569599999961e-05	-0.108274	-0.1741626	0.030332611238759997	0.011723259076000001	0.00125286	0.001130087	1.5696581795999996e-06	1.2770966275689998e-06	-0.000965985	-6.407500000000003e-05	9.33127020225e-07	4.105605625000003e-09	0.0014540899999999995	0.0004091899999999994	1.674364560999995e-07	2.1143777280999983e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
604185.0539306641	-615.5092138671316	365039579393.19946	378851.5923553344	381834.2283606557	1480.023340163927	2190469.0874299877	145797377947.77734	378490.22338101966	-340.2382175980601	115762.04471430492	143254849195.01416	1.344568	26.697071	0.32870344999999984	-0.0754751917	-0.0193175179	-0.056187678899999996	-0.0479299737	0.035649518	0.0555296584	0.0132788778	-0.0026041191	-0.05978660280000001	-0.0834708069	0.0366531554	0.0009870145	0.0569879945	0.0568248305	-0.0345776822	0.0308083931	0.1537240449	0.0039131989	-0.0025389432999999998	-0.056916588899999995	-0.06924653730000001	0.0434556588	0.1075487233	-0.12297301109999999	-0.0388984946	0.10135175980000001	0.0594588507	0.0231488616	0.020155038	-0.0293635896	0.0319663225	-0.0212084444	-0.0005086887999999999	-0.013763992	0.007200585400000002	-0.016675178500000002	-0.0076319295999999984	0.0098844544	0.0691857752	-0.0935510118	-0.0525847007	-0.023701032200000003	0.018790997900000002	0.0914583751	-0.07961143379999999	0.0104607281	-0.0011441384	0.016507083	0.1219131041	-0.1458754102	-0.072205333	0.09146833089999999	0.008818039599999999	-0.026896319199999998	0.0520956742	0.0713415953	0.15337976820000002	-0.0838138026	-0.020086931000000002	0.016139422900000002	-0.0454943964	0.0937153484	-0.0582839328	0.0308066301	-0.0474680696	0.09725350710000001	0.0637500072	0.0753074686	-0.0071202428	0.043199983	0.0193876271	0.0189888966	0.033936454	0.0408850766	0.0765749754	0.037937021800000005	0.0390236017	-0.0011917682	-0.035616761600000005	0.1305847158	-0.042246436500000005	0.0021429267	-0.025494933100000002	-0.07106418540000001	-0.049853428600000006	0.012871088000000001	0.0180338617	0.02577393	-0.014043448200000001	0.0765062086	0.0644963625	-0.0215219416	0.108125579	0.1437718799	-0.0289678027	0.16798831949999998	0.0342980965	-0.027762688100000002	-0.0832348488	0.0314899487	-0.0692186633	-0.0020002617	0.0186267689	-0.0521929249	-0.0456178915	0.0157454037	0.0339585537	0.0270037771	-0.0804275496	0.023376489500000004	-0.046340969800000006	-0.12933910099999998	-0.042643303099999995	-0.0760535511	0.0386588803	0.0376279825	0.030169588799999997	0.0506185179	0.0325402521	-0.0718125258	0.0680511772	0.0013436331	0.0783816546	0.1067887133	-0.0593691745	-0.09174720900000001	-0.0337460258	0.07642828730000001	0.1326792262	0.0027261946	0.0191094692	0.0629792383	-0.08397800359999999	-0.016139566	0.0530974154	-0.052406670999999995	-0.0547643738	-0.050938303	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	0.0315244	-0.0164531	0.00099378779536	0.00027070449960999994	0.08833669999999999	-0.17077430000000005	0.007803372566889999	0.02916386154049002	-0.0393017	0.06897229999999999	0.004757178167289998	0.0015446236228900002	0.00184719	0.0005943300000000001	3.4121108961000008e-06	3.532281489000001e-07	-0.00141254	-0.0004465550000000001	1.9952692516e-06	1.9941136802500007e-07	0.0010449	-0.0004091899999999994	1.674364560999995e-07	1.09181601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605039.5584765625	854.5045458984096	366072867321.5137	730178.0189610472	382610.8532786885	776.6249180327867	603146.2633094328	146391065046.6461	379039.2273261404	549.0039451207267	301405.3317581219	143670735851.99753	1.41205	28.036955	0.2158569	0.0475932717	0.09940080859999999	-0.0011241446	-0.0481526482	0.098295601	-0.031089536600000002	0.0697538424	-0.0022292203	0.033043072	-0.0037067188	0.0362636239	-0.0404958051	0.0026176218	0.0743986903	-0.0351496535	0.08727598660000001	0.0064412440000000005	-0.0212074408	-0.0171590446	0.069551738	0.0235142188	0.0173707537	0.091908731	-0.0256042719	-0.025965387000000003	0.1323820446	0.19999820289999998	0.0024541847	-0.06658936929999999	-0.0051253298999999995	0.0079729202	-0.0193516839	0.0606583483	-0.015143545900000001	-0.010956838899999998	0.0757933149	-0.07586939059999999	0.0565347666	0.0494846572	-0.1160375412	-0.0965661845	0.0034925881	0.07380454040000001	-0.0372514204	-0.0209544384	-0.0685417396	0.0284884206	0.0400886566	-0.09436777380000001	-0.0342478844	0.09074179939999999	0.0310579605	0.0397778138	-0.0044052218	0.1021146175	0.06901753940000001	-0.0349149334	0.10798051689999999	0.09537476859999999	-0.0699794227	-0.028654830299999996	0.047864021799999996	-0.0131439862	0.0714170195	-0.12244754869999999	-0.017505674199999998	-0.0538830596	-0.0002098325	0.1042397989	-0.0277216277	0.0042957432	0.0045709612	0.0400704008	-0.040383900800000004	0.0738128332	0.1015206426	0.0499455605	-0.011361770700000001	0.0368392802	-0.004145073	-0.0309604146	-0.0289366949	0.0381907118	0.045056385	-0.0492815854	-0.0239032495	0.0193939465	0.0560515679	-0.09991107240000001	0.053227290700000006	-0.0564729895	-0.10274491890000001	0.08899771460000001	-0.013436626699999999	-0.0031068046	0.06676656730000001	0.08845362220000001	0.0208339246	-0.038383787200000005	-0.0773525627	-0.1844771178	0.0719584062	0.048585978200000005	7.99594e-05	-0.0752227242	-0.0038947799	-0.09626089300000001	-0.0705275891	-0.08568274	0.0560311125	-0.0049356381	-0.09061690130000001	0.0058327189000000005	0.0041513014	-0.0057978274	-0.0648265715	0.015579351200000001	0.0905427674	-0.0761220776	-0.0244858656	-0.0242249858	-0.0802642422	-0.0533142993	-0.0561171647	0.0286067529	-0.0819909821	-0.006922194499999999	-0.0003096407	-0.0743766862	0.054911868600000004	0.10611447759999999	-0.021041720899999998	-0.0629951237	0.035612007	-0.10764476710000001	0.0195292705	-0.021199043900000002	0.0169094183	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	0.0156227	-0.0159017	0.00024406875529	0.0002528640628900001	-0.0504795	-0.1388162	0.00254817992025	0.019269937382439997	-0.0261349	0.013166800000000005	0.00017336462224000007	0.0006830329980099999	0.00191738	7.018999999999991e-05	3.6763460644e-06	4.926636099999989e-09	-0.000959285	0.0004532550000000001	9.20227711225e-07	2.0544009502500006e-07	0.000608901	-0.0004359990000000001	1.9009512800100005e-07	3.70760427801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
606007.7812207032	968.2227441406577	367245430900.0396	937455.2822712652	381669.48003073776	-941.3732479507453	886183.5919573355	145671591986.93372	379046.7771660933	7.549839952902403	57.000083314441355	143676459280.00198	1.369402	27.19017	0.21106055	-0.024102412	-0.0450159671	-0.0317080749	-0.0214519875	0.0097374369	0.0119283806	0.0660905895	0.0177971523	-0.1027799665	-0.054330022199999994	0.0052133263	-0.0105745361	-0.0134012897	0.007525237	-0.0164355939	0.043123111799999995	-0.0699149453	-0.0735684171	0.011560961100000001	-0.0251830658	-0.081907445	0.15569579	0.0592036966	0.10582218339999999	0.0281673274	0.008117311700000001	0.023143690699999997	-0.06098644440000001	-0.10530830669999999	0.0461265532	-0.0643657496	-0.1487402217	-0.0037945440999999996	0.023770824	0.0098139088	-0.0553819399	-0.042737997	0.0365344904	-0.0854370899	0.0264372856	0.0135441321	0.0558817869	-0.048967406100000006	0.0498683378	-0.0288196816	-0.0284897688	-0.027820555299999997	-0.0501703741	-0.0323506812	0.1129534941	-0.0604657678	-0.0661207429	-0.0098452274	0.108023906	-0.0178114003	-0.066576259	0.0221289916	0.0039503301	0.0215101433	0.013022448300000001	-0.0290898064	0.12269517460000001	0.012538731000000001	-0.0058258209	-0.0389395362	0.0031393871	-0.0363031988	-0.0072321204	-0.0342827994	0.06285551219999999	-0.014456129199999999	0.012140450300000001	0.1175090437	0.010890411499999999	0.0462623823	0.014463281699999999	0.07570169610000001	0.0216970765	0.030315163500000002	0.08490112650000001	0.0181776168	0.0151159428	0.0310157625	0.077120322	-0.0720565092	0.009570514300000001	0.060357690599999986	0.075640239	0.1606519825	-0.08779874289999999	0.0411020756	-0.004847922100000001	0.0465892507	-0.060362812599999996	-0.04155482	-0.0124435805	-0.0556662771	-0.010983865	0.0836755167	0.0404415058	-0.0722300118	0.020443594	-0.0216803426	-0.0296203055	0.185428972	-0.038277236	0.0582634807	-0.12053525220000001	0.0260421199	-0.0018535421	-0.008456455699999999	-0.0208913358	0.0253166144	0.0310366197	-0.049266788799999996	-0.0321184905	-0.0280384821	-0.0364012138	-0.013036919	0.017008931799999998	-0.0047375215	-0.0174862066	-0.0279717886	-0.016459123899999997	0.05788162400000001	-0.0392015029	0.049662179400000006	-0.012096073600000002	0.02777789	-0.0044334788	-0.006596148299999999	0.029164656	-0.0119813673	0.0418316191	0.0017490810999999998	0.0809085839	-0.0423371119	-0.0135876225	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	0.0163959	0.0007732000000000018	0.00026882553681000003	5.978382400000026e-07	0.12525900000000004	0.17573850000000005	0.01568981708100001	0.030884020382250018	-0.0242058	0.0019291	3.7214268099999984e-06	0.00058592075364	0.00180778	-0.00010960000000000006	3.2680685284e-06	1.2012160000000012e-08	-0.000559483	0.000399802	3.130212272890001e-07	1.59841639204e-07	0.000465908	-0.000142993	2.0446998049000003e-08	2.17070264464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605262.3236816407	-745.4575390624814	366342480468.4992	555706.9425450909	381552.43811475404	-117.04191598371835	13698.810097139785	145582263031.3132	379373.9557532368	327.1785871434841	107045.82788520637	143924598303.85886	1.146416	22.762672	0.13943453000000006	-0.0094958105	0.0714494562	-0.12177706710000001	-0.0380397298	0.033717107	0.0453883719	0.040998301099999995	-0.0359712697	0.0071779752000000014	0.0531924101	0.0045874119	-0.0252373332	0.0455827359	-0.1083684236	-0.0287490179	-0.0071143922	-0.012384540500000001	-0.0423271352	0.0682041536	-0.1135245284	0.0431813549	0.016973675900000002	0.0783053391	0.0104843236	0.0339568332	-0.0098615476	0.0689109222	-0.0375877946	-0.0520172078	0.018276887	-0.008216718100000001	0.0877361986	0.014403141999999999	0.11319066119999999	0.0028341023	0.010910476899999999	-0.0655906763	0.020492975	-0.0451422973	-0.0459793585	-0.0736271928	0.0463590107	0.0104118922	0.0665841396	-0.0628568228	-0.023605686400000003	0.053997732300000004	-0.0642935254	0.052782940800000004	0.023907693900000002	0.046251428600000005	-0.0751428594	0.11283871949999999	0.054901918	0.005589681700000001	0.0063674263	0.0614202777	-0.0245066405	0.0413383788	-0.0302448123	-0.055314979900000005	-0.0318525783	0.005238937700000001	-0.1782181745	0.05041096849999999	-0.061547148499999996	-0.0483146155	0.0492645228	0.07315589410000001	0.0174864544	-0.0486518115	-0.0555187133	-0.0095179805	0.0780993393	0.0030814833	0.0291165668	0.0499317286	-0.0437978274	-0.0307615699	-0.004530774	0.0112491568	0.032327052200000005	-0.046429870899999996	-0.0552201057	-0.0109784523	0.0868134919	0.10323080779999999	-0.035138899	0.0358651472	-0.0193721463	-0.0853784392	0.0117230522	0.0170808192	-0.0177141044	0.0197601346	-0.0199224789	-0.0026206653	0.0437852149	0.0075821125	-0.0416176843	-0.019728077	-0.036728082999999995	0.09285737990000001	0.021852687200000002	0.033309523199999996	-0.0957868843	0.0174378826	-0.1307233333	-0.0916736818	0.012871790800000001	-0.0145196748	-0.0488866317	0.0840333932	0.0628467046	-0.0021196881	-0.0169301652	0.0424099639	-0.0411766821	0.0458968487	-0.0167230222	-0.0864796576	0.0797133196	-0.0034921515999999995	-0.0272707846	-0.029413766600000002	0.0054578583	0.0602308173	0.07538165549999999	-0.09859170710000001	0.0138793446	-0.0226675839	0.029849394900000006	-0.0165149674	0.024776385800000002	0.042836462699999994	0.026488235	-0.0258397703	0.0449423258	0.0813264028	0.08076473	0.0798314804	0.0785309476	0.076869115	0.07485362820000001	0.07249376	0.06980036740000001	0.0164477	5.179999999999768e-05	0.00027052683529000003	2.68323999999976e-09	0.0788036	-0.046455400000000036	0.006210007372960001	0.0021581041891600037	-0.00157707	0.02262873	0.0005120594214129	2.4871497849e-06	0.000914333	-0.0008934469999999998	8.36004834889e-07	7.982475418089998e-07	-0.000929015	-0.00036953199999999994	8.630688702250002e-07	1.3655389902400001e-07	0.000608901	0.000142993	2.0446998049000003e-08	3.70760427801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
604207.7221630861	-1054.601518554613	365066971521.505	1112184.3629376958	381281.58553278685	-270.8525819671923	73361.12115829457	145375647466.39584	379061.7161537435	-312.239599493274	97493.56749172015	143687784653.4212	1.196676	23.760605	0.09130993	-0.0376559292	-0.0406258004	-0.1270877834	0.0439973582	0.0570419087	-0.0514412609	-0.0247155766	-0.0947666746	-0.059606663	-0.0961660994	0.0264580871	0.013982391100000002	-0.0487474579	-0.049880280199999995	-0.0506251028	-0.0277937952	0.0078967655	0.0195221761	0.0369240794	0.0472825843	0.0466113221	-0.041479163799999996	0.0252480936	-0.1078217274	0.058351977699999995	0.0204659375	-0.0248615	-0.0333054387	-0.1160406009	-0.0089919617	0.023264984199999998	0.020560505	0.11636357039999999	-0.0214894575	-0.0874328365	0.0113283956	-0.024593445099999996	-0.0450109872	-0.005835086800000001	-0.0032512059000000004	-0.0331647949	-0.0333045469	-0.0538991357	-0.0083913771	0.057965488899999994	-0.0519729417	-0.0261579609	-0.0165170417	0.0055346972999999995	0.08677440980000001	0.06586031860000001	0.012030093700000001	-0.0188213818	0.0537417813	0.0697935746	-0.0314653069	-0.0903972092	0.0483846162	-0.08746182	-0.1093236641	0.047419298	0.035577789900000004	0.0631524915	0.0110027963	-0.0162811281	0.024378203199999997	0.069362177	-0.012771246699999999	0.0223704476	0.1025377692	0.11983173960000001	-0.0745393186	0.0535140254	0.0493311061	0.0156414868	0.0496300263	-0.0317876759	-0.084985325	0.0697940786	0.0681515037	0.0800347543	-0.0376797668	-0.0396287647	0.0198577964	0.0695054065	-0.0385027266	0.0748319079	-0.0226965736	-0.0549487838	0.0414030855	0.0354735801	-0.021984297400000002	-0.010050900500000001	0.09765816949999999	-0.0373127119	-0.047895092300000004	0.0302892479	-0.0569626883	-0.0416337678	-0.0258540643	-0.0494811948	0.0714174021	-0.0300778825	-0.0082473933	0.0104877763	-0.0353703959	0.029512254100000006	0.0458458201	0.0384221612	0.0159487715	-0.0137041092	0.0748471792	0.0308064256	0.0279578358	-0.0140476144	-0.0113957149	0.0010154367	0.1167091852	0.0824407513	0.0793753888	-0.0152969271	0.0541032693	-0.1310077528	-0.012722811499999999	0.0295705302	-0.0574329335	-0.028233638999999998	-0.0555248135	-0.0384995981	0.0533640809	0.029466219	-0.0769650752	-0.0668235599	-0.0329793418	-0.0027867624	0.0155925533	0.0683515534	0.052192935700000005	0.0812643004	0.0805169866	0.0792765501	0.0775505878	0.0753496704	0.0726872773	0.0695797142	0.0660460131	0.0164443	-3.4000000000006247e-06	0.00027041500248999994	1.1560000000004247e-11	0.0153912	-0.06341240000000001	0.00023688903744	0.004021132473760001	-0.0108156	-0.00923853	8.53504365609e-05	0.00011697720336	0.00113127	0.00021693699999999995	1.2797718129e-06	4.7061661968999983e-08	-0.00108519	-0.00015617499999999993	1.1776373361e-06	2.439063062499998e-08	0.000608901	0.0	0.0	3.70760427801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
