csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
616041.9088395856	n/a	n/a	379507633446.7203	414974.4666322313	n/a	172203807956.70486	n/a	399700.02805589454	n/a	n/a	159760112427.88287	n/a	n/a	n/a	-0.0542454971	-0.0451298175	-0.018629271200000002	0.014167848799999999	-0.07981693299999999	0.022733680699999998	-0.15238745210000001	0.10264229050000001	-0.0880472714	0.0266087042	-0.0634042695	0.012954798899999998	-0.0651047731	0.017701663700000002	-0.0195339594	0.060764081399999996	0.0032830599	-0.0003215793	0.1005629086	-0.0866117565	0.07000891769999999	-0.0085693264	0.0308062517	-0.04592054190000002	0.0226383235	-0.0252967601	0.0537196275	-0.0449958274	0.0175132981	-0.09660699130000001	0.026267613199999998	-0.024170376099999998	-0.0019102334	-0.08543630390000001	0.0063036928	-0.002070794	0.018835102700000002	-0.0332284603	0.1624053551	-0.04945069059999999	0.030037099700000007	-0.0318080527	0.049519215	-0.0121483019	0.094032393	-0.0101110789	0.17127249530000002	-0.0318097377	0.0563205818	-0.0043991564000000006	0.0089757777	-0.0259049884	0.0272864509	-0.063551227	0.0349110481	-0.055843835099999996	0.058717665499999995	-0.0061273452	-0.0497400072	0.018899813600000002	0.0450590533	-0.0437789201	0.0541299513	-0.0004702675	-0.0006038701	-0.0591007038	0.0215949149	-0.0889440865	-0.1458222191	0.0542968638	-0.0700470153	-0.1041269697	0.019643121399999998	0.0333975182	-0.07593571190000001	-0.0050229418	0.036923761400000005	0.0155445464	0.0563055141	-0.12461784029999999	0.0090165653	0.0851820425	-0.09214971710000001	-0.016482586100000002	-0.0416959936	0.013386916	0.108369503	-0.0701714528	0.0207133117	-0.0003569238	0.06640567809999999	-0.0295208125	0.0673498936	-0.18110461	0.0138427805	-0.026846293700000003	0.0652514455	-0.112331141	0.1008050427	-0.0361709322	0.023615215499999998	-0.0706566889	-0.0657049966	-0.027484605699999998	0.1804077262	-0.0788979576	0.0400202001	-0.0122405098	0.060986368099999994	-0.10896048550000001	0.0397899251	0.0292167018	-0.0613177292	0.0213540225	-0.0386555881	0.0314740406	-0.0646956075	0.0174737918	-0.0833871778	0.0262957752	-0.0009281508	0.0369964053	-0.0338365775	0.1025060822	-0.0524914992	0.017832661399999998	-0.0409393279	0.0094995685	0.0216948193	-0.1352504974	-0.0223116447	-0.012469643999999998	-0.0256176451	0.08525212720000001	-0.0579859761	0.0650949641	-0.053066114500000004	0.0559502768	-0.12312154300000001	0.0104322314	-0.0510979961	0.0078457513	-0.035773133	0.0385756474	-0.0777108962	0.0116676063	-0.09787069640000001	0.0151245003	-0.0362783273	0.0811571671	-0.0816990614	0.051968235300000006	-0.046908106799999995	0.0184051401	-0.0551223433	-0.0403380921	0.0868106814	-0.0383746124	-0.0052157662	0.0869969999	-0.0132262993	-0.0365425526	0.0481914509	0.038575842400000004	-0.0599086069	-0.0949198909	0.069856093	-0.0184447063	-0.0036444715999999996	-0.0409025319	0.03123321	0.061266083099999986	-0.08082902900000001	-0.0574973458	0.051026529	-0.0737208325	0.064097325	0.0083806033	0.0125959004	-0.0032976063	-0.0308744889	0.0107599397	0.014262291699999999	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-3.48762e-06	n/a	n/a	1.2163493264399995e-11	-0.0874322	n/a	n/a	0.00764438959684	-0.0208181	n/a	0.00043339328761	n/a	0.000995873	n/a	n/a	9.91763032129e-07	-0.0	n/a	n/a	0.0	7.54814e-05	n/a	n/a	5.697441745960001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
615125.4081396976	-916.5006998879835	839973.5328951636	378379267739.0296	414244.8357093664	-729.6309228648897	171598783911.87994	532361.2836006706	399355.0746293459	-344.95342654862907	118992.86648764045	159484475632.21045	1.147713	20.009436	0.05713038761999999	-0.0339832229	0.0125697835	0.0646591752	0.049106462000000003	-0.0770765281	-0.026741792099999998	-0.0333616822	0.0666288538	-0.0283758538	0.0226060121	0.0294565225	-0.0888633926	0.1194409167	0.007325381800000002	-0.034516665	0.1392225733	0.0655641431	0.060152353600000014	0.100054539	0.0120468465	-0.0760549378	0.0270090357	-0.048380365099999996	-0.071856422	0.0084093516	-0.027907383100000002	0.0549790407	-0.1398839149	0.0518934428	-0.031692805299999995	-0.0436875362	-0.0239175992	-0.0016462159	0.061204327999999995	0.07209607700000001	0.0992137184	-0.0620290095	-0.1325669759	-0.0950261169	0.0360690998	0.1139746552	-0.043694465300000006	-0.1157657133	0.0088819892	-0.0265640984	-0.0009711225	-0.0039280063	-0.021114998399999998	-0.0701077109	-0.0159180379	0.1160568235	0.09358232179999999	-0.0386502404	-0.0371062424	0.11903178869999999	0.09347548300000001	-0.0236479273	-0.017339628	0.11865191230000001	-0.0968212348	0.06760837780000001	0.0080222419	-0.0779827142	0.0040116147	0.0528015863	-0.0034828514	-0.010534216200000002	-0.0033328703000000005	-0.054084685099999995	-0.026204535600000002	0.019641208	-0.0063155148	-0.016684553	-0.0170448865	0.0389627126	-0.0175460484	0.0506403956	0.015997962	-0.0662451569	-0.0221384736	0.1428160385	-0.0704560949	0.031478114700000004	-0.036520394	0.008372541800000001	0.1246402467	0.0317255757	-0.0251609512	0.0242554279	0.0587282245	0.0463329131	0.0518528431	-0.0863955814	-0.0677342406	-0.0033646668	-0.0223608579	-0.09235410890000001	-0.0427541012	-0.030393819300000006	0.014345668	0.021591120800000002	-0.1304956026	-0.0768752106	0.0159218613	0.0722836424	-0.035152232400000004	-0.026054442599999998	0.008293850699999999	-0.1171621911	-0.09373942960000001	-0.028255502000000002	-0.0420269696	-0.0999689299	-0.0441564462	0.0521411121	-0.0433773964	0.025789279300000002	0.16570832800000002	0.0661901142	-0.0192071126	-0.0339988452	0.0581572442	0.0093966841	-0.0511583304	-0.0349324929	0.0486399514	-0.048256554800000004	0.0148461065	-0.0724534474	0.1325767954	-0.0703704742	-0.0446603887	-0.060231844699999995	-0.0094963435	-0.18349487620000002	0.0036329056	0.037042515	0.0544636303	0.0361051546	0.043712125	0.0547303501	-0.07597254099999999	0.0792034498	0.0778585525	-0.0928017589	-0.0051696162	0.1041438189	-0.0144797717	0.1270111871	-0.031293199	-0.0325942002	-0.044064707599999996	-0.012957871599999999	-0.0015702138	0.058571316	0.0895439611	0.0605755159	0.0859577693	-0.05581523150000001	0.0077051335	0.043097920899999996	0.0340264848	0.0604352492	-0.0005318704	-0.0235813552	-0.06728434700000001	0.0559144168	0.0396222121	-0.0731760538	0.037750284	-0.011465729	-0.0248148713	0.0912002925	0.0102262154	-0.020753482099999998	-0.0351376086	0.0274595165	-0.038294612	0.10966737119999999	-0.0228097086	0.1478776733	0.0266589684	-0.0309890773	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	0.00447048	0.004473967620000001	2.0016386264808458e-05	1.99851914304e-05	-0.108697	-0.0212648	0.00045219171904	0.011815037809	-0.0174577	0.0033603999999999995	0.00030477128929	1.1292288159999995e-05	0.000642042	-0.000353831	1.25196376561e-07	4.12217929764e-07	0.00013131200000000002	0.00013131200000000002	1.7242841344e-08	1.7242841344e-08	0.0	-7.54814e-05	5.697441745960001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
614410.9513752799	-714.4567644177005	510448.4682222096	377500817169.8766	413872.62317493116	-372.212534435268	171290548213.69855	138542.1707907256	399466.0238233171	110.94919397117336	12309.723642853054	159573104189.21094	1.037108	18.081135	0.027692370000000008	0.015001965	0.1017723158	0.0194777686	-0.0554811199	-0.0514641065	-0.0235291946	-0.0030252452000000003	-0.0046260019	0.0848490065	0.07856150519999999	-6.22466e-05	0.0263613667	0.0432466554	-0.0995651166	-0.0525517334	-0.0756052821	0.1502858728	0.0097660674	0.052089722699999993	0.0560890881	0.09881179890000001	0.0042206428	0.0547875485	0.021359397999999998	0.0293050963	-0.0189507194	-0.0781219273	0.0355218094	-0.0296528548	-0.0245934473	-0.076049676	-0.09219683039999996	0.0112111522	-0.0020781791	-0.0282557127	-0.0036676791999999997	0.070511367	-0.0878761951	0.058532978799999996	0.0145476153	-0.0098464168	0.0076724987	0.1062203826	-0.0634016071	-0.030428028500000006	-0.0829300349	-0.0719754854	0.0136731526	-0.0391430108	0.0045170315	0.0306696528	0.072547108	-0.0994938916	-0.0085365132	0.011418641200000001	0.041331238799999996	-0.0776495537	-0.0469159059	0.0350878499	-0.08746006199999999	-0.0823728951	0.0724718444	-0.06826885349999999	-0.0131292881	0.07766903	0.011775261399999999	-0.07319247450000001	-0.061432952400000004	0.0361662001	0.0063172985	-0.0782420046	-0.0412816035	-0.011630563200000001	0.0909871628	0.029500135	-0.0724097928	-0.0233989259	-0.0106638328	-0.05363491099999999	0.0548940026	-0.11445567109999999	-0.0737223247	0.0628342358	0.035517514900000005	0.024217465499999997	-0.0409369761	0.042187738499999995	0.0027800449	-0.1026015223	0.06808192980000001	-0.0391921617	-0.0685108408	-0.0092363802	-0.1051441028	-0.0279433113	-0.0233505575	-0.0189617096	0.0085950063	-0.0128072942	-0.041418517599999996	0.026207251400000003	-0.0545664685	-0.053874617300000004	0.009294160400000001	-0.001490214	0.0055400957999999995	-0.0119019559	0.0473257133	-0.12194210529999999	0.11778190779999999	0.047697101500000005	-0.0086553354	-0.0870344313	-0.0688528167	-0.0118575221	-0.0152774285	-0.0775002892	-0.0380512233	-0.11959448810000001	0.0522416246	0.0082402605	-0.0833318971	0.0453781162	0.0522359217	0.0910572283	-0.1103654946	0.0780901128	0.007619298199999998	0.0563995375	0.022866948300000002	0.041579211899999996	-0.09306248019999999	-0.0933682493	0.007756754300000002	-0.037856739199999996	-0.0460460864	-0.0062672425	0.004910032	0.038846405	-0.0933871846	0.047063315700000004	0.0783393742	0.05105675230000002	-0.0606807841	0.0353645087	0.0744841541	0.0664059658	-0.025038086	-0.0052436178	-0.0504671203	0.026229685200000002	-0.026846978100000002	0.1370194724	0.060171194000000004	0.0526301163	0.06193010030000001	0.039194319500000005	0.0676872885	0.0135164683	-0.11612865289999999	0.0379268672	0.0431298601	0.008165641999999999	-0.0024813009	-0.0468143779	0.0254249454	-0.013453278300000001	-0.002023104	-0.0503997148	-0.0892890771	-0.08729491130000001	-0.11964064279999999	0.0047265779	0.0196134831	0.1407481275	0.0154533474	-0.0054729548	-0.0526854606	-0.0773997391	0.0431791425	0.0335893532	-0.053309008600000006	-0.0200186205	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	0.00795055	0.0034800700000000013	1.2110887204900008e-05	6.321124530250001e-05	-0.0967474	0.011949600000000005	0.0001427929401600001	0.00936005940676	-0.0233553	-0.005897599999999999	0.0005454700380900001	3.4781685759999985e-05	0.000538862	-0.00010318000000000004	1.0646112400000006e-08	2.90372255044e-07	0.000155434	2.4121999999999984e-05	5.818708839999992e-10	2.4159728356e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
611189.9949433091	-3220.9564319708147	10374560.336654164	373553209918.8022	413659.2746470385	-213.3485278926673	171113995501.514	45517.59435396825	398697.2182825116	-768.8055408055078	591061.9595732493	158959471866.21268	1.10978	19.348118	0.15212221909999998	0.0030032276	-0.052479207	0.011335271999999999	0.048483753399999996	0.0245646642	0.0235495479	0.0346794771	0.003657455	-0.0638776579	-0.014374449199999997	-0.0286690701	0.0135810842	-0.0131347226	0.0465586891	0.034678237599999995	-0.0063452327	0.0161173483	0.1165816959	0.051107764400000005	-0.0125688006	-0.0932770485	0.0186066747	-0.0217228513	-0.0474369113	0.010193198399999999	-0.0030490813	-0.0389461399	0.07446420990000001	0.0255870227	0.0066333753	-0.059727734299999995	-0.0304116815	-0.029949778	-0.054927786	-0.11379600449999999	0.0714369642	0.0130375834	-0.0244856019	0.011486098600000001	0.0132403699	-0.11145250460000004	-0.05242489980000002	-0.0019690244	-0.0346275693	0.026520076200000003	0.0048183168	-0.0595113403	0.0421218013	-0.0346736406	0.025348527000000003	0.0097710087	0.0291728517	0.0311234925	-0.10600196710000001	0.0370247604	0.0362288275	0.044931361600000004	0.0190169318	0.025948100800000002	0.0200103326	0.0248838771	-0.0641116619	0.1236904561	0.0197446587	-0.0017797169	-0.0167656864	-0.1229259297	-0.0196598679	0.05538142769999999	-0.0703618441	-0.08717373449999999	-0.0351106237	0.0050146803	-0.0093974923	0.0480527772	0.0176009032	-0.015948099	0.0931152133	-0.0801805318	-0.0594850128	0.0354647007	0.0337044347	-0.024952134900000002	-0.0314433732	0.0374142624	0.0047331469000000004	-0.0204673572	0.0077126829	0.0437144874	-0.038364580499999995	0.026275135699999997	0.0338286965	0.0323347086	0.029895542599999998	-0.0233680096	-0.0416483408	-0.0143221071	-0.048891614900000005	0.0147096477	-0.0272261843	-0.042621983499999995	0.0806803475	0.0291580599	-0.0185872322	-0.0272115521	-0.0267810907	0.053835812999999996	-0.0573376422	0.0736212588	0.0219412775	0.028357768	0.030114416	-0.0797750085	-0.0199021071	0.0329909676	0.0151958131	0.032463513199999995	0.082379625	0.0497323374	0.010331220600000001	-0.0022471267999999997	-0.1134736552	0.006253297099999999	0.0432537134	-0.009136314	-0.0497724688	-0.0006672282	-0.0540414755	0.0295472379	0.0015348788	0.0138216518	0.0691113107	-0.0713963011	0.0036809266	0.0440532538	0.0109937222	-0.0039118532	0.1567998759	0.0295288292	-0.0429617038	0.0435487563	-0.07797465719999999	-0.0509605412	0.0321946302	-0.018347098200000002	0.0027609328999999997	0.020859041499999998	-0.0292648431	-0.0014845974	0.0361141462	0.0459063919	-0.08017837230000001	0.0371640984	0.06250317650000001	0.0224531123	-0.0429482883	-0.08232066519999999	0.0165848036	-0.0309242225	-0.0430969363	-0.0849398821	-0.0395429071	-0.0656036176	-0.0067329838	0.0375146334	-0.0987779574	0.042267747300000005	-0.024222117	-0.0739118178	-0.013543368799999999	0.014264405	0.1039492815	0.0348463997	0.0227374765	0.0140113728	-0.0674118058	-0.0147530241	0.0842594732	0.0311139689	0.0450435285	-0.0078578674	0.049162202300000006	0.0011575879	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	0.008372269999999998	0.00042171999999999696	1.7784775839999748e-07	7.009490495289998e-05	0.0114979	0.1082453	0.01171704497209	0.00013220170441	5.34991e-05	0.023408799100000002	2.86215370081e-09	0.0005479718753041606	0.000642041	0.000103179	1.0645906041000002e-08	4.12216645681e-07	0.000453183	0.00029774900000000004	8.865446700100002e-08	2.05374831489e-07	5.29396e-23	5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
612948.898656215	1758.9037129059436	3093742.2712743133	375706352363.867	413995.21835399454	335.94370695605176	171392040819.97162	112858.17424337358	399371.8848760651	674.6665935534984	455175.0124570814	159497902429.46094	1.253067	21.846199	0.2184261313	-0.0310686738	0.0364249868	0.0014843095999999998	0.0383461286	-0.061587048	-0.0422174283	0.04666409690000002	-0.012227420900000001	-0.0034999159000000005	0.0679880308	0.0058228114	0.0008487705000000001	-0.0501242779	0.0247301135	-0.0115094646	-0.0933142362	0.0447353948	-0.0422973392	-0.0398001058	0.0192465642	0.0217880095	0.0843754723	0.030339859500000007	0.052754016900000006	0.0544209642	-0.0497857879	0.1051796736	0.0543495853	-0.0805550233	0.1293831262	0.044311837300000004	-0.0091451981	0.09609961630000001	0.0828081443	0.0374634086	-0.0456971302	0.0284262339	-0.0444812796	0.1591879842	0.0350161076	0.0046013054	-0.0541154862	-0.0518669114	-0.0083760839	-0.0368994599	0.0195654494	0.1465062484	0.06943611400000001	0.0252366864	0.0391388652	-0.0471680254	0.0172317862	-0.008454786899999999	-0.023639999100000003	0.0010543673	-0.10204679929999999	-0.0364470177	0.0963347424	0.021280620299999997	-0.0034590006	0.0103750156	-0.0284595463	-0.0099928214	0.0564171133	-0.081595444	0.10368075550000001	-0.123550416	0.0206179947	-0.056287566399999996	-0.0315837423	0.0120602685	-0.0476213831	0.0206221599	-0.0744181795	-0.0759509242	0.042032619900000005	0.0233950723	0.003601684000000001	0.08921596720000001	-0.0986940333	-0.051433422199999995	0.1078205211	0.0295835292	-0.040300816600000004	0.0138293628	0.0306811473	-0.0570975189	-0.020705728200000002	-0.0205559941	0.0187995458	0.0114054901	0.05241223	-0.0704727709	0.07505141530000001	0.1285963759	0.09402460800000001	0.011369301100000001	-0.0361783225	0.024235660200000002	0.0637024965	0.0082773373	0.0210251882	-0.0707297786	0.032841075899999995	-0.0496031015	-0.041852963199999996	-0.0029638786	0.035640926	0.0006240016	0.0714855724	0.0540621164	-0.014491307	-0.025654569900000004	-0.0545404336	-0.09441397779999999	0.0033055308000000004	-0.08963964949999999	-0.148980651	0.028300189	0.0717800404	0.0701368613	0.0347188086	-0.0178202814	-0.0558884187	0.0299164537	0.0498196771	-0.18047439199999998	0.05838097110000001	0.021751205200000002	0.058573086399999995	0.1503489726	0.0014088435999999999	0.0407288694	0.0277187033	0.0214774729	0.0729239422	-0.0242612932	0.0423357479	-0.023470105499999998	-0.0919114776	-0.0643809144	0.0367712693	-0.0162722608	-0.028342105899999998	-0.038720553399999996	0.0185049445	-0.0304640654	0.024072239	0.0154669345	-0.051033285	-0.0554999271	-0.0334054067	-0.0766830001	0.0105257248	-0.0022496709	-0.030786401499999998	-0.0576295488	-0.0853059212	0.0977878576	0.016689095	-0.053500905999999994	0.0724376517	-0.0330140881	-0.03184325	0.0544217712	-0.0623577788	0.0466107822	0.0262904581	-0.0679211259	-0.0718573867	0.06845076900000001	0.0258692631	-0.0881331738	4.44538e-05	0.0506573017	0.0040388396	-0.1242678973	-0.005880219200000001	0.005512090999999999	-0.0325942158	-0.044444766100000005	-0.0009547577	-0.0449632869	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	2.09378e-05	-0.008351332199999997	6.974474951475679e-05	4.3839146884e-10	-0.173028	-0.1845259	0.03404980777081	0.029938688783999995	-0.0110066	-0.0110600991	0.00012114524356	0.0001223257921018208	0.000556055	-8.598600000000003e-05	7.393592196000005e-09	3.0919716302499993e-07	0.000249393	-0.00020379000000000005	4.153036410000002e-08	6.2196868449e-08	0.0	-5.29396e-23	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
