csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
28861.436513404322	n/a	n/a	832982517.6172682	20002.125974148254	n/a	400085043.4856962	n/a	19058.5300862904	n/a	363227569.0500364	n/a	n/a	n/a	n/a	-0.021144798500000003	-0.0606011817	0.0655227758	-0.024703512900000002	0.0039289052	-0.0433691154	0.042848906500000006	-0.0696685819	0.1743215327	-0.07071050179999999	0.0188303137	-0.068164771	0.070220553	-0.0297185069	0.0227689042	-0.0430821621	-0.0083485043	0.0293791758	-0.009325903299999999	0.0640926492	-0.0372647479	0.0528903103	-0.0267877648	0.0859560682	-0.0169344168	0.020642054	-0.062908351	0.10447760769999999	-0.07888195440000001	0.056474440599999995	-0.0561666345	0.0683788677	-0.010335282900000001	-0.1074556965	0.0359987617	0.026922857	-0.0557099875	0.0573113009	0.028842598100000002	-0.0535039	0.0078528447	-0.0074702699	0.0607270209	-0.0144949056	0.064836749	-0.0529197615	0.08440509	-0.12451885900000001	0.0156982186	-0.039751264700000004	0.023241845299999998	-0.062227961100000014	0.0301682527	-0.0040109097	0.025802218199999997	-0.029393220699999997	0.088043518	-0.014917586100000001	0.034378012	-0.026200830699999997	0.023864561800000003	-0.0308735121	0.0694903192	0.0617486796	-0.0735986758	0.059239332400000004	-0.0028025612	-0.020036846	0.1686396034	-0.056975853099999994	0.0096494175	0.024748903	-0.0356499267	0.0012068082	-0.0386290397	0.0785557722	0.0361836198	-0.0892166072	0.0072872378000000005	-0.0156653856	-0.1440605408	-0.03049386	0.006681971	-0.047848181399999995	0.0713652046	-0.0088019599	-0.2101683403	0.028422092700000002	-0.027569889500000003	0.0712050227	-0.055066070999999994	0.0577143064	-0.0138862453	0.0427836505	-0.023127388999999998	0.0527220447	-0.0716801168	0.0079801505	-0.0015960326	0.0555373267	-0.08354264139999999	0.0584358512	-0.0593472619	0.0682641501	-0.0072184159	0.032266915	-0.0968428774	0.06323662349999999	-0.0636926625	0.0449659314	-0.022378827200000003	-0.0124016686	0.025234898199999998	0.054105383099999994	-0.0547804713	-0.011093326	0.0768000154	0.0093659262	-0.0773711616	0.0683398236	-0.0327118827	0.0498099428	-0.0048726229	0.0521867879	-0.0811787544	0.0010950044	-0.09803999210000001	0.06606029940000001	-0.0425084064	0.020031825700000002	-0.0649028879	0.031418356200000004	-0.026644847599999997	0.0424783715	-0.0199874318	0.01042996	-0.021416169	0.0403123037	-0.0379934518	0.016531384099999998	-0.0306009422	0.0035729487	0.1237776424	-0.053786948499999994	0.0003295067	0.0777124843	-0.052672734000000006	0.0321643161	-0.1650410588	0.0286194266	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-0.0434375	n/a	0.00188681640625	n/a	0.0768451	n/a	n/a	0.00590516939401	0.08778860000000001	n/a	n/a	0.007706838289960002	0.00184355	n/a	n/a	3.3986766025e-06	0.000226913	n/a	5.1489509569e-08	n/a	0.002	n/a	n/a	4e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28836.00188958155	-25.43462382277357	646.9200890060009	831515004.9759506	19976.682549588608	-25.44342455964579	399067845.687038	647.3678533223866	19085.83190340554	27.301817115137965	364268979.4450527	745.3892177884402	1.320614	19.818768	0.10903185	-0.059554311	-0.036792814300000004	-0.0111445618	0.0021734218	-0.023128449199999998	0.050673254400000006	-0.0832584807	-0.1163488406	0.0927007009	-0.0011547707	-0.0526629825	-0.098182113	-0.0582066086	-0.08449339439999999	0.0871681807	0.0195291267	0.0744791071	0.0101259824	0.048794918300000004	-0.0162812456	0.034131108	0.0335842873	-0.0299558829	0.11998277660000001	-0.00037623379999999996	0.0653299787	-0.0118423565	0.0541970733	-0.10445672539999999	-0.00027426509999999997	0.032819184	-0.043107679100000004	-0.1066161543	0.0080701648	0.0024832976	-0.0762058158	0.0351777896	-0.0147231873	-0.09174916	-0.071401391	0.0270306137	-0.024342836	-0.0113546924	-0.0314818215	0.043694907000000005	-0.0625935037	-0.1319569242	-0.0592257126	-0.10288712859999999	0.0002831057	-0.031190592000000007	-0.008235134	0.02238555	0.0514534952	0.060148370599999994	-0.043229399	0.0343941173	-0.0523968775	-0.05173072980000002	-0.0379668644	-0.0491159818	0.0031903390000000004	-0.0233993705	-0.0946437405	0.0444026285	-0.041308564	-0.0059397862	0.0119156471	-0.0148008001	0.0417301046	0.006298896700000001	-0.0425729049	-0.0596094722	-0.0226348807	-0.0621633708	0.0022087661	0.049980703099999996	0.0020388001	0.0503155117	-0.131833265	-0.026869578199999997	0.0133481862	0.0286625204	0.0673416819	-0.052176054699999995	0.13605411050000002	-0.1221412657	0.1146703752	-0.0174151432	0.0119153974	-0.0117842692	0.020697992	0.102920746	-0.0529106421	0.021950658900000003	0.0742222436	0.029196079500000006	-0.012825023100000001	-0.0610105568	-0.0001132964	-0.0763691992	0.0627242259	0.024520624700000004	0.0343612779	0.029072932599999997	-0.03382261	-0.1138987214	-0.0374636367	0.0195432769	-0.0929931825	-0.11996933359999999	0.0042802286	-0.0103516644	0.0027077432	0.0734966106	-0.039061547599999996	5.35304e-05	0.10186690179999999	-0.09305408470000001	-0.0171214528	0.041036474100000005	0.024771623399999998	-0.0414635929	-0.04819382059999999	-0.0379890164	-0.1549640736	-0.001232204	0.0076266898	0.014197265700000001	-0.034005159	-0.0583756155	0.045633393700000004	0.0216372713	0.0323871248	-0.017755445800000002	-0.0152321285	-0.0050033596999999996	0.0077925007999999985	0.021927930699999997	0.0644234508	0.0256529048	-0.0719423379	-0.0688488451	-0.08744980869999999	-0.011608918300000002	0.0036701405	0.0108916794	-0.0201540663	-0.043893752599999995	-0.0261892184	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-0.0312496	0.012187899999999998	0.0009765375001599999	0.00014854490640999995	0.0813816	0.004536499999999999	2.0579832249999992e-05	0.0066229648185600004	0.0580112	-0.029777400000000013	0.0008866935507600006	0.00336529932544	0.00138031	-0.00046324	2.1459129759999995e-07	1.9052556961e-06	0.000429074	0.000202161	1.84104497476e-07	4.0869069921e-08	0.0025852	0.0005851999999999997	3.4245903999999965e-07	6.683259039999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28880.71613802975	44.714248448202845	1999.364014287611	834095764.6454521	19953.932857404976	-22.74969218363185	398159436.4778259	517.5484944500001	19087.89813988936	2.0662364838208305	364347855.3987917	4.269333207072269	1.5516	23.285227	0.2749726	0.0600060009	-0.1071041195	-0.0334804977	-0.0760964986	-0.1530348866	0.0650697523	-0.010910303400000002	0.011762456299999998	-0.0191571039	-0.0166618902	-0.06715031269999999	0.051671043099999994	-0.0360976152	0.0263529692	-0.1145072143	0.0142481065	-0.0571179139	-0.1009947744	0.056644553499999986	0.012447541699999998	-0.1347733248	0.022250427599999997	0.0408533981	0.0437436188	0.024396104900000003	-0.0365286332	0.1221180864	-0.047599584400000006	-0.0026999556	-0.0358191892	0.0080946362	0.054804387999999996	0.0247865152	0.089082675	0.0309701104	-0.0335324818	0.027759299900000003	-0.0251623241	-0.00045475199999999994	-0.0932144903	0.151049422	0.0334702912	0.0166514364	0.0339997546	0.0057130789	0.043682027699999994	0.12800693189999998	0.0991078266	-0.030894968199999998	0.0258064134	-0.1070901785	-0.0026575422	-0.0087470714	0.0030345922999999997	-0.0724169971	0.0944651379	-0.0161947711	-0.0457542567	-0.056864142	0.1162137839	0.01650959	0.047440144299999994	0.023440038700000002	-0.0336430119	-0.10529179429999999	-0.033646264	-0.0418996531	-0.007516385	0.0042811548999999996	-0.0388648018	0.0424946322	-0.0830469201	-0.0248921132	0.1062355354	-0.043161580199999994	-0.056595608600000014	-0.11603318650000001	0.09814624529999999	-0.10282668269999999	0.0164057263	-0.08475155390000001	-0.1347045995	0.142045218	0.08717066300000001	0.0142707604	-0.0005269996	0.026204697000000002	-0.0203054515	0.0936364355	-0.0244984309	0.0425736921	-0.0698228395	-0.0379269439	-0.0219211205	-0.0994702284	-0.0438834259	0.0470847609	0.05756997570000001	0.10993611789999999	-0.0389252235	0.0923540819	0.10375743800000001	-0.0019148875	-0.0591864915	0.0273026265	0.0462240015	-0.0599881561	-0.0413197392	0.0058692553	0.0004192731	0.1073831398	-0.029509436899999998	-0.0332818432	-0.0568441881	-0.0430924586	-0.0804401941	-0.005047478	-0.0675651883	-0.0888107342	0.019591728899999997	-0.1319221117	-0.0117802475	0.021169773500000003	0.053212099699999994	0.069570733	-0.01661789	0.1223992095	0.010224971	-0.0746031793	0.0971042959	0.084892779	-0.0240116996	0.0464040113	0.0134595842	-0.063740192	-0.07962671980000001	0.0631613538	-0.0391143747	0.07421257490000001	-0.0314574357	0.0203267626	-0.0578872662	0.04263292900000002	-0.048471243399999996	0.0426365384	-0.0914452765	0.0105101099	0.0445391361	-0.0417080498	0.000896656	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-0.016243299999999995	0.015006300000000004	0.00026384479488999985	0.0002251890396900001	0.0300422	-0.051339399999999986	0.0026357339923599988	0.0009025337808399999	-0.0658	-0.12381120000000001	0.01532921324544	0.00432964	0.00236512	0.00098481	9.698507361e-07	5.5937926144000005e-06	-8.4703099999999985e-22	-0.000429074	7.1746151496099974e-43	1.84104497476e-07	0.00230277	-0.0002824299999999997	7.976670489999986e-08	5.3027496729e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0
28942.46483204463	61.748694014877394	3812.901212542956	837666270.5541401	19955.68996615228	1.7571087473043008	398229562.02519083	3.0874311498532885	19112.25502894124	24.35688905187999	365278292.2912897	593.2580442855913	1.290367	19.36484	0.04643854999999999	0.0926398965	0.0045364226	-0.0046612724	-0.0406002624	-0.11696174449999999	0.0348027273	-0.024245575	0.073826537	-0.0873349402	0.0487870408	0.0161174165	0.1048811372	-0.053494090599999995	0.0565756658	-0.0816913393	-0.0562847742	0.08152811830000001	-0.11069900349999999	0.0419727029	-0.0168409427	0.030501241600000006	-0.0369988236	0.0384328094	0.0352662236	-0.0433589148	0.0285631766	0.1297827294	0.0026207321	0.0183624253	-0.0632753286	0.035560828100000004	0.0797299716	0.1073591869	0.0408435837	0.008223158199999999	0.110742315	-0.0469792917	-0.0045563327	-0.064332716	0.007199249200000001	-0.0196967513	-0.125394087	0.0018984772	0.0141331143	-0.056538994400000014	0.026987030899999997	-0.0010207999	0.050026179000000004	-0.0133983746	0.0548536325	-0.0518660526	-0.0071085773	-0.089663616	0.0090599241	0.0906629566	-0.037408838	-0.0981768143	0.020481248799999997	0.08804095630000001	0.0205584447	-0.0239389569	-0.043596944500000005	0.055280552999999996	0.0005982426	0.068401679	0.007975070899999999	-0.058372714699999995	0.032255191	-0.0326103915	-0.021440217200000004	0.035088826000000004	0.065582586	0.0025418925	0.0670625696	0.0592185969	-0.0214134102	-0.043642081299999996	0.0291451911	-0.1202647071	0.08555109279999999	-0.0090409553	-0.07029007450000001	0.11201233570000001	0.053370122199999995	-0.009833615	-0.043928162	0.1148256518	-0.035778846600000004	0.0008416786999999999	-0.0945696157	0.053253293	-0.0712235938	-0.072963135	0.040987992200000004	0.028621830600000002	-0.0122829358	0.1293787744	0.0679067501	-0.0056944907	-0.033318316699999996	0.0455452847	0.0383392026	-0.0389379918	-0.0538682273	0.1427969203	-0.0259154802	-0.021926870299999998	-0.0407784512	-0.0276940094	0.078927629	0.0560825467	-0.0321726366	0.0099181279	0.10849616720000001	-0.09307822519999999	-0.0052118244000000005	-0.10919707529999999	0.039801797	0.0186172192	0.0008378833	-0.0009972888	-0.0745867333	-0.0050497476000000005	-0.0973320939	0.0033803203999999997	0.0659415621	0.0415149305	-0.0459221869	0.005839973399999999	-0.012538116299999999	0.08067496610000001	0.0202091051	-0.0784982925	-0.0855184901	-0.0740261478	-0.0671015766	-0.0455681249	-0.0693810009	0.0419410225	0.0476373618	0.024475933300000002	0.0578061752	0.0044209903	0.010607381599999998	-0.0219243207	0.09032065439999999	-0.0164809253	0.041389289100000004	0.05891131	-0.013632718899999998	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-0.008541929999999998	0.0077013699999999964	7.296456812489996e-05	5.9311099876899965e-05	0.00155227	-0.02848993	0.0008116761114049	2.4095421529e-06	-0.0657944	5.599999999994498e-06	3.135999999993839e-11	0.004328903071360001	0.0023	-6.512000000000011e-05	4.240614400000014e-09	5.29e-06	-0.000134213	-0.000134213	1.8013129369e-08	1.8013129369e-08	0.00230827	5.4999999999998635e-06	3.0249999999998487e-11	5.328110392899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28950.740374839468	8.275542794839566	68.48460854922106	838145368.2513599	19969.043982733314	13.35401658103365	398762717.58433765	178.3297588465216	19077.41265665777	-34.84237228347047	363947673.672406	1213.9909063399514	1.3139610000000002	19.718925	0.09990824000000002	0.0523950058	0.0584060896	0.009239450500000001	0.0744438663	-0.0164322202	-0.10366371619999999	-0.0427999191	0.1062107952	-0.1546872719	0.0166840832	-0.1620722423	0.0442584797	-0.0695753189	0.09151628490000001	-0.12242173140000001	-0.0813064542	-0.0955905147	-0.1189060923	-0.0322854986	-0.0119625442	-0.0385864453	-0.1295106306	-0.0452625556	0.050935481500000004	-0.0616483341	-0.048455995999999994	-0.11198112199999999	-7.66536e-05	-0.026113055099999997	0.010815746599999999	0.021191458700000002	-0.048380697599999994	-0.0963088543	-0.030897348999999998	-0.026403084500000003	0.0033735426	0.0335270098	-0.0805491459	0.0268575606	-0.0443680491	0.0109779756	-0.0981364591	0.004295091	-0.0098108824	0.0732352215	-0.0071528541000000015	0.01610592	0.0252016917	-0.021678985	0.0444097892	0.0406904123	0.1143107285	-0.0426261167	-0.0341127065	0.06918833740000001	-0.0632848251	0.005952719499999999	-0.0375476418	-0.028887734900000007	0.0427378109	0.1147221861	0.0351239214	0.08969811970000001	0.014776903899999999	0.043733503300000004	0.0797132742	0.0029763374	0.032034	0.077217543	0.052080715599999994	-0.022884828500000003	-0.022054943599999998	-0.084926056	0.008440515	0.0857387148	0.0121822527	0.05183637	0.1004265646	-0.1145443451	0.0300171535	0.0184100625	-0.014395976699999999	0.0239189621	-0.0992089266	-0.08506655029999999	-0.0363758057	0.1462317663	-0.014218262800000001	0.17752324120000001	-0.0287450398	0.1387110211	-0.053646947800000004	-0.04450488230000001	0.1210500561	0.0058323749	-0.1622780513	0.011177194199999999	-0.0031269605	-0.009362804300000001	-0.135729856	-0.0563552066	0.0551309205	-0.0067941645	0.1293001074	-0.0541449289	-0.0104770087	0.0389028349	0.0033576053999999998	0.0445669972	-0.0436784655	-0.0942339301	-0.06841648110000001	-0.0012190255	-0.0193813477	-0.052157380700000006	-0.044813813200000004	0.009060769599999999	0.046270174500000004	-0.07353697099999999	-0.0017237079	-0.0353832535	0.0857311481	-0.0066625992	-0.0180298442	0.0225555713	0.0215800913	0.0435407312	-0.0094190643	0.0074767320999999986	-0.097626095	0.0327234599	0.0057848121999999995	0.046510376	0.0126664176	-0.0136918667	0.0324492131	0.096302952	-0.051929874699999996	-0.0491916642	0.0507832292	-0.0505808624	-0.0236664642	0.0700067097	0.0104057752	-0.026213259300000003	0.0788096159	-0.021409226400000002	0.0418683513	-0.0879956551	0.024359299900000003	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	-0.00854419	-2.260000000002191e-06	7.30031827561e-05	5.107600000009903e-12	0.0644108	0.06285853000000001	0.0039511947937609015	0.0041487511566400005	-0.0429566	0.022837800000000002	0.0005215651088400003	0.00184526948356	0.00206594	-0.0002340599999999999	5.478408359999996e-08	4.2681080836000005e-06	-0.000184346	-5.013299999999998e-05	3.398344771599998e-08	2.513317688999997e-09	0.00230827	0.0	0.0	5.328110392899998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28781.853600907	-168.8867739324669	28522.742409316183	828395096.7040433	19969.79243520164	0.7484524683277414	398792609.9050367	0.5601810973458887	19088.39102627064	10.978369612868846	364366671.9718094	120.52459935676205	1.169847	17.556179	0.15967095999999995	-0.0100910796	-0.0459718467	0.1372589984	0.0681094699	-0.0594560654	-0.052947666500000004	-0.006031572	-0.0318450272	-0.0689341625	-0.10743400439999999	-0.0789720256	0.1507622194	-0.020799828500000003	0.032341119700000004	-0.0768950814	-0.030277582400000006	0.06378659910000001	-0.09869480539999999	0.0791193576	0.0729327638	-0.0479176553	0.0733400012	0.0051290184	0.0020822581	-0.084362639	-0.1017906027	0.0316309519	0.0982812151	0.1451908711	-0.0826339851	-0.0114666625	-0.0478911146	0.11188528519999999	-0.0238075994	-0.0304595827	0.095609321	0.0171679783	-0.075740921	0.07079985400000001	-0.0725328563	0.032608433900000004	-0.0427625504	-0.0033475013000000002	0.07373283580000001	-0.0065689902	0.011818731899999999	-0.0525736093	-0.0071561759999999985	-0.0333040136	-0.04309273809999999	0.024257396	0.0030834436999999998	-0.002843659	0.010739533300000001	-0.059900445999999996	0.04901246099999999	0.0348346468	-0.030292744	-0.0833651077	0.0329268878	-0.0817732825	-0.006584458100000001	0.0791223042	0.0699153807	0.0308354797	-0.1093736077	0.027923006099999998	0.0957173132	0.0197633412	-0.0962995325	0.0023487345	0.045497328499999996	0.0150595688	0.0197447314	-0.0574588455	0.13158747269999999	0.0128111025	0.0829983943	-0.0885030834	0.1449608909	-0.0287476077	-0.0798644295	0.0581983833	-0.0427023052	0.0110310479	0.0424408637	0.022866852599999998	-0.0991314424	0.1434536961	-0.11054849580000001	0.008953714100000001	-0.0289464017	-0.0554337665	-0.0077537931000000015	-0.0495211749	0.022503887	0.0747219382	0.1277068119	-0.0253690988	0.0292282098	-0.039277052	0.0098496052	-0.0679940959	0.0359506379	0.1013513473	0.1430156149	0.1472029285	0.0156632702	0.0594978399	0.0933240407	0.0113143048	0.0261506674	0.0237114039	-0.028722260899999998	-0.1262589794	-0.10893827699999999	-0.0714158587	-0.044196454100000004	-0.0144875745	-0.0379839421	-0.0108142448	0.0274274233	-0.0423007662	0.047259425599999995	-0.0529052249	-0.011015136299999999	0.039044319300000005	0.0645627388	0.0519552624	0.0538230899	0.023199551000000002	0.024957938399999997	0.054326056	0.0299723624	-0.077873193	-0.039427696899999996	0.0190001675	-0.0362984639	0.0013628308999999999	0.0504328572	-0.042377986500000006	0.0744993239	-0.0830420147	-0.012140536399999999	-0.0254726444	-0.0186438141	-0.0647857847	-0.028433546400000002	0.06872668950000001	-0.06570163059999999	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	-0.00853721	6.980000000000181e-06	7.28839545841e-05	4.8720400000002526e-11	-0.055043	-0.1194538	0.01426921033444	0.003029731849	-0.0690558	-0.026099200000000003	0.0006811682406400001	0.00476870351364	0.00207939	1.344999999999992e-05	1.809024999999979e-10	4.3238627721e-06	-5.06364e-05	0.00013370959999999996	2.56404500496e-09	1.7878257132159992e-08	0.00217321	-0.00013505999999999978	1.824120359999994e-08	4.7228417041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29005.127060145547	223.2734592385459	49851.03760034662	841297395.7751875	20001.56463479701	31.772199595368875	400062587.8399625	1009.4726671279581	19083.056502641502	-5.3345236291352185	364163045.48300815	28.457142349801988	1.358442	20.386467	0.238549045	-0.11271254539999999	0.08213159769999999	0.0230030965	0.026862476099999998	0.088362046	-0.1064077103	-0.0230936441	-0.0439213803	-0.0090698424	0.022115009100000003	-0.0008726485	0.0060052726	0.0743506687	-0.0438657308	0.034140950499999996	-0.0379912392	0.0763660435	-0.07477985919999999	0.0044611753	-0.0475232127	0.0061153994	-0.1983983254	0.0201383836	0.04352988940000002	0.17684867399999998	-0.12144359589999999	-0.1272936073	0.1222383288	-0.0269299769	0.043194415300000004	-0.1139672792	-0.0811735314	0.0199986305	-0.1270722342	0.0695380875	-0.052369966799999994	-0.0025728326	-0.0230126958	-0.0361964949	0.0687966903	-0.1573979553	0.0306358906	-0.0196003746	-0.0855649834	0.0373122693	-0.0337885199	0.020185583	0.0592003655	-0.06589820240000001	0.0463389332	-0.0615902373	-0.0047238385	-0.1119877183	0.0121875596	0.060309591100000004	0.0080295752	0.010546805900000001	-0.055476835099999997	0.0934899731	0.0390033452	-0.042271931299999996	0.0245929482	-0.0483457648	-0.0838762403	-0.0439881122	-0.08953060019999999	0.0535919921	-0.059001425999999996	0.017404515500000002	0.0276971404	-0.09784166359999999	-0.0321999504	0.0626174663	-0.1574018634	0.027132108	0.027050775200000002	0.0616763833	-0.045550830599999995	-0.0684320452	0.0928421976	-0.042163588200000005	0.1062059473	-0.0578667268	-0.10875435300000001	-0.0178491589	0.032080186499999996	0.0187217881	0.0218448616	0.0010893521	0.0241978498	-0.08528498849999999	0.0041756514	0.0143754676	0.0645637968	0.0906777251	0.0268444052	-0.006708163499999999	-0.043176680599999996	-0.0722030936	-0.18290959769999998	0.069808294	0.00560929	0.0479577312	0.12176711970000001	-0.0673965855	0.1556440093	-0.0773566884	0.1253314292	0.0379939935	-0.1037906686	-0.08778568880000001	0.0723802759	0.062063443899999994	0.1109146962	0.0802319762	0.024198114	-0.0095252403	0.019394243999999998	0.109077895	0.0382532987	0.048379937000000005	-0.0099524103	0.1515274063	-0.0941570792	-0.08417507099999999	-0.0277034605	4.27929e-05	-0.0169457888	0.004753195	-0.0254276557	0.0568381341	0.0208408183	-0.0152011419	-0.102444285	0.0097430114	-0.0724479213	0.0496398275	-0.027937207000000002	0.0273130033	-0.032331999199999996	-0.0131092536	-0.0819978283	0.0106130598	0.0035793742	0.1242642945	0.0561304345	-0.0194302838	-0.10540645929999999	0.0501532254	-0.0081919509	0.0813264028	0.08076473	0.0798314804	0.0785309476	0.076869115	0.07485362820000001	0.07249376	0.06980036740000001	-0.013744200000000002	-0.0052069900000000025	0.00018890303364000005	2.711274486010001e-05	0.035169099999999995	0.0902121	0.008138222986409998	0.0012368655948099994	0.0364636	0.1055194	0.01113434377636	0.00132959412496	0.00270331	0.00062392	3.892761664000001e-07	7.3078849561e-06	-9.37975e-05	-4.3161099999999996e-05	8.79797100625e-09	1.8628805532100004e-09	0.00208808	-8.51300000000001e-05	7.247116900000016e-09	4.3600780864e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
