csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
28092.35336333149	n/a	n/a	789180317.4902822	20086.693911135826	n/a	403475272.27966106	n/a	19198.4144279876	n/a	368579116.5487625	n/a	n/a	n/a	n/a	-0.0350422717	0.005855020799999999	0.0211098423	-0.006792834100000001	-0.0008064861	0.0449982624	-0.032743509500000004	0.041692647299999996	-0.0457318621	0.0252007541	-0.1355131125	0.1171992668	-0.028023901099999998	0.0695245317	-0.0302447822	0.003991162	-0.0691067875	0.01077488	-0.0876158514	0.0157891436	-0.0412821139	0.11681322949999999	-0.072969543	0.0443856623	-0.0663024767	0.0119387602	-0.1559116043	0.0223508185	-0.0670199334	0.0279148457	-0.1291046458	0.007271282800000002	0.0118768968	-0.0725083622	0.0967929557	0.0060105577	-0.0361085938	-0.0126827333	0.09332221789999999	0.09897951	-0.0555662772	0.0679245402	-0.10410175140000001	0.0795725221	-0.0464435671	0.0049463982	-0.0995291006	0.0824915048	-0.046847778799999996	0.0327315958	-0.0251364434	0.0882641901	-0.0503060336	0.0007738231	-0.0438710425	0.0105704172	-0.0194553782	0.0432236728	-0.0176161607	0.0628812079	-0.0396795496	0.0630515701	-0.048404907999999996	0.012596068200000001	0.0671333152	-0.024375045	0.0911377845	0.0288861064	-0.10176728550000001	0.0747966167	0.027598325400000002	-0.0407203156	0.009818018199999999	0.0692631092	-0.0255304072	0.042852049100000005	-0.0133847277	0.0204703272	-0.1722925336	0.0322837887	-0.0010734743	-0.027384751000000002	0.0039320095	-0.007331012	0.0516742154	-0.0298398234	0.0080471208	-0.0087173556	0.0835174841	-0.0938321692	0.13516491460000002	-0.0735832125	0.003072422	-0.01563571	-0.0013699864	0.0288765139	-0.0204290743	0.0517127684	-0.0932979621	0.051678975099999996	-0.0260788274	0.1391369362	-0.000539137	0.069935571	-0.0285605998	0.09663609199999999	-0.0997534926	0.025242836400000003	-0.0064222826	0.0399293935	0.1514972587	-0.07397823349999999	0.0446791934	-0.0163320071	-0.09279909289999999	0.022837745299999997	0.0111787284	0.1529700611	-0.0399701577	-0.002741813	0.058493410999999995	-0.023729491000000002	0.13708436599999999	-0.01574443	0.038416303	-0.0357116311	0.029547863900000002	-0.0667347356	0.0466727919	-0.0008532987	0.0125567122	-0.052283534000000007	0.0049013788	-0.011914975500000001	0.1068224275	-0.0947364027	0.021116362200000002	-0.0095180953	0.0032581411	0.0046236251	-0.07449247349999999	0.048072839400000004	-0.0602409875	0.0165563685	0.0680076142	-0.0429978776	0.1577899202	-0.0542702909	0.0140673673	-0.0253557083	-0.024001514900000003	0.0292903049	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-0.0182823	n/a	0.00033424249328999994	n/a	0.0203365	n/a	n/a	0.00041357323225	0.0691522	n/a	n/a	0.00478202676484	0.0007309969999999999	n/a	n/a	5.343566140089999e-07	-0.0004089	n/a	1.6719920999999998e-07	n/a	0.000198584	n/a	n/a	3.9435605056000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28073.13280464982	-19.22055868167081	369.42987603555116	788100785.4675058	20066.791667268368	-19.902243867458306	402676127.8175512	396.09931095978186	19154.26862384547	-44.145804142131965	366886006.514431	1948.8520233554761	1.214633	18.084734	0.04495555	-0.0773283512	-0.0231751354	0.0388797342	0.030078935299999998	-0.0355190131	-0.006785675400000001	0.0125686172	0.052340373499999995	-0.09285886550000001	0.0534051491	-0.0606434345	0.0717584525	0.0244861477	0.0059209371	0.0298603167	0.0045448940999999994	0.055789049699999996	-0.0356386903	-0.0173332272	0.0493482874	0.0177619423	0.0328808894	0.0722484394	-0.0157917294	-0.1744431145	-0.0073670581000000014	-0.0179069823	-0.024712458399999998	0.056953921	-0.08829681369999999	0.0025565185	-0.0688002591	0.0186378298	0.027667391800000003	-0.027566972400000004	0.002825323	0.0656237682	0.05951441480000001	0.068240629	0.0879585551	-0.0712914396	-0.0749027825	-0.0491285096	-0.0151930727	0.057056591	-0.0206196885	-0.0485256637	0.009760793299999999	0.0668500031	0.041263604700000005	0.043679492	0.047519409500000005	0.0949492816	-0.0221390165	-0.0179944968	-0.0105978026	-0.0629908527	0.0067816756	-0.0255949048	0.0390775571	0.052089977	0.0747352749	0.028194801800000002	0.0460780196	0.0121537637	-0.0027740185	-0.044959251500000005	-0.0336009283	0.0061918031000000005	0.0279684641	-0.048915252699999995	0.1033597515	0.046051521399999996	0.0806121031	-0.0514015096	0.07222911559999999	-0.0245356331	0.0465542015	-0.0795618862	-0.0479937209	-0.0032745078	0.06833604809999999	0.060592726	0.0310115017	0.0020168713	0.0278969295	0.017030006599999998	0.0219953641	0.12480790480000001	-0.0733045229	0.0321088612	0.0090905588	0.0357307559	0.0153577733	-0.0146566356	-0.0756009715	-0.022629465	-0.0104142288	0.0096866105	0.0459786455	-0.1156929937	0.0502290922	0.0242360385	-0.1487276544	0.0321205623	-0.0566379071	-0.055388533200000006	0.030651007999999997	-0.0563084545	0.058393716	-0.0204350919	0.0514892713	-0.0296641989	-0.0100193415	-0.1260873411	0.0351894216	0.0580766141	0.0722751248	-0.013474418799999999	0.0035129246000000004	-0.0607786335	0.0988832959	0.051369364	-0.0320914037	-0.0938816757	0.025014975699999997	0.037554899100000004	0.0439801964	0.0313122604	-0.055378911399999994	-0.0070266264	0.0144283181	-0.039684946299999996	0.020286709	-0.015176905	-0.0015876744	4.07157e-05	0.0330843007	-0.0101304281	0.09940030109999999	-0.0137901522	-0.0381014377	0.015772951599999998	-0.0640944608	-0.0310267779	0.02622811	0.06299909769999999	0.0022098276	-0.0411157511	0.04503044690000002	-0.11508971429999999	0.1047826781	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-0.0167424	0.0015398999999999966	0.00028030795776000004	2.3712920099999904e-06	0.027468400000000004	0.007131900000000004	5.086399761000005e-05	0.0007545129985600002	0.0664717	-0.0026805000000000023	7.185080250000012e-06	0.004418486900889999	0.000522283	-0.00020871399999999995	4.356153379599997e-08	2.72779532089e-07	-0.000269322	0.00013957799999999996	7.253433968400002e-08	1.9482018083999987e-08	0.000522357	0.000323773	1.0482895552899999e-07	2.7285683544899997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28067.003249974878	-6.129554674942483	37.57144051310925	787756671.4341004	20052.791619733904	-14.000047534464102	402114451.7444703	196.0013309672544	19150.496766165525	-3.7718576799452417	366741526.3909162	14.226910357761906	1.373005	20.442738	0.05064650000000001	0.0239828329	-0.1060903376	-0.0475417785	0.0567127075	-0.049629120199999995	-0.0298426031	0.1035035654	-0.0725134552	-0.030715967799999997	0.0077664356000000006	-0.09915121789999999	-0.0017790084	-0.1094393211	0.0237920404	-0.0487978659	-0.0046250141	0.1221393054	-0.0144118823	0.0124881878	0.0009754299000000001	0.0532268366	0.045644709699999994	-0.0001900369	0.062242392800000004	-0.0291178147	0.012496340900000001	-0.0168300504	0.0305395229	0.1056535982	0.0376928386	0.0684390704	0.0129152658	0.009398998	-0.0390771506	0.032734502	0.030475076400000002	0.018368423999999998	-0.0682158075	-0.0653015243	0.0052129958	-0.0207969065	-0.08085926759999999	-0.0103191503	0.0614835168	0.0100167739	-0.0208314131	0.0367050265	-0.0565171037	-0.11352380890000001	0.0206510892	0.0347542229	0.030238518199999998	0.0418806034	0.0092949643	0.047514689699999994	0.0091428072	0.0572223146	0.0193086474	0.0112512477	0.0372889912	0.030943691699999998	-0.0771175106	0.0030308938	0.0760909593	-0.0472711379	-0.0413137844	0.0754209259	-0.1670888505	0.030028606200000002	-0.0987520696	0.0357835361	0.041562148300000004	0.0314426088	-0.0528329626	0.006453434300000001	0.0406734378	0.1534100747	0.0321285664	-0.020950655	0.0015274019	-0.013341336899999999	-0.0001731448	0.011037347099999999	0.07309386849999999	-0.0327880681	0.0714486179	-0.1124877193	-0.025302556099999998	-0.0166189216	-0.0476222683	0.067047398	-0.0508134925	0.08502342189999999	-0.0804884807	0.012652413500000001	-0.0911282582	0.0123989645	-0.0500227404	0.0022578942	-0.026187155299999997	0.0018265764999999998	0.0265619139	-0.09653970949999999	-0.054005705	-0.047535084000000005	-0.0636295517	-0.07690117769999999	-0.025561945	0.0415563652	-0.0351013392	-0.0125652179	-0.0109299642	0.0205343894	-0.0396388029	-0.0065229242	-0.0785053595	0.049538803799999996	-0.0856745585	-0.102106205	0.0355036929	-0.024882262000000002	0.020218313	-0.0302445571	0.0310704046	0.1362622633	-0.018071109499999998	0.0097423676	0.0159126085	0.0203586304	0.00685163	-0.0210151869	0.10931728019999999	-0.0113723253	0.0037054791	0.0276849137	-0.0362944221	-0.0342826975	-0.0364024665	0.032773355899999995	0.0039995189	-0.006924212700000001	-0.0439021703	0.059580126799999994	0.0571058288	-0.0743195975	-0.0750111421	-0.0682466658	-0.0464908157	-0.012819849099999999	0.0429317146	0.06342066980000001	-0.041699125499999996	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-0.0101286	0.0066138	0.00010258853796	4.374235044000002e-05	0.027393	-7.540000000000323e-05	5.685160000000489e-09	0.000750376449	0.0691794	0.0027077000000000073	7.33163929000004e-06	0.00478578938436	0.0	-0.000522283	2.72779532089e-07	0.0	-0.0	0.000269322	0.0	7.253433968400002e-08	0.000555744	3.3387000000000065e-05	1.1146917690000044e-09	3.0885139353600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27979.71559344228	-87.28765653259687	7619.1349829526025	782864484.6899171	20078.453453529342	25.661833795438728	403144293.0855444	658.529713744721	19152.278348315616	1.7815821500917082	366809765.9313592	3.1740349575253934	1.265649	18.844313	0.06873051	0.030011083799999998	0.05145789519999999	-0.00042054260000000003	0.046529955	0.040199222	0.043523936799999996	0.0269746621	0.0491887073	-0.0702711523	-0.0088042135	0.0098706101	0.0632166713	0.0201872111	0.0443246033	0.0615393696	-0.0380121246	-0.0152699074	-0.04737380769999999	-0.0489017507	0.0947254168	0.06212247730000001	0.0263855571	-0.10723752880000001	-0.0052046554	0.0739311471	-0.006775798100000001	-0.0042945928	-0.0681728633	-0.0378103543	0.0722955044	-0.0299657404	-0.0150559245	0.0394378264	-0.0575436222	0.0683777635	-0.0864068357	0.0196015777	-0.0292291995	-0.09643242169999999	0.0348742352	0.0026094664	0.061077706600000004	0.0599053684	0.1078996432	-0.0509578392	-0.0752644938	-0.0937653425	0.0034079340999999997	-0.0990642067	-0.0230736917	-0.026076888	-0.0005952785	0.0142737334	0.0100853139	0.0077018855	-0.1029507677	0.0999066059	-0.046479707099999996	-0.1782462413	0.042668322800000005	0.0029666881	-0.0309853894	0.0449151453	-0.025263074	-0.0593677913	0.012243513400000001	-0.0342889779	0.0099263633	0.0711271238	-0.0025097615	0.1434133516	-0.0113777726	-0.0051949118	-0.0394120893	0.0343567861	-0.029214240899999997	-0.0318257215	0.059197853099999996	-0.0353484944	-0.0649312217	0.07300217690000001	5.63634e-05	-0.05170098150000002	-0.0377687472	0.0446784005	0.0330982207	0.0322937006	-0.023918683	0.09724143619999999	-0.002318068	0.0094242438	-0.0326717542	0.0061267883	0.07882450070000001	-0.046094012999999996	-0.0019901504999999997	-0.0869499678	-0.0760067861	-0.036391185699999995	0.007010476999999999	0.0834796384	0.0340228484	0.0400955104	0.1027633564	-0.0395395525	0.0265144372	0.0079066452	0.0803063171	0.0791950361	-0.0654778001	0.1284449115	-0.005245831899999999	0.0115919714	-0.0736236298	-0.041130434199999996	0.030410216099999998	-0.0128094131	-0.052140781	-0.051381366500000004	-0.0235648282	0.0230829717	-0.1418324	0.0094753832	0.0722934202	0.1499091965	0.041096756400000004	-0.0554804474	-0.09773138449999999	-0.0024986561999999998	0.0245416742	-0.0666812374	0.0544606126	-0.0118339906	-0.043136119	-0.09152134029999999	0.0077426938	0.0788415197	-0.0926153877	-0.035519155	0.022232029599999998	0.0591655133	-0.1274253977	0.0806616929	0.0392081564	-0.09496543140000001	0.0572535736	0.0695570114	-0.0376449816	-0.0372921572	-0.0754650266	0.0053429307	0.0464258505	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-0.013652700000000002	-0.0035241000000000022	0.00018639621729000006	1.2419280810000015e-05	-0.00544211	-0.03283511	0.0010781444487121	2.96165612521e-05	0.06918510000000001	5.7000000000112525e-06	3.2490000000128273e-11	0.004786578062010003	0.00016522	0.00016522	2.72976484e-08	2.72976484e-08	-0.000352082	-0.000352082	1.2396173472399998e-07	1.2396173472399998e-07	0.000425734	-0.00013001	1.6902600100000002e-08	1.81249438756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27975.823531074155	-3.892062368126062	15.14814947738305	782646702.2418022	20075.96869825362	-2.484755275723728	403044519.17325914	6.1740087802369015	19123.742940007167	-28.535408308449405	365717544.03547394	814.2695273299232	1.228981	18.298351	0.10159659	-0.0386445781	0.0645755704	0.0187795533	0.029321857200000002	0.00117663	0.06667779900000001	-0.012325727199999999	0.0477505314	-0.038375182	0.0492013884	-0.0436828881	-0.0784744332	0.02432865	-0.0252369066	-0.059723919800000004	-0.0236647802	-0.0372945364	0.0051874992	0.0593661614	0.0657199101	0.0449158843	0.0825344876	-0.0044861978	-0.0828690328	-0.050159943600000007	0.0030385259	-0.009436979	-0.13900947630000002	-0.0412581341	-0.0044690097	0.0092569116	0.0829741908	0.0785739405	0.0491192483	0.0152993443	-0.0691834125	-0.1219833208	-0.0149537388	0.0308714036	0.0217694737	-0.035022261400000004	-0.0569038909	-0.1398933125	0.0302927498	0.0947539023	-0.0358935587	-6.44004e-05	0.043855388099999996	-0.0760274806	0.046870569699999996	-0.0909942373	0.011047138400000002	-0.0204807405	0.007859873	-0.0528827089	0.0038159369	0.0131967973	0.029600693100000002	0.021389590899999998	0.017280889	0.059687755	-0.0329052371	-0.008300520799999999	-0.00796155	0.0138067381	0.051153383600000005	-0.0499828732	-0.0884849516	0.050156459	-0.0004765736	0.0113394047	-0.0829094237	0.0188139596	0.0752216871	-0.022381026800000002	0.0063074372	-0.04227049099999999	0.0432935687	-0.055607920199999994	0.0196812093	-0.0202377852	0.0331802536	-0.0142462174	-0.0103934445	0.0730164532	-0.006226149	0.0130612892	0.0538567069	-0.0005269599	-0.0847083775	-0.0626264741	0.0097311985	0.011171303300000001	-0.0647590412	-0.012291610500000001	0.0415508917	-0.0093295447	-0.0839410377	0.0323509502	-0.0107601825	-0.0923246793	0.0674313371	0.053260744699999994	0.0349910742	-0.0200654784	0.014087805600000001	0.0394166253	0.1422855455	0.10101738060000001	0.0222768175	-0.018153955700000002	0.0175508518	-0.0841361819	-0.0499921434	-0.0039609942	0.024593915600000002	-0.042374807199999996	0.0792228328	-0.0055469793	0.0813296617	-0.0243748694	0.1431886065	0.0994019893	0.042409186200000004	0.11878223789999999	-0.08086326	0.009306651400000001	-0.028766319900000007	0.007955327600000001	0.0433191167	-0.011484891200000001	-0.0184317115	-0.0948883006	0.0211349642	0.0076693166	0.0180708423	0.049291785	0.0078042428000000014	-0.035915865299999995	0.0541216329	-0.017248191	-0.0330253124	0.010260754399999999	0.0191122954	0.0452435571	-8.16917e-05	-0.0543262109	-0.0306735492	-0.0567450654	0.0405016164	0.045579529400000006	-0.0129883616	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	0.0	0.013652700000000002	0.0	0.00018639621729000006	-0.0360515	-0.03060939	0.0009369347561721	0.00129971065225	0.0590024	-0.01018270000000001	0.0001036873792900002	0.003481283205760001	0.0	-0.00016522	2.72976484e-08	0.0	-0.0	0.000352082	0.0	1.2396173472399998e-07	0.0	-0.000425734	1.81249438756e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27967.321361284165	-8.502169789990146	72.28689113782112	782171064.1253415	20064.668506671675	-11.300191581944091	402590922.2826221	127.6943297886401	19119.62899886936	-4.1139411378062505	365560213.05440617	16.924511685334586	1.3236290000000002	19.707581	0.137722615	-0.0530707157	-0.0389299327	-0.008907090500000001	0.1054343792	-0.050247451	-0.047696146200000004	0.0366907195	0.0690561999	-0.0306831389	-0.09682745699999999	-0.0720660006	0.0172521479	0.0371326403	0.0397596558	-0.0534031376	-0.027937588399999998	-0.06498445230000001	0.0322971838	0.046508423	0.1262880311	-0.0184260646	-0.017425535	0.025046864500000002	0.0376632895	0.008095941899999999	-0.0008337855	-0.06449519969999999	0.0659785579	0.09739837779999999	-0.0033442771	0.0265243387	-0.0485445516	-0.0213945465	-0.028623274900000002	-0.0647461708	0.023257191899999998	0.0028883469	-0.0134279342	-0.0700117938	-0.0206238086	0.0299017268	-0.0516811042	0.0488918197	-0.05538383400000002	0.00028833529999999996	0.1046130641	-0.0986739325	0.0013913141	-0.0079007895	-0.030606767400000002	0.0250578819	-0.0604442697	0.09133122169999999	-0.0344329879	0.032337095499999996	-0.1116089323	-0.043207605700000005	-0.011251139299999999	0.0277521027	-0.0301462942	0.004264902100000001	0.0341545327	-0.011194311799999999	0.0113637149	0.0532851314	0.0864438518	-0.0252890521	-0.0712961642	0.0453674416	0.0990108158	0.046371388099999994	0.0457697272	-0.055355923499999994	0.0650282967	-0.0519069809	0.0518565105	0.0492999467	0.0822190483	-0.0074272311	-0.0067165903	0.0437274594	-0.0097324788	0.0481609838	0.0486398672	-0.0237304342	0.059088907	0.0703391641	-0.0983731918	0.0101398586	-0.0920154875	-0.0025480088	-0.0374215338	-0.038249271	-0.0749864195	-0.0518872346	0.0679808376	-0.0375722524	-0.0353161476	0.0366021657	0.12085170390000001	0.0026922982	0.0008852647999999998	-0.0239647465	0.0145603325	0.0174581733	-0.052033804100000004	-0.09581924800000001	-0.0557599314	-0.0068398577	0.0361606252	-0.0288201823	-0.0144228946	0.0197441011	-0.07130002519999999	0.0350568449	0.0313033843	-0.0174162597	-0.08373774490000001	0.0598747952	-0.0097130327	-0.0315315631	-0.0303333756	-0.057471885599999994	-0.0800908295	-0.061695074100000004	-0.0816540617	0.017787071	0.0242489729	-0.06779538730000001	-0.0626161051	-0.0620339085	-0.0609672437	-0.0027739446	-0.0399700319	-0.0387629709	0.0087974031	-0.017797981	0.1159287068	-0.0081628283	0.0080521314	0.1248286081	-0.0638901772	0.0029165374	-0.0576431896	-0.0102290838	0.0280057323	-0.030678310499999997	-0.1611845324	0.016517525800000002	0.034177441	-0.0565806166	-0.0566982785	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	-0.0125321	-0.0125321	0.00015705353040999998	0.00015705353040999998	0.0313756	0.06742709999999999	0.0045464138144099995	0.00098442827536	0.0360556	-0.022946800000000003	0.0005265556302400001	0.00130000629136	-5.9872299999999986e-05	-5.9872299999999986e-05	3.5846923072899997e-09	3.5846923072899997e-09	-0.000176657	-0.000176657	3.1207695649e-08	3.1207695649e-08	0.000459803	0.000459803	2.1141879880899998e-07	2.1141879880899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28053.004286198753	85.68292491458851	7341.563621919013	786971049.4814856	20072.657630304606	7.989123632931296	402911584.3434257	63.82609642226135	19134.313504053564	14.684505184202864	366121953.2714065	215.63469250488075	1.6659130000000002	24.803858	0.084312985	0.08818816550000001	0.0051654605	0.0070775271	0.0511345179	0.054394475	-0.030680485499999997	0.062043755199999995	0.0095696086	0.0005773378	0.012286094099999999	-0.0298674783	0.0333953609	0.05366174	-0.09579461449999999	-0.0111820578	-0.053631156500000006	-0.0038164026	0.0090239688	0.0296044307	0.05992081990000001	-0.0115682563	0.0065247670999999995	0.0607790704	-0.0255619403	0.0289745207	0.0750032982	0.0126348078	0.0036547485	0.0016250038000000001	0.13238446339999999	0.0638666178	0.058019119699999996	-0.072042128	0.0377933717	0.1280539238	0.0391080205	-0.0392191735	-0.0332448066	-0.0187510794	0.0193735771	-0.040007685099999996	0.09357001849999999	0.10251941980000001	0.1209212097	0.1243033534	0.028755563999999997	0.0639477578	0.031172033199999997	0.09407563099999999	0.0034966153000000003	-0.0187363585	-0.0174013857	-0.0249831421	-0.0226136746	-0.1755227102	0.0052228024	0.033871751299999996	0.0625237654	-0.071320508	-0.044160522599999995	-0.026034570899999998	-0.0423588975	-0.017647789599999998	-0.0161063165	-0.05148513019999999	0.054850764100000005	0.0051779306	0.011629893200000001	-0.1053640022	-0.020746868600000003	0.0575861992	0.037198900099999994	-0.054624985	0.0367207733	0.0860815774	-0.007436535500000002	0.0374637769	0.037526668199999995	-0.0661385632	-0.0017745036	0.0186869627	0.043815192999999995	0.0390962163	-0.0331957027	-0.0199529225	0.0748105781	0.0054650406	0.0094752535	0.0199323995	-0.0316997892	0.0007021017	0.0917538484	0.0193652217	-0.0521545206	-0.042613670199999995	0.012516425500000001	-0.020736983400000002	-0.015514956699999999	0.0410151813	0.0357180713	-0.044880230300000004	-0.013164236299999998	-0.026650647799999996	0.0537638817	-0.1051535394	0.0209177347	-0.0030738837	-0.0550918496	0.0522049123	-0.15161236179999998	-0.04799406639999999	-0.0723371093	-0.0157257143	0.0932334257	0.0131253464	0.0449685522	-0.0384223202	0.036667327400000005	-0.11896494619999999	0.0496329095	0.1066269672	0.0037172233	-0.1128717901	0.077525065	-0.09176153179999999	-0.0012165196	-0.0003566995	-0.0026682955	-0.0385745393	0.063944458	-0.021729764500000002	-0.0207840507	-0.0747133856	-0.0580747803	0.0636830694	0.015453057099999999	0.1142453732	-0.0946186144	0.0545003048	-0.0048144089	0.008201232900000001	-0.0390579354	0.0160407499	0.0838534831	0.0048486964000000006	0.0039417984	0.0098193487	0.0041672977	-0.0062700101	0.000162729	0.0193825576	-0.1073113501	0.0813264028	0.08076473	0.0798314804	0.0785309476	0.076869115	0.07485362820000001	0.07249376	0.06980036740000001	-0.008340129999999998	0.0041919700000000015	6.955776841689996e-05	1.7572612480900013e-05	0.0314083	3.270000000000356e-05	1.0692900000002328e-09	0.00098648130889	0.06165560000000001	0.025600000000000005	0.0006553600000000003	0.0038014130113600006	0.00045226	0.0005121323	2.6227949270329e-07	2.045391076e-07	-0.00044001	-0.00026335299999999997	1.936088001e-07	6.935480260900001e-08	0.000145522	-0.00031428099999999997	9.8772546961e-08	2.1176652484000003e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
