csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	cosine13	cosine14	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
492916.8483109289	n/a	242967019348.7793	n/a	350111.43802409037	n/a	n/a	122578019035.29648	343258.9817145327	n/a	117826728527.6979	n/a	n/a	n/a	n/a	0.0172666575	0.0166675511	0.0268847273	-0.0538882604	-0.0017816986	0.0368465089	-0.0084627625	0.0336387021	-0.024917962400000004	0.035068304700000004	-0.024719238199999997	0.0478957003	-0.0207185748	0.0533881143	-0.0071623243999999996	0.0145899524	-0.0038696822	0.0016224204999999998	-0.031648983	0.029755649199999998	-0.0145507903	0.0361123306	-0.0963115785	0.0585989496	-0.0375268724	0.0115039822	-0.11704188800000001	0.0347507899	-0.0338925344	-0.0622735451	0.08738669369999999	0.0554673952	-0.0009702736999999999	0.0587630085	-0.009193802099999999	0.040856822	-0.038873372	0.043618149800000006	-0.0469677687	0.0557443159	-0.0458866403	0.040522354100000005	-0.0472642928	0.0747281028	-0.015249833899999999	0.0143041382	0.007343987	-0.0459256229	0.037456650099999995	-0.0033610690999999995	-0.0597124907	0.0727008453	0.030734205	-0.0722873777	0.0627702185	-0.0255685419	-0.0318728752	-0.0361779608	0.0554406087	0.010375666700000001	0.0409203105	-0.029092438199999997	-0.024858735099999998	0.1021424788	-0.0304981593	-0.0414049034	-0.013353648400000001	0.0566293975	-0.005970886700000001	0.0355737546	-0.0587032095	0.010547886599999999	-0.07166220179999999	0.0384118627	-0.007329905	0.04243622440000002	-0.011943213700000002	0.0123760753	-0.0327515152	0.0185080075	-0.0379536654	0.052755517099999996	-0.0033803332	0.0105057081	-0.0476320307	0.0595259918	-0.0396578225	0.0153275993	-0.005807854300000001	0.0472196124	-0.0452385841	0.0184219382	-0.016024733899999997	0.0279164163	-0.0341998877	0.0116971477	-0.0507321245	-0.0831774179	0.0503740887	-0.0040928227	-0.013817891100000002	0.0321471442	-0.049358235599999994	0.032035245899999995	-0.0029366041	-0.0172805389	0.042107998099999995	-0.0765375458	0.022763178999999998	0.0122849275	-0.0255770498	0.0030271334	0.0115286906	0.0118286907	-0.0040360019	0.0046540131	-0.015478549599999999	0.04904496269999999	-0.06753443519999999	0.0096443365	-0.0612965612	-0.005190857	-0.0388921039	0.0219910733	-0.0411051366	-0.044325561299999997	0.0412093094	-0.0174548378	0.0155584595	-0.0214274975	0.029216918999999997	-0.0585965101	0.009980941	-0.0015954847000000001	0.0292516565	-0.0396342593	0.0059754837	-0.0487447266	0.0433597289	-0.0020466476999999998	0.0584006625	-0.035138595	0.0582769995	-0.0678206657	-0.0200236134	0.045920036100000006	-0.0781593978	0.1354580117	-0.006622645	0.0029516065999999996	-0.014738816799999999	0.0175228899	-0.0166034469	0.043778563300000004	-0.0228664305	0.0365757877	-0.0253008483	3.73523e-05	0.0148490752	-0.0219172856	0.068764552	-0.0713253388	0.054965285700000005	-0.064311199	0.008566718499999999	0.0268651023	-0.011554143400000001	-0.0858530085	0.1151970641	-0.013158098200000001	-0.0098015464	0.0629001168	0.028087864900000002	-0.0571128283	0.0490288373	0.033324406	-0.0045906488	-0.026271401	-0.08436810480000001	0.0335315115	0.0193519449	-0.0039743217	-0.034356273	-0.0140070445	0.0307739642	0.0337906352	0.007901910500000001	-0.0325214836	-0.0322837402	0.0327815074	0.031285230899999995	-0.010005522900000001	0.006427371800000001	-0.0214303579	0.007339065899999999	-0.0037326569	0.007506511899999999	-0.0425967797	0.0021679561	-0.0087085308	0.024149366600000003	-0.0132920755	0.0067948278	-0.0047002432	0.0280205842	-0.0243518037	0.0666093225	-0.1170874276	0.0093179102	-0.0569521347	0.0128638954	-0.052545294400000005	0.0425714612	-0.029444221099999997	0.012217400900000001	-0.033430009100000005	-0.01026561	0.0157662929	-0.0076542029000000004	0.0321702394	-0.0066720493999999995	-0.0672820712	0.037654122799999995	0.0618389625	0.0618381258	0.0618367312	0.0618347788	0.0618322687	0.0618292008	0.061825575099999995	0.0618213918	0.0618166507	0.0618113521	0.0618054959	0.0617990821	0.061792110899999995	0.0617845823	0.0617764963	-0.0245831	n/a	0.0006043288056099999	n/a	0.0984837	n/a	n/a	0.009699039165690001	-0.0487975	n/a	0.00238119600625	n/a	0.00146347	n/a	2.1417444409e-06	n/a	0.00016994599999999998	n/a	2.8881642915999996e-08	n/a	-0.0006315930000000001	n/a	3.989097176490001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489775.8533137657	-3140.9949971631872	239880386489.22736	9865849.572204167	350420.171875	308.73385090962984	95316.59069748958	122794296856.90456	342609.7058059251	-649.2759086075821	117381410512.42255	421559.2054982013	1.1043690000000002	20.105347	0.0466436	0.025986084500000003	0.013883283	-0.0613283221	0.0152527302	0.0058035312	0.0405341755	0.043628737699999996	0.0361394094	0.0077920524	-0.0269215016	-0.0369778587	-0.055996223600000006	0.0088787672	0.0378943833	-0.0227023811	-0.014576756599999999	0.013581473200000001	0.0077057185	0.012260107	0.0004217347	-0.0047510019	0.0728604496	-0.0402625529	-0.0352795475	0.0245379298	-0.0406090542	-0.027684157200000004	0.0202499184	0.015051616499999997	0.039083988300000004	0.015535841100000001	-0.008017318399999999	-0.012725064599999999	-0.0074245193999999985	-0.1034157076	-0.0261402133	-0.0055408540000000004	0.025229905	0.0245202352	-0.0201791064	-0.0980933228	0.0275035908	0.1027247881	-0.0218563884	-0.0011843204	-0.0458549418	0.0659434316	-0.0823347137	-0.0549134524	0.0167284851	0.0291388466	0.0473398805	0.0404955283	0.0333329151	0.055017905199999995	-0.0016067705	0.0080307941	-0.0085760439	0.0363953657	-0.039260039	-0.026936977799999998	0.0014002338000000001	-0.1025815136	-0.107880948	0.0223658032	-0.010878548799999999	0.029305367000000002	-0.0073181943000000015	0.0158854176	-0.017418256200000003	0.0353997339	0.0006375844	0.0433932154	0.0176321756	-0.0668972503	0.0412798358	-0.0100740764	-0.021871963199999997	-0.0195104966	0.004001065	-0.0249250026	0.0276428433	-0.0028539192	-0.0675364114	0.10868642380000001	0.0882471831	-0.0265199373	0.037191502200000004	0.09552103990000001	-0.0178319124	0.021308189100000003	0.0156796794	-0.0497314474	-0.0490128165	-0.00803534	-5.0912e-06	-0.0802907853	-0.0345189434	-0.0648043738	0.0191864121	-0.0218515884	0.0159643646	0.0085105091	-0.096846106	-0.0426986268	-0.0094404394	0.0098870256	-0.0152665353	0.050193758899999996	-0.0203574714	-0.0093370667	-0.041814974	-0.0764109455	0.0489259541	-0.0098437814	0.022915619900000003	0.0780505879	-0.0055869538	-0.0093733173	0.0332679003	-0.0261462261	0.0074045374	-0.0406843753	0.050022303600000005	0.0355702515	-0.0037585821999999995	-0.0774911716	-0.0065583685999999995	-0.006128614100000001	-0.016567853700000003	0.029215714	-0.0153286384	0.0176258073	0.026381099900000003	0.0043738989	-0.0035154653000000003	0.0006628888000000001	-0.027188463399999998	0.0015167379	0.0073196107	-0.0313920546	-0.014763250700000001	0.0031428845	-0.048427433799999996	0.0496270274	0.022435117799999998	0.0270995579	-0.0024551460999999997	0.0810755245	-0.0413834206	0.009250414200000001	0.0894790334	0.0734015589	0.0091204191	-0.0582823596	-0.0188498931	-0.021445404100000003	0.0491506299	-0.041967175999999995	0.030655736099999997	0.0057112086	0.0152563245	-0.0075106394	9.08816e-05	-0.0103518474	-0.08259335870000001	0.027677822999999997	0.039791342599999995	0.0118675126	0.0346707494	0.0062095271999999995	-0.0112328771	-0.0274431913	0.0408571554	0.026928222	0.0311954586	-0.049805608	0.0408308077	0.11237816960000001	-0.0362755532	0.0143459314	-0.0314146124	-0.047539623499999996	0.0079361475	0.075772598	-0.046752065	0.0206233686	0.034988326800000004	0.0413835652	-0.093951946	0.021550418999999998	0.0145238465	0.06067841	0.0462596525	0.018969316899999998	-0.0488467417	0.0325757276	-0.0285369499	-0.047564143899999994	-0.0679954587	0.0505412716	0.0446696533	0.0031004883000000003	-0.0478223341	-0.046619346799999996	-0.042720597699999995	0.0297281746	0.0191106794	0.08607607210000001	-0.0088835358	-0.0495134513	0.0572927679	-0.0615628643	-0.0905649102	0.0405475771	-0.0202071246	0.0145812023	-0.0472943531	0.0151017401	0.014876713	0.06429457870000001	0.015684133700000002	0.0169393716	0.0618367312	0.0618292008	0.0618166507	0.0617990821	0.0617764963	0.061748895199999994	0.061716281	0.0616786564	0.0616360244	0.061588388499999994	0.0615357525	0.0614781207	0.0614154978	0.061347888899999994	0.06127529950000001	-0.0213779	0.0032051999999999983	0.0004570146084100001	1.0273307039999987e-05	0.109892	0.01140830000000001	0.00013014930889000022	0.012076251664	-0.051931500000000005	-0.0031340000000000053	0.0026968806922500004	9.82195600000003e-06	0.0012654	-0.00019806999999999982	1.60123716e-06	3.923172489999994e-08	9.14388e-23	-0.00016994599999999998	8.361054145440001e-45	2.8881642915999996e-08	-0.000421687	0.0002099060000000001	1.7781992596899995e-07	4.406052883600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
490173.4151972765	397.5618835107889	240269976966.1616	158055.4512206461	350591.9637933485	171.791918348521	29512.4632098649	122914725076.4766	342330.4864189386	-279.219386986515	117190161931.82712	77963.46606912524	1.152396	20.979689	0.08653788500000001	-0.0407558971	0.0164573274	0.0178871554	0.0738081166	0.006498452900000001	0.032256202799999995	0.0174805949	0.0074063474	0.09620700880000001	-0.0398377852	-0.051524774100000004	-0.0051932018	-0.045140796100000005	0.036440313599999996	0.014143029599999999	-0.0486208739	-0.0345015059	0.0199766272	0.0238023519	0.0280435298	0.0172343024	0.0126464286	-0.0536591642	0.0286306214	-0.0143801355	-0.0457983079	-0.0188924726	0.0186046399	-0.008598893	-0.045255135999999994	-0.0013493069	-0.013188183999999999	-0.046050262	0.012636087399999999	-0.0335898578	0.1136585432	-0.0048463257	0.0176219885	-0.0497263937	-0.0183155604	-0.0017792748	0.0693026272	0.0129280251	-0.07378744549999999	0.0273229784	0.0208990175	0.0112280866	-0.0234937089	0.004055889	0.000782232	0.0406330456	0.0448911126	0.0946665937	-0.0172374874	0.0683468443	-0.0174205428	0.0684379179	-0.0317449506	-0.0239499761	0.043438129299999996	0.0131887883	0.0312926508	-0.09308352730000001	-0.0086628817	-0.0039437958	-0.0641433241	0.04389458139999999	0.0342176531	0.0232476665	0.026194584500000003	0.006282776899999999	-0.0136405816	-0.0522772709	-0.0068499529	-0.0634238388	-0.0058012164	-0.0111892962	-0.027487792	-0.0517963061	0.0437745529	0.031183848599999998	0.0389736617	-0.0343194821	-0.0289659116	0.0441633878	0.0102261803	-0.030999285499999998	0.0815423612	-0.010608920800000001	0.0057057225	-0.027372636800000003	0.021413001299999998	-0.0495696275	-0.04508636	-0.0030994347999999997	0.0273975189	0.0315716828	0.048620387	0.0113021757	0.0050615183	0.0065541435999999995	0.033514366000000004	0.021907072599999997	0.0052726475	0.0153511728	-0.0159916151	-0.0056351016	0.1104025018	0.0266369189	-0.0615583397	0.0699855323	0.007839615999999999	0.0122519085	0.0171010561	0.0362801768	0.0261435627	-0.0171825268	-0.0588904734	0.0342128231	0.0197167963	-0.042435333799999995	0.0041308816	-0.0383543426	0.0365948545	0.036265035699999996	0.049141100800000004	-0.0148070253	-0.040417574	-0.055981151900000005	-0.09776569060000001	-0.009145120999999999	0.0129862123	0.0335378058	0.0351704066	-0.0018717304000000002	-0.0013106106	0.0089794713	-0.0011202764999999999	-0.0172505539	-0.008458091	0.0155435395	0.020683080700000002	0.0391499403	-0.046004123	-0.0009515367	-0.0071031843999999995	0.013208681299999999	0.0573854748	0.0643084423	0.0157671421	0.0473338451	-0.0408175955	0.0228039476	0.0434048405	0.0391847828	-0.0448676504	-0.0869901718	0.0148808327	0.041552328900000005	-0.017370921299999998	-0.012865464699999999	0.0115480145	0.0098378772	-0.0354649298	-0.0564142609	-0.0368883294	-0.0059825781	-0.026063150499999996	0.04246252019999999	0.0646169378	0.0104260366	-0.0238220375	-0.0102892844	-0.0471333085	0.0627829763	0.09363483759999999	-0.0972934204	-0.0227047673	-0.0071433743000000015	-0.0299530711	-0.0362750777	-0.0548717363	-0.0491730436	-0.013104686200000002	0.0079249497	-0.015323031200000004	0.0021428454	0.0094777824	0.0183069781	-0.0335532593	0.029262311699999998	0.0416937507	-0.0187806301	-0.02549993	0.0318240027	-0.05593226230000002	0.0411732266	-0.0926459275	-0.0242869419	-0.0291260733	0.0078187274	0.0092167202	-0.0030269364	-0.0470236742	-0.026737738900000002	-0.0156530643	0.0707324362	0.0749956468	0.1256022499	-0.0519768311	-0.0249089503	-0.0649166922	-0.045879385	-0.0182284971	-0.0348281021	-0.038171942	0.033995306499999996	-0.0061971301	0.0193393094	-0.0037324706	0.0025693806	0.0043640583	-0.0373455691	0.0618322687	0.0618113521	0.0617764963	0.061727709299999996	0.061665002000000003	0.061588388499999994	0.0614978861	0.0613935153	0.06127529950000001	0.061143265499999995	0.060997443	0.0608378648	0.0606645671	0.060477588799999996	0.0602769721	-0.0172351	0.004142800000000002	0.00029704867200999995	1.7162791840000016e-05	0.0911379	-0.01875410000000001	0.0003517162668100004	0.00830611681641	-0.014497	0.03743450000000001	0.000210163009	0.0014013417902500008	0.000874015	-0.0003913850000000001	7.63902220225e-07	1.5318221822500006e-07	-7.80167e-05	-7.80167e-05	6.08660547889e-09	6.08660547889e-09	-0.000366959	5.4727999999999934e-05	1.3465890768100006e-07	2.9951539839999922e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
489615.8115616271	-557.6036356494296	239723642931.15076	310921.8144894619	350736.3440609011	144.38026755256578	20845.66165855048	123015983045.2068	342690.2520574629	359.76563852425903	117436608855.20744	129431.31466276778	1.060462	19.306009	0.16517169699999998	-0.0041893676000000005	-0.0218326831	0.0676939373	-0.0205917225	0.021098276200000002	0.0221775292	0.023914301000000002	0.0361267045	0.0422006995	0.0933440026	-0.0512127932	0.023575698399999998	-0.0198450498	-0.0030307859999999997	-0.043967836100000005	-0.06746982879999999	0.0029195324	0.0328672988	0.0037214375	0.0002347128	-0.0641278857	0.0141673686	-0.014762370600000001	0.016838056299999998	-0.0291063838	-0.0261577665	0.0139107103	0.1042203383	-0.0091102256	0.0042421032	-0.0107866489	0.012265718899999998	-0.0239645763	0.033358385	-0.0207321395	-0.0157667006	-0.0473417187	0.028964744599999998	-0.0159245306	0.000264189	0.0728226759	0.06788054190000001	-0.0113155767	-0.0228463831	-0.036212160099999995	0.0072839379000000015	0.004824887	-0.0183983582	0.047664737199999994	-0.0055925542000000005	0.0134354818	-0.010532391	-0.0273217825	-0.0187572493	0.061060592999999996	0.0367119312	0.0170169925	-0.045414710700000006	-0.0403367269	-0.0001849368	0.0554255098	-0.0446826693	0.0534371106	0.0529227484	-0.0277210377	0.0754858395	-0.028128434100000002	0.0165405456	0.0008946589	0.004746310300000001	0.0111880398	-0.0125970834	-0.06362367	0.011992503600000001	0.00012105030000000001	-0.0082250564	-0.0178982604	0.0563603564	-0.0196998172	0.0010871703	-0.060810286	0.007637134	0.0254117213	-0.0069725644	0.031651585	0.0037819503999999998	0.0174441434	-0.0001901813	-0.0402247138	-0.0607688399	-0.0672014336	-0.0119832025	-0.0503777236	0.058801462400000004	-0.013002721100000001	-0.0268408441	0.044511820300000005	0.0200550128	-0.0474987333	0.0142899828	0.0295286324	-0.0209498873	0.078951692	-0.0575821275	0.0744596343	0.0551564604	-0.0356139331	-0.041175860099999996	0.0331648116	0.0022046137	-0.0338861699	-0.071838043	-0.033643405	0.0461652693	-0.0069668414	-0.0357728244	-0.06771802440000001	-4.3382e-05	-0.0303903165	0.0491025546	-0.0178301493	0.0205654394	-0.021025581800000002	0.050197260300000004	0.034434048599999996	-0.0050319937	0.0030325182	0.0034879572	0.0784324078	-0.0718988002	0.0491535283	-0.0081208994	0.0546257978	0.0318805619	-0.0287684584	0.0105281521	-0.0089025062	-0.0068057611	0.0764165392	0.008439095	0.062366834	0.000304418	-0.0145469175	-0.0767018956	0.0100779659	-0.0387447379	-0.0253351235	0.0444625371	-0.028156803900000006	0.0126516052	0.024019273900000002	0.0094186422	-0.0281703145	-0.0349384759	0.0013122931	-0.0445696331	0.021227284300000003	0.0311090015	-0.0427949029	0.020179592	-0.0178695172	-0.0146052801	-0.0260137392	-0.0416177318	-0.0074253459999999985	0.0235324066	-0.0355912286	-0.024534375499999997	-0.036599710699999996	-0.0356686604	-0.0401734788	0.009881677299999999	0.0157099124	-0.057619507599999994	-0.05739020900000001	-0.0573451677	0.0201374232	0.033649494700000004	-0.045712742300000005	0.003574252	0.0103944752	-0.0288222471	0.020310813100000002	0.026191741400000003	-0.0109566521	0.042747403899999994	-0.0131844996	-0.0656721292	-0.035298029700000004	0.0659423355	0.0360715962	-0.029008129100000002	-0.0401395133	0.0675062151	-0.0056165982	0.0096696204	0.021064464300000002	-0.053691788899999995	0.033003262400000004	-0.0208108773	-0.0235633199	0.0047510245	0.0785584046	-0.0180219495	0.0004637729	-0.0728618173	-0.0444481378	0.0444276012	0.011525061299999998	0.0204252086	-0.023662346400000003	-0.0671947639	-0.0185132176	0.0445919528	0.0397361381	0.0060545253	0.06423242309999999	-0.020638090300000002	0.0499112057	-0.0177704252	-0.0063301671999999995	-0.048597734000000004	0.0672691984	0.061825575099999995	0.0617845823	0.061716281	0.0616207016	0.0614978861	0.061347888899999994	0.061170776399999995	0.0609666267	0.0607355301	0.060477588799999996	0.0601929167	0.059881639699999996	0.0595438954	0.059179833099999996	0.05878961360000001	-0.00410987	0.01312523	1.6891031416899994e-05	0.0001722716625529	0.0490447	-0.0420932	0.0017718374862399997	0.00240538259809	-0.0492781	-0.034781099999999995	0.0024283311396100004	0.0012097249172099995	0.0019269000000000005	0.0010528850000000004	3.7129436100000013e-06	1.1085668232250009e-06	-0.0	7.80167e-05	0.0	6.08660547889e-09	5.58264e-06	0.00037254164	3.11658693696e-11	1.3878727353388965e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
