onset	duration	trial_type
0.0109	4.0	cue
4.0511	6.0	action
22.0509	6.0	action
30.0508	6.0	action
38.0507	6.0	action
46.0506	6.0	action
58.037	4.0	cue
62.0772	6.0	situation
70.0771	6.0	situation
88.0768	6.0	situation
96.0767	6.0	situation
104.0766	6.0	situation
116.063	4.0	cue
120.1032	6.0	action
128.0897	6.0	action
146.1029	6.0	action
154.1028	6.0	action
162.1027	6.0	action
174.0891	4.0	cue
178.1293	6.0	interoception
186.1158	6.0	interoception
194.1291	6.0	interoception
202.129	6.0	interoception
220.1287	6.0	interoception
232.1151	4.0	cue
236.1553	6.0	situation
244.1552	6.0	situation
252.1551	6.0	situation
260.155	6.0	situation
268.1549	6.0	situation
290.1412	4.0	cue
294.1814	6.0	action
302.1813	6.0	action
310.1812	6.0	action
328.1809	6.0	action
336.1808	6.0	action
348.1672	4.0	cue
352.2074	6.0	action
360.2073	6.0	action
368.2072	6.0	action
386.207	6.0	action
394.2069	6.0	action
406.1933	4.0	cue
410.2335	6.0	situation
418.2334	6.0	situation
436.2331	6.0	situation
444.233	6.0	situation
452.2329	6.0	situation
464.2193	4.0	cue
468.2595	6.0	action
476.2594	6.0	action
484.2593	6.0	action
492.2592	6.0	action
510.259	6.0	action
522.2454	4.0	cue
526.2856	6.0	action
534.2855	6.0	action
542.2854	6.0	action
560.2851	6.0	action
568.285	6.0	action
580.2714	4.0	cue
584.3116	6.0	interoception
592.3115	6.0	interoception
600.3114	6.0	interoception
608.3113	6.0	interoception
616.3112	6.0	interoception
638.2975	4.0	cue
642.3377	6.0	interoception
650.3376	6.0	interoception
658.3375	6.0	interoception
666.3373	6.0	interoception
684.3371	6.0	interoception
696.3235	4.0	cue
700.3637	6.0	interoception
708.3636	6.0	interoception
726.3634	6.0	interoception
734.3633	6.0	interoception
742.3632	6.0	interoception
754.3496	4.0	cue
758.3898	6.0	interoception
766.3897	6.0	interoception
784.3894	6.0	interoception
792.3893	6.0	interoception
800.3892	6.0	interoception
812.3756	4.0	cue
816.4158	6.0	interoception
824.4157	6.0	interoception
832.4156	6.0	interoception
850.4154	6.0	interoception
858.4152	6.0	interoception
870.4017	4.0	cue
874.4419	6.0	situation
892.4416	6.0	situation
900.4415	6.0	situation
908.4414	6.0	situation
916.4413	6.0	situation
928.4277	4.0	cue
932.4679	6.0	situation
950.4677	6.0	situation
958.4676	6.0	situation
966.4674	6.0	situation
974.4673	6.0	situation
986.4537	4.0	cue
990.4805	6.0	situation
998.4938	6.0	situation
1006.4937	6.0	situation
1014.4936	6.0	situation
1032.4934	6.0	situation
