csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
550050.0999025693	n/a	n/a	302555112402.8265	370601.32682718575	n/a	137345343446.07056	n/a	361429.3691725096	n/a	n/a	130631188900.43823	n/a	n/a	n/a	0.0128176671	-0.0019706494000000002	-0.0541395716	0.049006384800000004	-0.072567987	0.11175365300000001	-0.043340332599999996	0.0077159082	-0.0286433477	0.1012536351	-0.08745303800000001	-0.1584274192	0.0077466294	-0.038240329100000005	0.1424264251	-0.0867671331	0.0088452805	-0.039501767	0.10156273449999999	0.00010846059999999999	-0.2086934967	0.0084226375	-0.0830405383	0.023277378199999997	-0.10789751460000001	0.0725385026	-0.0640447859	0.0150680857	-0.1022359714	0.130720119	-0.0100739097	0.17277802190000002	-0.1388273405	0.0086974805	0.1375159251	-0.022609703300000002	-0.0240498344	0.0378866326	-0.0045718851	0.07040564099999999	-0.0495156421	0.0302785791	-0.0906283257	0.016421083700000002	-0.0226654494	0.0354505693	-0.1354785538	0.0179696742	-0.080909288	0.035009584100000005	-0.0727026809	0.0804065721	-0.1094448506	0.051843803499999994	-0.0649894567	0.0157469421	-0.0081489598	0.10712304550000001	-0.0370963608	0.0226609195	-0.0149707543	0.0007954181	0.031898989100000004	-0.0345766932	0.0357717012	0.0184352253	-0.06276272769999999	-0.0186431847	0.0091263873	0.0505174403	-0.047598794800000004	-0.0232188002	0.049631796	0.0019564267	-0.1222557318	-0.029398922200000007	0.0414689558	0.0657062348	0.0165906888	-0.0586870986	0.0669404564	0.13337332470000002	-0.06886081599999999	-0.0313564454	0.0774690551	0.0170207602	0.035683649399999996	-0.0856328673	-0.033117822799999995	-0.0436263588	0.0506034588	0.0708159725	-0.035676170800000004	0.0058440492000000005	-0.0750629579	0.0827141255	-0.0790051828	0.1386173929	-0.17429917949999998	0.027944604799999998	-0.1176135749	0.014142521699999999	-0.11836955140000001	0.1306706297	-0.1037984362	0.0561707104	-0.0425513624	0.10039230380000001	-0.0641933712	-0.029927869399999998	0.0655312205	-0.045893406399999996	0.023168234399999998	-0.0361350782	0.017179538	-0.0805888622	0.0007078278999999999	-0.0431146119	0.0502369013	-0.1190283375	0.0602399275	-0.170062887	0.09502662140000001	-0.1119546932	0.0298365987	-0.1427569421	0.1112912252	-0.0747491781	0.1033161249	-0.110163228	0.0694941031	-0.0077870498	0.0467751497	-0.23036385829999997	-0.0575156847	0.0086934816	0.0653004646	-0.1196879094	0.1258536361	-0.0371086745	0.0393627021	-0.0986751878	0.0339336924	-0.0247235655	0.0018425596	-0.047547626600000004	0.0018783516	-0.0891704997	0.07889812709999999	-0.1025324989	0.0644036371	-0.0289079592	0.0251052974	-0.042171368	0.029633038799999997	-0.05724521320000001	0.0529947391	-0.055582600700000005	0.031797621899999996	-0.0737118923	0.047499383099999994	-0.0462697487	0.0043771575	0.025294167000000003	-0.0076535985	0.0319883652	0.0019990623	-0.06649365389999999	0.0122722924	0.0608500616	-0.0201507516	0.029229520800000002	0.0164036709	-0.07224205610000001	0.0395005141	0.0723642434	0.05609897269999999	-0.0031425415999999998	-0.019682929499999998	0.1084135676	0.0236872579	-0.0697796881	-0.0016265693	-0.0217912033	0.0224883706	0.0253803261	0.0807176198	-0.053363693200000006	-0.07179650580000001	0.0068930235	0.0574293216	-0.0269020821	-0.03447827	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	0.00926734	n/a	n/a	8.588359067560003e-05	-0.0255905	n/a	n/a	0.0006548736902499999	0.168415	n/a	0.028363612225000005	n/a	0.000336086	n/a	n/a	1.12953799396e-07	0.000734078	n/a	n/a	5.388705100839999e-07	-5.673810000000001e-05	n/a	n/a	3.219211991610001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
548000.6806121897	-2049.419290379621	4200119.4277801085	300304745951.4232	371289.3644296448	688.0376024590222	137855792138.56958	473395.74239755963	362902.00899809133	1472.6398255817473	2168668.05588944	131697868134.85075	1.545516	26.58305	0.1902766801	0.2445788187	-0.0771154535	0.0267507765	-0.1726722082	-0.1653947983	0.151554034	-0.0323398311	-0.1024416918	-0.1463210384	0.1617644692	0.1821780438	-0.2284151222	0.10332036550000001	-0.10859925949999999	0.17540665079999998	-0.0242681517	0.0008998384	-0.0023310102999999998	0.2263486193	-0.08425741099999999	0.0026570776	0.0216210031	0.0775333704	-0.1703713276	0.005411259399999999	0.11133703369999999	0.1164433308	0.0084989691	0.0424858382	-0.0277541553	-0.0880696944	-0.013750946299999999	0.0318859201	0.08729043210000001	0.1045432438	0.0158252702	0.0412723252	0.0209605825	-0.0373538082	0.0157092355	0.0227386662	-0.0090930935	0.027626383100000002	0.0092243818	-0.030640175099999997	0.054489769199999996	0.0423573159	0.05906705740000001	-0.10880849960000001	0.0016488164000000001	-0.0401109995	-0.0891884059	-0.0457151088	0.027882612999999997	0.042075559299999996	-0.08426622869999999	0.1541058341	0.043481635899999996	0.0752089609	0.0086996375	-0.032745555	0.013727776	-0.069881731	0.08971324480000001	0.0621129384	0.053927221500000004	-0.043280224400000004	-0.1172151664	0.0693927824	-0.0331215994	0.0634976624	-0.042147308499999994	0.0266896584	-0.0573800413	-0.0491949478	-0.0847006211	0.0179443468	0.0139382468	0.005891743499999999	0.0053470528	-0.0197670585	-0.1428553767	0.008310799300000001	-0.10113515070000001	0.08806353539999999	-0.0927543492	-0.0836846643	0.0377241136	0.0887474286	0.0508523326	-0.0171325188	-0.0208569753	-0.26747260030000003	-0.0310306729	-0.1180494553	-0.1267479244	0.1165312138	0.2391579712	-0.2324473326000001	-0.06134950400000001	-0.1696283374	0.066668684	0.0405659529	0.0321876725	0.0347666349	0.0816124902	0.053381148499999996	-0.0496896615	-0.0643035993	0.0478991057	0.1087219166	-0.021187076699999998	-0.0795908315	0.0316797747	-0.1633237144	-0.1047150308	0.1162399611	-0.005969815	0.2077892129	-0.0637094676	0.0027283777000000004	0.0411973754	-0.07409765089999999	-0.1747821642	-0.055052473600000006	-0.11804547359999999	0.1215816313	-0.0868037533	0.09897799939999999	0.030485067400000006	-0.0593961695	-0.0468497402	0.08405513869999999	-0.0023799620000000002	-0.09140350900000001	-0.0094493822	-0.0232760197	-0.0031561636	0.0014692242000000002	0.055062715	0.0020550562	0.0576091211	-0.0384052875	0.0735000799	-0.0318609033	-0.0918378608	0.0007648386999999999	0.0738563834	-0.0770836148	0.0089341361	-0.0862046569	0.0102755301	-0.1013792677	-0.0290954048	-0.08161367809999999	-0.0886497041	0.0560870825	0.04982947099999999	0.113363575	0.0274346634	-0.0520652705	-0.0378723552	0.026940836200000002	-0.0262683722	-0.0800392608	-0.032376118599999996	0.0259532866	-0.0879070503	0.0302951058	0.06228411	0.0420312474	-0.134788139	0.0201556746	-0.046812640999999995	-0.0231171396	-0.0582865587	0.0825580346	0.0464055451	-0.0223314923	-0.036181369399999996	0.096236208	-0.0846438406	-0.053568796200000005	0.0332787657	0.0739146965	-0.0399751772	0.0428196079	-0.0272377979	-0.036660140099999995	-0.010245124	0.024094106299999998	0.044954252400000005	0.0340375555	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-6.59451e-05	-0.0093332851	8.711021075788201e-05	4.34875621401e-09	-0.0451301	-0.019539599999999997	0.00038179596816000007	0.00203672592601	0.108132	-0.060283000000000024	0.011692529423999998	0.0036340400890000025	0.00171724	0.0013811539999999999	1.9075863717160003e-06	2.9489132176000007e-06	0.000328338	-0.00040574	1.6462494759999994e-07	1.07805842244e-07	-0.00029226	-0.0002355219	5.5470565379610016e-08	8.541590760000002e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
549990.5401901703	1989.8595779805912	3959541.1400810964	302489594298.6753	371556.2740095629	266.9095799181377	138054064755.8694	71240.72385207676	364332.5995412261	1430.5905431347785	2046589.30210666	132738243088.46745	1.814341	31.206875	0.09443628190000004	0.0420580833	-0.1761877458	0.0324150401	0.1357529653	-0.0626408771	-0.0024576857999999997	-0.0148764825	-0.0028521615000000004	0.0158449397	-0.024526322599999997	0.1635902747	-0.046327051699999997	0.066362116	0.1399101589	0.0367742956	0.0593326136	0.022920846600000003	-0.0383072533	0.018587716100000002	-0.0703352854	-0.0714720059	-0.0404328005	-0.0834252074	0.0162841515	-0.0062785839	0.1266527536	0.07551070530000001	-0.06705741009999999	-0.0624819953	0.0381780858	-0.111921829	0.0261287476	0.0174106834	-0.0073786724	-0.0216376466	0.0555192318	-0.0424411926	0.0379275061	0.0364216037	-0.044622065999999995	0.10089593050000001	-0.0008135427	0.0604001023	0.0526369255	0.0187858427	-0.0055027602	0.13451463630000002	0.0835080431	0.10271829689999999	0.0232037396	0.0247824828	0.0041560090000000004	-0.1319681035	-0.183695417	-0.0780268457	-0.0132369847	-0.023936833799999998	-0.015414726799999999	0.06895663	-0.1552630686	-0.044688092699999994	-0.0069262038	0.1050459844	0.10022263140000001	0.1083403444	-0.073747109	0.0645024829	0.006449101800000001	-0.1304098707	-0.06509987639999999	-0.10671228279999999	0.0394407087	0.0683229416	0.06872624719999999	0.09528521949999999	0.0605122335	0.0759516704	0.07550197410000001	-0.0367585679	0.0794731871	-0.0713652142	0.0119625327	-0.010336121	0.018683459399999998	-0.011424625700000001	0.0356783658	0.1219526386	0.023926642400000003	0.0202221567	0.0040087676	0.057472963700000004	-0.0149589132	-0.08786956900000001	-0.1926712153	0.040444948700000004	0.0603265386	-0.0916245143	0.00764051	0.0350475499	-0.044059527	-0.0374327134	0.0942089106	0.0486514887	0.0371296875	-0.0826992783	-0.0054205826	0.0646667946	-0.0771127714	-0.067584273	-0.0064459229000000005	-0.0274130579	0.0736183968	-0.0646977706	0.0239181002	-0.134804936	0.0388667656	0.0568294367	-0.0498860493	0.0581413321	-0.0097426363	-0.057701978099999995	-0.0078625666	0.0696767236	-0.0108607709	-0.0897821921	-0.0183890882	0.0779019114	0.0319546464	0.097575576	0.0670360896	0.0713868079	-0.1019795987	-0.0137947041	0.005828580999999999	0.0023228128	-0.012704531100000001	-0.10472778220000001	-0.0069710392	0.057405785099999995	-0.11069482	-0.035602346	0.0140970932	0.00038992540000000003	0.009194518399999999	-0.0239977738	0.006153125600000001	0.0242779217	-0.0190589532	-0.010720158	0.0755028319	-0.0457885508	-0.013144051100000002	0.1747704698	-0.0180896143	-0.012379923700000002	-0.0008556808	-0.0027904582	-0.0948101139	0.080602254	-0.057128252000000004	-0.1142140592	-0.06424786589999999	-0.0033754234000000004	-0.0002726206	0.1098929356	-0.041873405600000004	0.01345543	0.0478916963	0.0633005238	-0.0554325506	0.09398919929999999	0.052453396500000006	-0.022477808300000002	-0.0048539117	-0.046869502800000004	-0.0194252562	-0.1365587092	-0.028607840099999997	0.0203426547	0.1462146224	-0.0434334158	0.0395584802	0.11285117310000001	0.0184394885	0.044484283099999994	0.027685675	0.015105829599999999	-0.014375020300000001	-0.0506156274	0.0116938975	-0.0154965924	0.0454077737	-0.0353997511	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-0.000124227	-5.8281899999999995e-05	3.39677986761e-09	1.5432347528999998e-08	-0.0509015	-0.005771399999999996	3.3309057959999954e-05	0.0025909627022499995	0.102737	-0.005394999999999997	0.010554891168999998	2.910602499999997e-05	0.00249045	0.0007732099999999999	5.978537040999998e-07	6.2023412024999985e-06	-0.000379618	-0.000707956	5.012016979360001e-07	1.44109825924e-07	-0.000475326	-0.000183066	3.351316035599998e-08	2.2593480627600002e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
548855.9979070439	-1134.5422831263859	1287186.1922016323	301242906438.537	372222.25566939893	665.9816598360194	138549407615.6154	443531.57123793947	363995.50357554667	-337.0959656794439	113633.69007735682	132492726623.2158	1.970016	33.884502000000005	0.252483857	-0.06136794690000001	-0.12450665289999999	0.20342311010000005	-0.18600954190000002	-0.1074888881	0.0444015029	0.12507016699999998	0.0933183552	0.09042796410000001	-0.07280901349999999	0.3013074612	0.014018299299999998	-0.0653580641	-0.1345422427	0.0779221656	0.06835164519999999	0.10853845869999999	-0.02954992	-0.0391851447	0.0624608677	0.0068940817000000005	0.1991494346	-0.1402774986	0.029501315299999997	-0.1501646164	0.2018912655	-0.1021079416	-0.0320668796	0.0052322581	0.1308722745	-0.0655975581	-0.0940233928	0.04833799230000002	-0.0892232138	-0.1050170369	-0.0737056234	-0.0329621937	-0.0553012042	0.008355960899999999	0.0386539251	-0.10223741480000001	-0.01368666	0.2271982828	0.026494268199999997	-0.046954810599999994	0.002732321	-0.0627117891	-0.069747294	0.024655027700000002	0.0014235247	0.0056310114	0.0216003698	-0.0793952958	0.0331650244	0.0490426238	0.11353564880000001	-0.0117728917	0.028451017000000002	-0.029461379399999998	0.014268456399999999	0.028995295600000002	0.0274069152	-0.050227029400000005	-0.0270992741	0.0729545897	0.0371293839	0.022761311099999997	-0.0605639687	-0.0182202892	-0.049746999900000005	0.10708766730000001	0.12284952	-0.0771035593	-0.0177089764	0.0104488334	0.0352726227	0.0239207894	-0.0380071013	0.0328105407	0.0366024264	0.0468137192	-0.047514226	-0.0310058054	0.0386122547	-0.0495907913	0.0862391774	-0.0175522968	0.0641115256	0.009047139000000001	-0.042593890999999995	-0.0291477481	-0.0731656056	0.0655652687	-0.11513704820000001	-0.0020087632000000003	-0.2850252816	-0.1022228093	0.12731171970000002	0.0564147642	0.1529344695	-0.2105214597	0.046570084299999995	0.1314771868	-0.0859844957	-0.011558993200000001	0.0959422126	0.1953201943	0.2202715589	0.1150618057	0.0924687814	-0.028796168599999998	0.30569535670000003	-0.054031506900000005	0.1302193523	-0.0874896558	-0.0430244562	-0.048322038899999996	0.0085187837	0.0746100096	0.23479386530000002	0.0059657493999999995	-0.1610803226	0.0047517269	0.0874803812	-0.0271810267	-0.17201792989999998	0.0721036393	0.0137519146	0.0080915226	-0.018549808600000002	0.044131399800000005	-0.0776549627	0.0067994504	0.0845522933	0.013870248600000001	0.0196318004	-0.11785895019999999	-0.0828867049	0.0308666303	-0.06357640490000001	0.0414110825	-0.1809404028	0.07002761269999999	-0.0715239574	0.041698253	0.0034832036	-0.056154901900000005	-0.054250567	-0.0431352553	0.0737932689	0.0274607116	-0.0401716994	-0.0411770859	0.0235507862	0.013476029799999999	0.10940756089999999	-0.0801286437	-0.000606145	0.009389754200000001	0.027750494100000002	0.042520027599999996	0.0187533984	-0.0268554987	-0.014300087099999999	-0.014149011299999997	-0.028581522999999998	0.0516700322	0.020948379	-0.0732365984	-0.0280246058	-0.059196040199999994	-0.0551283019	0.0442813784	0.0669218939	0.013522765800000001	-0.0124829066	0.056453390599999986	-0.10006488710000001	0.06901694280000001	-0.0097741656	0.0373861681	0.0803742645	-0.07149043620000001	0.025638203	-0.0256496723	-0.08456479859999999	0.0133816496	0.0365665708	0.0902975669	0.056259787199999994	0.0334904525	0.0723460106	0.0451359604	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	0.0144715	0.014595727	0.00021303524665852895	0.00020942431225	-0.126641	-0.07573950000000003	0.005736471860250002	0.016037942881	0.0953442	-0.007392799999999991	0.00909051647364	5.465349183999986e-05	0.00493061	0.00244016	5.954380825600001e-06	2.43109149721e-05	-0.000153254	0.00022636400000000006	5.1240660496000014e-08	2.3486788516e-08	-4.67334e-05	0.00042859260000000003	1.8369161677476e-07	2.18401067556e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
546258.7940964203	-2597.203810623614	6745467.6339178225	298398670127.6753	371639.5562585383	-582.6994108606597	138115959776.04324	339538.60341735976	362979.39159559045	-1016.1119799562148	1032483.555810539	131754038723.105	1.971313	33.906807	0.32919479	0.1113493111	-0.0479307904	0.0583257004	-0.2567636595	-0.1784639077	-0.0020648396	0.0353889806	0.0173070959	-0.049812818499999995	-0.022256974	0.23107675219999999	0.0161021323	0.06467152799999999	-0.2321453323	0.1780242596	0.013376016999999999	0.0798286251	0.11610045109999999	0.0405252159	0.021091418100000002	0.22675389940000001	-0.1863987663	0.1230273336	-0.0162490832	-0.08047224929999999	-0.0672954588	0.0936027444	-0.0690105611	0.09536601869999999	-0.0808667042	0.0162603751	0.0312281486	-0.1909530115	0.021862002599999996	-0.0793588311	-0.0669438827	-0.0656444217	-0.080779534	-0.0296778998	0.0087975657	-0.0042474422	0.052690849000000005	-0.0686784019	0.0083549197	0.0632952244	0.0534745205	-0.0973167009	-0.050633314299999996	0.0193114357	-0.0483522005	-0.0413883884	-0.0833690213	0.1117961689	0.0058089443000000004	-0.042416568200000004	-0.0533144946	0.0111504139	-0.0869026211	-0.0753802162	0.0381837087	0.104001157	0.0446521136	0.044112762800000004	-0.040528280699999995	-0.0010717172	-0.0454904983	0.0867690875	0.0231735756	-0.0918817542	0.0301684977	-0.046986373600000006	-0.043486339699999994	-0.0352189034	0.0076056806	0.1249173122	-0.0378692237	-0.010915098600000001	-0.0106776389	0.0315749953	0.0069866880000000004	0.0379173131	0.0055690157	0.0732562781	0.0390638437	-0.0635987204	0.1210359015	-0.0149573449	-0.0907885801	-0.022968907900000002	0.0113781929	0.0053293716000000005	0.0105866639	-0.1103915004	-0.051809610199999995	-0.013192014299999999	-0.1913303193	0.1525825703	0.1439209725	0.0223438133	0.0802594044	-0.039833236800000005	-0.0949827695	0.0229506322	-0.1065644559	-0.0188762941	-0.1677942628	-0.0114098772	-0.3087002254	-0.1869024261	0.06568605599999999	0.0178980923	0.15434795210000002	-0.028913349799999998	0.08365733389999999	-0.16151529550000002	-0.1878729342	-0.0516740617	0.027107703700000003	-0.02115443	0.0731873958	0.1083181465	0.1755600078	-0.19013528010000005	-0.2655892629	0.0016042631	0.058926736699999996	0.0761100175	0.0684358788	-0.0140661607	-0.0605065522	-0.0681927379	-0.0397556681	0.10949836800000001	0.0031729518	0.0281377958	-0.0156514875	0.0585002962	0.0257061619	-0.0121273219	0.0408383331	-0.0612618754	0.0005483548000000001	-0.020298127	-0.09154266470000001	-0.0624740367	0.0110743731	-0.0419543105	-0.0216113318	0.1095350799	-0.0770749533	-0.0034140471000000004	0.0724711975	-0.0976073591	0.0674072922	0.0029924290000000004	0.0317971985	-0.0473283466	-0.0040685152	-0.0560010461	0.0434287182	0.002353492	0.040162004	-0.1409915986	-0.0104724678	-0.006604843199999999	0.0083186375	-0.023250102400000004	0.034857617599999995	0.000434213	-0.09968475880000001	0.0099121994	0.0933762355	0.0135811951	-0.028658949700000002	0.0090090911	-0.1126198552	-0.0712491129	0.1560337011	0.0354359707	-0.0339882029	-0.0333398223	-0.0592211871	0.0396077373	-0.0717954327	-0.0690794905	-0.0261544171	-0.011184271200000002	0.0355835293	0.0674877133	0.026364983300000002	-0.0005581119999999999	-0.08380891110000001	-0.0445496476	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	-0.02264	-0.0371115	0.00137726343225	0.0005125696	-0.011884	0.114757	0.013169169049	0.00014122945599999998	0.00631503	-0.08902917	3.98796039009e-05	0.0079261931108889	0.00375689	-0.00117372	1.3776186384e-06	1.41142224721e-05	0.00012145	0.000274704	7.546228761599999e-08	1.47501025e-08	0.000270785	0.0003175184	1.0081793433855999e-07	7.3324516225e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
