csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	cosine13	cosine14	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
551715.1169056951	n/a	n/a	304389570222.2648	372454.2917067308	n/a	138722199410.7625	n/a	366337.3718109293	n/a	n/a	134203069985.33908	n/a	n/a	n/a	0.10055748910000001	-0.020832929099999998	0.005019147	0.0154394722	0.0020559244	-0.10382484970000001	0.0171684874	-0.0237873561	-0.046418815599999996	0.0344335987	-0.1284531655	0.0799048759	0.058496141900000014	-0.0690001235	0.0183587765	-0.023373695099999998	0.0570554477	-0.0138783791	0.0336054	-0.09887009390000001	0.0132749524	-0.0756679139	0.056421224900000004	-0.09316290769999999	0.0065476843	-0.0490809498	0.17886303190000002	-0.11037787810000001	0.006961370600000001	-0.0362264244	0.14601439830000001	0.04172409	0.0399536375	-0.1053917773	0.0783317437	-0.041168476	0.12440329929999999	-0.0830588654	0.0490387614	-0.0152053629	0.0261247177	-0.0338297926	0.019173990800000002	-0.01001206	0.10848752019999999	-0.032843691800000005	0.0248769144	-0.1009023161	0.061261560300000004	-0.040829006699999996	0.05713773530000001	-0.0667425976	0.1082772251	0.0455323755	-0.087195034	-0.012232396699999998	-0.023141564500000003	0.0637094519	0.0404177749	-0.11825713730000001	-0.0488297388	0.0045373696000000005	0.0323340812	-0.042179971	-0.0017932735000000001	-0.0722813076	0.0387099512	0.0644805841	-0.0329479531	-0.0082319383	-0.0321092636	0.033229151400000004	-0.056462077699999995	0.0291424181	-0.074835572	0.005858168299999999	-0.0322919504	0.1278011699	-0.0006892733999999999	0.066402455	-0.0482809858	0.0209587241	-0.0087317798	0.0925334896	-0.062376578700000004	0.018050716499999998	-0.0388592612	0.023200935899999997	-0.0417731377	0.07190758679999999	-0.008391207099999999	0.0041735842	-0.0212311636	0.0088263545	-0.0402870831	0.0233236111	-0.0447529209	0.12577378109999998	-0.0494433926	0.01988851	-0.08458200269999999	0.027300906	-0.1016498821	0.0143255772	-0.0294713146	0.0169143748	0.0376349185	-0.0221433824	0.0032113019	0.0039442784	0.0598560141	-0.0099095311	0.0986895461	0.0857564326	-0.0242714211	0.0573659967	-0.0371354584	-0.0332526702	0.0085288703	0.0087829615	0.0310921873	-0.053408263	0.0488487034	0.036570230499999995	0.023597812200000002	-0.056855449599999996	0.054839373600000005	-0.07223778019999999	-0.011649373300000002	-0.062095127800000004	0.0437161502	-0.033201436099999995	-0.0091725118	0.0969602026	-0.0663289898	0.0149770479	-0.0550346961	0.0277635915	0.0172031829	-0.0068339213	0.0291576472	-0.1481236575	0.0488592813	-0.0741579494	0.019966394199999998	-0.19088332289999999	0.1648293051	-0.0778702903	0.1678468794	-0.1435326193	0.0860795835	-0.060457344800000014	0.0226329437	-0.1339328135	0.0663034178	-0.046556837000000004	0.0489107518	-0.0453913299	0.08668324699999999	-0.06563469150000001	0.0163063813	-0.0579567994	0.0961664387	-0.0077287005	0.0625121625	0.0474103624	-0.1562076934	0.0031250173	-0.1102659243	0.030732910800000002	-0.0197888653	0.0571395892	-0.0661781157	0.0559414896	-0.0363378129	0.00674024	-0.0198556977	0.022497283	-0.0263480296	0.0096837363	-0.0720256737	0.017580221	-0.0076040698	0.0942570977	-0.0179908041	0.0996330642	-0.0047108363	0.0748270029	-0.0335509225	0.0583168225	-0.0607086244	0.0097548305	-0.0213702198	0.0378788552	-0.0337093309	0.052149046500000004	0.0090898955	-0.0745085879	0.06599878719999999	-0.0716511705	-0.0036713289	0.0146826478	0.0007542298	-0.0346704189	-0.017222708700000002	0.0677977636	0.057574629100000004	-0.0112739749	-0.0163964541	-0.053627897300000005	0.0659483695	0.004291155	-0.0465758188	-0.0013653126999999998	-0.16254171369999998	0.0503093326	0.0064190581000000005	0.02448519	-0.0739753258	-0.0286588357	-0.020562054399999998	0.049100833499999996	-0.079061695	0.0295913444	-0.0180342523	0.0781493764	-0.0887033503	0.12153867880000001	-0.0265970373	0.11851465509999999	-0.1141015989	0.0319484461	-0.0073057	0.0086427577	-0.013835341499999999	0.0103479981	-0.0172347809	0.056509877800000004	-0.0181014731	0.0342250797	-0.061815530099999995	0.07587460230000001	-0.012690124399999999	0.007308820400000002	-0.0166780719	0.06522228320000001	-0.022871289	0.0362382375	0.0241283912	-0.012688398100000001	0.0136155453	-0.0737935931	0.0239273204	0.053699924	-0.0473180422	0.0524008425	-0.055747535	-0.017948968500000002	0.024329883599999998	0.0586281062	-0.0561189594	0.0295909593	-0.0715068316	-0.006953155799999999	-0.07671453730000001	0.0503400307	-0.0722071133	0.0070660818	0.0054618224	0.0414096533	-0.0105192007	-0.041080643199999996	0.046856061100000006	0.0131612524	-0.0571337061	-0.0693737687	0.0618389625	0.0618381258	0.0618367312	0.0618347788	0.0618322687	0.0618292008	0.061825575099999995	0.0618213918	0.0618166507	0.0618113521	0.0618054959	0.0617990821	0.061792110899999995	0.0617845823	0.0617764963	0.000256978	n/a	n/a	6.603769248399999e-08	-0.128314	n/a	n/a	0.016464482596000002	-0.189818	n/a	0.036030873124	n/a	0.00100151	n/a	n/a	1.0030222801e-06	0.0008798339999999998	n/a	n/a	7.741078675559998e-07	-0.000271626	n/a	n/a	7.378068387599997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
549260.1360294118	-2454.9808762832545	6026931.102916496	301686697031.04803	372832.4396978022	378.14799107139703	139004028091.0153	142995.90315133333	366785.54746846505	448.17565753572853	200861.42000758267	134531637831.74165	0.863892	16.964409	0.08367816799999994	0.020459711999999998	-0.0017280814000000002	0.019172341000000002	-0.0095122131	-0.0346867762	-0.09509289289999999	0.0491263779	-0.0546089196	-0.0283397823	-0.0168492923	-0.06141230690000001	0.0879920649	0.0013393678	-0.031125041699999998	0.049932728200000005	-0.0017186691	0.024981035	-0.0208026921	0.014634036299999997	-0.041837562200000004	-0.1112151041	-0.1165989842	0.0777635952	-0.051639327199999994	0.021111866400000002	-0.0541879817	-0.0392757338	0.0091698613	-0.013415098799999999	-0.10194145460000001	-0.0023622316	-0.016684331599999998	0.0765485671	-0.0224512115	0.0566556654	-0.023968839	0.0110952191	0.0574602422	0.0720976457	-0.0518309035	0.0271004334	-0.0032736109000000005	-0.0518700551	0.07296769110000001	-0.0026252596000000002	-0.0229690635	-0.0702551088	-0.052272968200000006	-0.017263523899999998	-0.007817345	0.0106170458	0.0194443412	0.08588885269999999	-0.0049519190999999995	-0.0017120469	0.0286028979	0.044607630700000005	0.0647812664	-0.003985172800000001	-0.020855096899999998	-0.0433834737	0.0059630648999999996	0.0674341847	0.0053269584	-0.0325808294	-0.0057592226	0.0602755588	0.0664826779	-0.040255767000000005	0.0508827658	0.0087447297	0.0112870751	0.1468559361	0.0211253014	0.0803504602	-0.011114308	0.0236083185	-0.08114206639999999	0.0249081817	-0.029013362200000007	-0.0417043422	-0.0890220931	0.0104474706	0.002844733	-0.0075286958	0.0072849886	-0.0506158934	-0.0692498372	0.0227598972	-0.0313170741	-0.005753574799999999	0.0146336632	-0.022719515699999998	0.061249506100000004	0.0500070471	-0.07546569410000001	0.0480420234	-0.0335609793	0.0313481247	-0.007313439499999999	0.0186836879	-0.0279648195	0.0241623476	0.010856140700000001	0.0021026460999999997	0.05938931190000001	0.0003874102	-0.0693861593	-0.0100377909	0.007729503	-0.0156892276	0.0320259564	-0.0152998501	-0.0739976346	0.0511394857	0.0045680471	0.0298898009	0.050317619400000006	0.0367094621	0.0062108184	-0.1591645848	0.1251047813	-0.023954900299999998	-0.06415474360000001	0.00010286360000000001	-0.0067716209	0.030689603399999998	-0.0304379325	-0.00010096459999999999	-0.0102421855	-0.026247293900000003	0.10315832119999999	0.0816714305	0.0502993983	-0.008217248299999999	0.0170492221	-0.0488040444	0.08759133150000001	-0.0149154263	0.0698636763	-0.0403851092	-0.11683575269999999	-0.08392182769999999	0.057838495499999996	0.013490136000000002	-0.0930623332	0.0713172396	-0.100093705	0.0216240225	0.0055864001000000005	0.0571635706	-0.0652778971	0.09128223490000001	-0.0635806183	0.09226152509999999	-0.0281388196	-0.0140811087	-0.0204988533	0.09940146359999999	-0.0237293242	0.0223032515	-0.0767451034	0.027135100899999997	-0.055568063099999995	0.06607984459999999	-0.0512805194	-0.09725313140000001	-0.022146699199999998	0.006759780799999999	0.054428106600000005	-0.034574038	-0.0349478705	0.10303195050000001	0.08792969939999999	-0.046553610499999995	-0.0081943354	-0.0854988729	0.022088837799999997	0.0363010308	-0.033413166200000004	0.020497408	0.0285265777	-0.005847255	0.0483053104	-0.0025626308	-0.0317164843	0.0045156049	-0.0340774927	0.0630334367	0.0073376554	-0.1284262058	0.0463227178	0.0487517195	0.0316184902	0.0477991205	0.0019534903	-0.0265293812	0.0174432042	0.0461581481	-0.0146265796	0.043382512000000005	-0.014607309399999999	0.0401345844	0.0693707749	-0.0230521329	0.0027159693	0.0253785269	0.0796395963	-0.0287438739	-0.054688308	-0.0701338875	-0.0251596112	-0.0324772707	0.0472268328	-0.0084321042	0.022289013700000002	0.0535924033	-0.0445009192	-0.0138200494	-0.04253522269999999	-0.07429584759999999	0.0171923316	0.0334221817	-0.0313892798	0.041209070699999996	0.0035077284000000005	0.0765608777	-0.0186309152	0.0699658443	-0.0257736779	0.0292285075	0.0908785328	0.0379536685	0.0921747528	0.0066539584999999995	0.0213718259	0.0614326019	-0.030405208700000002	0.0598859352	-0.097171947	-0.0126000237	-0.053515009599999996	0.1214076146	-0.0677519796	0.0762817135	-0.059574391399999996	-0.0291948865	-0.0192915814	-0.0205607059	-0.0183684006	0.04254012099999999	0.0460669271	-0.0140983516	0.0186159501	0.03494559	-0.012343438899999998	0.030068794500000006	0.013773323	-0.0114654657	-0.0642745993	0.0366144655	0.0438320697	0.0517068713	0.0697421149	0.0514886283	0.0365984354	0.0028277664	0.0112930127	0.10680281220000001	-0.0007216713	-0.053822309299999996	0.0990665962	-0.0460088894	-0.0087500583	-0.0253981259	-0.0256795593	0.0618367312	0.0618292008	0.0618166507	0.0617990821	0.0617764963	0.061748895199999994	0.061716281	0.0616786564	0.0616360244	0.061588388499999994	0.0615357525	0.0614781207	0.0614154978	0.061347888899999994	0.06127529950000001	-0.00882534	-0.009082318	8.248850025312399e-05	7.788662611559999e-05	-0.14694000000000002	-0.018626000000000004	0.0003469278760000001	0.021591363600000003	-0.167998	0.02182000000000001	0.028223328004000008	0.0004761124000000002	0.0007117810000000001	-0.00028972899999999985	8.394289344099993e-08	5.066321919610001e-07	0.000671413	-0.00020842099999999987	4.3439313240999945e-08	4.5079541656900003e-07	-0.0004564730000000001	-0.00018484700000000008	3.4168413409000024e-08	2.0836759972900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
549698.1763535307	438.04032411891967	191879.3255542082	302168085086.3973	373347.1017256181	514.6620278159389	139388058366.91904	264877.0028756143	367185.82850367174	400.28103520668816	160224.90714613788	134825432653.92786	0.94973	18.650021	0.07923795999999997	0.0053461052	0.027885859500000002	0.055543595599999995	-0.0802337239	-0.0392450859	-0.0670925513	-0.00040960480000000015	0.0011895443	-0.0304503478	-0.018848253	-0.0209913677	0.0489734191	0.040339369300000004	0.0030393816999999997	0.1487283982	-0.0061050837	-0.021767168599999998	-0.028455238799999998	-0.0017720778	0.0184303757	-0.141067423	-0.015743692	0.0438246479	0.0025777342	0.0046790714	0.0087196767	-0.09972541039999999	-0.0524915623	-0.0419339402	0.06586104429999999	0.0595258313	-0.0317510625	0.0365865489	-0.0733694288	0.0354773868	-0.0361464927	0.045522193899999994	0.0685585294	0.030507368599999998	-0.005358600799999999	0.0053482459	0.0556472983	0.0064198563	0.0673397796	-0.041223890299999996	-0.0198858646	0.0683167023	0.0251244471	0.0078137713	0.062134939699999996	0.09151315439999999	-0.0304929843	0.0954757852	-0.024600904700000002	-0.0022161175	-0.006889138299999999	-0.030198472799999997	0.0546741896	-0.0584105168	-0.0664963693	0.027377327599999998	-0.057512316200000003	0.056143074	-0.0790196823	-0.047414923899999996	0.0317914194	-0.0135806401	0.0033311786	-0.037514543500000004	0.022691425499999997	-0.07103388990000001	0.070509168	0.0335767765	0.029287766899999998	0.010435091700000001	-0.0556580737	0.0030335228	0.0193333568	0.0856014939	0.0173427395	-0.0600928813	0.042654076299999996	-0.0620934515	-0.042490788200000004	0.0193390973	-0.027300270499999998	-0.0808480352	-0.0065233185999999995	0.1185795487	0.053334527300000004	0.012186556299999998	-0.034244692400000006	-0.06459053740000001	0.0099165547	0.0098983157	0.09226370980000001	0.060532776600000004	0.0606396949	0.0316418319	0.0346617274	0.0013213257000000002	-0.0414945286	0.027959431400000002	0.0035708764000000007	0.0114485449	-0.11284704029999999	0.013011298400000001	0.0156971769	-0.0209056239	-0.1006359395	-0.045144755300000006	0.008188674	-0.0664730895	0.0419866184	0.040660094	0.0558699488	-0.0327575316	0.0189787726	-0.0723411179	-0.0286849467	0.029672105600000002	-0.030503274900000002	0.0748435189	0.0391761059	0.007213386	0.0046674277	0.02159034	0.091598474	-0.0502931057	-0.036092745600000004	0.0617637651	0.0036970454999999997	0.0194988319	0.0500401822	0.0209411224	0.0523159937	-0.0042549979	0.1057682682	-0.0137050959	0.05016591980000002	-0.036761973999999996	-0.041118072900000004	-0.0623978801	0.057358260099999996	-0.0167135449	-0.025937394300000003	-0.0190228341	0.0337066136	-0.0086306432	0.017086133899999998	0.0014286199	-0.0402449774	-0.0538317329	-0.0106631333	0.0737042398	-0.0325225711	-0.010039938	0.013258264799999999	0.0053567198	0.0065832961	-0.01412768	-0.1505134706	0.0207791246	-0.0023313263	0.0422593787	-0.025561345200000002	-0.0297573622	-0.0924826527	0.0913459574	0.030065881699999998	0.0633341192	-0.055942566900000004	0.0317490186	0.0855411604	-0.0855692228	-0.038866751899999996	-0.0387074119	-0.0205758669	-0.023326530800000002	-0.12251884369999999	-0.057896029	0.0635889744	-0.070517901	-0.0238528775	-0.0621418031	0.0479162914	0.028314370800000002	0.0646915962	0.0623023292	0.0114282259	0.0013488598999999999	-0.0478469655	0.0362000246	-0.1137191934	0.0264550983	-0.0406468672	0.0228473757	0.0099141726	0.0613972975	-0.1145161202	0.024242199	0.0045482984	0.0179781184	0.0108363633	0.031005970299999998	0.004578315	0.053144953499999995	0.0061262139	-0.0021836104	0.0426042383	-0.0714289363	0.0425292778	0.0003778913	-0.0166174511	-0.0341460584	0.035469040800000004	0.045657903799999996	0.0136701824	0.0300036661	0.05926730440000001	-0.0833883034	0.07362470559999999	0.0252839937	0.0916064217	0.0523560011	-0.0671312509	0.0060452014	0.0072595577000000005	-0.0740212839	0.0249237273	-0.09415370990000001	-0.0902044593	-0.0974023528	0.0015248510999999998	-0.0681412568	-0.0052081474	1.389e-06	-0.0306864339	-0.058887023	0.029960104300000002	0.0094084692	0.010974343700000002	0.1349696383	-0.0621488284	0.0561089046	0.0111318831	-0.0858976249	0.031671471	0.0088495767	0.053788732	0.0323918192	0.0264551942	0.0805551074	0.0141981122	-0.0080752394	-0.0904224982	0.0699219334	-0.051330917999999996	-0.007576622299999999	-0.016759801100000003	0.0312296808	-0.0224996144	0.0251775062	0.0037453947	-0.0115955725	0.0199169043	0.014557868500000001	-0.0124012183	0.0343180333	0.08100349429999999	0.0025083548000000002	0.0098582545	-0.0372389819	0.0428807988	0.0295508262	-0.0149705428	0.0618322687	0.0618113521	0.0617764963	0.061727709299999996	0.061665002000000003	0.061588388499999994	0.0614978861	0.0613935153	0.06127529950000001	0.061143265499999995	0.060997443	0.0608378648	0.0606645671	0.060477588799999996	0.0602769721	-0.0116398	-0.0028144599999999995	7.921185091599997e-06	0.00013548494403999996	-0.113707	0.033233000000000026	0.0011044322890000015	0.012929281848999998	-0.137383	0.030615000000000007	0.018874088689	0.0009372782250000002	0.000768021	5.6239999999999936e-05	3.162937599999993e-09	5.898562564410001e-07	0.0006714119999999999	-1.0000000001241657e-09	1.0000000002483306e-18	4.5079407374399995e-07	-0.000651742	-0.00019526899999999992	3.812998236099997e-08	4.2476763456399996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
