csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
34534.89005484413	n/a	n/a	1192658631.100172	21200.860902987726	n/a	n/a	449476503.0278335	20624.140362864742	n/a	n/a	425355165.7071466	n/a	n/a	n/a	0.0993463992	0.09011814039999999	0.058302348899999995	-0.0094479549	-0.0812936965	-0.0121982427	0.1327299996	-0.066213274	0.0377910744	-0.025167734	-0.0187421433	0.0264570307	-0.0373655473	0.09815253089999999	-0.0264650426	0.09404783859999999	-0.1420371953	0.00459718	-0.0374794054	0.035432662000000004	-0.0519304855	0.0454754063	-0.0284846337	0.0073749639	-0.1148765399	0.0240536827	-0.07285822809999999	0.0057634087	-0.037601931899999996	0.1715635586	-0.0709869421	0.07683729389999999	-0.0859746681	0.0037720206	0.068132488	-0.0028489685999999997	-0.0326430186	0.0366218787	0.0017529427	-0.1235629297	0.052519925499999995	0.0688036388	-0.0159311568	0.0283797143	-0.1199533842	0.0115693442	-0.032739006	0.0170338186	-0.0209536874	0.0496436312	-0.017470931999999998	0.0436865531	-0.05992663650000001	0.0657989676	-0.0254676992	0.0026127735000000003	-0.0004499434	0.1640440538	-0.0963724281	0.0091404001	-0.0253825383	0.0748473545	-0.0498372946	0.0838078896	-0.0991831282	0.0588104935	0.0423857846	-0.06856994870000001	-0.1082689501	0.020514187	-0.06429107719999999	0.017804360800000002	-0.0155173409	0.0015988213	-0.0477143171	0.1060650841	-0.0719068357	-0.0327251074	0.1155483728	-0.0127632899	-0.054548867699999996	0.0116479918	-0.0176798539	0.006152309599999999	-0.1133586677	0.12479522259999999	-0.013995634299999999	0.10308337669999999	-0.05651114610000001	0.0171967104	0.0789119232	-0.06711861200000001	0.178341873	-0.0734418846	0.023291453700000003	-0.003506659	0.0327704636	-0.014339409099999999	0.0724140066	-0.0288708094	0.0258110624	-0.0603104349	0.010111619399999999	-0.0201446336	0.012392714499999999	0.00336223	-0.1013914158	-0.0547045177	0.0527252579	-0.0203921393	-0.0351193785	0.0005628995	0.0411339014	0.0382585414	-0.045519968	0.0325615655	-0.0799831434	1.36891e-05	-0.05361238980000002	0.0246968254	-0.0013477932	0.09502681800000001	-0.058848207300000004	0.0372686251	-0.0636125916	0.055467702800000004	-0.1333825954	0.1602501023	-0.0400567715	0.062227825099999995	-0.0238139226	0.0737543949	-0.0205050442	0.012809861200000001	-0.0073093616000000005	0.0547926457	-0.0398855796	0.038322965699999996	-0.06313237940000001	-0.0034718111	0.0499177564	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	0.000164955	n/a	2.7210152025e-08	n/a	0.0124396	n/a	n/a	0.00015474364816	-0.147243	n/a	0.021680501049000003	n/a	0.000946396	n/a	8.956653888160002e-07	n/a	0.0013834	n/a	n/a	1.91379556e-06	0.000609311	n/a	3.71259894721e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34294.50360366988	-240.38645117425042	57785.645908150276	1176112977.4221265	21158.52861337765	-42.33228961007626	1792.0227436313705	447683333.0831208	20546.469460295946	-77.67090256879601	6032.769105851403	422157407.28287405	1.1390209999999998	19.18853	0.06321394500000001	-0.0216957298	0.0633397462	0.0496538181	-0.025034915699999997	-0.007671544699999999	0.0138003898	0.113187681	0.0094494071	-0.0345951315	0.0002061805	0.025064556499999998	-0.0204752988	-0.029966978300000002	-0.025134218700000002	0.0201192839	0.08778397519999999	-0.0349868956	0.059644294199999996	-0.0086559991	0.0479569464	-0.0360663246	0.0055793391000000005	0.0663765677	-0.00178761	-0.0570607257	0.0363291009	0.1050035534	0.12389297460000001	-0.033287333100000004	0.046202743600000006	-0.06729180280000001	-0.0289667444	0.039643004100000004	0.0287289035	0.0447056845	-0.053229608399999996	0.0024423571	0.0179021112	0.0479043717	0.042458875800000004	0.0556908362	-0.0418942449	-0.1490452935	0.0549108429	-0.08743349519999999	-0.050818246399999996	0.09849745689999999	0.0347800541	0.057451349900000004	-0.007461618499999999	-0.004739582	0.030386018900000002	0.042359885099999994	0.0464593811	0.07467571370000001	-0.0685051631	-0.0046055490000000004	-0.0202728319	0.0166830889	-0.0394809155	-0.09966955470000001	0.0584911592	-0.0960317758	-0.09872972640000001	-0.0421148709	-0.027194815	0.0383822957	0.022982331	-0.0537480251	0.06517416059999999	-0.047665286900000006	0.021672534500000003	-0.05586994940000002	-0.014883256299999996	0.0947781399	0.054915275	-0.0038051048	-0.006427939200000001	0.1252906579	-0.04565506440000002	0.010562286	0.0338046246	-0.0498983562	0.0027936585	0.0180335005	0.05629165	-0.035663301	0.0719229585	-0.019880810500000002	0.0291807904	0.000199866	-0.1116513336	0.0375194691	-0.020842803899999998	0.04873118269999999	0.0062021483999999995	0.12553675720000002	0.0039559106	-0.0475862284	0.01077856	0.0056531214	0.046133409699999996	0.0633614754	0.031716330200000004	-0.024441809199999998	-0.0422115458	0.0059907455	-0.045677089500000004	0.0739423888	0.0838516788	-0.054301935700000005	-0.0919677236	-0.0859819617	-0.1126306886	0.0315044237	0.0075403943	0.0336048683	0.0540349561	0.026220059	0.0028237403000000005	-0.0231066612	-0.0009332264	-0.07726138769999999	-0.060431163899999994	-0.08775552460000001	0.013736946699999999	0.1374399841	0.1503935718	0.0477906232	0.011984268999999999	-0.06611225150000001	-0.015872941	0.0501851238	0.0498307687	-0.0445349425	0.0316622514	-0.0635057153	-0.010154129	0.0288255294	-0.046634038499999995	0.0690016519	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-0.00436759	-0.004532545	1.90758424081e-05	2.0543964177025e-05	0.0313009	0.0188613	0.00035574863768999984	0.00097974634081	-0.131511	0.015732000000000024	0.017295143120999997	0.0002474958240000008	0.00132107	0.0003746739999999999	1.7452259448999995e-06	1.403806062759999e-07	0.0013834	0.0	0.0	1.91379556e-06	0.000502223	-0.00010708799999999996	2.52227941729e-07	1.1467839743999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34228.39611267609	-66.10749099378883	4370.200365493869	1171583100.4462595	21145.177614353248	-13.350999024401972	178.2491749495824	447118536.3425457	20497.07219778463	-49.39726251131651	2440.089543611916	420129968.6811956	1.216749	20.497978	0.050095776000000015	0.0732590739	0.0150848387	0.0693969679	-0.0811002643	0.0052517362	-0.034818072799999995	0.0819539044	-0.030040745	0.0319299646	0.0306969835	-0.0623980779	-0.0374936621	0.015320219599999999	-0.0664687331	0.15677215	0.0850093817	-0.0295662977	0.064508451	-0.0944139935	0.0147185542	-0.0611952642	0.0013032366000000001	0.079116454	-0.0948476142	-0.1083583974	0.049102034100000004	-0.0281733964	0.0812655737	-0.007413009	0.0788073069	-0.035911392400000006	0.037501715899999996	-0.0778768835	-0.015120681200000001	-0.06760881440000001	-0.063229571	0.017986556	0.028741094300000002	-0.08917218269999999	-0.06628548719999999	0.0954863013	0.050578655800000004	-0.0237474939	-0.0470817887	0.046282335300000005	-8.985360000000001e-05	-0.0661123564	0.0103173622	-0.0239523879	0.0868148069	0.0873104432	0.0078024459999999985	-0.022266241699999998	-0.043536335	0.0711854398	0.0224443052	-0.0117479888	-0.0377842449	-0.0791200791	0.0786860242	0.07321045309999999	0.059986462699999986	0.0030816982	-0.0358064881	0.081497943	-0.0546381438	0.006304951800000001	-0.0699068474	-0.0168692429	0.067669333	-0.041795235	-0.06540065440000001	-0.0580869255	0.06904328480000001	0.049631906100000005	0.1363676515	0.011982103000000001	-0.030816000299999997	0.0748949762	-0.012914121399999999	0.023903937799999997	0.1035033093	0.052465928200000005	0.13333934279999998	0.0222306067	0.0635566493	-0.0708096788	0.0110295709	-0.049182746500000006	-0.0326042261	-0.0130928528	-0.1140926173	0.0217375547	0.057852818	0.0603188225	0.0852051427	0.06018133730000001	0.0930683917	0.052995224	-0.0266024382	-0.0434109083	-0.071004243	-0.0326393588	-0.06639158049999999	-0.020374341100000002	0.060397383	-0.051697600700000006	-0.10764019710000004	0.0185201479	0.011523678600000002	-0.031763467999999996	-0.0566181371	-0.0057790555000000006	0.1407703933	-0.06954348	0.0555496024	0.012292516000000002	0.008454000699999999	-0.0600664245	-0.0419527559	0.0086516401	0.010788873400000001	-0.0380830056	0.048036292800000005	0.08564591839999999	-0.006964785	0.038445487599999995	0.0084581535	0.1023720133	0.046088182000000005	-0.0114607135	-0.0777934504	-0.0417199923	-0.07673965190000001	-0.0527713846	-0.043967774800000005	-0.0240447085	-0.011718526200000001	0.0584415536	0.0010581995	-0.0374080859	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	0.000152386	0.004519975999999999	2.3221492996000004e-08	2.0430183040576002e-05	0.0385767	0.007275799999999998	5.2937265639999985e-05	0.0014881617828899998	-0.160397	-0.028886000000000026	0.025727197609000003	0.0008344009960000012	0.00150935	0.0001882800000000001	2.2781374225e-06	3.544935840000003e-08	0.0013834	0.0	0.0	1.91379556e-06	0.000502223	0.0	2.52227941729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34288.714317201266	60.31820452517422	3638.285797140749	1175715929.526643	21132.904552342978	-12.273062010270223	150.6280511079382	446599654.8184385	20594.055867425126	96.98366964049637	9405.832176936938	424115137.0706273	1.71593	28.907431	0.111465687	-0.0042999696	-0.0243711604	-0.0103635064	-0.07945935629999999	0.032582155099999996	0.0042559956	0.0380106562	0.0590134638	0.0165772914	-0.0930292897	-0.0634590083	0.0315317766	-0.0327723713	-0.00017990189999999998	0.0822180512	-0.0010548124000000002	-0.014954692700000001	-0.051931085999999994	-0.067568682	-0.1301922758	-0.0825321268	0.0455585585	-0.028052513799999998	0.015134428200000001	0.0328507427	0.07815736820000001	0.0545110006	0.031744793	-0.0051828696	-0.057101669199999996	0.017329143999999998	0.0625036073	-0.09757811460000004	-0.0324053785	0.0056803923	0.0703726279	-0.0075751436	-0.0318470358	0.005527688199999999	-0.1328214029	-0.056729843700000004	-0.0226567483	-0.1489835216	0.0407642629	-0.0361686962	0.1035813931	0.053188938399999997	0.0929827659	0.058912783499999996	0.041631776	-0.10178312910000001	0.1153098615	0.04310805349999999	-0.0400238053	0.0842125537	0.1054946181	-0.0004561483	-0.010652771299999999	0.0540533188	0.0647667493	0.1151786451	-0.0183553172	-0.0715749923	-0.0322062352	0.016145900300000002	0.0133575626	0.031227375699999997	0.025808745299999998	0.0216830117	-0.0317439172	-0.0902550367	0.0175663354	-0.0457425117	0.0692526032	-0.16030878939999998	0.0915036666	0.0353388538	-0.0241901287	0.0476758418	0.0355040153	-0.0476976121	-0.0619213359	0.014334280100000001	0.061417095899999996	0.0113282796	0.00023831099999999998	-0.0398196407	-0.0379896015	-0.0571435655	-0.0273791031	0.1658779951	0.0069865848	-0.0844307617	0.027850777799999997	0.0166076645	-0.014014273300000001	0.0792637159	-0.058848992	0.0283204649	-0.031485021099999996	-0.0940481083	-0.0391497716	-0.0746395441	-0.0333156289	0.0257565714	0.0123723622	-0.0679013718	-0.035713372	0.070903832	-0.0466318037	-0.0830931437	-0.0913128096	-0.028538636099999997	-0.04255461309999999	0.048190540899999995	-0.1230380325	0.052817150300000004	0.1067357413	0.0833144304	-0.0472346663	0.07112480780000001	0.0564588039	0.0044592206	0.14423806	-0.0368728254	0.0927627597	0.028310945499999997	-0.0096168264	0.0573762524	-0.0532129115	0.0330056994	-0.0474171649	-0.1032527707	0.0076231142	-0.018823563300000002	-0.0647787399	0.040981943199999996	0.007716144	0.0241278111	-0.1010350077	0.0074586674	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-0.00257715	-0.002729536	6.6417021225e-06	7.450366775295999e-06	-0.000145151	-0.038721851	0.0014993817448662012	2.1068812801e-08	-0.127201	0.033195999999999996	0.016180094401000003	0.0011019744160000002	0.00107925	-0.00043010000000000015	1.1647805624999998e-06	1.8498601000000008e-07	0.00152272	0.00013931999999999982	1.9410062399999957e-08	2.3186761984e-06	0.000335277	-0.00016694599999999998	1.1241066672899997e-07	2.7870966916000002e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34192.56365633069	-96.15066087057494	9244.949585848311	1169131409.3922265	21141.93397309585	9.029420752871372	81.53043913238426	446981372.1227445	20535.037273448568	-59.018593976557895	3483.194434969796	421687755.821922	1.436789	24.20488	0.151531191	-0.0337568167	-0.0020451957	0.04496669230000001	-0.031826932200000005	0.0191943527	-0.0127894435	0.0662558239	0.0555855119	0.0114498154	0.0202093084	-0.047134815499999996	-0.01605339	-0.026551611200000002	-0.0489848279	0.052202686799999995	0.0796379407	-0.0971729105	0.0791646591	-0.0194164086	-0.0203446245	0.054872812800000004	0.0170026315	0.0723980575	0.1612142549	0.0663643445	0.09202657300000001	-0.0432877395	0.052658398099999996	0.051737287300000004	0.10823825720000001	0.033552891800000005	-0.09763892710000001	-0.0026493293	0.0529801204	-0.1016167916	-0.0333627541	0.0150663576	0.1130231801	0.0100566631	0.0184036004	0.097922811	0.049498257000000004	-0.058856926399999995	0.0304903115	-0.0002184271	-0.0549374271	0.0733901482	-0.018873993500000002	-0.1259574578	0.0345583225	-0.0215574762	-0.015068761399999997	-0.0056055422999999995	0.0856787774	-0.0368295878	-0.0224825662	0.1096904759	-0.0468778132	0.0150746875	-0.0401510616	0.0301210063	0.05294810269999999	-0.0747769776	-0.0039684455	0.0459432604	-0.010263029	0.048201507000000005	0.026274350099999996	0.0193410649	0.0344199866	-0.0577070259	0.0234369356	-0.0071424317	-0.0566825348	0.1134209001	0.039607967200000004	0.0231600782	-0.0361022851	0.0935108523	0.0131551975	0.022567081699999998	0.010856081	0.0084298874	0.0599132344	0.0151815679	0.0596403937	0.0026655283	0.1196297867	-0.1152624492	-0.013303656100000002	-0.0244751591	-0.0357821798	-0.0762675496	-0.0363538569	-0.1160097366	-0.0572586	0.05549363190000002	0.017417863999999998	0.025075205	0.1413985216	-0.0993950777	0.0587933408	0.037262587	-0.0376712803	-0.035580270899999995	0.0542801762	-0.11265153039999999	-0.0048931292	-0.0512254671	0.11387639869999999	0.0235945156	-0.0252007855	-0.1088539423	0.0069073247	-0.0902377314	0.1138301836	-0.0519323337	-0.0313049494	-0.05036235309999999	-0.021684517099999998	0.0749066231	-0.0070360098	0.022555308	-0.057483259400000014	0.022714384700000003	0.0742338765	0.0422825233	0.014924215900000001	-0.10331954609999999	0.0403130152	-0.0333798803	-0.06566930730000001	-0.0899348359	0.1074960139	-0.0640709283	0.0717423072	0.0392371424	0.026749308399999998	-0.0102562642	0.0126000595	0.0218733038	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	0.00954474	0.01212189	9.11020616676e-05	0.0001469402171721	0.0484802	0.048625351	0.002364424759873201	0.0023503297920399995	-0.12726500000000002	-6.40000000000085e-05	0.016196380225000005	4.096000000001088e-09	0.00197486	0.0008956100000000002	3.9000720196e-06	8.021172721000005e-07	0.00105939	-0.0004633300000000001	2.1467468890000008e-07	1.1223071721e-06	0.0007907360000000001	0.00045545900000000007	6.252634216960001e-07	2.074429006810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34266.317131255695	73.75347492500441	5439.575063513255	1174180489.7397876	21164.433920074192	22.49994697834336	506.2476140282625	447933263.15718704	20609.98342583904	74.94615239047198	5616.92575813585	424771416.81335986	1.208462	20.358374	0.137647029	0.0765215568	0.0171137478	0.044680534800000005	-0.0523531234	-0.012554716799999999	-0.0496045424	0.06876191200000001	-0.0207599706	0.031179459700000002	-0.0807854495	-0.0998008026	0.022808714700000003	0.0001458144	-0.0314748748	0.0485402712	0.0572842572	-0.0488021839	-0.0120428205	0.0195698934	-0.1611735399	-0.0339994262	0.1101235916	0.06944827860000001	-0.034337692	0.0065996513	-0.0188833465	-0.0756251832	-0.0392929786	-0.1452798891	0.0558697979	0.0208199018	0.039861337999999996	-0.0044712123	0.0975541959	0.0478585914	0.0028735091	0.16082403779999999	-0.0272734992	-0.06693862440000001	0.07272329820000001	-0.0028905512	0.10415471009999999	0.0881716671	0.0145870448	-0.0035999778999999997	-0.0116042244	0.010258558499999999	0.0412692025	0.0078535179	-0.0424118662	0.0557406442	-0.0096862235	-0.06722122559999999	0.0361144262	-0.11807752980000001	-0.0015598829000000002	0.06912195	-0.0106414058	-0.0035687257000000007	0.019068078999999998	-0.0173529776	0.033502327	-0.0028420275	0.0048068839	0.0055959830000000006	-0.036157839500000004	-0.06068360690000001	-0.0639790076	-0.0054179762	0.0011030733	-0.075227917	0.0207390702	0.0320857942	0.043847656900000004	0.0024559282999999997	0.059008423899999995	-0.003350842	-0.059356306399999996	0.0838978537	-0.0026926354	-0.0951147312	0.0015461023	0.09287622039999999	0.11984829890000001	-0.0243487737	0.0776896103	0.057525375999999996	0.024841707400000003	-0.0748998837	-0.065143837	0.10731045210000001	0.029790726099999998	-0.0500322079	0.0005962181	0.0375950003	0.0544979605	0.0078839659	0.0096595094	-0.0029496435	-0.11901856710000001	0.0625327089	0.016392497199999998	-0.0286491424	0.0066493801	-0.011314562	-0.0325491228	0.056866422800000004	0.0461072127	-0.1366167089	-0.005378615	-0.1353061534	0.06281088209999999	0.0397921849	0.0315827772	-0.0505839437	0.108572026	-0.040760919300000004	0.0007230357	-0.0838285974	0.0314786758	-0.0379197458	-0.0573635061	0.0740806236	-0.0038866435999999997	0.0282201726	0.0372921831	0.0206169394	0.0535798109	-0.10549430509999999	0.0316359415	-0.0171405746	-0.0118777573	0.0134307166	0.0318887873	-0.0086029025	-0.0247036304	0.0499018286	-0.0220148785	0.0505695537	0.0299296694	-0.0508168207	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	0.000148836	-0.009395904	2.2152154896000003e-08	8.828301197721602e-05	-0.000290425	-0.048770624999999984	0.0023785738628906237	8.434668062500001e-08	-0.161973	-0.03470799999999999	0.026235252729000003	0.0012046452639999992	0.0014264000000000002	-0.00054846	2.0346169600000005e-06	3.0080837159999994e-07	0.00115676	9.737000000000004e-05	9.48091690000001e-09	1.3380936976e-06	0.000541116	-0.0002496200000000001	2.92806525456e-07	6.231014440000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34331.05080646501	64.73367520931788	4190.448706105456	1178621049.476082	21181.264370314813	16.83045024062085	283.2640553020144	448645960.3251678	20601.06234371748	-8.921082121560175	79.58570621962059	424403769.6897344	1.0626520000000002	17.901981	0.113790061	-0.0386411631	0.043739142800000005	0.025529467599999998	-0.0154890676	-0.0322018556	0.027612652999999997	0.0384125284	0.0113849439	-0.1020864643	-0.0329803821	-0.0132624335	0.013969717	-0.0096451178	-0.0363898447	0.0653227013	-0.0528496504	0.0089200766	-0.0533549516	0.06447703980000001	-0.0575294271	-0.0287113789	0.0019909005	0.056832926900000004	0.0703272513	0.0194441373	0.0608553268	0.004465267199999999	-0.0259842413	-0.0104173253	-0.060445120899999996	0.0208740899	0.023233977000000003	0.0202902867	0.0653782205	0.0117051894	0.0620675656	0.055895336799999994	0.0201800035	-0.0605654776	-0.0613273858	-0.0152775794	-0.0053814859	-0.008412855600000001	0.013620317199999999	0.0721733213	-0.0372666983	-0.0050512639	-0.0025024742000000003	-0.0038849453000000004	-0.0365076118	0.012296066999999999	0.0043829641	-0.0045561792	0.0417873772	0.056026685199999995	-0.0327974102	0.07471248400000001	0.046975002599999996	0.048854252300000005	0.0642840486	0.043833704	0.0568673418	0.030999918199999997	-0.0750865337	-0.030741260299999996	-0.0512050719	0.0132752532	0.0477239428	-0.0340923387	0.0110430546	-0.0681111692	0.1108552624	-0.021810707999999998	0.0044332603	0.020969296499999998	0.0192892611	-0.0408633035	0.015242933500000003	0.0507406977	-0.07923580200000001	-0.0123106575	-0.0310996873	-0.0050915102000000005	0.0272629352	0.0166520069	-0.0781854411	0.06094227	-0.018227916599999998	0.0042147623	-0.09698724759999999	0.0168956974	0.0096877944	-0.12827090119999998	0.0078023252	0.0102514053	-0.06672147169999999	-0.0164708933	-0.035716722	-0.0119455521	0.0092561499	-0.0075907875	-0.0102711497	-0.05004916190000002	-0.011261308000000001	0.0243966934	-0.0144174766	-0.0362528223	-0.0696628624	-0.06691366160000001	-0.0355734615	-0.0387077406	0.0342682475	-0.0266121375	-0.014100482099999999	0.01341848	-0.046981013099999996	0.033599298300000004	0.0017642316	0.0018263732000000001	-0.022691281299999998	0.027967224300000003	-0.016609787	-0.0224891287	0.0148875929	0.0477429144	0.0206052335	-0.0102853236	0.0123193855	-0.0087124316	0.0428360084	-0.0112494946	-0.059552386900000004	0.033192044500000004	0.09807162230000001	-0.0272291109	-0.033395359	-0.024513911800000003	-0.0011059878	-0.0097381878	-0.0172774553	0.0308949952	0.0813264028	0.08076473	0.0798314804	0.0785309476	0.076869115	0.07485362820000001	0.07249376	0.06980036740000001	-0.0136858	-0.013834636	0.00018730112164	0.000191397153252496	-0.033263	-0.032972575000000004	0.0010871907021306252	0.001106427169	-0.13025599999999998	0.031717000000000016	0.016966625535999997	0.0010059680890000015	0.00160236	0.00017595999999999975	2.5675575696e-06	3.096192159999991e-08	0.00148314	0.00032638000000000003	1.0652390440000002e-07	2.1997042596e-06	0.000338139	-0.000202977	1.14337983321e-07	4.1199662529000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
