onset	duration	trial_type
0.0165	6.0	situation
8.0229	6.0	action
36.012	6.0	situation
44.0184	6.0	action
92.0235	6.0	interoception
100.0299	6.0	action
108.0363	6.0	interoception
126.034	6.0	interoception
134.0237	6.0	situation
142.0301	6.0	action
150.0366	6.0	interoception
158.0263	6.0	action
166.0327	6.0	interoception
174.0391	6.0	action
182.0288	6.0	interoception
200.0432	6.0	situation
208.033	6.0	interoception
216.0394	6.0	action
224.0458	6.0	situation
232.0355	6.0	situation
240.0419	6.0	situation
248.0483	6.0	situation
256.038	6.0	interoception
264.0445	6.0	situation
282.0422	6.0	interoception
290.0486	6.0	interoception
298.055	6.0	interoception
306.0447	6.0	interoception
314.0511	6.0	situation
322.0575	6.0	action
330.0473	6.0	action
338.0537	6.0	interoception
346.0601	6.0	interoception
354.0498	6.0	interoception
362.0562	6.0	interoception
370.0626	6.0	action
378.069	6.0	action
386.0588	6.0	situation
394.0652	6.0	situation
402.0716	6.0	interoception
410.0613	6.0	situation
418.0677	6.0	action
426.0741	6.0	situation
444.0718	6.0	interoception
452.0616	6.0	situation
460.068	6.0	situation
468.0744	6.0	action
476.0808	6.0	situation
504.0699	6.0	situation
512.0763	6.0	action
520.0827	6.0	action
528.0724	6.0	situation
536.0788	6.0	action
544.0852	6.0	interoception
552.0749	6.0	action
560.0813	6.0	action
568.0877	6.0	action
576.0775	6.0	situation
584.0839	6.0	action
592.0903	6.0	interoception
