onset	duration	trial_type
0.0162	4.0	cue
4.0564	6.0	interoception
12.0562	6.0	interoception
30.0557	6.0	interoception
38.0555	6.0	interoception
46.0553	6.0	interoception
58.0416	4.0	cue
62.0818	6.0	interoception
80.0813	6.0	interoception
88.0811	6.0	interoception
96.0809	6.0	interoception
104.0807	6.0	interoception
116.0669	4.0	cue
120.1071	6.0	action
128.1069	6.0	action
146.1064	6.0	action
154.1062	6.0	action
162.106	6.0	action
174.0923	4.0	cue
178.119	6.0	action
196.132	6.0	action
204.1318	6.0	action
212.1316	6.0	action
220.1314	6.0	action
232.1176	4.0	cue
236.1578	6.0	situation
244.1576	6.0	situation
252.1574	6.0	situation
260.1572	6.0	situation
278.1567	6.0	situation
290.143	4.0	cue
294.1831	6.0	interoception
302.1829	6.0	interoception
310.1827	6.0	interoception
328.1823	6.0	interoception
336.1821	6.0	interoception
348.1683	4.0	cue
352.2085	6.0	action
370.208	6.0	action
378.2078	6.0	action
386.2076	6.0	action
394.2074	6.0	action
406.1937	4.0	cue
410.2338	6.0	situation
418.2336	6.0	situation
436.2332	6.0	situation
444.233	6.0	situation
452.2328	6.0	situation
464.219	4.0	cue
468.2592	6.0	situation
486.2587	6.0	situation
494.2585	6.0	situation
502.2583	6.0	situation
510.2581	6.0	situation
522.2444	4.0	cue
526.2845	6.0	situation
534.2843	6.0	situation
542.2841	6.0	situation
550.2839	6.0	situation
568.2834	6.0	situation
580.2697	4.0	cue
584.3099	6.0	situation
592.3097	6.0	situation
610.3092	6.0	situation
618.309	6.0	situation
626.3088	6.0	situation
638.2951	4.0	cue
642.3352	6.0	interoception
650.335	6.0	interoception
658.3348	6.0	interoception
666.3346	6.0	interoception
684.3341	6.0	interoception
696.3204	4.0	cue
700.3606	6.0	situation
708.3604	6.0	situation
726.3599	6.0	situation
734.3597	6.0	situation
742.3595	6.0	situation
754.3457	4.0	cue
758.3859	6.0	action
766.3857	6.0	action
774.3855	6.0	action
782.3853	6.0	action
800.3848	6.0	action
812.3711	4.0	cue
816.4113	6.0	action
834.4108	6.0	action
842.4106	6.0	action
850.4104	6.0	action
858.4102	6.0	action
870.3964	4.0	cue
874.4366	6.0	interoception
882.4364	6.0	interoception
890.4362	6.0	interoception
898.436	6.0	interoception
906.4358	6.0	interoception
928.4218	4.0	cue
932.4619	6.0	action
940.4617	6.0	action
948.4615	6.0	action
966.4611	6.0	action
974.4609	6.0	action
986.4471	4.0	cue
990.4873	6.0	interoception
998.4871	6.0	interoception
1016.4866	6.0	interoception
1024.4864	6.0	interoception
1032.4862	6.0	interoception
