onset	duration	trial_type
0.0176	6.0	interoception
8.0174	6.0	action
16.0172	6.0	interoception
24.017	6.0	situation
32.0168	6.0	situation
50.0163	6.0	situation
58.0161	6.0	interoception
66.0159	6.0	situation
74.0157	6.0	action
92.0287	6.0	interoception
100.0285	6.0	action
108.0282	6.0	action
116.028	6.0	action
124.0278	6.0	interoception
142.0274	6.0	interoception
160.0269	6.0	situation
168.0267	6.0	interoception
176.0399	6.0	action
184.0397	6.0	interoception
192.0395	6.0	interoception
200.0393	6.0	interoception
208.0391	6.0	action
216.0389	6.0	action
224.0387	6.0	action
232.0385	6.0	situation
260.0377	6.0	action
268.0375	6.0	situation
276.0507	6.0	situation
284.0505	6.0	action
292.0503	6.0	action
300.0501	6.0	situation
308.0499	6.0	interoception
316.0497	6.0	interoception
324.0495	6.0	situation
332.0493	6.0	action
340.0491	6.0	interoception
348.0489	6.0	interoception
376.0616	6.0	situation
384.0614	6.0	action
392.0612	6.0	situation
410.0607	6.0	situation
418.0605	6.0	situation
426.0603	6.0	interoception
434.0601	6.0	action
452.0596	6.0	situation
460.0728	6.0	situation
468.0726	6.0	action
476.0724	6.0	situation
484.0722	6.0	interoception
492.072	6.0	interoception
520.0713	6.0	situation
528.0711	6.0	interoception
536.0708	6.0	action
544.0706	6.0	situation
552.0839	6.0	situation
560.0836	6.0	action
568.0834	6.0	action
576.0832	6.0	interoception
584.083	6.0	action
592.0828	6.0	interoception
