csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
529773.7218085264	n/a	280660196318.85803	n/a	382215.0613927947	n/a	n/a	146088353155.49786	365572.35304205096	n/a	n/a	133643145308.70195	n/a	n/a	n/a	-0.059636870700000004	-0.0418675722	-0.0220870279	-0.0484181745	0.021623469700000002	-0.0726443138	0.006930781	-0.0386411149	0.0280741691	-0.029143587000000002	0.0030076889	-0.0344583979	0.0874321882	-0.038392402400000004	0.0785861526	-0.039632736099999996	0.0471596145	-0.0697816971	0.0794125938	-0.008433476700000001	0.0497213434	-0.0441263597	0.1103060274	-0.0185486932	0.0729555425	-0.0426057647	0.0200347718	-0.0673812308	-0.0285475725	0.058737551799999996	0.057394718899999995	-0.0356517022	-0.0327908487	0.0208618238	-0.0299714597	0.0204190072	-0.010420941500000001	0.0563364513	-0.0670925714	0.0639991995	-0.014134589	0.036106195	-0.046548973	0.022612768199999998	-0.007303126899999998	0.0866605773	-0.0493456039	0.08922884939999999	-0.010359741700000001	0.09021648210000001	-0.0387226691	0.0102556935	-0.061910720499999995	-0.0023472067	0.023697007200000002	-0.022890114700000002	-0.025938320499999997	0.070229147	-0.0340023787	0.0589851216	0.0239695304	-0.051999278899999994	0.0235098401	0.01755906	0.0067269916	0.0305928222	-0.1032720957	0.0519596496	0.005899626	-0.0954808864	0.045013410700000006	0.1229533956	-0.10680717710000001	0.009819739499999999	0.0140794727	0.0349380081	-0.10767521599999999	0.0930672217	0.054152001	-0.052708160899999995	-0.0163325291	0.07026040759999999	0.0301283494	0.04919416980000002	-0.1049795417	-0.0828740068	-0.026310001200000002	0.045414961799999994	-0.0517249165	-0.035404952999999996	-0.06140022410000001	0.0441147383	-0.0177587226	0.0132065941	-0.0134033323	0.0087110152	-0.0101730688	-0.047184354500000004	0.017032858	-0.0705784005	0.0423425149	0.0305421495	-0.035971646600000004	0.012428773	-0.0112427594	0.0902870494	-0.0243734146	0.0398129909	0.0404719272	-0.10542572039999999	0.0391600869	-0.0454720916	0.0303181758	-0.0006586011	0.031691806600000004	-0.0863363041	0.0494694983	-0.0151337121	0.0363984095	-0.103286801	0.0324049959	-0.05232526	0.009337895799999999	0.0205018008	0.059616508799999995	-0.0302517613	0.0621909265	-0.031169182799999997	0.0508092365	-0.0054616909	0.012300087	-0.0174054072	0.06021456610000001	-0.051945372999999996	0.0158382785	-0.0251749343	0.0884872578	-0.0022080641	0.0580292256	-0.0543947091	0.025692821299999998	-0.0298584048	0.0625140043	-0.0506492392	0.0496016519	-0.1139897124	0.1360075112	-0.0225998733	0.1565553032	-0.07748228160000001	-0.1001852677	-0.0373795824	0.0838601225	-0.07998368809999999	0.0228609498	0.0877298484	-0.1258535563	-0.0260302205	0.128605631	-0.0741739271	-0.0881495516	0.01818776	0.074224496	-0.039406527000000004	-0.0338087727	0.0284606629	0.0082522397	-0.036302258	-0.08711734800000001	0.0517355818	0.0165300096	-0.0213756861	-0.0162361583	-0.0718453723	0.022223609	0.0041547708	-0.009586930300000001	-0.06149177190000001	0.0510954657	0.0184294819	0.0192189774	-0.0096587597	-0.0779032628	0.07142862	0.0065900772	-0.0416669294	-0.0138878194	-0.0003774384	0.0101547033	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	0.019635	n/a	0.00038553322500000005	n/a	0.11945	n/a	0.0142683025	n/a	0.0190823	n/a	n/a	0.0003641341732899999	-4.56794e-05	n/a	2.08660758436e-09	n/a	-2.13984e-05	n/a	n/a	4.5789152256000013e-10	0.0005682230000000001	n/a	n/a	3.2287737772900013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529819.4079155711	45.68610704469028	280708605004.00635	2087.2203768989	382415.0403757547	199.97898295999042	39991.59362571213	146241263105.5901	365773.4081351095	201.0550930585596	40423.15044478605	133790186098.7734	1.255752	19.311775	0.06297091	-0.1145328835	0.0239949746	-0.0079726686	-0.0204525828	0.09909877140000001	-0.0205139974	0.0644706498	0.0104160219	0.0263431168	-0.0342201956	-0.0008105982000000001	0.015608182	0.0887436034	0.0265090211	0.0748229004	0.052142536100000005	-0.0063455551	0.048351392199999996	-0.0358763343	-0.10420520900000001	0.0177999836	-0.0867648769	-0.0360728969	0.0104616364	-0.041159492400000004	0.0049407783	-0.054965489299999996	0.0759916064	-0.07640999700000001	-0.0030571510999999997	0.021874362799999998	-0.0244104902	0.0096168199	-0.0284874804	0.027189925	0.0386391941	0.0480478122	0.041088619	-0.2071582933	-0.026301558	-0.1261724561	0.0426014637	0.029268771000000002	0.0594329637	0.0659362602	-0.0024720545999999998	0.0349093432	-0.054367541799999995	0.0654669104	-0.071227168	0.0435756579	0.014576426399999997	0.0892860237	0.11150165779999999	-0.04290737309999999	-0.0201039523	-0.052013853799999996	-0.053232517	0.0508321692	0.0447276136	0.0097774674	0.039158144900000004	-0.0470563857	-0.0332068042	0.0222306776	-0.0387566099	0.0703468974	-0.0284781177	-0.0537618558	-0.0698768846	0.06958284719999999	0.0472242943	-0.0049811095	-0.04569913	0.0652877503	0.0769253652	-0.0799747264	0.1266443549	-0.0721520326	0.0983872507	0.1050718443	-0.047807524500000004	-0.033342807200000005	-0.0027255073	0.0436845731	-0.0254348244	-0.0159976	0.024973745800000002	0.0592803349	-0.0280232115	-0.12291166210000001	-0.039103749300000004	0.0067243954	0.0165163007	-0.0155628245	-0.0375580394	0.0253054508	-0.0339281512	0.0924643693	-0.0007556988	0.057430578600000004	-0.025234190400000002	-0.0260956625	-0.0055813252	0.0515847033	0.014139201200000001	-0.00558374	0.0581481729	0.021865164399999998	-0.0730634355	0.0116769801	0.0996724866	0.086935321	0.1123083076	-0.061299605099999994	0.0791458014	0.026753422599999997	0.0183865122	-0.0578527132	-0.0376567096	0.0704038549	-0.04745903480000002	-0.0034936953000000003	0.0261357411	-0.019003416699999998	-0.023551432799999997	0.129080955	0.013526483700000001	0.0773109226	0.15370554990000002	0.051723717999999995	-0.060866555999999995	0.0075624008999999985	-0.1261151562	-0.0363824959	0.022442286800000003	0.0430172704	0.0441158656	0.059142663099999986	-0.062073450599999996	0.10423521029999999	-0.10839368320000001	-0.0149671907	0.060215062300000004	-0.08344152070000001	-0.0195813258	-0.0604293431	0.0433869692	-0.023335563900000002	0.0465115495	0.0181711035	-0.038370440299999996	-0.0281857173	-0.07838386280000001	0.0160924941	0.0341317235	-0.026020439300000003	-0.021349578199999997	-0.0685199935	0.0345967988	0.0044621699	-0.06782031570000001	0.024376856000000002	-0.0415710548	-0.0016114026	0.0417788884	-0.0505088948	0.0058349032	0.14037682210000002	-0.0301304876	0.1273442749	0.14951328949999998	0.0309634037	0.0089057059	0.071674813	-0.08483099470000001	-0.054142473200000006	-0.07029640549999999	0.0140729756	-0.0108121139	-0.037571526699999996	-0.083330621	0.051052197300000005	0.0376892914	0.0069813921	-0.0317763577	0.042442996399999995	-0.024971975499999997	-0.0683414876	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	0.0043324	-0.015302600000000001	1.876968976e-05	0.00023416956676	0.114891	-0.004558999999999994	0.013199941881000002	2.0784480999999938e-05	0.040292900000000006	0.02121060000000001	0.0004498895523600004	0.0016235177904100006	-0.000324057	-0.0002783776	1.05012939249e-07	7.749408818176e-08	-5.3621e-05	-3.2222600000000006e-05	1.03829595076e-09	2.875211641e-09	0.000440849	-0.00012737400000000009	1.6224135876000022e-08	1.94347840801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
529045.6957270256	-773.7121885454982	279889348167.2926	598630.5507038643	382797.39445305045	382.3540772957495	146194.64042468395	146533845200.0443	365792.52682220883	19.1186870993115	365.52419640138	133804172678.97635	1.022566	15.725696	0.04154514	-0.0710065745	0.0496292193	-0.024223104500000002	-0.023943777799999996	0.0797857171	0.046267940199999996	0.0228096888	0.0031685793	0.1093197083	0.0348765011	-0.0376276461	-0.059094325499999996	-0.0193197206	-0.0242441201	0.0006876114	0.0008210108999999999	-0.0087500236	0.0502925091	-0.023071608599999998	0.0661160743	-0.0367580504	-0.07700078889999999	0.025687952599999998	-0.041455419199999996	0.1154525081	0.0369858915	0.0420843407	0.0727591903	0.1129515476	0.0411489924	0.053815704000000006	0.0747925921	0.0591342572	-0.0316583458	0.0246061189	0.09415788720000001	0.0364016519	-0.09816240539999999	0.0146217958	-0.058644576799999994	-0.0197056131	0.0974009808	0.0472433741	0.016488228799999997	-0.0586346387	0.0404566288	-0.0303483869	-0.0334859136	-0.0108685168	-0.0123571436	0.0166829122	-0.0384027311	-0.0115053723	-0.0197807756	0.030683532599999997	0.12693216710000002	-0.033026002	0.015110966399999997	0.07540654620000001	0.0153589492	-0.1082676098	0.0452061452	-0.0150921079	0.0658986893	-0.0292279125	-0.0388716687	0.0808000552	-0.05020503	0.050293281399999994	-0.12271753070000001	0.047459164000000005	-0.008490817900000001	-0.0414517857	-0.0479335361	0.0577654887	-0.0328359478	0.013257658700000001	0.0533658886	-0.054598014	-0.0379756267	-0.0357928137	-0.025089335	-0.0136786031	-0.0536751153	-0.0447386818	0.1351216973	-0.0047991022	-0.0919808324	-0.0489686698	-0.0110682922	-0.0773349721	-0.0304540996	-0.0383494582	-0.0945193575	-0.0370230624	-0.0018330803	0.022054556800000003	-0.0328381875	0.0741955853	0.0581896034	-0.0269036504	-0.0337470902	-0.0689460625	0.047513243399999995	0.0320523687	0.0182543361	-0.0640315938	0.0098402649	0.0040880393	-0.034613321	-0.0370245287	-0.0372647547	-0.013168710600000001	-0.09475933240000001	-0.0634276302	-0.0304811044	0.025772557999999997	0.0985174658	-0.050187772199999994	-0.0675166132	-0.0585852711	0.10310011460000001	0.041285323900000004	0.028140793900000002	-0.0518687612	0.0317641573	-0.0647622157	-0.0655749619	-0.0482952901	0.0535322619	-0.0778824315	-0.007810520899999999	-0.022717337599999998	0.053366721500000006	-0.0463649534	-0.039974563500000004	0.0425794402	-0.1024599424	-0.0689096891	-0.0043967006	-0.0786551253	-0.0470947342	0.0568261995	-0.0057538912	-0.0213528708	-0.0008035855000000001	-0.0330207158	0.0586958567	-0.0215153337	0.0119315013	0.006812213399999999	0.0510450687	0.011451863999999999	0.0299756151	0.0403963959	-0.039611752	-0.0173940366	-0.0470682454	-0.0310954517	0.0040008726	0.0297105858	0.0064534649	-0.0127009054	-0.0550165998	-0.0587289081	-0.0137188188	0.025832776499999998	0.0691021811	-0.0522662409	-0.0854384226	-0.025748403700000002	0.2027857791	-0.0025550508	-0.1044414553	-0.0956903575	-0.0435880954	-0.052285150499999995	0.0530455498	-0.1517956826	0.0017237624	-0.0059892507	-0.0276766034	0.08710966619999999	-0.018564382	-0.08625434679999999	0.0080661869	-0.0246966288	-0.012992471499999998	-0.0648804545	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	0.00991619	0.00558379	9.83308241161e-05	3.11787107641e-05	0.125154	0.01026299999999998	0.015663523715999998	0.0001053291689999996	0.0190928	-0.02120010000000001	0.0004494442400100003	0.00036453501184	-0.000398542	-7.4485e-05	1.5883572576400002e-07	5.5480152250000006e-09	-5.3621e-05	0.0	0.0	2.875211641e-09	0.000425369	-1.547999999999995e-05	2.396303999999985e-10	1.8093878616100005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
531757.0897055748	2711.3939785491675	282765602452.1427	7351657.306912684	382376.31824952335	-421.07620352710364	177305.16917679878	146211648758.06076	366217.37205750117	424.8452352923341	180493.47395059874	134115163596.70226	1.118812	17.205824	0.05140390999999999	0.034801040400000004	0.1352851941	0.0298795216	-0.0098214516	0.029842672	0.1014008608	-0.023930330899999998	-0.07488616740000001	0.0290728273	-0.0685719216	-0.0092017374	-0.038804712799999995	0.0056602138	-0.0305602425	0.0225080164	-0.0849356071	-0.0072347326	-0.012115200800000002	0.0443289417	-0.042949105	-0.0454951332	0.1368207319	-0.0149855041	-0.1178492516	0.0049346893	0.0046995856	-0.0040800846000000005	0.1133176114	0.0134043199	0.0657117361	0.0114334203	0.0059552687	0.0299541332	0.06951892	-0.0183340813	-0.11268449679999999	-0.0484811026	0.07901993980000001	0.014310480300000001	0.0376163059	-0.1134561793	-0.014831135	-0.0602031637	0.0266048675	-0.0902539503	0.033736361	0.040176352	-0.0010228139	-0.0145641256	-0.0345863627	-0.0149532475	0.0224677162	-0.0857778125	-0.0030112909	0.05642872190000001	0.0233845423	0.1276429906	-0.00730482	-0.1328272549	-0.10244143609999999	0.015105615	-0.007048310699999998	-0.0939539277	-0.029870587400000002	-0.1408529354	0.0065388062	-0.0750536742	-0.0585418678	-0.005258085799999999	-0.0324572535	-0.09472594449999999	-0.0492378509	0.0430433233	-0.0288880414	0.0133031511	0.0768701129	0.1063200411	0.040695809	-0.0396740458	0.0690088033	-0.056554815	-0.0523617208	-0.0041062747999999994	0.1125246725	-0.0046217616	-0.0647387701	0.16636766890000002	-0.0544597536	0.0598520913	-0.0048777215	0.0332856423	-0.1286832975	-0.0121132562	-0.09529652150000001	-0.0145308522	-0.00030451830000000004	0.0180478044	-0.029570565099999998	0.035329000299999996	0.0727388223	-0.0627513324	0.0659549072	-0.0412920242	-0.0103623163	0.05412145	0.0132677325	-0.014324515800000001	0.0031449903000000004	-0.0412999723	-0.0759174299	0.012566799299999999	-0.112912489	-0.0286485129	0.060307523099999996	0.0092093606	0.0173745353	0.0499914572	0.0578974032	-0.0292182275	0.0898512854	-0.0441845714	0.0333248492	-0.000144723	-0.10857163449999999	0.1568036699	0.0571029546	0.057403288499999996	0.012217556899999999	0.008901893000000001	-0.0599475501	-0.06085542150000001	-0.0503983467	-0.0039296904	0.038287447	0.0710502519	0.0105185526	-0.008248264	0.1003176615	-0.0981570635	0.0038160437	-0.013314272700000001	0.0120379468	-0.1318201414	-0.0341510882	0.030377397999999996	0.0296624461	0.0337876808	-0.0161921414	-0.0921114564	-0.0548744	-0.08852120220000001	0.04902104349999999	0.0873987537	-0.056220060700000005	-0.09974467960000001	0.0463258261	-0.0297269133	-0.0291276608	-0.0877086015	-0.058931597	-0.0828809984	0.1269037807	-0.0446120401	0.1444067728	0.0622766917	0.0638429523	-0.0031341632	-0.0005046063	-0.0099025565	-0.11424940880000001	-0.0964037933	0.0092420907	-0.0036505369	0.0617430196	0.0179199349	-0.0383030913	0.0320644564	-0.031551931	0.0030607169	-0.0259566635	0.0284051951	-0.0330702289	-0.09670404810000001	-0.0234306225	-0.025093357200000003	-0.0821229155	-0.0376481524	0.014767903300000001	0.0212782192	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	0.011721700000000002	0.0018055100000000013	0.00013739825089000005	3.259866360100005e-06	0.118826	-0.0063279999999999855	0.014119618276	4.004358399999983e-05	0.0190524	-4.039999999999946e-05	1.6321599999999569e-09	0.00036299394576	0.00017466200000000002	0.000573204	3.0506814244000013e-08	3.28562825616e-07	-5.3621e-05	0.0	0.0	2.875211641e-09	0.000716765	0.00029139599999999986	8.491162881599995e-08	5.137520652249999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528511.310337745	-3245.779367829789	279324205154.9202	10535083.704629548	381999.7396379489	-376.5786115744268	141811.45069532294	145923801083.46075	364952.880442468	-1264.4916150331844	1598939.0444892317	133190604943.25432	1.3169879999999998	20.25351	0.15147111	0.0265471192	0.0199549224	0.10464963140000001	-0.0589047049	0.001624944	0.0217399279	-0.1080456309	-0.1021521325	-0.0343685344	-0.0359182196	0.0193769473	0.0049992746999999995	-0.0365216099	-0.0671649701	0.0176163752	-0.0035244121000000002	0.036510876	-0.000564583	-0.015357956499999999	-0.015756421399999998	0.052962678	-0.1286198371	-0.091174789	-0.0052610012	0.0547269329	0.0646699465	-0.0452308975	-0.10691726929999999	-0.0161322348	-0.059092555199999994	-0.09761509539999999	0.0127635452	-0.0611311079	-0.0209000872	-0.0228907643	-0.025646281200000003	-0.07660497320000001	0.0649903944	-0.0007655208000000001	-0.09512823779999999	0.021582897400000002	-0.0980686168	0.0520177976	0.022803746899999998	0.0212152491	-0.0040861756	-0.1243568177	-0.021850642599999998	-0.0332474411	-0.022268327999999997	0.1138503359	-0.0107917237	-0.024255406	-0.0799111431	-0.0295130913	0.0458084063	0.08191133490000001	0.0118285867	0.1002998774	0.0382758732	0.1310179876	-0.028921811800000002	-0.0392476861	-0.043821184900000004	-0.0403727089	-0.011607733	0.1074730991	-0.0402568047	0.0262797604	-0.049080537	-0.10673249720000001	-0.0016038395	-0.0245569353	0.0092609249	-0.0303681441	-0.073556962	0.0759097499	-0.0736205863	-0.0420149396	0.068562394	0.0321292636	-0.0088925873	-0.0641809651	-0.0412997511	-0.0002839165	-0.0738347313	0.0406118721	-0.0063068303	-0.0437114524	-0.08951394289999999	0.0200694434	-0.050816055199999995	0.09865046449999999	-0.0116833271	-0.0156952392	0.07954884940000001	-0.07907203980000001	-0.0689403064	0.0151854769	-0.0066082364	-0.070854633	0.1266127174	0.0175060693	-0.028409471000000002	0.012275690300000001	-0.025569983199999997	-0.0586033124	0.0085620522	-0.0210381802	-0.062079412	-0.06225398190000001	0.0361832405	0.07373488610000001	-0.0005295793	0.0028766878000000004	-0.0046756382	0.0147101834	-0.0698647677	-0.024302972200000002	-0.0963992446	0.0649277204	-0.019297705	-0.0872250338	0.008350111300000001	-0.0148100178	-0.006658456700000001	-0.0647177392	0.009997138499999999	0.0101143789	-0.0667064471	0.1632767655	0.15524257060000002	-0.020206601299999998	-0.0388651698	-0.1555449996	0.0018771344	0.0387304652	0.009924890799999999	-0.07471238969999999	0.0123313959	-0.05785509480000001	0.1092509468	0.030164756600000002	-0.0588228251	-0.0788576622	0.0682264483	0.0440692087	-0.1025048764	-0.0385121905	0.023445063	0.0263055385	-0.0231237677	-0.0515431106	0.022872159399999998	0.015467829399999999	-0.0754948547	0.0746380676	-0.0095398377	-0.0410574128	-0.00036664330000000004	-0.0070896047	0.0492836096	-0.024456892	0.0851335625	-0.08059345799999999	-0.11792719939999999	0.0310988675	-0.006869939499999999	-0.057861457699999994	-0.015961442	-0.0406940087	-0.025717791400000002	-0.09610976800000001	0.0729483446	0.0034022822999999996	-0.0444398994	0.0746947195	-0.05642165740000001	0.0670155564	0.0122386985	0.028536255	0.0279462302	0.06560681410000001	-0.0698137057	-0.0752428503	-0.042981137999999995	0.0223456835	0.0479962272	0.0795938014	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	0.0119284	0.0002066999999999972	0.00014228672655999998	4.2724889999998834e-08	0.203592	0.084766	0.041449702464	0.007185274755999998	0.00501419	-0.01403821	0.0001970713400041	2.51421013561e-05	-0.0007030939999999999	-0.0008777559999999999	4.943411728359997e-07	7.704555955359998e-07	-5.3621e-05	0.0	0.0	2.875211641e-09	0.000545317	-0.00017144799999999993	2.9394416703999978e-08	2.9737063048900004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
