csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	cosine13	cosine14	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
528435.2343457397	n/a	279243796898.0369	n/a	382896.4125237492	n/a	n/a	146609662723.55713	366364.27558686415	n/a	n/a	134222782426.28775	n/a	n/a	n/a	-0.047900905199999996	-0.00024167900000000001	-0.0061385308999999996	-0.0147941809	0.006195848	-0.0120124474	0.0017710053	0.1247020199	-0.011562968	0.0109068016	-0.024285263799999998	0.0603999075	-0.06493950820000001	0.0336069791	-0.029229558	0.0126010133	-0.046076932800000005	0.0274536617	-0.0138564847	0.0740255488	-0.0692934751	0.0839195422	-0.0421238649	0.0009162167999999999	-0.0379689049	0.0116948901	-0.0047771053999999995	0.0499762568	-0.005736630699999999	0.057598845	-0.0369976977	0.035941223599999995	-0.001336215	0.005969176	-0.02275604	0.0041172869	-0.0179652326	0.08949691130000001	-0.0419003147	0.0118315832	-0.007192876	0.0059289368	-0.0054962473	0.019401424599999998	0.0028602134999999996	-0.0456413415	0.0743031129	-0.0680599679	-0.0123644727	0.0388747133	-0.0129095149	-0.0043518934	-0.021441173799999998	0.0193389205	0.0262614541	-0.1155385276	-0.0774687433	0.070454589	0.011558909	0.041264047799999995	-0.0109880968	-0.046639489299999996	-0.0690827518	0.011132093400000001	-0.029720109300000002	0.012825944799999999	-0.0336340767	0.05611931480000002	-0.056458049	0.0248078121	-0.0406163396	0.0165392798	-0.0365735454	0.046920267800000005	-0.012943388600000001	0.1400491299	-0.0385633222	0.037494947599999995	-0.0213307584	0.0328217608	-0.017354799	0.0065848714	-0.042416091100000004	0.030720248999999998	-0.037785645	0.1052778584	-0.0423268001	0.0351977448	-0.0288716181	0.0124583334	-0.014981740700000001	0.0040708517	0.0646693361	-0.014329874499999999	0.0026225442999999998	-0.0503769275	0.0228560142	-0.018275638700000003	0.0786153906	0.048514394100000004	-0.0105554784	-0.0431296419	0.0054190475	-0.022839644300000003	0.041900898799999996	0.0060515285	-0.0644574012	0.0219740938	0.006961259399999999	-0.0526411363	-0.0399621364	0.0262507959	-0.0307466065	-0.0501756825	0.0338154326	-0.0058510933	-0.0302840952	-0.105659204	0.0513992997	-0.0759519201	0.0278106508	0.0122790611	0.0480943612	-0.006891638100000001	-0.025860143199999998	0.0287073682	0.05731712360000001	-0.0021019309	-0.0798183763	0.0135127075	0.0058566999	0.0100187381	0.0185282271	-0.0546871829	0.0323394387	0.0025783998	0.0797970124	-0.0319589582	-0.0224133439	-0.0267937214	-0.06550017030000001	-0.09177644160000001	0.0347419479	-0.009346751	0.0196689788	-0.0060759567	0.018360575900000002	0.0008749115	-0.0039189328	0.0107110546	0.1213841648	-0.0096700202	0.020023946	-0.0669769896	0.0643867197	-0.0292861147	-0.0334283383	0.0404886012	-0.043462255899999996	0.0486832462	-0.0153887274	0.0100336413	-0.0191577304	0.0314687289	-0.11462199029999999	0.0339506406	-0.011966274399999999	0.023161588599999998	-0.0274191049	0.0701930469	-0.052533457900000004	-0.015789126	0.0285931005	-0.0488311321	0.0180328085	-0.0288785012	0.0672861198	-0.0342699828	0.0358444486	-0.0074307527	0.0387132744	-0.0344379277	0.0494437166	-0.0150230744	0.01542392	-0.036828721200000004	0.049134750899999996	0.0007121428	0.0139031807	-0.0189396884	0.020977070499999997	-0.1091180319	0.0015930498	0.0321638773	0.0162516601	-0.052767342599999996	-0.0877030939	0.1135526202	-0.0755722795	-0.0037069582000000003	-0.0011758578	-0.035523735699999996	0.031206567799999998	-0.04193381	-0.0205450545	-0.0158366447	-0.0727987052	0.0059416011	-0.0186889078	0.0125603691	-0.0430751148	0.0408683772	-0.0506331447	0.0388104938	-0.0637608442	0.1031508694	-0.0957186468	0.0370026833	-0.0355965684	0.0490074245	-0.0221120387	0.048176549299999996	-0.0131032693	0.0872937125	-0.11643562619999999	0.0141205416	-0.0105297577	0.0470014944	-0.0032322706	0.0184691308	-0.086777689	0.0015221153	-0.0330452722	0.0150390693	-0.0293536824	0.0407195637	0.0036818927	-0.0199741668	-0.0003110009	0.0902302092	0.0018263881	-0.0119763681	0.0749267397	-0.043477179299999995	-0.0047185168	0.0378392719	-0.021416522	0.04405450650000002	0.0056720862	-0.010613345900000001	-0.0642445624	0.0009695187	0.0202756049	-0.0224908683	-0.0687720094	0.022091715	-0.0132246706	-0.023607608999999998	0.0244565806	0.0028989809999999997	0.0507268064	-0.0579771625	0.030663825	-0.0359494212	-0.0005189128	-0.0269653784	0.0716151374	0.0101429506	-0.0293484192	-0.0092734867	-0.107574386	0.0411476544	-0.023534831800000003	-0.0191727141	0.043515975400000004	0.0238230761	-0.0072862229	-0.0239950154	-0.049399095700000006	0.0236055107	0.002803421	-0.0110348561	-0.0050910813000000004	-0.0077299305	0.0235820457	0.0015993651000000002	-0.0424752871	0.06706290549999999	0.045321354	0.0081945419	0.0618389625	0.0618381258	0.0618367312	0.0618347788	0.0618322687	0.0618292008	0.061825575099999995	0.0618213918	0.0618166507	0.0618113521	0.0618054959	0.0617990821	0.061792110899999995	0.0617845823	0.0617764963	-0.0184054	n/a	0.00033875874916	n/a	0.120572	n/a	0.014537607183999999	n/a	3.69258e-05	n/a	n/a	1.36351470564e-09	-0.000311144	n/a	9.6810588736e-08	n/a	-0.0	n/a	n/a	0.0	-0.00012760500000000004	n/a	n/a	1.6283036025000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528416.5208881964	-18.71345754328649	279224019547.5857	350.1934932243862	383106.86401104345	210.45148729422363	44289.82850435077	146770869252.37613	366367.2112220582	2.9356351940659806	8.617953992638807	134224933458.62822	1.474688	22.192799	0.0522048908	0.04712090769999999	-0.011624221899999999	0.020544953600000002	-0.025035183399999997	0.0096523544	0.0304107173	0.0454184501	0.045104359100000005	0.0019074023000000002	0.011101403400000001	-0.0531249401	0.0028854048999999997	0.0410715775	-0.0112718275	-0.002254367	-0.0453339391	-0.030385657000000007	-0.08940309960000001	0.0495103787	-0.0225963219	0.0305372691	0.0241917202	0.0161777071	0.0419346291	-0.10998687929999999	0.0523077052	0.0745081774	-0.0116003752	-0.018060540700000002	-0.0354691971	0.0371185016	-0.0374071708	-0.0353078721	0.0808149617	0.0334811874	0.0393108907	-0.052497923700000004	0.009042002	-0.1278250486	0.0163487639	0.0216688292	-0.037679321200000004	0.0644324454	-0.0082962791	-0.069007075	-0.0212469673	-0.016812646	0.0157525549	-0.0159889025	0.0624908054	-0.005630095600000001	-0.0685168613	0.0461514976	-0.0164756671	0.1299843908	-0.006854940899999999	-0.0114119489	-0.066053678	-0.0179025641	0.0300147789	-0.0305668915	-0.0850656618	-0.024724607599999997	0.0147928356	0.053998482300000004	-0.0077648881000000015	-0.0120161214	-0.001372728	0.0781288133	0.0477723042	0.028609190899999998	-0.044336241500000005	-0.0364005059	-0.08450192779999999	0.0747704737	-0.014707062	0.0161914913	0.0051716322999999995	-0.1257521549	0.021840963999999997	0.0038593477	-0.0343124198	-0.0108655799	0.017129673	-0.035388594	-0.021405773399999998	0.0428234607	-0.0468681988	0.025750401000000003	-0.012028046499999999	0.0296808679	-0.0657159124	0.015959555900000002	-0.0017327209	-0.042508733	-0.1035551266	-0.00736175	0.0824345526	-0.054967285899999996	-0.0690600799	0.013896736299999999	0.06394380690000001	-0.0234130125	-0.0469114294	-0.0483035979	0.0096393568	0.0343386426	0.0033976961	0.0059656011	-0.0467666171	-0.0726608337	0.06704050389999999	-0.005298608000000001	-0.0636012037	-0.0917942611	0.0151905205	0.0169975783	-0.0551327575	0.0168441633	0.1058916585	0.007501970500000002	-0.057404496	0.0620662617	-0.0954012043	0.0198509054	0.0170402293	0.0047829208	-0.0247289388	-0.0096783658	-0.0520096778	-0.0252337035	-0.0552211108	-0.0059851963000000005	0.0195424493	-0.0122719904	-0.0068214928000000005	-0.0192282245	0.055038201200000005	0.017296888	0.0035319182000000007	0.034511209	-0.008944332900000001	0.0582778604	-0.0062470353	-0.021366779500000002	-0.0408942793	0.0267811307	-0.004464282	-0.022505559700000004	0.0712511471	0.0444070462	-0.006306417	0.022417356200000002	-0.0381505114	-0.0166985541	0.0398409988	-0.0064175893	-0.0102647669	0.004274845	-0.009486841	-0.042655476500000004	0.0767935271	0.0715373058	0.030182480299999998	-0.0623460199	-0.0037808161	0.0984257131	-0.058466683099999986	0.0202395172	0.039649305600000004	-0.0096393254	-0.0131856199	0.0173035207	0.0444052505	-0.0480398167	-0.0161284089	-0.0012426332	0.0683421011	-0.0573374089	0.09425814589999999	-0.029492020299999998	-0.0050747341	0.0243767513	-0.0709956246	0.0424425175	-0.0656039145	0.09501335289999999	-0.0340860607	-0.0526760411	0.0393819753	-0.03642412	0.015259661	0.0085593313	-0.0586728241	-0.0637134116	-0.0852370841	0.0151999649	0.0124495977	-0.023538174300000003	-0.016152468	0.0196853201	-0.0755459328	-0.015127909299999999	-0.0528385829	-0.0679782375	0.1115702901	0.0222637304	-0.0178652814	0.0202816864	0.037717786	-0.1268883891	0.0917814143	-0.0007357714	-0.041636602200000004	-0.0269958752	-0.0699065095	0.05196651309999999	0.0609192955	-0.016804655800000002	-0.09734372710000001	-0.0924949263	0.0768655301	-0.0374061404	-0.033802716499999996	0.0699001708	-0.0073821263	-0.015119853	0.0715007535	-0.0111897219	-0.0165192292	-0.029272102400000007	-0.0343138652	-0.0189782425	-0.0025417535999999997	-0.0631757439	0.0236188279	-0.050493098099999995	0.011679078899999999	0.0874482498	-0.0235185612	-0.0267594065	-0.0898650483	0.0220327094	1.95723e-05	0.0233366017	0.0105893619	0.0105537109	-0.10429146660000001	-0.06238504650000001	0.0047211625	0.0304426674	0.023790935	-0.0168518946	-0.0242339471	-0.058082227199999996	-0.0166358052	0.0185180986	-0.0337532007	0.0006871739999999999	-0.053711796900000004	0.050506311799999995	0.0392749211	-0.0253822719	0.07955350280000001	-0.024104911200000002	0.002496656	-0.038014474300000003	-0.09159497720000001	-0.06482469980000001	0.0113725729	0.0163926552	0.0140170646	-0.0343320653	0.053333465999999996	-0.0853629311	0.0232012661	0.0020503295	0.06020594570000001	0.006555781899999999	-0.0040509365	0.0427570989	-0.052937863099999996	-0.0038363538	-0.0768938439	-0.038046174700000004	-0.04470875690000002	-0.0116280465	-0.0897086954	0.0188596922	-0.0329191779	0.0618367312	0.0618292008	0.0618166507	0.0617990821	0.0617764963	0.061748895199999994	0.061716281	0.0616786564	0.0616360244	0.061588388499999994	0.0615357525	0.0614781207	0.0614154978	0.061347888899999994	0.06127529950000001	-0.0183748	3.059999999999869e-05	0.00033763327504	9.363599999999194e-10	0.106972	-0.0136	0.011443008784	0.00018496	-0.00441541	-0.0044523358	1.982329407596164e-05	1.94958454681e-05	8.70161e-05	0.0003981601	7.57180165921e-09	1.5853146523201002e-07	-0.00015667399999999998	-0.00015667399999999998	2.4546742276e-08	2.4546742276e-08	0.0	0.00012760500000000004	1.6283036025000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
528060.0286897238	-356.4921984726098	278847393899.79193	127086.68757183457	382879.83460655477	-227.0294044886832	51542.35050248613	146596967748.34274	366664.33253067185	297.12130861362675	88281.07203227402	134442732750.1631	1.543913	23.234571	0.04588794	-0.0316581194	0.0210720393	0.013106261999999999	0.0213638413	0.0048370375	0.0086139798	-0.0169336829	0.0381178035	-0.0112681513	0.0051252825	-0.0291849341	-0.000509182	-0.032504471800000004	0.054579083	0.036110793700000005	-0.027453352400000002	0.073254826	-0.043875665599999995	-0.0349693508	0.0269997515	-0.0471213889	0.0644108428	-0.0202062855	-0.0164804711	0.0593620567	0.008869667099999999	0.052843521	0.0652072202	-0.1231053733	-0.0198368345	0.025551048	-0.0186825079	0.08731231519999999	-0.024503330299999997	0.054398265599999995	0.0015718158	-0.0899205736	-0.0341200019	-0.0436181166	0.006167878199999999	-0.022904876299999998	0.0248892816	-0.107378285	0.023832591099999998	-0.0105942828	-0.12844941810000002	-0.0344153774	-0.028854878900000002	-0.0042890765999999995	-0.0384274562	-0.0022525788	0.0350500486	0.0698915023	-0.073719103	0.029124300699999998	-0.017387538600000002	-0.0077064816000000005	0.0241058785	-0.0684737923	-0.0686323065	-0.0234828038	-0.0604136556	0.024261926200000002	0.0033799556	-0.0917734097	0.0196230138	0.0894417608	-0.0328978665	-0.0586621737	0.0399305092	0.0199036195	-0.0716116502	0.0010342602	-0.0129820412	-0.0644977521	0.0601009424	-0.0098055491	-0.0315779095	0.026731457900000002	0.042633371600000004	-0.06413087940000001	0.0310069817	0.0329133467	-0.028875095299999997	0.014811908	0.009175333	-0.0144524046	0.0228697735	0.023875555099999998	-0.0050555275	-0.0195929759	0.0153396914	-0.04242397480000002	0.1087380176	-0.0032001846000000002	-0.1206299569	0.0493911591	0.0446534549	-0.0165545825	-0.0619243705	-0.0074425663	-0.026620986200000002	-0.0474775592	0.0381368376	-0.0160022493	0.04751563599999999	0.0647513085	0.037541082	-0.0219666806	-0.041319203900000004	0.0968735561	-0.0303892238	0.0563849387	-0.0182860785	0.030551703	-0.0393586026	-0.0072110173	-0.0819238154	-0.051634777699999995	-0.0117923714	-0.037149596800000004	-0.0022036015	-0.051208622999999995	-0.0626160251	-0.011802303500000002	-0.0073893119	-0.0472698075	-0.0443699084	0.01305689	-0.008695430799999999	0.0203234274	0.06435533360000001	-0.0377926902	0.0056316075	0.021843829900000004	-0.0079640563	-0.0826194792	-0.026742736899999998	-0.0183428097	0.0164063394	-0.029211965099999997	0.0037292931	0.0533479672	0.0312275716	-0.0848626257	0.0282399358	0.0322082651	-0.005789772800000001	-0.0262496378	-0.0035517381	0.0216308204	-0.030021714100000006	0.0227072992	-0.0038327671999999996	0.021224708	0.0112098815	-0.042977882599999996	-0.044963159800000006	0.004242502	-0.048190692199999996	0.0071309415000000015	0.0382424055	-0.010163663199999999	0.0598438006	-0.0287296713	0.0305953579	0.033829061	0.0287327102	-0.0591545995	0.1148136987	-0.041897074	0.0288355562	-0.0698554286	-0.0684494353	0.0229785004	-0.0527912292	-0.0296064314	-0.0447435638	0.0678358863	-0.0085468057	-0.0069403137	0.0882256614	0.013894801699999999	0.0946802145	-0.0065256014	-0.0633296178	0.033425480699999996	-0.010439151800000001	0.09842505439999999	0.0395215504	0.0525024474	-0.09193764980000001	0.027913827000000002	0.0802183605	-0.0238704495	-0.0180714071	0.0923379792	-0.0199224748	-0.0009981439	0.0374655454	-0.0135821929	0.0167440367	0.0104108945	-0.0772788083	-0.0228769841	-0.0037876877000000003	0.0210675073	-0.018980506499999997	-0.042507795	-0.024914282599999997	-0.042776239800000004	0.062244517699999995	-0.0190685116	-0.0226777255	-0.0064028207	0.0042222302000000005	0.0525621921	-0.11084920849999999	0.0175180113	0.0529907967	-0.000981004	0.0699752892	-0.0034508492	0.042384778899999996	0.0130769227	0.0014225360999999999	-0.0963358846	-0.026254454500000003	0.0713288856	0.0601069895	0.032413671899999996	-0.012226131699999998	0.0003885349	0.0493487767	-0.051897747599999995	0.09164379210000001	-0.044074671600000004	-0.0378864537	0.0066968627	-0.0722711677	-0.0456422495	-0.1203136231	0.0414988224	0.0016304576	0.0302600685	0.0207223056	0.0571705484	0.0770012258	0.007979347900000001	0.0548807044	0.0818049468	-0.038005378799999996	0.0031856958000000004	0.031671801400000005	0.0503679995	0.0612011492	0.0797396281	-0.0162495999	-0.0054453696	0.09299789619999999	0.0708959767	0.0020791137	0.0005001475	-0.0081846727	-0.0351484337	-0.012109570900000002	0.0014523669	0.009573009	0.0121365749	0.0437369656	-0.0147609549	-0.0486538158	0.0281309428	0.032381552599999995	0.0012813341000000001	0.0288362693	0.028178406800000007	0.0373677501	0.014714043000000001	0.0169505703	0.0725473626	0.0785480511	0.023662263700000002	0.0635409863	0.0837726387	-0.0552233878	0.0067041785	-0.06996780429999999	0.0418592617	0.0086684646	0.0618322687	0.0618113521	0.0617764963	0.061727709299999996	0.061665002000000003	0.061588388499999994	0.0614978861	0.0613935153	0.06127529950000001	0.061143265499999995	0.060997443	0.0608378648	0.0606645671	0.060477588799999996	0.0602769721	-0.0183903	-1.5499999999998154e-05	0.00033820313408999993	2.402499999999428e-10	0.080969	-0.026003	0.006555978961	0.0006761560089999999	0.000191185	0.004606595	2.1220717494025e-05	3.6551704225e-08	-6.15668e-05	-0.0001485829	3.79047086224e-09	2.207687817241e-08	-0.0	0.00015667399999999998	2.4546742276e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
