csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
29831.508564330543	n/a	889918903.2237265	n/a	19888.41935232133	n/a	n/a	395549224.3337895	19836.291883261234	n/a	n/a	393478475.67793554	n/a	n/a	n/a	0.038619737599999995	0.024955162200000002	0.0153184721	-0.0764674135	0.0480229617	-0.049995392199999995	0.0508094067	-0.0535795434	0.0550586337	-0.0475611842	0.1353187635	-0.0259539892	0.1034226139	-0.0524100382	0.10700256779999999	-0.11131705900000001	-0.0177012166	0.0322888462	-0.062262227300000014	0.0287833256	-0.0805212942	0.0094062685	-0.06614968480000001	0.0385187637	-0.1093316757	0.09347824029999999	-0.0727839102	0.0873295243	-0.0295940003	0.061312655999999986	-0.10052675039999999	0.0558767561	0.0146170872	0.09448609039999999	0.0170268227	-0.0253926888	0.0672097983	-0.0741950299	0.0150234409	-0.0809601963	0.0271532434	-0.0292945935	0.0544005574	-0.0275068723	0.0251119636	-0.1042904982	0.044353358899999994	-0.0617663144	0.0188823333	-0.0690061208	0.031472364700000005	-0.055014961900000006	0.0215078231	0.0320326068	-0.009837832900000001	0.0524978413	-0.011728580800000001	-0.1968169739	0.0667573418	-0.0379499932	-0.0516532174	0.0839559274	-0.0336723251	0.0008696644000000001	0.0101111472	0.0072280853	-0.0321951557	-0.0044095133	0.0395719464	0.018631416799999998	-0.15031098699999998	0.046674948	0.054311175999999996	-0.030739815499999996	-0.029108291	0.011781835400000001	0.0666348596	-0.0751360817	0.1028171842	0.0178323655	0.0197672613	0.0207371666	-0.0218195855	-0.0370980357	-0.0231289564	0.057077897	-0.0342295049	-0.021212855	-0.00017631099999999999	0.055125857	0.0053123201	-0.1447089633	-0.0007653338	0.044802929000000005	0.0629030977	-0.0342647209	-0.0022737977	0.08534508869999999	-0.0356368305	0.0906289441	-0.0065860364	0.0433080595	-0.0129025823	0.070694168	-0.0565905221	0.0818497275	-0.0436243974	0.0241496687	-0.016483947	0.033017109700000005	-0.09450414060000001	0.0937777934	-0.0032450707	-0.1193567838	0.083685697	-0.0420684557	0.0822573766	-0.0972847028	0.09242833199999999	-0.134135659	0.1326475638	-0.0637884842	0.007935266	-0.0017266628	0.06376389910000001	-0.058964915199999995	0.0351451912	-0.0129844847	-0.0377953002	0.0006563644	0.032080311800000004	-0.0564103196	-0.1237501682	0.052417642300000004	-0.14099269779999998	0.061077975	-0.038723928	0.0062371751	-0.0598176489	0.0558280498	-0.0008819985000000002	0.0698863221	-0.0298732344	0.039342638900000004	-0.0167553954	0.0215089106	-0.0238519938	0.050788062099999996	-0.0587312254	0.025373286000000002	-0.0377639191	0.0243124357	-0.042470907	0.08039405599999999	-0.0104146012	-0.0494420181	0.0179166309	-0.0447467154	-0.047586357999999995	0.1214891822	-0.1029944963	0.0080268404	0.0944229486	-0.08433909380000001	0.0113403395	0.0443760306	-0.0389492344	-0.027048048300000002	-0.0057867718999999995	0.04824432309999999	-0.0295161621	-0.0015357185	0.0367319019	0.040314783199999996	-0.0749588915	-0.047421743200000005	0.015247532	0.0004334047	0.0005752181	0.0249104344	-0.0063008459	-0.0407579304	-0.026292964300000003	0.1235417249	-0.059038927699999987	-0.0002869294	-0.06103996110000001	0.0599994804	0.0104693163	0.0631711645	-0.0044652407	-0.04948892480000002	0.0284862689	0.0055970276	0.0704138813	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	0.00920073	n/a	8.465343253290003e-05	n/a	0.0222447	n/a	0.0004948266780899999	n/a	-0.0301626	n/a	n/a	0.0009097824387599998	0.000369372	n/a	n/a	1.36435674384e-07	-0.000358249	n/a	1.28342346001e-07	n/a	0.000423473	n/a	n/a	1.79329381729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29756.468851640133	-75.03971269040994	885447438.5186293	5630.958480659271	19850.464948089128	-37.95440423220134	1440.536800621343	394040958.65531516	19784.353790148092	-51.938093113145435	2697.5655162297658	391420654.89374703	1.286401	24.44541	0.064460715	-0.092149144	0.045369748	0.0851632228	-0.0820651749	-0.0509479563	-0.0020840638	-0.0124469703	0.0482539237	-0.0413444001	-0.050103625	0.1701567548	-0.08520076060000001	0.0778515759	-0.0182264678	-0.0229598529	0.0007886550999999999	-0.0787346099	0.0403779602	0.1178965289	0.0311171012	0.0289840477	-0.0369424812	-0.0402610854	0.0498539483	-0.0460060084	-0.0033464912	-0.0588337665	-0.0225993272	0.0387668651	-0.0347401165	0.008868247099999999	-0.053336097199999995	0.054653325	-0.0525212785	0.005651156700000001	0.0394766597	0.0511027291	-0.104552282	0.055878657699999994	-0.0398571212	0.0085892304	0.1419763567	0.0362219139	-0.15920017919999999	-0.0090394129	7.4364e-06	0.09933319730000001	0.0161294303	-0.0105017964	0.0242644938	-0.0032088687	-0.0576699059	0.0824308675	-0.041088724300000004	0.0118443566	0.08791383289999999	-0.0367449318	-0.0207257866	-0.0572997742	-0.0542268387	-0.051468657599999995	-0.0515873387	0.0522295333	0.1075111458	-0.08922661960000003	0.0197432101	-0.0546879373	-0.0239327569	-0.06317802019999999	0.0826342462	-0.0407562985	-0.057252066500000004	0.0770658508	0.11755653099999999	0.0344132679	-0.0030918067999999997	0.046978795	0.0154736523	-0.028833197799999998	0.061479967300000014	0.0011611593	0.0064027943	-0.0202404307	-0.1109960484	0.0732789618	-0.0265906814	0.048209207999999996	-0.048315017300000006	0.0202908212	-0.0788712662	-0.0892794467	0.0447559503	-0.010305264100000001	0.0488612279	-0.074105473	0.095282311	-0.0036965394	0.0848777969	0.0079074523	0.1183559602	-0.11928770220000001	-0.031755239399999996	0.0140812451	0.0953419744	0.0493015663	-0.0290089732	0.031479421	-0.029526300499999998	0.0058536877000000005	-0.008375446600000001	-0.11058124109999999	0.0270847219	-0.0108512944	-0.0761390076	0.0926826988	0.1445639324	-0.0171744412	-0.12325048460000004	0.053768408899999995	-0.0106017422	-0.0362390505	-0.10668903240000001	-0.04942774690000002	0.0087829697	-0.0023744796	0.0501946994	0.0065893761	0.0559487522	-0.0079255569	0.029880210499999997	-0.0680919071	0.1438258922	0.0154589195	-0.0022742706	0.0406947742	0.0190173457	-0.076045922	0.0277349768	0.0021057818	0.0956201222	0.0836178898	-0.021106555099999997	-0.0093868161	0.0416093211	0.0292492915	-0.0231512753	0.0115400844	0.031144078500000002	0.0108652285	-0.067240801	-0.0255181253	0.006479004799999999	-0.029394941299999998	0.0391357092	-0.047782218200000004	-0.10737209560000001	0.0845053142	0.0052769562	0.0455232	-0.049832174400000005	-0.1274851093	-0.0554018756	0.017730788100000002	-0.0148050749	0.0531413933	-0.1230608179	0.0369084523	-0.0951952433	0.052006060800000004	0.0026100727	-0.045947756500000006	-0.1128528334	0.062138350099999996	0.08993176259999999	0.0119688029	0.017459075600000002	-0.087173251	-0.053959668899999993	-0.0349859503	0.0297504538	0.063720899	-0.0764240749	0.0458201534	0.0171830452	0.0101201142	0.0808482596	0.0265487197	-0.055990484900000005	-0.0092076533	0.0018778387	-0.0492332475	-0.0028386145000000003	-0.0575617158	0.014934239299999999	0.030031627400000007	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	0.0211778	0.01197707	0.00044849921283999995	0.0001434502057849	0.0310701	0.008825399999999997	0.0009653511140099998	7.788768515999995e-05	-0.016944099999999997	0.0132185	0.00017472874225000004	0.00028710252480999984	6.77681e-05	-0.0003016039	9.096491249521001e-08	4.5925153776100005e-09	-0.000465406	-0.00010715699999999998	2.1660274483600002e-07	1.1482622648999997e-08	0.0006235069999999999	0.00020003399999999992	4.001360115599997e-08	3.8876097904899996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29768.333731040795	11.864879400662177	886153693.1226213	140.77536319225763	19877.46364557464	26.99869748551282	728.9296659142365	395113560.9811415	19822.106081646856	37.7522914987676	1425.2355134079196	392915889.51206136	1.216791	23.122606	0.05874715499999999	-0.010039904	-0.0551884893	0.024259334900000002	-0.1455886893	-0.0048384956	0.0505858079	0.0710051701	-0.047793335199999995	-0.021938657200000003	-0.013129822900000001	0.0327985428	-0.09947247529999999	0.1385345338	0.030725905699999997	-0.0228038117	0.0547339677	0.0133637801	0.052553769900000005	0.0632426601	0.1599981972	0.0860200565	-0.018168413300000002	-0.0569117549	0.0650675091	0.007501188499999999	0.0182487694	-0.0090788937	0.0040003708	-0.053739613	0.0707819089	0.0230115337	-0.0758183986	0.0968057608	0.08504097949999999	-0.0688229024	0.021225658799999998	-0.101724403	-0.0868446916	0.0798349403	0.09608788310000001	0.0514816374	0.0070839131	0.0681587953	-0.0471749653	-0.0076842986	0.0094236449	-0.0359920097	-0.0580996354	0.080396644	-0.023758662599999997	0.09448858869999999	-0.0176465333	-0.0725899817	0.06021812450000001	0.0385239558	-0.042340952599999995	0.0171246251	-0.0090923813	-0.0139696779	0.00039622230000000016	-0.0139975111	0.0196348313	0.0676432792	0.050420615499999995	-0.07750330379999999	-0.0050992256	-0.017997784	-0.0177629728	0.027442821000000003	-0.042283100700000006	-0.015590779499999999	0.013625129	0.051317268	0.002268791	-0.0712401086	-0.0123701676	-0.0413526225	-0.0057124525	-0.0106504915	0.09947060529999999	-0.0059832272	0.0575276193	0.04587441849999999	0.0557833575	-0.0239528213	-0.034047759500000004	-0.0462731466	-0.0067924901000000005	0.0094341862	0.0642394647	0.0336249083	0.15089318470000002	-0.023276085099999996	0.014745214599999999	-0.0078598887	0.0285767561	-0.0749985312	0.024390728700000003	-0.0848822712	0.1236430696	-0.009613541	-0.056975791	-0.0454580583	0.0929116185	-0.0113109027	0.0052257463	-0.08489909970000001	-0.035326680299999996	-0.0020782402	-0.0530056393	0.0026576293	-0.06153032	-0.0373699244	-0.0458493559	0.0338051984	0.1129956803	-0.0176783575	-0.0903186208	0.0912276956	-0.0281539792	-0.0141904615	0.02392692	0.1536191992	0.004547213400000001	0.1060919726	-0.0424754402	0.0400915972	0.0216488898	0.0229028469	0.0167305722	-0.042381392000000004	0.030290092400000006	0.027142340499999997	-0.0388516488	-0.0278419323	0.029210791	-0.09596233679999999	0.0210721406	-0.017061475700000002	-0.0615557579	-0.0350947356	0.0417132025	-0.0843268199	-0.0423347067	-0.0803970408	0.0075214309	0.0168044933	-0.0371132602	-0.0376564707	-0.0023581975	0.05070321269999999	-0.0174353346	-0.044544368	-0.0842836835	0.0357121274	-0.026440432799999997	0.040589182	-0.0179559959	-0.0375100154	0.11155756439999999	-0.031544136800000004	-0.0708942818	0.0461916053	-0.0358956119	0.0085598565	-0.0392981798	-0.028756359	-0.0461265412	0.0037910560999999997	0.015104983	-0.029112383500000002	-0.08728754949999999	-0.059543201399999995	0.0409194866	0.05350272019999999	0.014898683700000004	-0.077008429	0.0193907241	0.0612942645	0.0097388063	0.0810094255	-0.0105668428	-0.055738881799999994	-0.0092928951	0.0353093424	0.047797814	0.19254768100000005	-0.0349959105	-0.023575326299999998	-0.0800286651	0.0086972365	0.08725225210000001	-0.052639517999999996	-0.077114043	0.0459185665	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	0.014215299999999997	-0.0069625000000000025	0.00020207475408999995	4.847640625000002e-05	0.0498389	0.0187688	0.00248391595321	0.0003522678534400001	-0.0351895	-0.0182454	0.00033289462116000015	0.0012383009102499998	0.0	-6.77681e-05	4.5925153776100005e-09	0.0	-0.000419771	4.563499999999998e-05	1.7620769244099995e-07	2.082553224999998e-09	0.000441501	-0.000182006	3.3126184035999986e-08	1.94923133001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29791.527432621275	23.193701580479683	887535106.768626	537.9477930043457	19895.439858840367	17.976213265726983	323.1442433748988	395828527.176734	19826.93050869018	4.824427043324249	23.27509629635836	393107173.3964295	1.163329	22.106684	0.0457055	-0.0191736339	0.0860990808	0.0134783551	-0.0565265383	0.027715710499999997	-0.051942441500000006	-0.0407614725	0.0013408254	0.0832251286	0.0185701424	-0.0126472605	-0.0872356891	0.11378263429999999	-0.0198976025	-0.036687115	0.0213860751	0.0309335829	-0.0060444897	0.0391585122	0.0761761376	0.0775038864	0.0533005554	-0.024929274300000002	0.0483952492	-0.0822403523	-0.0596935824	0.0252860287	-0.0666272072	-0.1159131515	0.04656950309999999	0.0191754801	-0.0010996151	0.0453346061	0.0486571225	-0.09848089410000001	-0.0305572844	-0.0942131233	-0.0289235744	-0.012770392299999999	-0.0322839179	0.0035514556	-0.024048621000000003	-0.014952379699999999	0.11011986259999999	-0.10376021460000001	0.1330922479	0.012603971499999998	-0.0159102471	-0.0023135546	-0.0020383032999999997	0.1307274148	-0.014359761399999999	-0.04865025519999999	-0.0349566921	-0.0534971708	-0.042279600199999996	0.1041871952	0.05606106	-0.005061197	-0.0324438867	0.1138858792	0.1263742169	-0.0132267961	-0.0386361005	-0.0326254763	0.042903982699999996	-0.043983710599999996	0.0031586393	0.0526981445	0.0297010966	0.07931486360000001	-0.0557967762	-0.0629112357	0.0842791711	-0.070305893	-0.0055221417	0.065025906	-0.07979770509999999	-0.0743302148	-0.0039503097	-0.0807843399	-0.0507659043	0.0391915257	0.054464186	0.0819149619	-0.0651623762	0.0036137668	-0.0043887475	-0.0179034486	-0.0003850568	-0.0151533507	-0.056165010300000005	0.0392872279	0.06218178570000001	0.0010676568	0.0082255458	0.0524903095	0.0386198446	0.0169838428	0.1404344706	0.0504695367	-0.043717510700000003	0.0036470702	0.0173979251	-0.0352005175	0.0323904426	0.024361620299999998	0.0719358246	-0.0926185166	-0.008469851700000001	0.0347698293	-0.0281218362	0.0061517147	-0.0364572518	0.0752789517	0.0306474327	-0.0805914732	-0.0410645618	0.08973837859999999	0.0247112541	0.021947188700000002	0.0430323834	0.1308312145	-0.0362541908	0.0357863489	-0.034533596	0.1077195574	-0.0056558708	0.0354279844	-0.0089608881	0.0863516657	-0.060333015	0.0551104397	-0.0685965922	-0.022040400699999997	0.0333117075	-0.0009553548	-0.0234517493	-0.0119586702	-0.10213403480000001	0.0206856387	0.0307780486	0.0041592235	-0.0224859481	-0.0368978516	0.0216438644	-0.0682771864	0.0125985004	-0.0477668453	-0.054029916500000004	0.0961401866	-0.1442853372	0.0149787609	-0.0055485654	-0.0539242697	0.0239664916	-0.0944553806	-0.0274616393	0.0002351496	-0.0410923675	0.0417960729	-0.0882701502	-0.0275558577	0.1283781168	0.030685149	-0.0100721762	-0.1559957354	-0.0350362494	0.0040182243	-0.0337415318	0.0392717314	-0.05283686519999999	0.0128028972	0.1119173999	0.0730822248	0.01065673	0.0194697892	-0.0759324081	-0.0082164183	-0.0740069978	0.0171956268	0.0311881086	0.021839486	0.0401364595	0.0219179995	-0.0620710575	-0.0484542253	-0.0517830589	0.0068733627	-0.06311199690000001	0.0015336256	-0.0695463586	-0.0373150956	0.008916892099999999	-0.078183923	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	0.010808000000000002	-0.003407299999999997	0.00011681286400000005	1.160969328999998e-05	0.0463593	-0.0034796	0.00214918469649	1.2107616159999995e-05	-0.0204313	0.0147582	0.00021780446724	0.00041743801969	-0.0003517080000000001	-0.0003517080000000001	1.2369851726400005e-07	1.2369851726400005e-07	-0.000322576	9.7195e-05	1.04055275776e-07	9.446868025000002e-09	0.000473806	3.230500000000005e-05	1.0436130250000031e-09	2.24492125636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29729.15000245162	-62.37743016965396	883822359.8682693	3890.943794570057	19860.747974010068	-34.691884830299394	1203.5268730787568	394449310.087145	19840.3593911529	13.42888246271832	180.3348841975037	393639860.770109	1.1890690000000002	22.595804	0.08805405	-0.0814686129	-0.0385637752	0.0465409617	-0.0657222182	-0.0450631032	0.06872630910000001	0.0018686856	0.0102671225	0.0382162063	-0.1298505941	0.0196453503	0.06100357400000001	0.09332507429999999	0.0411041122	-0.009384356600000001	-0.0160195823	0.0726054869	-0.0346497533	0.1475360002	0.09469856230000001	-0.0255982388	-0.0056197987	0.0609536143	0.038249550099999995	-0.0811953341	0.0105679145	0.0046502841	0.0504807783	-0.11375442449999999	-0.0118166921	0.0679834404	-0.019914988999999998	-0.051957079	0.0435090395	0.0409536019	-0.0112959527	-0.0054207526	-0.056547424900000004	0.0266709073	0.042673248399999995	-0.00186119	-0.07244382320000001	0.0698002308	-0.031404254	0.050182135499999996	0.012737279399999999	0.0044772596	-0.0207097078	0.0065615722999999996	-0.071860411	0.0418334064	0.0329818948	0.0435616438	-0.0824926154	0.0239663008	0.1264231615	0.032861727400000006	0.0900775599	0.06464420900000001	-0.0370236394	-0.046620914400000005	-0.0492924377	0.049625684100000005	-0.0259948473	0.1085721462	-0.14178358859999998	0.027539796499999998	-0.0134311204	0.0502338267	0.076345363	0.018086968300000002	-0.011736106000000001	0.035443281	0.054249138499999995	-0.0022142074	-0.0178035762	-0.0366334139	0.024302347599999996	-0.0068182623999999995	0.029600606600000006	-0.034433670699999995	-0.0442013666	0.0622498682	-0.014767108300000003	-0.08800368830000001	0.011982766200000002	0.0654514432	0.16993082920000002	0.0018527176	-0.0358081279	0.0798857151	0.0866649358	0.0537821077	0.022467096800000003	0.047551149400000006	0.09401444169999999	-0.0468335599	0.029131957400000002	-0.0321425621	0.0834609797	0.012895511200000001	0.0982214321	0.0062507442	-0.0083654565	0.0202601041	-0.052272606799999996	-0.028032880899999998	-0.0186960638	0.0104856928	0.0907807918	0.0475905121	0.0809780351	-0.042485113600000006	-0.0674780286	0.0695232787	0.0086628612	-0.0570899613	-0.0805693303	-0.0596869412	-0.0969651797	-0.067626249	0.0373138961	0.0402243487	-0.0816132562	0.0461663353	-0.07117290429999999	0.0045498597	-0.0404072665	-0.0657813854	0.038114152799999995	-0.0340175685	-0.032497398399999995	0.0386598581	-0.038763053799999996	-0.0411903214	-0.0022901035	0.0498605954	-0.0805699128	-0.0276505708	0.0158472883	-0.0135234576	-0.0709248476	-0.049649173600000006	0.104353145	0.007855431	-0.025640968700000003	0.0029993059999999998	-0.091881819	-0.0195115784	0.058453294	-0.0552082333	0.028344826400000002	-0.0542317199	-0.021577415200000002	-0.1320498326	0.0568257375	-0.0049450014	-0.013678773799999999	0.0447498676	-0.08860826289999997	-0.0672919486	-0.0818037157	0.0363261539	-0.0514564096	-0.0567279316	-0.0050952619	0.0494905828	0.0453677845	0.11328898779999999	0.0437094926	0.0740145972	0.12421629710000001	0.0016317731	0.0035973123999999998	0.029905280299999996	-0.0485193777	-0.0889706575	0.0400157167	-0.011036538799999999	0.0023243751999999997	0.0182451052	0.05313649610000002	0.0242365119	-0.0994161358	-0.052540148700000004	0.014635436100000001	-0.058237176900000014	-0.0351365748	-0.0381704759	0.0399056951	0.0033064174	0.0751933675	0.0030565696	-0.051170308600000006	-0.0615146649	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	0.016003199999999995	0.005195199999999994	0.0002561024102399999	2.699010303999993e-05	0.107569	0.06120970000000001	0.011571089761000002	0.0037466273740900014	-0.0276712	-0.0072399	5.2416152010000013e-05	0.0007656953094400001	-0.00056028	-0.000208572	4.350227918399999e-08	3.139136784e-07	-0.000313236	9.339999999999989e-06	9.8116791696e-08	8.72355999999998e-11	0.000403533	-7.027299999999997e-05	4.9382945289999966e-09	1.6283888208900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
