csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101
29466.94770866613	n/a	868301007.2652643	n/a	20974.0506282706	n/a	n/a	439910799.7572584	20377.990376078324	n/a	415262491.7675408	n/a	n/a	n/a	n/a	0.0534772237	-0.0671289485	0.0074007011	0.0542550213	-0.0192767134	0.049242504000000006	-0.060855286900000014	0.0435206365	-0.1270427407	0.0652945018	-0.18589363679999998	0.05752063690000001	-0.0189257391	0.0837195526	-0.0339508658	0.0662782029	-0.0033813453	-0.0269909125	0.0640509912	-0.0349423972	0.0334399625	-0.0160505333	0.0986813736	-0.1281708997	0.004853690999999999	-0.00037061980000000004	0.0139939397	-0.09896459490000001	0.048098198499999995	-0.001602235	0.1339592358	0.0465823026	-0.015210331799999999	0.0912641158	-0.0083890503	-0.0002638222	0.0315435031	0.0216101135	-0.0188792226	0.0009239522	-0.0714877465	0.0375829795	-0.0446916162	0.087351733	-0.0531254992	0.0183954021	-0.001109243	0.0112079581	-0.0516512467	0.011942751000000001	-0.0208501164	0.049616100700000006	-0.0479335391	0.005503588100000001	-0.0467533237	0.0476142417	-0.042652689	0.0717430866	-0.0360601703	0.0523920254	-0.0171963381	0.10683245599999999	-0.017944264799999998	0.0502043228	-0.0703709253	0.0118211184	-0.0072364186	-0.0009528872	0.011678268799999999	0.0501795592	0.06864647110000001	-0.0024663366	0.0008326217	-0.1052700492	0.08838115939999999	0.0490014409	-0.0458448847	-0.0057900102	0.047706156900000005	-0.0392085199	0.022443769900000004	-0.1821543957	0.1491102603	-0.1121349848	0.032114069	-0.0058244835	0.0398787466	-0.05478911980000002	0.033065958199999995	0.0112801021	-0.0047366839	0.0260515433	-0.011428656799999999	0.0341657312	-0.0413701219	0.1421572575	-0.0576287937	0.1382662502	-0.0811055246	0.0406416539	-0.0617258084	0.055187279900000004	-0.0797532904	0.047055073899999994	-0.0148260915	-0.0302338348	-0.0268527329	0.0338632101	-0.0385888665	-0.0018645862	0.0388568209	0.0471384049	-0.0778895103	0.0270920767	-0.0023295616	0.0074251735	-0.0758483241	0.0575271614	-0.0066167375	0.006263586	-0.070280361	0.0379279147	-0.0182675101	0.1031960514	-0.0543556253	0.035776383599999996	-0.0837929804	0.0031773413	-0.0716055202	0.05072109	-0.0672666819	0.0112858304	-0.0058976813	0.049739855300000003	-0.0765162612	0.0259048737	-0.0157334999	0.001597833	0.031178075899999998	-0.0385643132	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-0.0194095	n/a	0.00037672869025	n/a	0.121404	n/a	0.014738931216	n/a	-0.0620212	n/a	n/a	0.00384662924944	0.00111634	n/a	n/a	1.2462149956e-06	0.0001739	n/a	n/a	3.024121e-08	-0.00050025	n/a	n/a	2.502500625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29533.89469193041	66.94698326427897	872250935.6740353	4481.8985681876475	20960.036489544647	-14.014138725953671	196.3960842302744	439323129.6430431	20353.716365187007	-24.27401089131672	414273769.8744814	589.2276047517628	1.522247	23.247044	0.05870165	-0.0996181926	0.029436909100000002	0.0382182524	0.0150824664	0.0929213926	-0.0523251877	-0.1051788273	0.1060576772	-0.0648648802	-0.025492209300000002	-0.1045252693	0.0293730901	-0.047045867000000005	0.0111614811	0.036774024	0.055490915599999996	-0.0296898554	-0.0406514689	0.0993659048	0.0355514582	-0.018575303600000002	-0.1926491885	0.0258754879	-0.0790789605	0.08973013630000001	-0.0358125733	0.011358256499999999	0.0804575092	-0.0464092755	0.1305234183	0.0085680207	-0.0174431463	0.0436616039	-0.1293854831	-0.0259697477	0.09652877550000001	-0.038832982200000005	0.044581583	-0.0240093986	-0.09148833599999999	0.09088934060000001	0.0109752848	-0.035211212900000004	-0.0177489908	-0.042488707300000005	0.042950565999999996	0.046321202	0.0269574871	-0.08403007789999999	0.0218357732	-0.0697357162	-0.0626251791	-0.0091231212	0.0012591416	0.0817088076	0.0103075964	-0.003062465	-0.0615172034	0.0052578663000000005	0.0088694263	0.08975741029999999	0.057398263399999996	0.0294422319	0.024599602400000004	0.14697725679999998	0.0118029794	0.010352545	0.054751950099999995	-0.0329071392	-0.08979928599999999	-0.035088614500000004	0.014663633700000001	-0.0015951011999999999	0.0035674045000000008	0.1249577377	0.022579450600000002	0.0412970976	0.0024926637	0.10891849470000001	-0.15891037060000002	-0.0501569834	-0.0731168404	0.1036873859	-0.06935295080000001	0.0010248425	0.0342431706	-0.0567240424	-0.0123292948	0.061675274400000014	0.0265307327	-0.0750563682	-0.09221555210000001	0.13816176	-0.0549335522	-0.0549485778	0.017864759299999998	-0.0955977579	-0.0269173862	-0.1084934743	0.025589088	0.030187671099999997	0.10419992550000001	0.1093226675	-0.0045153742	-0.0552285088	0.08366894650000001	0.076357125	-0.0090133318	0.0307941745	-0.014287412	-0.0218658247	-0.0358190661	0.0247227608	0.0330689754	-0.017670136	0.1403556903	0.0166973511	-0.0364339439	0.0591035308	-0.0181222389	0.0452307237	0.0989534752	0.0061175799	-0.0171062428	-0.0168606172	-0.054607993099999995	0.144571109	-0.0350784539	-0.0099249969	-0.018581235800000002	0.0786244656	0.0134719527	0.042095162699999994	-0.1090700455	-0.0333267308	-0.010456776800000001	0.0618899137	0.0240470917	-0.0186388222	-0.048999933899999994	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-0.0238376	-0.0044280999999999964	0.0005682311737599999	1.9608069609999977e-05	0.110647	-0.010756999999999987	0.012242758609000004	0.00011571304899999976	-0.0552619	0.006759299999999996	4.568813648999994e-05	0.00305387759161	0.00136995	0.00025361000000000003	6.431803210000001e-08	1.8767630025e-06	5.29396e-23	-0.0001739	3.024121e-08	2.80260124816e-45	-0.000192615	0.000307635	9.4639293225e-08	3.7100538225e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29426.324894231733	-107.56979769867758	865908596.7808822	11571.261376934419	20952.273320787262	-7.763168757384848	60.266789155636175	438997757.30897367	20390.405908559664	36.68954337265677	415768653.1158248	1346.1225928940626	1.585791	24.217464	0.0617716	0.042796413	0.0566279779	-0.0279855306	0.0624028083	-0.0361010705	-0.0778131073	-0.1023143509	-0.021074575800000002	0.0551255908	-0.0512471709	-0.0608856405	0.0595280153	-0.1447196548	0.0384045147	-0.0813349363	0.0600798647	0.022077559700000002	-0.0365747749	0.08671225380000001	0.0936521392	0.0177695825	0.0430698433	-0.0037062883	0.0668871949	-0.0689168524	0.0038268465000000002	0.028509342400000002	0.035235053100000004	-0.055459189699999994	-0.053687716600000004	0.0245710965	0.0419646226	-0.0265744067	0.0287105118	-0.0254361059	-0.0027956832000000003	0.0085388325	0.0493111314	0.022013182200000002	0.0082895725	0.0262589305	0.0348537654	-0.0587959614	-0.024395916099999998	-0.059328525099999994	-0.0253051489	-0.0141986393	-0.024608304900000003	-6.9257e-05	0.117934875	0.0401026837	0.0593165661	0.0436874328	0.10364076960000004	0.017626059	-0.0565455116	-0.0691851443	0.057532185300000004	0.11920683800000001	0.0290628274	0.0497615608	0.113336515	0.0158379009	0.0011558247	0.09391972359999999	-0.051281590099999996	-0.1003992397	-0.0343240723	-0.029743616400000002	0.053526701600000004	-0.0451564486	0.006783358299999999	0.0060822865	-0.0119466618	-0.0156493301	0.055257498099999997	-0.030590471400000006	0.100622176	0.0922035202	0.0043733109999999995	-0.0633521466	0.0737893747	0.0860337448	-0.09798229779999999	0.11882571730000001	0.0535611483	0.052192072	-0.0571632524	0.0020558306	0.0493697099	-0.09300222609999999	-0.0480623461	-0.0343568252	0.040338969	-0.018641771	-0.0092939933	0.05872603410000001	-0.060200294	0.0594056415	-0.0022278429	0.0546248688	0.0124691089	-0.0778935808	0.0407901487	0.06426790980000001	-0.0078149947	-0.018179616399999998	-0.015590687800000001	-0.030972843599999998	0.0164597299	0.042030170199999994	-0.0208723457	0.0333198313	0.0299813404	-0.0421534604	0.0659687694	0.0332403826	-0.0171265474	-0.060177711200000004	-0.0492749089	0.0212297417	0.0534623324	0.0725364954	0.0104693596	-0.0347132722	0.0235474361	-0.0423884145	0.0656949542	-0.11545220980000001	0.08570175320000001	0.0747563537	-0.0362310367	-0.0872001265	-0.0420251751	-0.048679972800000006	0.0698427104	-0.0161526116	0.1209312082	0.0071639752000000004	0.0613488658	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-0.0238019	3.569999999999615e-05	0.0005665304436100001	1.2744899999997252e-09	0.0890448	-0.021602200000000016	0.007928976407039998	0.0004666550448400007	-0.035728	0.01953390000000001	0.00038157324921000025	0.0012764899839999998	0.00129405	-7.590000000000006e-05	5.760810000000008e-09	1.6745654024999996e-06	-0.0	-5.29396e-23	2.80260124816e-45	0.0	0.000143481	0.00033609600000000003	1.12960521216e-07	2.0586797361000002e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29551.223227211463	124.89833297973018	873274794.2244822	15599.593581115556	20948.506745600524	-3.766575186738919	14.187088637357324	438839934.8704706	20339.551408200085	-50.854500359579106	413697351.486814	2586.1802068224315	1.711673	26.13986	0.08001489999999999	-0.0252955435	-0.0837455159	-0.0292945624	0.07500410269999999	0.1266414872	-0.0072409445	-0.056729787999999996	-0.0854885153	-0.0735001151	-0.0320010425	-0.03812799	-0.0671481132	0.09046592	-0.014195220500000001	0.018044408799999998	-0.09928042179999999	0.0586878807	-0.0363390023	-0.047236787999999995	0.041626102400000004	-0.0887159441	0.022303042599999996	-0.009097191	-0.0227984826	-0.0413054778	-0.0007331514	-0.10235904300000001	0.0296403055	-0.1125873325	0.0011855003999999998	0.0611920256	-0.024122253599999997	-0.010573451499999999	-0.073788054	-0.0785967306	0.0371474063	0.0427510357	-0.0333329177	-0.0923638948	-0.0019454242000000001	-0.056914689500000004	-0.0493387267	-0.0623065581	-0.029289742999999997	-0.0114591097	-0.0865294234	-0.0934974098	0.022590624	-0.13655259050000002	0.04328966150000002	-0.0321150515	-0.0772346336	-0.0320532544	-0.014343244299999999	0.0426834591	-0.0509950796	0.0351086093	0.0504349794	0.047160060700000006	0.039524527000000004	-0.0756844649	-0.06665390480000001	0.044547144500000004	0.0178992088	0.046099362000000005	0.0178088524	-0.0085739588	0.0023654952	0.055037663099999995	-0.0488633066	0.0784857531	-0.0022276989	-0.0550912763	-0.0063233631999999994	-0.0965362748	0.0913677918	0.08011239860000001	0.0022768670999999997	0.0640629365	0.0342452887	-0.08923802039999999	-0.09988321300000001	-0.0029273356	0.0739256628	-0.0570929079	-0.0383132687	-0.045499533200000004	0.0284834153	-0.0969522805	0.025953065	0.0777706243	-0.0428384279	-0.0537710599	-0.0008014482	-0.012237163	-0.07650080669999999	0.0426460589	-0.009417884100000001	-0.063767209	-0.0385589567	0.12806125210000002	0.0535982107	-0.0405236818	-0.0358403519	-0.0228315197	0.0167399597	0.12249454109999999	0.0046756159	-0.052020559800000005	0.0497610729	0.0022487778	-0.0701488255	-0.11911673730000001	0.0465934366	-0.0032468090000000002	0.0435905431	0.0014932849	-0.0539998093	-0.0757436776	0.1341228849	-0.0512813633	0.1210322748	-0.0323122412	-0.0162594787	-0.00016148549999999998	-0.0248774284	0.050850976900000004	-0.0275957719	0.0372104836	0.0097140603	-0.01592904	-0.0823614829	-0.0682773546	-0.0437290626	0.0212007672	0.010226714100000001	0.026508665299999998	-0.0229151645	-0.0028539068	0.006713874599999999	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-0.0238376	-3.569999999999615e-05	0.0005682311737599999	1.2744899999997252e-09	0.033859	-0.055185799999999986	0.001146431881	0.0030454725216399994	-0.0437166	-0.007988600000000005	6.381772996000008e-05	0.0019111411155599998	0.00129405	0.0	0.0	1.6745654024999996e-06	-0.0	0.0	0.0	0.0	-0.000192615	-0.00033609600000000003	1.12960521216e-07	3.7100538225e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29399.077741239013	-152.14548597245084	864305772.0354153	23148.24890179324	20962.763666599847	14.256920999323485	203.2597963809509	439437460.54171866	20327.9829827478	-11.568425452285734	413226892.14688414	133.82846744509246	1.612212	24.620943	0.02765380000000001	-0.0199273557	0.0818731238	0.0463902404	0.0640405058	0.0485871063	-0.0630207659	0.0933491634	0.0713259494	-0.0379916181	-0.040145229	-0.0222212915	-0.0470983254	0.09178832220000001	-0.066847756	0.0701441058	-0.024668622	-0.0892215439	-0.030808412200000006	-0.0436072664	-0.0040554094	-0.0432988248	-0.1698120639	0.0316248791	-0.0034431675	-0.0943388558	-0.0293298508	0.046273702699999995	0.0810503259	-0.0158587777	-0.107876796	0.1219349198	0.0297637221	-0.0592550097	-0.0631411293	-0.10766219460000001	-0.06810750269999999	0.0230649296	-0.06404601480000001	-0.0021491455	-0.0536267404	-0.0055089768999999995	0.0465196808	0.1339555967	0.047677023799999996	-0.0912202455	-0.0081320716	-0.0049643589	-0.056264922099999996	0.0257057049	0.0301128055	0.1587660176	0.0764726091	0.123355923	-0.0144884785	0.0391891804	0.055510019699999996	0.1333443315	0.0538377646	-0.0830417438	0.0104702092	0.0192734411	-0.032121517	0.007406354	0.017629285800000002	0.0644178614	-0.08403486310000001	-0.0201894281	-0.0685772876	-0.0730117793	-0.0006053514	-0.0788570497	0.0586675634	-0.0182065296	-0.0642533154	0.037705360800000004	0.0635754157	0.0824437187	0.0217135665	-0.0893034847	-0.0660505434	-0.0168839275	-0.012844176499999999	0.0253113095	0.0644123055	-0.1275544339	-0.0033877661	-0.056963799	0.08430757800000001	0.0539336551	0.0206827986	0.046987967400000004	-0.0446932258	0.1210348741	0.0327958325	-0.0943754508	-0.08496522470000001	-0.09946946699999999	0.0268447916	0.0010708481	0.052155704299999994	0.0566677567	0.0417023553	-0.1487214743	-0.0209299623	0.08404461740000001	-0.0397710635	0.097253329	0.088138494	0.013060585900000001	-0.0543982099	-0.0259291504	-0.0545114308	-0.0723147942	-0.07393415589999999	-0.108982455	-0.0359072194	0.048607455599999995	0.11225973630000001	0.0076279239	-0.0721822528	0.0465789405	-0.09536998960000001	0.15508104220000002	-0.028931840099999998	0.0626902253	0.0441276507	0.0118603154	0.0572189588	0.0070425185999999996	-0.012410994299999999	-0.0795553345	-0.0461714607	-0.0161527056	-0.0655757189	-0.0190617778	-0.0506115818	0.0176919323	0.09565354150000001	-0.0680807566	-0.064425153	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	-0.0238572	-1.960000000000156e-05	0.0005691659918399999	3.841600000000612e-10	0.0338532	-5.8000000000002486e-06	0.00114603915024	3.3640000000002895e-11	-0.043707800000000005	8.79999999999631e-06	7.743999999993506e-11	0.0019103717808400004	0.00142087	0.00012682000000000014	1.6083312400000036e-08	2.0188715569e-06	-0.000425572	-0.000425572	1.8111152718399998e-07	1.8111152718399998e-07	-0.000192615	0.0	0.0	3.7100538225e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29438.682947908346	39.60520666933371	866636053.7074696	1568.5723953206355	20963.23946090585	0.4757943060030812	0.2263802216249536	439457408.6952802	20394.38338340262	66.40040065482026	415930873.5892088	4409.013207120654	1.518029	23.182623	0.07157944999999999	0.0776388922	0.0510121235	0.0043276167	0.0807416665	-0.028306203500000002	-0.0278109621	0.0163794328	0.1159849382	-0.0669785578	0.058323092699999995	0.0008402972999999999	-0.1495348593	-0.0085924113	-0.0248392328	0.015025071999999999	-0.0459815099	-0.022965264500000002	-0.1062932633	-0.0073341474	0.0054384061	0.0808594412	0.1508770977	0.0164822523	-0.0455150057	0.0824371538	-0.0489765078	0.06994631059999999	0.020616947099999998	0.029000378700000006	0.0419670299	-0.0464023964	-0.0180775069	0.08632847619999999	0.0043577985	-0.011598201499999999	-0.1022073418	0.1132109314	0.024522417799999998	-0.0108071504	-0.13490282369999998	-0.0402724173	0.0661914587	0.0285848919	-0.056029823099999994	-0.017918744099999998	0.0138691474	0.0151989802	-0.0203967566	-0.0524845123	-0.0167407667	-0.0170787549	0.0356721119	0.0276195721	0.0349709396	-0.0342488793	0.1190604599	0.0605822138	0.034922125400000004	0.0614493608	0.0470896866	0.09383291960000001	0.0016250101000000001	-0.06630733230000001	0.0247460756	0.0498240289	0.06640393950000001	-0.024305217999999996	-0.0085099199	0.0363777215	0.0834186639	-0.0374674631	-0.0177895502	-0.050385924699999994	0.0378526061	0.0253792839	0.0764037772	-0.0269285169	0.0291901289	-0.0255938845	-0.1261646428	0.0717130824	-0.07712770669999999	0.0184829348	0.1147556789	0.018436915800000002	-0.0102402013	-0.005358524399999999	0.0674467442	-0.0609059334	0.0783203469	0.0031939842	0.0602918182	-0.0567535007	-0.005660686	0.042554838399999996	0.11624402730000001	-0.0563554963	-0.09956905710000001	-0.030187325299999998	-0.011348338700000002	-0.0703259587	-0.040001518	0.0955154268	0.0456708965	0.0197644804	-0.061022425400000004	-0.019995236200000002	0.1453823143	-0.0192018424	-0.0354789165	0.0902041495	-0.1026373581	0.0075481809	0.0149550999	-0.0118125299	0.0164297742	0.0358317393	-0.0419308785	0.0573365114	0.0002748738	-0.0375299338	-0.0154874292	0.029444964900000002	0.0157758644	0.055945527300000006	-0.0504485543	-0.0980558658	0.0059961667000000005	-0.0646388141	-0.0031788963	-0.0885867194	-0.0347398297	0.0906842114	-0.0553799762	0.0378455748	-0.016996733400000002	0.021694858199999997	0.0457461013	-0.0381840741	0.0194127526	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	-0.0238276	2.9600000000001153e-05	0.0005677545217599999	8.761600000000681e-10	0.00932279	-0.02453041	8.691441338409997e-05	0.0006017410147681001	-0.0356708	0.008037	6.459336900000004e-05	0.00127240597264	0.00129405	-0.00012682000000000014	1.6083312400000036e-08	1.6745654024999996e-06	4.69557e-05	0.0004725277	2.2328242726728997e-07	2.2048377624899997e-09	-1.23139e-05	0.0001803011	3.2508486661210004e-08	1.5163213321000002e-10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
