onset	duration	trial_type
10.02	6.0	action
18.0098	6.0	interoception
26.0162	6.0	situation
34.0227	6.0	situation
42.0125	6.0	action
60.027	6.0	interoception
68.0167	6.0	action
76.0232	6.0	action
84.0296	6.0	interoception
92.0194	6.0	action
100.0259	6.0	action
108.0323	6.0	interoception
116.0221	6.0	situation
134.0366	6.0	interoception
142.0264	6.0	interoception
150.0328	6.0	situation
158.0393	6.0	situation
166.029	6.0	situation
174.0355	6.0	action
182.042	6.0	situation
190.0317	6.0	action
198.0382	6.0	interoception
206.0446	6.0	interoception
224.0425	6.0	situation
232.0489	6.0	action
250.0467	6.0	situation
258.0532	6.0	situation
266.043	6.0	situation
274.0494	6.0	interoception
282.0559	6.0	action
290.0456	6.0	situation
298.0521	6.0	interoception
306.0585	6.0	interoception
314.0483	6.0	interoception
322.0548	6.0	interoception
330.0612	6.0	interoception
338.051	6.0	situation
356.0655	6.0	situation
374.0633	6.0	interoception
382.0531	6.0	action
390.0596	6.0	interoception
408.0574	6.0	action
436.0633	6.0	situation
444.0698	6.0	interoception
452.0762	6.0	action
460.066	6.0	interoception
468.0724	6.0	situation
476.0789	6.0	action
484.0687	6.0	action
492.0751	6.0	action
500.0816	6.0	action
508.0713	6.0	interoception
516.0778	6.0	interoception
524.0842	6.0	situation
532.074	6.0	action
540.0805	6.0	action
548.0869	6.0	situation
566.0847	6.0	situation
584.0826	6.0	action
592.089	6.0	situation
