csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
31485.533667076084	n/a	991338830.3005817	n/a	21293.063393573986	n/a	n/a	453394548.6827605	20598.35842497891	n/a	424292369.8038996	n/a	n/a	n/a	n/a	-0.0699678959	-0.017657855400000002	-0.0098856527	0.0302725846	-0.055113051600000004	-0.035910678599999996	0.0411301367	-0.033565894900000004	0.043707734299999995	-0.0221385714	0.019372564	-0.0072543062	0.0166764627	-0.0354157743	0.057938730599999995	-3.70782e-05	-0.10413399050000001	0.0378426606	0.0706583005	-0.058862685899999996	0.0155191483	-0.0521337437	0.056780820499999995	-0.039357803	0.0274641934	-0.030683071	0.1027121718	-0.0268194106	0.035580682200000005	-0.006212701899999999	0.0796528909	-0.028858970600000002	0.0510477857	-0.0120128396	0.0502969363	0.0070144639	0.1032927441	-0.06844404030000001	0.1345835436	-0.0540384395	-0.0132697331	0.021329833	0.016615439699999998	0.013551415800000001	-0.0711081771	0.015269163999999997	-0.026150655800000002	0.07839090650000001	-0.0213364253	0.0697937783	-0.012349128999999999	0.0109856656	-0.06999025889999999	0.0451752413	-0.05141654	0.0968458457	-0.0373793178	0.0165607209	-0.1477154218	0.0145836648	-0.0172187974	0.0133212817	-0.016278161	0.0649810652	-0.0649291072	0.0055601552	0.059761622300000004	-0.0649357825	0.011456135	-0.0294435192	0.0397441302	-0.0485617221	0.064870582	-0.0425259304	0.0054242575	-0.0561673067	0.0332623539	-0.002579185	0.0462369093	0.0153225483	-0.037087412	0.011181476599999999	-0.0335292828	0.022737377799999996	-0.0626767588	0.0301887855	-0.0222136089	0.0751394999	-0.0828842241	-0.0056095237	0.002384644	-0.0690375044	0.0355267892	-0.023283992200000003	0.0072942613	-0.0716189222	0.0456716442	-0.0167991354	0.065380565	-0.0327918322	0.0589990351	-0.0158130843	0.025362145200000002	-0.093768849	-0.0028182844	0.0196079119	-0.12029925109999999	0.0637430412	0.10305486650000001	-0.0567824246	-0.017858193300000002	0.0635735005	0.0115933928	0.01126595	0.0650833808	-0.0567400445	0.0312190994	-0.0066232953	0.0512355833	-0.0307115501	0.0606877687	-0.0182892939	0.10450046810000001	-0.1135843351	0.0989328828	-0.0021304627	0.0263112923	-0.0856605001	0.0713059415	-0.0749609454	0.0086954143	-0.0363986309	0.0135398645	-0.05371445	0.0750402588	-0.0094824941	0.0317121069	-0.0650620997	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	0.0252197	n/a	0.0006360332680900001	n/a	0.0495903	n/a	n/a	0.0024591978540900003	-0.0909318	n/a	0.00826859225124	n/a	-0.00326948	n/a	1.06894994704e-05	n/a	0.0007980059999999998	n/a	6.368135760359995e-07	n/a	0.00135685	n/a	n/a	1.8410419225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31467.536515383374	-17.997151692710762	990205854.3469859	323.8974690504417	21297.999502068924	4.936108494937797	24.365167073797092	453604782.7901281	20577.84222307521	-20.516201903697947	423447590.55777687	420.91454055329933	1.253392	20.917696	0.09559442	0.0065726428	-0.006957065500000001	0.0300214419	-0.0467208463	-0.0380784658	-0.042666065999999996	0.0072275840000000004	0.0044203401000000005	-0.0280718979	-0.0180160402	-0.0708600411	-0.0512822849	0.0546611116	0.012674219799999999	0.0969398244	-0.0559372504	-0.1230162234	0.026361004700000003	0.0499507766	-0.0359970393	0.070014085	-0.019062677099999998	0.0173294203	-0.11527121720000001	-0.0052137557	0.0451953103	0.0311890094	0.049083902199999994	0.07408494389999999	-0.0450710208	0.0558597734	-0.0127405674	0.0408386771	-0.0179742101	0.0384761794	0.037273907	-0.0022836102	-0.0629207708	-0.0483688571	-0.1116347512	-0.044993120899999996	-0.10090271699999999	0.044631240700000005	-0.061858152199999995	-0.0207672745	0.0844281326	0.0003005468	0.1260830194	0.0261904341	0.0050333733	-0.0245455439	0.049375580700000005	-0.040227726899999997	0.08518278900000001	-0.0960387068	-0.1092198719	-0.0340511817	-0.0271927466	-0.07144611769999999	0.0932998417	0.030820620099999998	0.0272580156	-0.1282938508	-0.027291007599999997	0.055084904500000004	-0.0204283615	0.0088517858	-0.0001506104	0.0119848573	0.0465576132	-0.0276821935	-0.0129392898	0.028969110099999997	-0.0344385812	-0.0668639525	-0.0371853328	0.0413027059	0.0108160354	-0.0025500991	0.0644996915	0.0168942575	-0.0464970691	-0.044627052	0.1111902534	-0.11895269970000001	0.0019861582999999997	0.0025613102	0.09478627880000001	-0.061420183499999996	0.0274596685	-0.0044078826	-0.0399491117	0.0453911896	0.0766100175	0.0218734084	0.017327306299999998	0.07373773360000001	0.024352221400000002	-0.014229726299999999	-0.0013285870999999998	0.0753139894	0.0243054794	0.047137309100000004	-0.0403929082	-0.0115078557	-0.008684221800000001	0.042693978099999995	0.1083744697	-0.032834969	-0.1103855827	0.0073455277	-0.0156230898	-0.0171085859	0.047118018	0.034274047	-0.1089143518	0.1230001461	0.0360994335	0.0222149533	-0.0516462315	-0.031764367	-0.11366479880000001	0.0742209984	0.0398813065	0.0942651109	-0.0814667304	-0.08501100619999999	0.0954585309	0.0158224003	0.0267771365	-0.0319514273	-0.0173137699	-0.0124872928	-0.10416667060000001	-0.0328971575	0.0198647648	-0.0380776544	-0.0617504401	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	0.019756	-0.005463700000000003	0.000390299536	2.985201769000002e-05	0.00703348	-0.04255682	0.0018110829285124	4.94698409104e-05	-0.113666	-0.02273420000000001	0.012919959556	0.0005168438496400004	-0.00287471	0.00039477	8.2639575841e-06	1.5584335290000002e-07	0.0006959819999999999	-0.00010202399999999982	4.843909443239999e-07	1.0408896575999963e-08	0.00135685	0.0	0.0	1.8410419225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31564.162696654854	96.62618127148016	996296366.7408977	9336.618907108945	21280.002371445004	-17.997130623920384	323.89671069445285	452838500.928705	20622.9387007944	45.096477719187526	425305600.6567234	2033.6923026771774	1.3055219999999998	21.787683	0.07324411999999997	-0.0213886341	-0.0034104343	-0.07620951549999999	-0.0322868647	-0.07212678110000001	-0.0612584646	0.0370097108	0.0579750526	0.038277875600000004	-0.0223265274	-0.0220196348	-0.0306303034	-0.06749491219999999	0.0027702907	-0.0777401986	-0.0442396827	-0.06135467610000001	0.0268324665	0.1142195334	-0.031516451699999996	-0.0128257332	0.010521813500000001	0.0378766386	-0.0661247985	0.0898289906	-0.10107681859999999	-0.058545397400000004	-0.1140274603	0.0755263618	-0.0316565611	0.029938287400000006	0.0977426149	0.0169109609	0.0631707981	0.0514408011	0.0096146476	0.0045119979	0.1051326714	0.11928033710000001	-0.0255948071	0.0030703419	-0.0552956539	-0.0510236479	-0.1328422976	-0.031890068	-0.0024818798	-0.030791099300000006	-0.0702918995	-0.0254850201	0.0043278302000000005	0.012491095800000001	-0.0265007167	0.0694509728	-0.0464148307	-0.0299196122	-0.0225673663	-0.07318089900000001	-0.0990415895	-0.025457753	0.0193976129	-0.1371830121	0.0806211317	0.06822742009999999	-0.028644702999999997	-0.041737437200000005	-0.0435810742	-0.06610726900000001	-0.0439462866	-0.0283012114	-0.0649587533	-0.050120398499999996	0.0018777048	-0.0846706839	-0.0248441446	-0.0566454458	-0.0799738946	0.0598922764	0.0476475909	-0.0218819302	0.0272853425	-0.0554268205	-0.0009504394999999999	0.0828453467	0.0310069376	0.031974889900000004	-0.0320780264	0.0191281635	0.0341495156	-0.10271702640000001	0.0265038292	-0.008785833100000001	-0.0825494073	0.0016546366000000001	0.036101006899999996	0.049491088200000005	-0.0777926871	-0.1236176445	-0.0853314519	0.0853040737	0.0495765769	0.107675196	-0.022823969700000002	-0.053400497000000005	-0.0640686646	-0.0837193236	0.032826267400000005	0.043140230999999994	-0.037883076200000004	0.10158387869999999	-0.0836119939	0.0848548673	0.006300936899999999	-0.0277710683	-0.0442528835	-0.0530392879	-0.0777567151	-0.0194418302	-0.0302004498	-0.0188997473	0.0062017795	0.0179150902	0.014272506	-0.0779431257	-0.12888973	0.07887880530000001	-0.0536902763	-0.0223463316	0.028380327900000002	0.0090477031	0.1150516339	-0.0153395502	-0.029684999	-0.06700321320000001	0.0548400034	0.0031950389	0.0250735214	-0.0684147983	0.0767650154	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	0.0183649	-0.0013910999999999993	0.00033726955200999995	1.935159209999998e-06	0.0253585	0.01832502	0.00033580635800039985	0.0006430535222500001	-0.122646	-0.008980000000000002	0.015042041316	8.064040000000003e-05	-0.00221016	0.0006645499999999999	4.8848072256000005e-06	4.416267024999998e-07	0.0006959819999999999	0.0	4.843909443239999e-07	0.0	0.00113044	-0.00022641	5.126148810000001e-08	1.2778945936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31524.71910068997	-39.44359596488357	993807914.3774072	1555.7972626409796	21307.76894019809	27.766568753086176	770.9823403198616	454021017.2088704	20619.863493110428	-3.0752076839708025	425178770.47450817	9.456902299553066	1.277352	21.317554	0.02640120000000001	-0.041543687999999995	-0.0407390885	0.0270752357	-0.0732710478	-0.010566964299999999	-0.024837584399999998	0.053985683099999994	-0.025964780099999998	-0.0834680556	0.0056052396	-0.0469914662	-0.0178512758	-0.08818848060000001	0.028262738399999997	0.008618298100000001	0.0609127484	-0.0082745627	0.06998307599999999	-0.0976675702	0.015576753700000001	-0.0637356585	-0.0198608063	0.004028127	-0.0967951063	0.0614378133	-0.0386087027	-0.00312998	0.0030118565000000004	0.0549620642	-0.061518500199999986	0.0609230525	0.06276863	0.046463452300000006	-0.1024452321	0.0817106842	-0.0578119028	-0.0082978919	-0.0858050315	0.058764647999999996	-0.1689847306	-0.0182256246	-0.0079633589	0.051624284299999997	-0.08334383570000001	-0.0236287857	0.10207843429999999	0.0329517711	-0.0607822579	-0.02999615	0.034333597	0.0445040018	-0.029341514500000002	0.0588671914	-0.009089735600000001	0.0295603146	0.0179174522	-0.0729322063	-0.0919556003	0.0373929982	-0.0178600114	-0.0036639740000000004	-0.0032749337	-0.0221156308	-0.0104206137	-0.0524931011	-0.1260747192	0.12555250210000002	-0.039961052999999996	0.037229414599999996	0.048041286100000004	-0.0334802814	0.0076391537	0.0003949556	0.034550165699999996	0.013026986	-0.0152242052	0.024964132599999998	0.0134737192	0.032136552	0.0400942712	0.09448251380000001	-0.009509283299999999	0.1114045051	-0.0039743809	-0.0245127819	0.0704149068	-0.0233789392	0.0322413847	0.0875280721	-0.0924253144	0.0508928109	-0.0434203963	0.0777806954	0.060790138099999995	-0.048889731900000004	0.0140102296	-0.011176513600000002	-0.0246040373	0.044306078799999996	0.021308186099999998	0.11053517480000001	0.0113693663	0.0014220901999999998	-0.1255316165	0.0782759053	-0.0010573423	0.037383288	0.0664993243	0.0686119835	-0.0894246079	-0.0300825883	0.0052029483	-0.0200580851	0.1203518591	0.0122508057	-0.0476441408	-0.0627535843	0.0141946281	0.015659399299999998	0.0049027624	0.0694110854	0.041750741200000004	-0.0802779277	-0.0438430058	-0.0264363265	-0.0914049772	-0.0484631217	0.0340957277	-0.0380972804	0.020755573	-0.06471988969999999	0.0709078892	-0.11259486490000001	0.0028587728999999997	0.13619690310000002	-0.0542610498	0.0034379019	-0.10329200820000001	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	0.0190815	0.0007166000000000013	0.00036410364225	5.135155600000018e-07	0.018736900000000004	-0.006621599999999996	4.384558655999993e-05	0.00035107142161000017	-0.122636	1.0000000000010001e-05	0.015039588496000001	1.000000000002e-10	-0.00254602	-0.00033585999999999984	6.4822178404e-06	1.1280193959999993e-07	0.0006959819999999999	0.0	4.843909443239999e-07	0.0	0.00108524	-4.520000000000002e-05	2.043040000000001e-09	1.1777458575999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31502.880201621563	-21.83889906840705	992431460.9977199	476.93751252007013	21333.05772671304	25.288786514949606	639.5227233986969	455099351.9712709	20601.815610885464	-18.04788222496427	424434806.46492404	325.7260528061812	1.394324	23.269676	0.07822168000000003	0.0428955434	0.016829441100000002	0.008560866700000001	-0.0389612338	0.005535683299999999	0.0205681611	-0.0407639527	0.022812564900000002	-0.0394857121	-0.0395908363	-0.0628407213	-0.06943845480000001	-0.057600521399999986	-0.0186214264	-0.08544858550000001	0.0495303483	-0.0308582654	-0.038251932599999997	0.0384056982	-0.0855960082	0.0461944372	0.0937327068	-0.0366658195	-0.0011011408999999999	0.0008512321000000001	-0.2072079324	-0.0103549078	-0.06832489230000001	0.0512236409	-0.0635554649	-0.0321364604	0.011923618300000001	0.0420493798	-0.0095699272	0.073812242	-0.0141683311	-0.063084864	0.071849885	-0.1169832507	0.0357681527	-0.0578915701	0.039944319	-0.0812643395	0.0404618152	-0.002431429	-0.0424646416	0.008897368499999999	-0.0250155375	0.0089102465	-0.0196445091	-0.0199873899	-0.0330264119	0.0175742431	-0.0927253757	-0.1574668152	-0.037547932400000004	-0.0629649082	0.0582693776	-0.04889159269999999	0.0418427219	0.11335306699999999	-0.0248798354	-0.1646183082	0.0504014539	0.0315632567	0.0019281060999999998	0.0062638316	0.0369829725	-0.0106321247	0.0565565003	-0.044214819100000004	0.021573413599999997	0.0311574735	0.061165534699999996	-0.009055825200000001	0.005549664300000001	-0.0196100591	-0.020349182900000002	-0.05011603480000002	0.07079931589999999	-0.0001525991	-0.0139987195	0.09024839720000001	0.0395116181	0.0715022695	-0.0408770121	-0.0611168514	0.028380451400000006	-0.0486067843	-0.0313725677	-0.0367537789	0.0525431149	-0.0391058852	0.0005867031	0.0371427107	-0.0984422699	-0.15344886230000002	0.0961788126	0.06962850400000001	0.05781684190000001	0.038826121	-0.0082605961	0.0442420843	-0.0536487347	-0.1100440339	-0.0133340167	0.1076204799	-0.0722420003	-0.0436886924	0.0484401896	-0.0651504698	0.0546891425	-0.0237042809	0.0013124786	-0.0407266611	-0.021151458999999997	0.0260560065	0.007560133	0.0644213338	-0.0337542735	-0.0451833595	-0.0396177887	-0.0079548359	-0.0376848396	-0.0438536663	-0.057218833399999995	0.011746877099999999	0.1297541941	0.0967673732	-0.0522118626	0.005926166	-0.010587321100000002	0.0693766954	-0.1575035682	0.0097164263	0.0127195102	0.0733445694	0.0536086646	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	0.0157442	-0.0033373000000000014	0.00024787983364	1.1137571290000007e-05	-0.00620753	-0.024944430000000004	0.0006222245880249001	3.85334287009e-05	-0.122657	-2.0999999999993246e-05	0.015044739648999998	4.409999999997164e-10	-0.00217829	0.00036773000000000014	4.744947324099998e-06	1.3522535290000012e-07	0.000259333	-0.000436649	6.7253604889e-08	1.9066234920099995e-07	0.0008912399999999998	-0.00019400000000000005	3.763600000000002e-08	7.943087375999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31632.89778771678	130.01758609521858	1000640222.4481373	16904.572694027574	21328.7092801422	-4.34844657083886	18.90898757944024	454913839.556824	20587.873548540614	-13.942062344849546	423860537.25069827	194.38110242767164	1.36751	22.822186	0.14077683000000002	-0.0063028987	-0.0066564887	-0.1076097339	0.0966866824	-0.017300999299999998	0.0350855561	-0.0037939362	0.0033744823	0.0856678449	-0.014956168799999999	0.0750339903	-2.79904e-05	-0.0917685847	-0.05029695	-0.0714778957	0.0997084561	0.05743508	0.022292949399999998	-0.0637887736	-0.0079565708	0.034515998900000004	-0.0051999052	0.0745648131	0.024583984399999998	0.030543359	-0.0622378066	-0.0336692517	0.0590120253	0.0239676056	-0.0237051829	0.0878330442	-0.0005439432	-0.049747230999999996	-0.011172902	-0.0092995724	-0.039051922999999995	0.0140342725	0.10885666279999999	0.051882561900000006	0.098721579	-0.0785256897	-0.022516017599999997	0.0033659689000000003	-0.0597070231	-0.0737992516	0.0721283756	0.0033405045	0.0041191329	-0.1039619968	-0.0098990508	-0.07283008490000001	0.0773902792	-0.0567112485	-0.10320667689999999	-0.0697344715	0.1318405911	0.0237868069	0.050458158200000006	0.10403779279999999	-0.0667735683	0.0520201987	0.055895519299999995	0.0008065419	0.0050675823	0.0033564987	-0.0239919587	-0.0198311119	0.0044273805	-0.0326008166	-0.11879730390000001	0.0328999415	-0.0003641993	0.039699632400000004	0.0477605909	-0.0323713795	-0.0199865558	-0.0354067585	0.0027317651	0.0144574677	-0.0380388996	-0.0739101301	0.0641656752	0.0825082894	-0.0643577111	0.0779272781	0.020976695	-0.0679746996	-0.0439259033	-0.0031048613	-0.0505210817	-0.015265410200000001	-0.0049181879	0.0682639228	-0.04561796110000002	-0.0383945541	0.08823386550000001	-0.05323995	0.0474293541	0.0668383842	-0.0487252339	0.0715316986	0.0200515988	0.0145228274	0.0102536581	-0.023899249100000002	-0.00836705	0.0203378952	-0.0717030149	0.0717253064	-0.028849933199999997	0.1000694225	0.0753120663	0.0511746837	-0.0268332293	-0.0007827547	-0.0637432788	-0.014943638200000001	0.1648319585	-0.014825014499999999	0.11163453599999999	-0.042008435700000006	0.0470027649	-0.0234542653	-0.047542348600000006	-0.0431701339	0.0306619012	0.13301897880000002	-0.007451722900000002	-0.026812263	-0.0530021815	-0.0557571507	-0.1147981511	-0.022858222200000004	-0.0003001052	-0.06554994	-0.017689458	-0.0077467735	0.0879680426	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	0.0240355	0.008291299999999998	0.0005777052602499999	6.874565568999997e-05	0.0369004	0.04310793	0.0018582936288849003	0.00136163952016	-0.08015610000000001	0.04250089999999998	0.00642500036721	0.0018063265008099985	-0.00212771	5.057999999999972e-05	4.5271498441e-06	2.558336399999972e-09	0.0008770269999999997	0.0006176939999999997	7.691763587289995e-07	3.8154587763599977e-07	0.0011605	0.00026926000000000017	7.250094760000013e-08	1.3467602500000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31521.162444963487	-111.7353427532944	993583681.8817766	12484.786820196177	21300.54681758353	-28.162462558670093	793.1242973684946	453713294.7280679	20579.248295916736	-8.625252623878621	423505460.4249919	74.39498282572508	1.258051	20.995443	0.12197339999999998	-0.0221221381	0.018216039399999998	0.027892161699999998	-0.0024014926	-0.0563414217	0.006128139	-0.0166717977	-0.0504051124	-0.053814578700000004	0.020811338500000002	0.07733971519999999	-0.031099020800000002	-0.024743219599999998	0.019967533899999997	0.0349683758	-0.0184076052	-0.0354880718	-0.0103166225	-0.005829789100000001	0.0454231164	0.042689205099999995	-0.0166499562	0.0587846734	0.024679444100000003	0.0042128314	0.0164635178	-0.0200734664	0.0272104608	0.049107724299999995	-0.0012599255	-0.1283986581	0.07582883309999999	0.0030633937	-0.0828829113	-0.021222139100000002	-0.05130880559999999	0.0205726923	0.0314044413	0.0025742807	0.0615678216	0.0208037449	-0.09331091400000001	0.03143235	0.0116950853	-0.0118901934	-0.1382479648	0.1128514666	-0.0233993293	0.053293913	0.0618009928	-0.083378435	-0.063245071	0.0015496467	-0.011173118999999999	-0.0419503866	-0.1380626073	0.0793565182	0.032643757200000005	-0.0039179854	-0.0638705203	-0.0136602844	-0.0216479075	0.033121032599999996	0.0600998862	0.0492434886	0.1207303069	-0.055517621600000004	-0.0186615179	-0.0086669345	0.037884901400000004	-0.005560306700000001	-6.674590000000001e-05	0.003942325	0.010718818100000001	0.0245918155	-0.0540698625	-0.017988371200000002	-0.0633368658	0.0139693019	-0.061100714199999996	0.0552278352	0.0618457799	0.011353986000000002	0.032663678700000004	-0.0249634586	0.0248099185	0.0100521581	0.0020218631	-0.0190227841	0.0623542999	-0.0086038617	-0.0265118855	0.0581078117	-0.019892485	0.0355179261	0.058767831	0.0045356465000000006	0.0490280778	-0.0309982405	0.0919532913	-0.0326631581	-0.1022293074	-0.0541905718	-0.027341973999999998	0.0200677694	0.048714316900000006	0.023886564300000003	-0.0502152085	-0.0252225165	0.0729642239	0.059080303	-0.0918767517	0.0506526699	-0.0308251898	0.0666246343	-0.08023328440000001	-0.0532474275	-0.0354990748	0.0624893241	-0.0670949743	-0.057108845199999994	0.059641333899999996	0.06820299769999999	0.09560318849999999	-0.0079357729	0.028648142400000007	-0.0414718252	0.0547186846	0.0376609212	-0.0174194335	0.07407882660000001	0.0861984685	0.0491132317	0.0820680838	-0.06165415940000001	0.0200459364	0.0371722052	0.039019834100000005	0.0813264028	0.08076473	0.0798314804	0.0785309476	0.076869115	0.07485362820000001	0.07249376	0.06980036740000001	0.0225728	-0.0014627000000000008	0.0005095312998399999	2.1394912900000025e-06	0.0832559	0.0463555	0.0021488323802499997	0.006931544884809999	-0.07723059999999997	0.002925500000000039	0.005964565576359995	8.558550250000229e-06	-0.00145487	0.0006728400000000001	2.1166467169000003e-06	4.527136656000001e-07	0.000259333	-0.0006176939999999997	6.7253604889e-08	3.8154587763599977e-07	0.00129456	0.00013405999999999987	1.7972083599999964e-08	1.6758855936e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
