onset	duration	trial_type
0.0112	6.0	interoception
8.0178	6.0	action
26.0157	6.0	action
34.0222	6.0	situation
42.0287	6.0	interoception
60.0267	6.0	interoception
78.0246	6.0	action
86.0311	6.0	situation
94.0209	6.0	situation
102.0274	6.0	situation
110.0339	6.0	situation
118.0238	6.0	action
156.038	6.0	action
174.0359	6.0	situation
182.0424	6.0	interoception
190.0323	6.0	interoception
198.0388	6.0	situation
206.0453	6.0	action
224.0432	6.0	interoception
232.0497	6.0	situation
240.0395	6.0	action
258.0375	6.0	interoception
266.044	6.0	action
274.0505	6.0	interoception
282.0403	6.0	action
290.0468	6.0	situation
298.0533	6.0	interoception
306.0432	6.0	action
314.0497	6.0	situation
322.0562	6.0	action
330.046	6.0	situation
338.0525	6.0	interoception
346.059	6.0	situation
354.0655	6.0	situation
362.0553	6.0	interoception
370.0618	6.0	situation
378.0683	6.0	interoception
386.0582	6.0	action
394.0647	6.0	action
402.0712	6.0	action
410.061	6.0	interoception
418.0675	6.0	interoception
426.074	6.0	interoception
444.0719	6.0	situation
452.0618	6.0	action
460.0683	6.0	situation
468.0748	6.0	action
476.0646	6.0	action
484.0711	6.0	interoception
492.0776	6.0	interoception
500.0674	6.0	situation
508.0739	6.0	interoception
526.0719	6.0	action
534.0784	6.0	interoception
542.0849	6.0	situation
550.0747	6.0	action
568.0893	6.0	action
576.0792	6.0	interoception
584.0857	6.0	situation
592.0922	6.0	situation
