onset	duration	trial_type
0.0168	6.0	situation
8.0166	6.0	interoception
16.0164	6.0	situation
24.0162	6.0	action
32.016	6.0	interoception
40.0157	6.0	action
48.0155	6.0	action
76.0148	6.0	situation
84.028	6.0	situation
92.0278	6.0	interoception
100.0276	6.0	situation
108.0274	6.0	interoception
116.0272	6.0	situation
124.027	6.0	action
132.0268	6.0	action
140.0266	6.0	situation
148.0264	6.0	interoception
156.0262	6.0	interoception
174.0391	6.0	situation
182.0389	6.0	situation
190.0387	6.0	interoception
198.0385	6.0	interoception
206.0383	6.0	interoception
214.0381	6.0	situation
222.0379	6.0	action
230.0377	6.0	action
238.0375	6.0	situation
256.037	6.0	interoception
264.0502	6.0	action
272.05	6.0	action
280.0498	6.0	interoception
288.0496	6.0	interoception
296.0494	6.0	situation
304.0492	6.0	action
312.049	6.0	situation
330.0485	6.0	action
348.048	6.0	situation
356.0478	6.0	situation
374.0608	6.0	situation
382.0606	6.0	action
390.0604	6.0	action
398.0602	6.0	interoception
406.06	6.0	action
414.0598	6.0	situation
432.0593	6.0	action
460.072	6.0	interoception
468.0718	6.0	interoception
476.0716	6.0	situation
494.0711	6.0	interoception
502.0709	6.0	interoception
520.0704	6.0	action
528.0702	6.0	action
536.07	6.0	situation
544.0698	6.0	situation
552.083	6.0	interoception
560.0828	6.0	action
568.0826	6.0	interoception
576.0824	6.0	interoception
584.0822	6.0	action
592.082	6.0	action
