csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
598919.8060536755	n/a	358704934083.37225	n/a	365127.45897204685	n/a	133318061295.38374	n/a	359093.4939934277	n/a	128948137428.40793	n/a	n/a	n/a	n/a	0.039024635099999996	0.013627036499999998	0.054273805099999996	-0.037947969500000005	0.0317973983	-0.0642800642	0.0887090942	-0.07985406240000001	0.053245223	-0.0409257046	0.06474883769999999	-0.0108442752	0.033718056	-0.0774749074	0.09451624439999999	-0.028137583100000002	0.0073378159	-0.1303777556	0.0182911997	-0.09797706689999999	0.142306636	-0.0268814252	0.12110899060000001	-0.0957228448	0.12640115289999998	-0.0039435787	0.111952204	-0.0668045214	0.09737595	-0.0705587592	0.0016471189999999998	0.0347030157	-0.027461598599999998	-0.1103892231	0.0563418621	-0.017325969	-0.0099451304	0.06108408150000001	-0.0481904059	0.0148301408	-0.0232435046	0.1523235047	-0.0724812787	0.0402368358	-0.0525749036	0.0381754582	-0.026815327000000003	0.0361362156	-0.0820974174	0.053528984800000005	-0.0125166157	0.09586899089999999	-0.0205473077	0.0192108372	-0.017098338600000002	0.0652907242	-0.07604073410000001	0.1297753758	-0.0230479486	0.0005876262	0.0034521528000000003	-0.030232153199999997	0.0626431339	0.0658874654	-0.033428757999999996	0.084495302	0.0059593968999999995	0.04339216480000002	-0.0147145603	-0.0188881277	0.0079204621	-0.08474438039999999	0.030792136	0.0009157539	0.0030205067	0.0210074077	-0.11117908720000001	0.18754231429999998	-0.1432058847	-0.0116275449	-0.0636400355	-0.1302518891	0.0164465933	-0.0452431893	0.0445803142	-0.0430538429	0.1927841836	-0.029150721600000002	0.0282949253	-0.0322680054	0.0044846509000000005	-0.0427622835	0.157491314	-0.0493649248	0.0186421861	-0.0123010745	0.0261391639	-0.024345471299999998	0.032865873399999995	-0.014245709399999999	0.0315872308	-0.1042361083	0.07711601530000001	-0.041086512	0.0058977486	-0.0002692547	0.0098045824	-0.0330088929	0.0279417811	-0.0184973775	0.10583600300000001	-0.0619453872	0.0111375679	-0.0125614834	-0.015860440700000002	-0.0055325120999999994	0.0839485874	0.0427821587	-0.1063856211	0.026562988399999998	-0.0005017936	0.0030667169	-0.029138428900000006	0.0451050966	-0.036507068399999995	0.050768080199999996	-0.010579761200000001	0.030749029	-0.0958756512	0.0521700437	-0.043845954900000005	0.0028503196000000002	-0.0163774185	0.0664788994	-0.0815673886	0.044563481399999993	-0.0305848875	0.026807007	-0.055328411200000004	0.10211218050000001	-0.0378870871	-0.0366286214	0.0407915102	-0.1235831253	0.051305968099999995	-0.044398451799999995	-0.0169521876	-0.0257665919	0.0681041808	-0.0339862103	0.050806755499999995	0.0389917864	-0.0590153783	0.0257487181	-0.036168501299999996	-0.0112024202	-0.0291314031	0.0378956357	0.0248542871	-0.1512468763	0.0127209126	0.0475421501	-0.0034137342	-0.0395181737	-0.0643406166	0.0115813561	0.1251903319	-0.0324576904	-0.011987411399999998	-0.019926372	0.1513137769	0.0264600314	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-0.00608228	n/a	3.69941299984e-05	n/a	-0.033351900000000004	n/a	0.0011123492336100002	n/a	-0.0330724	n/a	n/a	0.00109378364176	-0.000196268	n/a	n/a	3.8521127823999986e-08	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
596260.6055345288	-2659.2005191466305	355526709712.40295	7071347.40102971	365098.9344989857	-28.524473061144814	133297231972.29465	813.6455634159764	358942.8733972521	-150.6205961756059	128839986362.67575	22686.563992294945	1.058323	17.066514999999995	0.0314481385	-0.0078699991	0.0074820096999999985	-0.0113650591	0.006544442199999999	0.0534597859	0.00591233	0.1072649129	-0.045082358499999996	-0.0287795422	-0.04984957860000002	0.0296768909	-0.0065054321	-0.0007711338000000001	-0.008551088299999999	-0.1117923824	-0.0628843161	-0.055003921	-0.007403144	0.0717230091	0.0597618274	0.0456167712	-0.031300295	-0.0159472875	-0.08571894109999999	-0.0375800548	0.0716063786	-0.0005826196	-0.0818789654	0.059503962800000004	-0.0366849343	0.0370249254	0.1493564757	-0.0696237349	-0.015660885700000002	-0.0052575653	0.0335143782	0.0526479054	0.042758501100000006	-0.0453386483	-0.014996030700000001	0.0213888732	0.0789639461	0.0112499051	0.0980261526	-0.09371517039999999	-0.0548163066	-0.0408420476	0.0076368335	-0.0474412446	0.013422184399999999	-0.051037604900000005	0.057419428099999996	-0.0169440205	-0.0015099512	-0.0716496653	-0.0477833992	-0.0704713164	-0.0646283501	-0.022584313199999997	0.058297677699999995	-0.0497348797	-0.0859268049	-0.042944786	-0.015584343200000001	0.0007665679	0.07437375980000001	-0.0198446709	-0.016490785900000002	-0.0875458483	-0.07769001019999999	-0.0504474489	0.0638040783	-0.002057376	-0.1071226525	0.0149105151	-0.005468218100000001	-0.0933119768	0.05890845400000001	0.010594739099999998	0.023803678999999998	0.018493622	-0.127431935	0.0315376219	-0.008654277	0.056982886600000004	0.0193094354	-0.0644743817	-0.0525759851	-0.0510762598	-0.026367796000000002	-0.0128184731	-0.0865120603	0.078966979	0.046618413399999996	-0.042292600300000004	-0.0107864282	-0.008861125	-0.0064618797	0.006348370600000001	0.1182173115	0.0185775978	-0.0201820984	0.060559461900000014	0.0293614516	-0.0380929517	0.0782674022	0.0054842319999999995	-0.08572480210000001	-0.020813207900000002	-0.0216299614	0.0009730059	-0.0752595364	-0.077513238	-0.018486139	-0.059431285599999994	0.037106148	0.0501679733	-0.064334396	-0.0071619179	-0.0187775172	-0.054894660199999994	0.0281652242	-0.0073087586	0.045218212699999996	0.0034251955	0.006413865	0.13879043630000001	-0.10403348720000001	-0.0287869385	-0.0748475245	0.0057906805	0.0475140687	0.0213031611	-0.043083778200000006	-0.0152224974	0.043793563	-0.10883554919999999	-0.1533960442	-0.047479105599999995	0.0332991444	0.0746122808	-0.06305939070000001	0.027197824199999998	0.0044180596	0.03865227	0.039308967400000006	-0.026822422400000004	-0.1210550228	0.007852372199999999	-0.0557512813	-0.0603738604	0.0028512653	-0.0327721823	-0.09616873769999999	0.054015472300000006	-0.007009876999999999	0.0227955222	0.0576402693	0.0384661699	0.021389265499999997	-0.0730220585	0.039095426600000004	0.0816763842	-0.0424440055	0.0271860209	0.0249547207	0.0345028756	-0.048605421399999994	0.0055856343000000004	-0.03337339	-0.0150923803	-0.0383005602	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	3.5135000000000007e-06	0.0060857935	1.2344682250000006e-11	3.703688252464225e-05	-0.0367261	-0.0033741999999999943	0.0013488064212099993	1.138522563999996e-05	-0.043824	-0.0107516	0.00011559690256	0.001920542976	-7.182010000000001e-05	0.00012444789999999998	1.5487279814409994e-08	5.158126764010001e-09	0.000100283	0.000100283	1.0056680089e-08	1.0056680089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
595250.9121245547	-1009.6934099741047	354323648385.1144	1019480.7821451356	365414.90706013294	315.9725611472386	133528054301.7656	99838.65939794543	358793.763038936	-149.1103583161021	128732964395.64015	22233.898957156347	1.024453	16.520329999999998	0.0703499185	-0.0005761023	-0.0246137249	-0.047781750899999996	-0.0210019448	0.0524501914	0.0559565592	0.0516342537	0.0023560676999999997	-0.0223924741	-0.0228173306	0.0571097474	-0.0331340175	0.11953699	-0.1024063475	-0.0163841273	-0.0404143176	-0.0307825571	-0.019021932	0.0834309537	0.010176741500000001	-0.0680278422	0.0439823885	0.038180494100000004	-0.0718309008	0.0067827176	0.035767883	-0.0248237537	-0.0310504389	0.030824072200000007	0.0979836833	-0.0008140122	0.0069901991	0.0234677821	0.0232717404	0.011428718899999999	0.021402184100000003	0.046190236600000004	0.044967307000000005	-0.1187260686	0.049365586600000004	0.024641928900000002	-0.0489426917	0.0080525874	0.051742090899999996	0.015224167299999999	-0.0350537493	-0.009498239	-0.011642588999999998	-0.0276726937	-0.0068492182	-0.020808196100000002	-0.1037723508	-0.03983635	0.0084817404	0.106692185	-0.0641036695	-0.0097959621	-0.0152087053	0.0099732809	0.0820504299	-0.0133468356	0.0384472598	0.0362601334	0.0200580818	-0.0151026375	0.0479922214	0.0048969059999999995	-0.0083670634	-0.0004036721	0.056473129299999994	-0.1219822207	0.023077658199999997	-0.0157550051	0.0165505551	0.0317335088	-0.0044678852000000005	-0.040756131699999996	-0.057640913499999995	0.0206402194	-0.0012237594	0.0389562023	-0.0577218189	0.0070813973	-0.0007403284	-0.0034808132	0.025864125	0.0749639753	-0.0863722222	-0.0573258353	-0.0576127182	-0.010318701	-0.0904711584	-0.028443800099999996	0.037369551800000005	-0.0207487546	-0.0382098123	0.0819216589	0.0269273042	-0.011781316699999999	0.1220135458	0.014836920200000001	-0.024294819199999998	0.0405095551	-0.1134434755	0.0401844305	0.0767639581	0.0273723113	-0.045755139800000004	-0.0646119638	0.012300345	0.0599849752	0.0951965942	-0.0382109905	-0.058594590700000004	-0.0493637271	0.0143544739	0.0142620605	-0.0660521317	-0.0280735114	0.0255045414	0.0901406353	-0.0166956139	0.0358600664	0.0283785505	0.0331398174	0.022873122599999997	0.002981922	-0.013007621100000002	0.026453248	0.0314110435	0.0110416821	-0.0143904961	-0.000535888	0.0091272124	-0.009890937800000001	-0.0551241568	-0.060451696799999996	0.10283770029999999	0.0274735523	0.0167484299	0.0205575135	0.0302970148	0.0738946522	0.0731429075	0.0324732435	0.0820320408	0.1248006106	-0.008953527900000001	0.012310558300000001	0.0495241892	-0.08053327240000001	-0.032341104	0.0531323753	-0.0797794849	0.0147366241	-0.0301361295	-0.02090236	0.0573252595	0.1079188932	0.0137189521	-0.0212674115	0.0562165497	0.11211817119999999	-0.038714034700000004	0.05332377889999999	-0.0043891754	-0.07915177820000001	0.0272157905	-0.022314891899999998	-0.0018910463	0.0527486492	-0.10296224699999999	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-0.00500746	-0.0050109735	2.50746556516e-05	2.5109855417702248e-05	-0.0306284	0.006097699999999998	0.00093809888656	3.718194528999997e-05	-0.0186298	0.0251942	0.00063474771364	0.00034706944804000005	-0.000364203	-0.00029238290000000003	8.548776021240997e-08	1.32643825209e-07	-0.0	-0.000100283	0.0	1.0056680089e-08	-0.000288275	-0.000288275	8.3102475625e-08	8.3102475625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
594367.3294810557	-883.5826434990158	353272522354.44183	780718.2878927089	365684.988946968	270.08188683504704	133725511141.1441	72944.22559637915	358775.34385520115	-18.419183734862603	128719747358.41783	339.26632945862696	1.204465	19.423201	0.1825164903	0.0043192212	-0.0755056589	-0.036709984300000005	0.0016105742	-0.0671100144	0.0737556493	0.0590926379	0.0137247806	-0.007152254499999998	0.0936131116	-0.0717265389	-0.039340064300000005	0.0436327089	-0.0747556694	0.0622242463	-0.0204051738	-0.03117999	-0.015033335	0.0466497995	0.0024476842	0.0200860907	-0.0050525232	0.0096549702	-0.051494879900000005	0.0740901412	-0.0646958958	0.043206922099999996	0.052881981200000004	-0.06387503139999999	0.0014672078	0.0264728134	0.0391715884	0.0249909798	-0.0615621167	0.0256734913	0.09736653140000001	-0.0355632506	0.028083640099999998	-0.0192642932	0.011416888600000001	-0.0009418737	-0.0315211149	-0.0655043295	0.0202896601	0.0905182879	0.0930448936	0.0149010719	-0.0642917171	0.129411857	-0.0244351079	0.0318994175	-0.0680665152	0.0482540685	0.0114716447	0.0052664214	-0.0287880964	0.047283855	0.014512980900000003	0.0619604194	0.09403108810000001	0.09538549789999999	-0.0488269793	0.0100712165	0.0221373654	0.0032086746	-0.0119290786	-0.0360831633	-0.026254658599999998	-0.0182357451	-0.0348404825	-0.0176542555	-0.0049308287	0.021194201699999998	-0.0908878041	0.032165286	0.0734433916	-0.007049463900000001	-0.0865000725	-0.026064485699999997	-0.0175676862	0.0681604869	0.040556533	-0.0090012694	0.0486068578	0.0778633838	-0.027576505299999998	0.0945023405	0.031962254700000005	0.04337280650000001	0.0384524412	0.1122136092	-0.0366264222	-0.053689563600000004	-0.0114001917	-0.0055215791	-0.0721855349	0.06582622219999999	-0.0240774368	-0.0845424192	0.0073289542000000004	-0.0322632172	-0.026474765	0.078958381	-0.0488860755	0.0259873679	-0.0268795541	-0.042184895	-0.0191266411	-0.0196518434	0.058052075	-0.076679942	-0.0261602981	0.0709047064	-0.060855044299999994	0.0050985517	-0.0072079521	0.0314155775	0.039595527	0.012064326499999998	-0.0028854838	0.0558202084	0.0414307711	-0.0247854256	0.0715060171	-0.0615115987	0.0249328567	-0.12234727599999999	0.1248591993	0.0091247642	0.018321316	-0.0824574732	0.0169189955	-0.047872371600000005	0.0209687168	0.0032762932	0.022420365699999997	-0.0754034275	0.0028015159000000004	0.0781157327	-0.0189500605	0.0349387398	0.1287927625	-0.014502423	-0.051698332699999995	-0.0956669444	0.037899214	0.0590136375	-0.0087584187	0.0547875441	0.0045104518	-0.0103665671	0.004454942700000001	0.0293246547	-0.0420658513	0.006580081	0.0077956785	0.0820709164	-0.0061420408999999995	-0.011451436	-0.0675679894	0.0079406338	-0.043256323799999996	-0.0454084495	0.0021633091	0.1126654511	-0.0321175081	0.0825071282	0.026061799500000003	-0.0343917319	0.020840975600000002	-0.0112438256	0.0165061592	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-2.62697e-05	0.0049811903000000005	6.900971380899999e-10	2.481225680481409e-05	0.116664	0.1472924	0.013610488896	0.02169505109776	-0.018093400000000003	0.0005363999999999994	2.877249599999993e-07	0.00032737112356000014	-0.00077171	-0.000407507	1.66061955049e-07	5.955363241e-07	-0.00014214	-0.00014214	2.02037796e-08	2.02037796e-08	-0.000243792	4.4483e-05	5.9434539264e-08	1.978737289e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593782.3826252833	-584.9468557724031	352577517916.1584	342162.8240780205	365768.6344538999	83.6455069319345	133786693950.27065	6996.570829900304	358467.5985579047	-307.74529729643837	128499019215.87112	94707.16800807325	1.14762	18.50651	0.1300177103	0.030341777	-0.044637189800000004	0.0777851878	-0.0823477454	-0.0488897317	-0.036757395	0.0368651511	-0.0795282317	0.0687530465	0.017276679099999998	-0.12691288109999999	-0.0515017065	0.0512652922	-0.0209467672	-0.0156384232	-0.0490008428	0.0362588298	-0.0277459911	0.0605163555	0.0422033361	0.0439180288	0.0605845637	-0.006990126700000001	-0.0934189824	-0.0028977477000000002	0.0466020684	-0.1012584321	0.0564069158	0.0693776673	0.0045614492	-0.0650334619	0.0306867299	0.064936072	-0.0052735696999999995	0.061231385599999986	-0.023294638399999998	0.029354529900000002	0.0178519452	0.0002986326	-0.0902072975	0.0028631257	0.0041423137	0.17613645030000002	0.0014250944	0.0217839124	0.017070038	0.0587102024	-0.08683182560000001	0.0515061949	0.0128596918	0.0471631636	0.0093016739	0.0789523337	0.1249681772	0.0475522543	-0.0651247552	-0.0194087726	-0.025649755899999998	0.055579535599999993	-0.031130249199999998	0.0190205063	-0.056291699999999986	-0.036656401899999996	-0.054319218499999995	-0.09183379539999999	-0.052626970099999996	0.0381977758	-0.082423943	0.12971451	0.0394662957	-0.0495193247	-0.0570280565	-0.0886746802	0.0502955848	0.045200075	0.052205744000000005	0.0600524771	-0.038144366299999996	-0.0045123705	-0.06989443740000001	-0.021521724	-0.0031652267	0.0430914247	-0.11095218550000001	0.0903017324	0.0600758824	-0.0140115114	0.0284916345	0.0208912616	-0.0305647941	0.09263600359999999	0.0170746682	0.0957192365	-0.0502920732	0.0006792819	-0.0409353501	0.0368652996	-0.055494173200000003	-0.0752270369	0.0179027151	0.0500626322	-0.0613153225	0.06965501360000001	-0.013541783600000001	0.0652028749	0.0569398499	0.024944828	-0.130967806	0.0192085789	-0.0548446124	-0.0219988887	0.0741756616	-0.0246894883	-0.0682706805	0.0265908755	-0.0579730556	0.034709395899999995	-0.0209833057	-0.0248356508	0.0297606875	-0.0470654962	-0.1142281917	-0.0814054959	0.0105150599	-0.0719242511	-0.0375472144	-0.017814319199999998	-0.0049346143	-0.0647819035	-0.0289493499	-0.0593300533	0.031942548599999995	0.0190762181	-0.053747692400000005	0.1270365037	-0.029463274700000007	-0.0118310905	0.0313459305	0.0712394915	0.030844547400000002	-0.00016271110000000001	0.0005682991999999999	0.0675738215	0.088171924	-0.0583131572	0.0532458982	-0.012022463899999999	0.0401463764	-0.058821123499999996	0.0067494484	0.1179821625	-0.0272847377	0.0626866239	0.1053058233	-0.1461702497	0.0812916719	0.08188267519999999	-0.1283322057	-0.0690264535	0.0846772655	0.0202445058	0.025830939700000003	0.0275929739	0.0698763241	-0.0020876823999999997	0.0024946859	-0.050986193	0.0434447119	-0.0959373335	-0.0452224229	-0.0062581326	0.049099290999999996	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	-0.00215213	-0.0021258603	4.6316635369e-06	4.51928201511609e-06	0.024302	-0.092362	0.000590587204	0.008530739044	-0.0196648	-0.001571399999999997	2.4692979599999907e-06	0.00038670435904	-0.000255696	0.000516014	2.66270448196e-07	6.538044441599999e-08	-0.000244179	-0.00010203900000000003	5.962338404100001e-08	1.0411957521000009e-08	-0.000182676	6.1116e-05	3.3370520976e-08	3.735165456e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
594621.2794385524	838.8968132691225	353574465961.14105	703747.863313089	365458.10739545757	-310.52705844235606	133559628261.0698	96427.05402486242	358587.21250685607	119.6139489513589	128584788973.43715	14307.496783738294	1.047633	16.894126999999994	0.093861587	-0.01067685	0.0586491099	0.026084106200000002	-0.016153113700000003	0.0409924195	-0.0711550327	0.049904537199999995	-0.051462188	-0.0500766419	0.0148385232	-0.0003427957	0.0324843766	-0.0541116841	0.0195723325	0.014121718600000001	0.0593047986	-0.0938974668	0.0273048714	-0.0267439922	0.021491215600000002	-0.0011929909	-0.072356542	0.027940031400000002	-0.0112064477	0.0404101527	-0.0324136315	-0.18997339230000002	0.0053764359	0.05043535440000002	0.0322680205	-0.0750642515	0.0130131275	0.0088279834	-0.054965531799999995	0.0738369663	-0.0514294124	0.0086200909	0.0326714232	-0.0898000719	-0.0117185981	-0.0355193729	-0.1616659367	-0.0234337795	-0.0317789619	-0.0563710396	-0.029868577900000002	0.0805877285	0.0502033324	0.045392800700000006	0.0374408676	-0.10237088039999999	0.0494595571	0.0072976021	0.08231863639999999	-0.016514431200000002	0.0049688493	-0.0340239698	0.0517860129	0.0379369596	0.0229270634	0.0549189566	0.12047690529999999	-0.0610140955	-0.031138240299999998	0.0693771767	-0.043146731699999996	0.0814941279	-0.0391357886	-0.0277974058	-0.0060719492	0.0420101967	-0.052217264699999995	0.0017409895999999998	-0.1080082631	0.0012007249000000001	-0.1243311078	0.0682445691	-0.0461420925	0.0287473193	0.029329164100000006	-0.0436987848	-0.0973966666	0.0306403345	-0.0078795534	0.0187426004	-0.0098512861	-0.0606328322	0.0838858997	-0.0825974105	-0.0438535445	0.015511388999999999	0.0339350351	0.0638521791	-0.0110181856	-0.0512213781	0.0042270028	-0.0179594269	0.0548779324	0.050373086500000004	-0.0253371167	0.0447760742	0.0751140824	0.07915945440000001	0.0724690487	-0.011875091599999998	0.0251906181	0.0093218084	-0.0602322175	-0.0256000792	0.053536958200000005	-0.02619054	-0.0011725977	-0.09371761890000001	-0.0542038329	-0.0157702701	-0.0829377663	-0.1217159901	0.0158089059	-0.033600168	0.1078886916	0.0348343773	-0.1367366223	0.052080706399999996	-0.0932347828	-0.1004359601	0.0408990641	0.0505501127	0.047423840700000004	0.1396649959	0.0369048552	-0.078811159	-0.060147899500000004	-0.0172859368	-0.0113442678	0.0609798227	0.06875755929999999	0.0082196498	0.050853161900000006	-0.0288446511	0.0048881721	0.0550466116	-0.0505974624	-0.0782548958	0.0189934443	-0.018708486899999998	-0.0402501598	-0.0760749924	-0.0545188862	-0.0479359866	0.0425743508	-0.061356218399999995	0.056010531399999994	-0.0334433695	0.062473132199999996	0.1352144988	0.016178628100000002	-0.0220542633	0.0512904555	-0.0362664937	0.0372156067	0.042200507000000005	-0.0462436633	-0.0183356358	0.043944940700000004	-0.0088259523	0.009120637	-0.0589831713	0.048749849500000005	-0.0863805342	0.0598600933	-0.0827460425	0.011351558500000001	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	-0.00682465	-0.00467252	4.65758476225e-05	2.18324431504e-05	0.00100551	-0.02329649	1.0110503601000002e-06	0.0005427264463201	0.000367727	0.020032526999999998	0.00040130213800572905	1.35223146529e-07	-0.000571752	-0.00031605600000000005	9.989139513600004e-08	3.2690034950400005e-07	0.000186432	0.00043061099999999996	3.475689062400001e-08	1.85425833321e-07	-0.00035321	-0.00017053400000000002	1.2475730410000002e-07	2.9081845156000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
