csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
34954.23849904451	n/a	n/a	1221798789.0480855	22205.03089116076	n/a	493063396.87740374	n/a	22009.494539352367	n/a	n/a	484417849.8777816	n/a	n/a	n/a	-0.0789729767	-0.0789568059	-0.20345378260000002	0.0923573504	-0.0082496806	0.0009393071	-0.1330772855	0.10881524220000001	-0.1373683664	-0.0279572006	0.047682385099999995	-0.005340923000000001	0.1461520288	-0.012455886599999999	0.1633524859	-0.0640841961	0.11011619269999999	-0.1486617586	0.059023111600000004	-0.0606498362	0.0315217685	-0.0189307731	0.06468638480000001	-0.0609479536	0.08455872710000001	-0.053933662	0.059948605499999995	-0.011198368600000001	0.015128315900000001	-0.052279566	0.0031492091999999997	0.1384368601	-0.0248355571	0.0885903391	-0.1400070907	0.0867963914	0.010661586499999999	-0.12709913949999999	0.09629760960000001	-0.031472641	-0.0272700147	-0.0698050106	0.0318760083	0.0582500424	-0.1018665547	-0.0091257866	0.0635096554	-0.1138646077	0.1258236718	-0.0581711868	0.0458143332	-0.14812110050000002	0.030391549	-0.060306899800000015	0.0532625959	-0.1038507072	0.043587637699999994	-0.0468933948	0.0018373232000000001	-0.0107501331	0.0256362337	-0.1023495624	0.0173389438	-0.0776559295	0.010112777199999999	-0.0414918958	0.026075410499999997	0.0002609582	-0.0391167486	0.022604000099999997	-0.031189351	0.0169656684	-0.10221238880000001	-0.0116148736	0.2118899165	-0.015626701200000002	0.1066940966	-0.0163140403	0.0614818485	-0.0262838871	0.20162654859999998	-0.11146980570000001	0.039960673700000005	-0.050749861900000005	0.0115860168	-0.10126359050000001	0.1371429344	-0.009224243100000001	0.0475394797	-0.0419029121	0.0892811999	-0.056234562099999996	0.1430878271	-0.0664456241	0.0830338372	-0.15239801279999998	0.039728728	-0.125031323	0.037143727	-0.053168136	0.0725144876	-0.0612498345	0.0326458129	-0.06618777990000001	0.030038711099999997	-0.0277020279	0.0642878203	-0.05236395940000002	0.092720298	-0.0333830298	0.0488924355	-0.0949143764	0.0922731176	0.053596762400000005	-0.0054032842000000005	-0.0623080388	0.0333691627	-0.0854163187	-0.0214777916	0.0321819615	0.0006207364	-0.023018237799999997	0.0679855865	-0.0493676935	0.12875161029999999	-0.0724606879	0.0184355891	-0.027127841200000002	0.0690475397	-0.05663846190000001	0.0056304799	-0.176499181	0.020817775400000002	-0.0084380413	0.0397627221	-0.0143888167	0.029514534199999998	-0.051575688099999996	0.1096561899	-0.0142934846	0.0608011839	-0.028817224300000006	0.1065675611	-0.05862451320000001	0.0332899699	-0.0001907365	-0.0286428234	0.0263003003	-0.0032135711999999998	0.0015239020000000002	0.0001225863	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-2.79806e-05	n/a	7.829139763600001e-10	n/a	2.9605500000000006e-05	n/a	n/a	8.764856302500003e-10	0.0234595	n/a	0.0005503481402500001	n/a	0.000379777	n/a	n/a	1.4423056972899998e-07	4.14656e-23	n/a	n/a	1.7193959833599998e-45	0.0007649060000000001	n/a	5.850811888360001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34960.20781741794	5.969318373427086	35.632761843334194	1222216130.6370506	22178.21828470845	-26.812606452309407	491873366.2841763	718.9158647664243	22019.526760958783	10.032221606415987	100.64547036023977	484859558.77658	1.571293	22.025761	0.013159452800000002	-0.0593645915	-0.035476265	-0.1575498837	-0.0171905974	-0.0420945587	0.058475367800000004	-0.17441942829999998	0.0285448314	0.0043338498	0.0409415567	0.0061106466	0.0421939492	0.1258464755	-0.029552385	-0.0476360923	-0.016057983799999998	-0.0710671694	-0.0768228619	0.1020496867	-0.022567618199999997	-0.0364633511	-0.032092994900000005	0.030421992999999998	0.0644009723	0.08489776939999999	0.013211216100000001	0.046218361900000005	-0.08003257700000001	0.0397129959	-0.0085721348	0.0455472508	0.0924735899	-0.0005861215000000001	-0.0003229148	0.13525882390000002	-0.0180197412	-0.0824865036	-0.1236100416	-0.0716936154	0.009462034	-0.0892590726	0.0868129074	-0.0761728221	0.0118411673	-0.089412978	0.014738223500000001	-0.046704772699999994	-0.0737165805	-0.0014865546	-0.045539118899999995	0.047967183200000006	-0.10590661789999999	-0.028730062799999997	0.0052677206	0.022816184399999998	-0.0124971325	-0.0810942972	-0.0027440227000000003	-0.0414142397	-0.0097166432	-0.0334437313	0.0329716514	0.024377042	-0.007384774599999999	0.0733042926	0.0573042917	-0.036258285099999996	0.0502669144	0.1263780307	0.0179983284	-0.037619367	-0.1126319875	-0.065395605	-0.0344492573	0.1753607199	0.0355589078	0.018683668	-0.050443807699999996	-0.025935507599999998	-0.0282370486	0.0807142871	-0.18496168329999998	0.08402840339999999	-0.0560958067	0.0891663297	-0.1491973483	-0.0316537104	-0.0266225753	0.0785198149	0.0266603477	0.1087590336	-0.027383203199999998	-0.07661050559999999	-0.027306143300000002	0.028524379300000006	-0.0478911738	-0.061763524699999996	-0.018887612800000002	-0.0170778965	-0.0738609147	0.0503368104	-0.049199763099999995	-0.043255068499999993	0.0638757773	0.062010634400000014	-0.0346499161	-0.0795130716	0.0588478928	0.0694185155	-0.014413693200000001	-0.0010328849	0.1064400718	0.021034054500000003	0.0204936853	-0.044602007699999995	-0.0614376311	0.06336579269999999	0.06055622610000001	0.076447483	0.1143104166	-0.0081157295	-0.056298952699999995	0.0754433919	0.11077739119999999	-0.005204515900000001	-0.09690960259999999	0.0208064995	-0.0458969449	-0.0216486506	-0.067074347	0.0600993141	-0.06282469639999999	0.038506524900000005	-0.0418334103	-0.074173561	0.0535522433	0.0196423671	0.022949805499999996	-0.0703138245	0.049669672000000005	0.0259982337	-0.0368117806	-0.06467793349999999	0.0975523558	0.0352165303	-0.055093546900000005	-0.0797097413	-0.0404018694	0.0093840408	-0.045495625199999994	0.019251047099999998	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	0.00219094	0.0022189206000000003	4.8002180836000016e-06	4.923608629104362e-06	2.37233e-05	-5.882200000000002e-06	3.460027684000003e-11	5.627949628900001e-10	0.0234564	-3.099999999998937e-06	0.0005502027009600001	9.60999999999341e-12	0.000391775	1.1998000000000045e-05	1.4395200400000103e-10	1.5348765062500002e-07	5.2667200000000005e-23	1.1201600000000004e-23	1.2547584256000012e-46	2.7738339558400012e-45	0.0009715390000000002	0.00020663300000000007	9.438880285210005e-07	4.269719668900004e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35074.23602672549	114.02820930755115	13002.432517886697	1230202032.8584485	22253.78094213792	75.56265742946925	495230766.22066087	5709.715197803325	22063.161138354022	43.63437739523943	1903.9588906701813	486783079.4169752	1.13723	15.941235999999998	0.0572460775	-0.0412347478	-0.0012975426	-0.1015828683	-0.0418260069	-0.0959169789	-0.08486190560000001	-0.056515882300000014	0.0048522686	-0.0505699108	-0.1209090935	0.0013497670000000002	-0.0551704599	0.1162751351	-0.045375680599999996	0.0635540138	-0.0559851403	-0.001064922	-0.053656061399999996	0.056110359400000004	-0.0578718767	-0.0037172944	0.0165375208	-0.0463731579	-0.0252302468	0.0542954262	-0.0561994774	-0.0821751845	0.1036387785	-0.0048283782	0.028452390299999998	-0.0352295143	-0.0055290006	-0.013963401399999999	0.0842700351	0.0527610693	0.0191298276	-0.0448756612	-0.0568969853	0.0593257933	0.009327718399999999	-0.0065672191000000005	0.036729201600000004	0.006246353499999999	-0.050396415	0.0827864167	-0.023731550299999998	-0.0733990274	0.0626840575	-0.0021616136	0.0491910281	0.1325887025	-0.0082530927	0.0520356362	-0.005525121899999999	0.014052666100000001	0.0457604146	-0.0844422583	0.0215944196	-0.030952344399999998	0.0742144633	0.0164776396	0.0312244042	-0.0508957623	-0.0375673216	-0.0622529934	-0.0642221985	0.0040932262	0.0311572097	-0.0220032577	0.043433226500000005	-0.0342689643	0.032854953900000004	-0.0243145248	-0.0429016191	0.11689386019999999	0.10404935439999999	-0.0702311952	-0.07645928269999999	-0.0328544821	0.067037847	0.1510622757	-0.0529974581	0.0223472046	-0.0275971826	-0.0905046452	-0.08149220110000001	0.0566452791	0.0420064151	-0.004105155399999999	-0.02633057	0.08564790119999999	0.0467711333	0.055203595599999995	-0.043270708	-0.0045693775	-0.029038518	-0.030762058999999998	-0.10377113660000001	-0.018986936	-0.047121776100000005	-0.0023082470000000002	-0.07867205320000001	0.005013619699999999	-0.030466832000000006	-0.087373467	0.0735513421	0.1444912965	0.0761736232	0.034644387900000004	-0.0389180873	-0.038825047599999996	0.030023081	0.0466631738	0.07284430110000001	-0.022880053900000002	-0.0727424785	-0.0234022627	-0.017495226699999998	0.02900855	-0.0386609387	-0.0007098575	0.0045685623	-0.0636370079	0.055308139000000006	0.0425098783	0.1198661958	0.0370970561	-0.0232945086	-0.0319596452	-0.062671872	0.0211255936	0.0497152494	-0.0094587957	-0.077372156	-0.035757539399999996	-0.014102668	-0.0320055312	-0.03878681	1.5426199999999998e-05	-0.024106411	0.0677544773	0.0177125414	0.0114801488	-0.0149696468	-0.0369722913	0.0004890809999999999	0.010963900300000001	0.0095559759	0.0242539663	-0.0463542933	-0.0014765128	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-4.07608e-05	-0.0022317008000000004	1.6614428166399995e-09	4.980488460720641e-06	0.0294335	0.0294097767	0.0008649349655438628	0.0008663309222499999	0.0234676	1.1199999999995937e-05	0.0005507282497599999	1.2543999999990894e-10	0.0008926839999999998	0.0005009089999999999	2.509098262809999e-07	7.968847238559999e-07	-1.73275e-24	-5.439994999999999e-23	2.959354560002501e-45	3.0024225625e-48	0.00096058	-1.0959000000000164e-05	9.227139364e-07	1.200996810000036e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35154.24201045414	80.00598372864623	6400.957432388407	1235820731.3295784	22208.666304495586	-45.11463764233486	493224859.0244376	2035.330529599177	22056.40843555317	-6.752702800851693	45.59899511663031	486485153.075941	1.106465	15.509987	0.11995189917699994	0.0316758954	0.0444002933	-0.07473349480000001	0.0050296522	-0.010676693000000001	0.009928925600000001	-0.09698450269999999	-0.0767886287	-0.0325752772	0.029037569500000002	-0.00986818	-0.0398583598	-0.0229433949	-0.037786027	0.053419745899999996	-0.09371442199999999	0.09650079660000001	-0.0775089477	0.0196376059	-0.0526918843	-0.0023625605	0.0076044414	-0.0501000465	0.0518539959	-0.0138767256	-0.09356902869999999	0.0328924437	-0.0780959379	0.046581024000000006	-0.21861480030000002	0.0070192894999999995	0.08691917460000001	-0.058392903899999994	-0.1086710421	0.0418895801	0.0053881547999999994	0.012846578700000002	0.13915740570000001	-0.11673783289999999	0.0199575228	0.0338784438	0.047189000700000004	-0.0356645549	-0.1570056751	0.0201485915	-0.012384705400000001	0.0250443063	-0.0392506751	-0.1027904427	-0.0015047367999999998	-0.0495106471	-0.0441923928	-0.022256815099999997	-0.0081995458	-0.0589213934	-0.0120992723	0.0304045771	-0.07259200589999999	0.0383668005	0.0022740359	-0.014643856399999999	-0.0924679822	-0.1312501586	0.053600429299999995	-0.0287136262	-0.022884519199999998	-0.0650520639	-0.0044150545000000005	-0.0685581027	-0.0115915226	0.026259482799999997	0.0094686562	0.04059203	-0.0720718197	0.0348792669	-6.755550000000001e-05	-0.0238257446	-0.0535993098	-0.06427026059999999	0.11521076890000001	0.1136274141	0.0088261957	-0.012470660900000001	0.0070042047	0.0341121684	-0.09952027220000001	-0.0471474518	-0.0082858301	-0.0732949121	-0.0383717374	-0.0294836452	-0.0299591661	0.0222183014	-0.0450804202	0.0295385406	-0.1262118519	-0.019163902	-0.0876327749	0.0279035522	-0.0434045029	-0.0919781744	-0.0610257683	-0.053732788600000005	-0.0430276511	0.12480923529999999	-0.10911911070000001	-0.0367029548	-0.0747968853	0.0244609184	-0.1005945519	0.11599176050000001	0.057407464400000004	-0.029325805400000002	-0.1125836152	0.023858665299999998	-0.0289699239	-0.0329084981	0.0966475596	0.03403878	-0.0960070502	-0.147755973	-0.0037630292	0.0379708073	-0.0131996326	-0.0823023643	-0.0357165765	-0.009927166	0.06731985929999999	-0.026996879100000003	0.0023008588	0.0227057286	0.0907740341	-0.0800564658	0.0126908869	0.08889120980000001	0.024283371600000003	-0.0254789809	0.031210229500000002	0.0814106961	0.0720675252	0.0749462976	-0.0191289776	0.0199811205	-0.0455806618	-0.0274455331	0.0341746979	0.0048326941	0.0009775419999999999	0.0059432264	0.0657226417	0.0399739856	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	5.88377e-07	4.1349177e-05	3.46187494129e-13	1.7097544385773287e-09	-0.0225424	-0.0519759	0.00270149418081	0.00050815979776	0.0473781	0.023910499999999998	0.00224468435961	0.00057171201025	0.00100646	0.00011377600000000012	1.2944978176000024e-08	1.0129617316e-06	-0.000482133	-0.000482133	2.3245222968900003e-07	2.3245222968900003e-07	0.000676006	-0.000284574	4.5698411203600006e-07	8.0982361476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35184.906056092615	30.664045638477546	940.2836949186337	1237977614.1760626	22207.64536737541	-1.0209371201744943	493179512.76311064	1.04231260335019	22057.288378976988	0.8799434238171671	0.7743004291190785	486523970.6333533	1.114893	15.628135999999998	0.062326511623000014	0.0983626168	0.05219397519999999	-0.0647670271	0.10687576720000001	0.0672591924	0.0573243243	0.015705564499999998	-0.1070771517	-0.0331632831	0.0118788288	0.09319173189999999	-0.029184759900000006	-0.0257768671	0.0677290985	0.068147532	-0.0002910462	0.1239731089	0.0222755706	-0.0598579313	0.0136122557	-0.0448825675	-0.0145652002	-0.052839172000000004	0.0848691423	-0.038108889	-0.1240218327	0.1401150791	-0.009454127199999999	-0.1529864509	-0.0269375539	-0.12126777949999999	-0.0688665036	0.030566231800000006	0.0405963348	0.1403289281	-0.0027753652	0.0500103212	-0.0456435794	0.0090992689	0.0264686254	-0.0240577884	0.0795624913	0.0485340162	0.0333118358	-0.0319382973	0.14496272970000001	-0.0057221615000000005	-0.0717600761	-0.059877515199999995	0.050603603899999995	-0.0869925591	-0.058063915199999996	0.035739206600000004	-0.0714162881	-0.0315401586	0.061219159599999996	-0.052560206799999995	0.0390808384	-0.0283589641	0.0202996056	-0.0159418018	-0.016773211200000002	-0.001456925	0.0815916988	-0.023327801000000002	0.0624950446	0.0450553918	0.0436776415	-0.09231809710000001	0.08461531800000001	0.07969638700000001	-0.0653362973	0.0799953536	-0.060139055	0.006660703299999999	-0.09252884310000001	0.0123884093	0.0568584122	0.0281621936	0.2080346072	0.045735128	0.0367512897	-0.0168677733	0.018160492	0.0698148967	0.0489187921	-0.0406371996	0.0754613429	-0.0548790013	-0.057848275	-0.021197351	0.0153553071	0.0866271825	0.0021060348	0.056512531399999996	-0.0642541334	0.0014038764000000002	-0.0083438018	-0.0527827682	0.0057558204	-0.0703085471	-0.0326193879	-0.025192710899999998	-0.1250041671	0.1168685785	0.0562780821	-0.0670984666	0.042850800300000005	-0.1356653269	0.0107007486	-0.0318439429	0.10153780300000001	0.0994203973	0.1394580237	0.0130035705	0.0204676812	0.023869001600000002	0.07087468129999999	-0.0994320308	0.0419944192	0.0637684352	-0.038377574500000004	0.06328124610000001	-0.0762734645	-0.0529188649	-0.0258714237	0.0334485896	-0.0785686942	-0.0807050003	0.0673033304	-0.0108100033	0.018698183	-0.0291119611	-0.0461155946	-0.0374254219	0.0338931961	0.0431430478	0.0644892658	0.015690805800000002	0.0190907621	-0.0015827953	0.0061062316	-0.043237332	-0.09804175050000001	-0.1870638277	-0.0412587207	-0.0394144621	0.0031389751	-0.0010168103	-0.0500595458	0.0178679901	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	0.014866399999999997	0.014865811622999997	0.00022100984895999994	0.00022099235521052182	-0.0128418	0.0097006	9.410164036e-05	0.00016491182724000003	0.07454019999999999	0.027162099999999988	0.0055562414160399975	0.0007377796764099992	0.000887228	-0.00011923200000000005	1.421626982400001e-08	7.87173523984e-07	-0.000482133	0.0	0.0	2.3245222968900003e-07	0.0007687339999999998	9.272799999999971e-05	5.909519627559995e-07	8.598481983999946e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35002.98500519896	-181.9210508936521	33095.268758250764	1225208959.2741835	22178.393297802584	-29.25206957282717	491881129.27201456	855.683574293521	22060.583581753417	3.2952027764295053	10.85836133778872	486669347.9675284	1.237493	17.346685	0.16191545	0.0580155333	-0.11737311339999999	-0.0704076689	0.058234385300000004	-0.057785768200000004	0.1379689334	-0.0004043637	0.0151676711	0.0660212862	-0.046116791399999996	-0.0400700028	-0.056813938	0.0037679179	-0.0086459252	0.028741093199999998	-0.12337246589999999	0.0325609898	-0.0872584736	-0.12305933779999999	-0.0102212588	-0.0013379918	-0.0077532715000000006	0.027564607400000003	-0.10706198369999999	0.0191066457	0.0502140869	0.1112369817	0.0225257036	-0.0020266222	-0.08758696710000001	0.044502568099999994	-0.0689676259	-0.0015646608	-0.0654104503	-0.0440874496	0.111006282	0.1012980532	-0.0492601728	0.007433199999999998	-0.057592182900000004	0.098803289	0.0668064988	0.043149623399999996	0.0093000735	0.026581970299999997	-0.042312078200000006	0.08161447940000001	0.0854071022	0.0345806244	0.060574776399999995	-0.0315667167	-0.05733759	-0.048680542	0.10222628550000001	-0.0411582291	-0.0708522152	-0.1612503982	-0.06424014730000001	-0.0144534922	-0.0719795981	-0.08526157349999999	0.07639582360000001	0.0868257164	0.0229190653	-0.1119300533	-0.0314862353	-0.0228587982	-0.0523587393	-0.030506256800000006	-0.0299716113	0.0119306029	0.0405516777	0.022206424	0.1255616828	0.0737723827	-0.0525043543	-0.0335112205	-0.0711187329	-0.0430412118	0.0702379621	0.0542782604	0.1042923902	0.014472785600000001	-0.0931049261	0.11331618880000001	-0.0057166113000000005	-0.00020903639999999998	-0.0118879957	0.0185252349	-0.006204782	-0.0324047456	0.0740838158	-0.0007876239	-0.0497033514	0.0166280067	-0.0404744484	0.1985022502	-0.0268294946	0.0347752404	-0.021695040699999998	0.0040416132	0.005628871999999999	0.1384907443	0.019641345	0.0353187483	0.0258367461	-0.0083365163	-0.08756480289999999	-0.0625767659	0.0481451342	0.13580830019999998	-0.034925817000000005	0.0536242817	0.0250055271	-0.0390540222	0.015554528400000003	0.013161590400000001	0.009321639599999999	-0.0129919202	-0.0020426273	-0.1055155866	0.0456518983	-0.11044943199999999	-0.015954236599999998	0.08378412219999999	-0.011279817099999999	0.009601031099999999	-0.0927605379	-0.0681718	-0.006570396700000001	0.12599778779999998	-0.0321110368	0.0230012698	0.0763404496	0.0415638204	0.1506719585	-0.0784536176	-0.0338673865	-0.0284458629	-0.07669338469999999	-0.0996219173	0.041269185	-0.0580498529	-0.0113489223	-0.0477798826	0.0161467693	0.0688501332	-0.034645701699999996	0.11653389730000001	-0.0917913449	0.0059065441	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	0.017021	0.002154600000000003	0.000289714441	4.642301160000013e-06	0.0228391	0.0356809	0.0012731266248099998	0.0005216244888099999	0.033795	-0.04074519999999999	0.001142102025	0.001660171323039999	0.00140201	0.000514782	2.65000507524e-07	1.9656320401e-06	-0.00107121	-0.0005890769999999999	3.470117119289999e-07	1.1474908641e-06	0.00133157	0.0005628360000000003	1.7730786649e-06	3.167843628960003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35092.10879117018	89.12378597122006	7943.049225843842	1231456099.4113238	22222.61400292669	44.22070512410573	493844573.12307334	1955.4707616731112	22124.06019664416	63.47661489074381	4029.280637987798	489474039.5847344	1.19224	16.712357	0.07923095	0.0087202822	-0.0919076167	0.0082811855	0.0205763173	0.027002322999999998	0.034727831699999996	0.0853587425	0.0352189804	0.0103987139	0.0593453933	-0.0529466276	-0.0885892012	0.023012176800000003	-0.0314166108	0.0326183744	0.0355296678	-0.0619262199	0.0374868695	0.0177440247	-0.046036236200000004	-0.0043722792	0.0503651933	0.046101185999999995	-0.024465313	-0.0104769262	-0.013385641	0.014942715300000001	-0.011133414	-0.0401434924	0.0075544216000000015	-0.0494623884	0.038432803599999996	0.010511280900000001	0.0592498426	0.0528384393	0.031374404	0.0877763051	0.011746116000000001	0.0379992383	0.0240176029	-0.09065700039999999	0.0701725572	-0.0295527321	-0.0297095394	0.06512421980000001	-0.0831653329	0.029725181200000002	-0.038182793799999996	-0.0451317235	-0.029212398900000002	-0.060014800199999996	-0.0304248425	-0.030564148	0.1012392241	0.0017247432999999998	-0.0398898292	-0.0079010764	0.001163351	0.0597081009	-0.0176912326	0.0068254946999999995	0.0095349788	-0.0714700348	-0.052156222800000006	-0.0111941171	-0.0278185547	-0.0291329361	-0.0477014128	-0.0789000066	0.0628191438	0.0016287592	0.0582148967	0.0030016254999999997	0.0825928159	-0.0112422019	0.020369593999999998	0.022344166800000002	0.014029574099999999	-0.053326201100000005	0.1158537349	0.0595516793	0.0497936368	0.0145812021	-0.043589919500000004	0.010395477	0.08794724109999999	-0.0189583756	-0.1112992625	0.0001483015	-0.0271574808	0.0056501405	0.0289353596	0.0143830067	0.0104343666	-0.0131671207	0.08602437019999999	-0.0620617787	-0.0573021716	0.0103028486	0.0651642994	0.07614629980000001	-0.012604110600000001	0.021508797200000002	-0.0197660496	0.0025617278	0.015667870100000002	-0.0069262223	0.022708617900000002	0.0583379761	-0.032466553700000005	0.016440982399999998	0.023173773199999997	-0.0201042846	0.0436237167	0.0542549442	-0.0542670175	0.057915964	0.0520084885	-0.0845189128	-0.041917554700000005	-0.0350566523	-0.0069724522	-0.0430472846	0.0589746079	-0.0383555507	-0.0667913582	-0.0319453127	0.0515461387	-0.0010266154	0.056144256399999995	0.0033867652	-0.0360559601	0.039026318399999996	-0.008437144	0.031384839399999996	0.0017420092000000002	-0.0413804645	0.0056958493999999995	-0.0336118727	-0.0855153151	0.0020413848	0.044491802999999996	0.06908865389999999	-0.0198582434	-0.0306691053	0.0950266969	-0.0198061024	-0.0413024343	-0.0020011515	-0.0780232338	0.06359003	0.0813264028	0.08076473	0.0798314804	0.0785309476	0.076869115	0.07485362820000001	0.07249376	0.06980036740000001	0.0218875	0.004866499999999999	0.00047906265625	2.3682822249999992e-05	0.035817400000000006	0.012978300000000009	0.00016843627089000024	0.0012828861427600007	0.042803	0.009007999999999995	0.0018320968089999997	8.114406399999991e-05	0.000734618	-0.0006673919999999999	4.454120816639999e-07	5.396636059240001e-07	-0.000958939	0.00011227100000000005	1.260477744100001e-08	9.195640057209999e-07	0.00106367	-0.00026789999999999995	1.1313938689e-06	7.177040999999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
