csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
35515.44923747669	n/a	n/a	1261347134.5397835	22371.64804920377	n/a	500490636.4374429	n/a	22358.806154786773	n/a	n/a	499916212.66733086	n/a	n/a	n/a	-0.057087449400000004	-0.1435054511	-0.12535320519999998	0.06568040019999999	0.0226088081	-0.08123261849999999	0.0677137934	-0.1459108944	0.1226625325	0.023922869500000003	-0.0225450696	0.0303459983	-0.0354379213	0.0734263896	-0.0524329001	0.046775531100000003	-0.0114610278	0.11851028720000001	-0.041465170499999995	0.030699123	-0.0100704922	0.1156579964	-0.0331848207	0.0260987609	-0.0727466764	0.034494005	-0.043687799000000006	0.0050830654	-0.234564715	0.0621208716	-0.06944579599999999	0.0053564392	-0.0244215125	0.0175692168	-0.0105747149	-0.0006814309	0.0294048515	-0.0012593567	-0.1328599911	0.0066045805	0.076442928	-0.16753229990000001	0.034524353199999996	0.0513953525	-0.0903944083	-0.0556757634	0.0320157726	-0.0749572456	0.0292915084	-0.0419214623	0.0445391988	-0.0268601046	0.07080679	-0.0210433831	0.054196504000000006	-0.027040915	0.13698996859999998	-0.0060268192	0.0040261509999999995	-0.0677958201	0.0305996665	-0.008584197	0.09557467859999999	-0.0535735817	-0.0795356468	-0.1377702753	0.0703310197	-0.0925549625	0.0635430888	-0.0318858273	0.0570047028	-0.0304445954	-0.0164063149	0.0615054651	-0.0826822692	0.1527357782	-0.0909886882	0.022635572599999997	-0.0214993506	0.0009514358999999999	-0.0148871939	0.0074657223	-0.0811677867	0.09817386269999999	-0.0094034917	0.016942101499999997	0.031388666	-0.0559742247	0.0620937524	-0.10956598039999996	0.11800002220000001	-0.0447525203	0.082809023	-0.1110334143	0.0030466494	-0.17305559260000006	0.1095531898	-0.0032824882	0.030560215699999997	-0.0157874564	0.0164841408	-0.0090346348	0.1237669049	0.0088554281	-0.0155518702	0.1135448849	0.010747929199999999	-0.07042606629999999	-0.0352418596	0.0759808478	0.0045712891	0.0268908052	-0.0933731887	0.054822887199999996	-0.1168489231	0.0166211242	-0.0796541823	0.0253816265	-0.0022038089	0.0463601139	-0.043893723600000004	0.0865773573	-0.0388140538	0.0351536367	-0.0338188031	0.0650518618	-0.0314580883	0.0473022549	-0.0051175099	0.0861954724	-0.0262069125	0.081345111	-0.0660215224	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	0.051345	n/a	0.002636309025	n/a	-0.00458383	n/a	n/a	2.10114974689e-05	0.0220459	n/a	0.00048602170681	n/a	0.00312132	n/a	n/a	9.7426385424e-06	-0.00256447	n/a	n/a	6.576506380900002e-06	0.000747142	n/a	5.58221168164e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35225.5631498857	-289.8860875909959	84033.94377881454	1240840299.2265851	22334.697369406913	-36.950679796857	498838706.5829921	1365.3527374498562	22285.12519668124	-73.68095810553132	5428.883587349062	496626805.0317571	1.3135230000000002	19.931293	0.066017642	0.027727787400000002	0.028022351400000003	-0.0163142676	0.0142033944	-0.0557963905	0.027790205099999996	7.28475e-05	0.0156248268	0.0490322824	0.0157234797	-0.0212810146	0.017712616100000002	-0.1282813354	0.2109679897	-0.0041571188	0.0038657753	0.0315540645	0.0743451851	-0.0878873064	-0.0819247505	-0.10893171460000001	0.04806183940000002	-0.0425515923	0.010172376	-0.0046687982	-0.0829871918	-0.039738187200000004	-0.0139266873	0.0422473479	-0.09957957519999999	-0.0186196736	0.0187438913	-0.04375849230000002	0.06756062730000001	0.0107861139	-0.024882825600000002	0.0191562599	-0.0640970841	-0.051160146100000005	0.0621550763	0.0011015169	0.17272071960000002	0.0393300951	0.10391039710000001	0.0165257739	-0.0092942822	0.073501796	0.0875676287	-0.0092412915	0.0368809529	0.0533962632	-0.049856062199999995	-0.0068239247	0.0216325365	-0.0066233624	-0.0576499544	-0.0239364697	-0.077825819	-0.0006439523	0.0328582885	-0.0329271103	0.10515174960000001	-0.0105412442	-0.021736472000000003	0.0197425996	0.0146779545	0.018566170700000002	0.055008408700000004	0.0022386416	-0.1183019108	0.0137018376	-0.1506511269	0.0541395295	-0.031051950800000002	-0.0295699391	0.0625656561	-0.0089404197	0.0058478267	0.028672077999999997	0.03719386	0.0263594146	0.1620643476	-0.1370026255	0.0348600342	-0.08535253109999999	-0.09525057960000001	-0.0712510736	-0.0207076806	-0.0075398564	-0.0790818725	-0.0031461919	-0.065082769	0.0253140879	0.021787642599999997	-0.0013312567	-0.0018501279000000001	-0.025793128999999998	0.025824783799999997	0.1038865409	-0.09847083390000001	0.0111972155	0.015128983700000001	-0.0377284433	0.0684400642	-0.0017907779999999996	-0.1380713268	-0.06431236929999999	-0.0671369244	0.0536244598	0.0135235597	0.0938942533	-0.0183005851	0.0140479201	-0.0381868729	-0.1036716138	0.0308668031	0.0809520309	0.045946346900000004	-0.0814208793	0.0096837376	0.0730605249	-0.010446326	0.0204807974	0.027583477400000004	-0.0366749766	0.0479704433	0.0087630709	0.017636677	0.036221555499999995	0.0060103851000000005	0.208329845	-0.0049339195	-0.016485639	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	0.051381600000000006	3.6600000000004684e-05	0.0026400688185600012	1.339560000000343e-09	0.000139762	0.004723592	2.2312321382464003e-05	1.9533416644e-08	0.0491694	0.0271235	0.00241762989636	0.0007356842522500001	0.00269945	-0.00042187	1.7797429689999995e-07	7.2870303025e-06	-0.00269912	-0.00013465000000000005	1.813062250000001e-08	7.2852487744e-06	0.000873301	0.00012615900000000004	7.62654636601e-07	1.591609328100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35203.929832458496	-21.633317427200378	468.00042290601175	1239316675.6486616	22302.298813443656	-32.39855596325651	497392532.36413026	1049.666428504264	22265.004405526244	-20.12079115499728	404.84623670301664	495730421.17810315	1.0011310000000002	15.191079	0.09448355200000004	0.030727482400000002	0.060979617699999995	-0.059841012699999994	0.0213499575	-0.0913906267	0.0602961384	-0.0243367593	0.0022747723	-0.0774666233	-0.0284545081	-0.0520203783	-0.0173047045	-0.0282689635	0.0546439066	0.047851671299999995	0.043511241799999996	0.01279655	0.0860426867	0.0180671291	0.0396024195	-0.12122527640000001	0.11035688449999999	-0.0425029725	0.0277665944	0.1026558875	-0.0173229332	0.09102551199999999	-0.0179054077	-0.1036888899	0.0333730083	-0.0452600966	-0.0956263226	0.027668937799999998	0.0459901627	0.0144741327	-0.0391831756	0.1907054441	-0.0305328975	0.1172046031	0.0578954889	0.0781853706	-0.0017125135	-0.024179473700000002	0.0446714416	-0.12208557130000001	-0.0510164937	-0.030118760499999998	0.0706481954	-0.08946493300000001	0.0238414096	-0.05299044519999999	-0.0007705263	0.0411798584	0.0104585202	-0.0161866755	0.0172902547	0.053648840999999996	-0.011705085700000001	-0.0311318493	-0.0558624512	0.07204477620000001	-0.015804808400000002	-0.0570787325	-0.0148982382	0.0296239476	0.07175142059999999	0.0150500763	0.0138189003	-0.0128911371	-0.0622942118	0.0115316875	-0.08225382469999999	0.09508345730000001	-0.039682259500000004	0.045816408899999994	-0.058668948099999986	-0.042563591	-0.0624224699	0.007069930699999998	-0.043434813499999995	0.056103636500000005	0.045746920700000006	-0.0479778847	0.0730456191	-0.1012994772	0.0497865388	-0.0350851229	0.0734579517	0.0265105708	-0.1894294472	0.0478195945	-0.0151414524	-0.0851369634	-0.08982430300000001	0.0038948639	-0.023751236600000003	0.0641061854	-0.0293567371	-0.026653635699999997	0.0393532516	-0.0038029942999999997	-0.0248844556	-0.187400404	-0.0370147397	-0.052360831100000005	0.0769113584	0.013009826	-0.1138126901	-0.0572091566	-0.07758743900000001	-0.0006068069	-0.0230212565	-0.0505280838	-0.0661636674	-0.0253634087	-0.019026091499999998	-0.06660636889999999	0.0953812584	0.039250492799999995	0.0264216205	0.0279765733	-0.048800892900000004	-0.0736953201	0.053925967699999994	0.010329456400000001	-0.025737832999999998	-0.0350813125	0.0380582843	0.0656809486	-0.072247128	0.026305509100000003	-0.018236515800000002	-0.028662698599999998	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	0.0513629	-1.870000000000344e-05	0.0026381474964100003	3.4969000000012853e-10	-0.00206929	-0.002209052	4.879910738704e-06	4.2819611041e-06	0.07579969999999997	0.026630299999999968	0.005745594520089995	0.0007091728780899983	0.0018754	-0.0008240499999999997	6.790584024999996e-07	3.517125160000001e-06	-0.00237873	0.00032039000000000026	1.0264975210000015e-07	5.6583564128999985e-06	0.0007052310000000001	-0.00016806999999999998	4.973507633609999e-07	2.8247524899999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35138.74809611927	-65.18173633922561	4248.658752196324	1234731617.7625256	22317.118917367323	14.820103923666466	498053796.77191436	219.63548030827417	22313.102097154755	48.0976916285108	2313.387939991318	497874525.19805187	1.129275	17.135523000000006	0.08715926	0.0031697675	0.09243164050000001	-0.0436253667	0.0336284596	-0.0790807096	0.0500451394	0.0046223754	0.004945982	-0.13480524900000002	0.0396792677	-0.1062548497	-0.0072181972	-0.045119268	0.0473650204	-0.0358661236	-0.0671094029	-0.028004255699999998	-0.0480786486	0.0475383852	-0.0106870334	-0.1247560724	0.14685278429999998	0.0475221428	-0.071842635	-0.011660736100000001	0.08086765480000001	-0.0083049479	0.0121222994	-0.0127269783	-0.0158671047	0.0724681001	0.0003079207	0.0591823624	0.1197439047	-0.0808442905	-0.0216010035	0.0384940484	0.0405362782	-0.0034872587	-0.0005105375	0.0365058432	-0.015112406200000001	0.020915010300000002	0.0044048143	-0.017309578	-0.0101682703	-0.09993885849999999	-0.025210100200000002	-0.0014314254999999998	0.0402219603	-0.0064353538	-0.0430166693	0.05901144990000001	0.057176427099999996	-0.0407901052	0.0635130899	-0.0263753292	-0.0319008315	-0.0883470692	-0.075802913	0.0520548599	0.0115774078	-0.030950249500000002	0.1057330746	0.010847838500000002	0.1107245526	0.0489269704	0.0083620902	-0.0191366746	0.0234220891	0.006075749300000001	-0.0305293557	0.0763549747	-0.0205879128	0.0509083167	-0.07414005480000001	-0.1049606894	-0.0886317418	0.0695272448	0.05163724	0.004119292199999999	0.049077664400000005	-0.0346254575	-0.0350665348	-0.0389059064	-0.03578611	-0.0063685563	0.1626275691	0.1326886162	-0.0480554745	0.06086289280000001	0.052153942800000005	0.0248953465	0.0265870991	-0.0029542058	-0.0150371968	-0.0660803034	0.148000769	0.0377255619	-0.0006602191999999999	-0.0101391312	-0.046580736799999994	-0.025981879500000003	-0.0579532961	-0.0013189366000000001	0.0790210517	-0.0182060079	-0.0324168069	0.00270768	-0.0074486317000000005	-0.0177092078	-0.08055470599999999	0.041411810699999996	-0.018870443799999997	0.0116289523	-0.0477197584	-0.0025625481	-0.0152684521	0.034641843	-0.016957113200000002	0.0113360892	-0.0255761322	0.0095610175	-0.0554754106	0.1298494381	0.1239181505	-0.043232472800000005	-0.0119211293	-0.0139557648	-0.0599446524	0.006865570400000001	-0.0283614965	0.0260853685	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	0.051358900000000006	-3.999999999997062e-06	0.0026377366092100005	1.5999999999976493e-11	-0.0461412	-0.04407191	0.0019423332510481	0.00212901033744	0.0548673	-0.02093239999999997	0.0030104206092899997	0.00043816536975999873	0.00200967	0.0001342699999999997	1.802843289999992e-08	4.0387735089e-06	-0.00223805	0.0001406799999999998	1.9790862399999945e-08	5.0088678025000005e-06	0.0008732999999999999	0.00016806899999999986	7.626528899999998e-07	2.8247188760999955e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35286.350427800964	147.60233168169358	21786.44831787269	1245126526.5135696	22351.371997412032	34.25308004470936	499583830.1666948	1173.273492549266	22358.938283436342	45.83618628158729	2100.9559728403706	499922121.16251534	1.041617	15.80541	0.11298264	0.03633349	0.0307727405	-0.0278678439	0.0636831806	-0.0090120739	0.0850289311	0.0151163273	-0.014049731999999999	-0.013990249	0.0051260701	-0.1066612642	-0.061059632	-0.0507459739	0.0585005258	0.021120103199999997	-0.0485890659	-0.0680585688	-0.0666533024	0.0091219845	0.0722756328	-0.0725171629	-0.032386797099999996	-0.0241104654	-0.07059424730000001	-0.0074202511	0.0534071156	0.1037540478	-0.0005544241999999999	-0.05711703200000001	0.009686735699999999	-0.0805061371	-0.1348684225	-0.0711928781	-0.039547137999999996	0.0341646269	0.0727602118	-0.0018074709	0.0166225397	0.027998961800000003	-0.0283347972	0.09387858859999999	-0.1392572341	-0.0584611088	-0.060043976900000004	0.0016006864000000002	-0.0177966341	0.013959975500000001	0.0587617602	0.028575793	0.0171159008	0.0029461023	-0.0592382734	0.0045924915	0.1006632294	-0.0882743742	0.0641001796	0.0126470803	-0.0816189591	-0.0031732648999999997	-0.0776646909	-0.1217862111	0.050060073899999995	0.0544415647	0.1165642277	0.048595726500000005	0.0503029676	0.049896763	0.0161466542	0.0608389584	0.0563623926	0.0084837809	0.0200769224	0.022056188799999998	-0.0867171361	0.017055509099999998	0.015371166100000003	-0.0725814197	-0.09328023880000001	0.0114850449	0.0132933957	0.0163767188	0.0927512604	0.0056201889	-0.025092871800000003	-0.0066292676000000005	0.0596042409	-0.10426786369999999	0.0850495352	-0.0542851496	0.012925846999999999	-0.0223206675	0.047727965899999995	0.0573707512	-0.0503025914	-0.0791365157	-0.0050498317	0.1526953735	-0.074180384	-0.0304983044	-0.0097455366	-0.0407116603	0.05584467480000002	0.0002669391	-0.11841551210000001	0.005759296999999999	0.1355981773	0.002507042	0.0505814678	-0.0249713473	-0.0163308874	0.029561495299999997	0.0975121614	0.0306606582	-0.0548422245	-0.0517171059	-0.047434770999999994	-0.0342540046	-0.0488201221	0.018860155700000002	0.0063161133	0.0858915323	-0.0028855897	-0.0363740217	0.069927027	-0.0344684974	0.09068465269999999	-0.0374124781	-0.06486520280000001	-0.0428552837	0.0797890299	-0.0359853978	0.0026888517999999998	0.0579478668	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	0.048925800000000005	-0.0024331000000000005	0.0023937339056400004	5.919975610000002e-06	-0.00201346	0.04412774	0.0019472574375076	4.0540211716e-06	0.05486669999999999	-6.000000000103146e-07	0.003010354768889999	3.6000000001237735e-13	0.00139554	-0.0006141299999999997	3.7715565689999976e-07	1.9475318916e-06	-0.00194736	0.0002906900000000001	8.450067610000009e-08	3.7922109696e-06	0.000449696	-0.000423604	2.0222649241600002e-07	1.7944034881599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35304.0652327104	17.714804909439405	313.8143129794985	1246377021.9554715	22384.181045777445	32.80904836541231	501051561.0901422	1076.433654643964	22366.203096931287	7.264813494944974	52.77751511633461	500247040.9731787	1.167653	17.717879999999994	0.13314718999999994	-0.0636705011	-0.0454181604	-0.0214663519	0.0328686189	0.04991070809999999	-0.0554568733	0.0739308275	-0.010603246299999999	-0.014201418	0.0335981413	0.0028547864000000004	0.0861241833	0.0532839554	0.0485892775	0.06446757139999999	-0.08817367529999999	-0.0176489357	-0.0671208052	-0.0136253206	-0.0179853443	0.10708718689999999	-0.0136080459	-0.014222913700000001	-0.0819544889	0.0409890546	0.0067011281	-0.003613175	-0.018955013700000002	-0.0129077068	0.0183192429	0.050012451799999996	-0.09792638349999999	-0.0478826441	0.058653337199999996	-0.09080787929999999	-0.011628089099999999	-0.030049626099999997	0.019441243	0.042156906200000004	-0.11200763960000001	-0.0009032531	-0.0408548198	-0.07103044389999999	-0.0498434837	0.0010494325	0.0079870889	0.0222421334	-0.0728188316	0.0572080226	0.0039358083	-0.004557932	-0.0331825334	-0.033820969	-0.0744677934	-0.056128138099999995	-0.0144452518	0.04994067730000002	0.0058718104	-0.0540770731	0.0192124333	0.0528746185	0.0994176228	0.0368135007	0.013538143300000001	-0.0541396837	-0.0073376478	0.0633740033	-0.0327016829	0.0202113636	0.1080774185	0.0095567574	0.0802624045	-0.054472398899999996	0.047226421500000004	-0.0610278462	-0.0152662024	-0.0246657444	0.0766626933	0.09397786949999999	-0.0584443109	0.0417647491	0.0630385066	0.015048764499999999	-0.0595508226	0.1047686435	-0.0269151965	0.013424014199999999	0.0196679815	-0.0160281291	0.0217910127	-0.0499024423	0.007011295799999999	-0.0025118069	-0.0489873674	0.0076172772	-0.0159089333	-0.0152784684	0.035439300800000004	0.08378414440000001	0.0044541021	-0.0663887306	-0.0339229708	-0.034519637400000004	-0.0236151894	-0.025995324	0.0617867076	-0.01468928	0.12389741789999999	-0.0028432638000000002	0.0603281335	-0.029529106800000007	0.0557387616	-0.0318225434	0.0582942235	-0.0120512764	-0.0804510417	0.0166349377	0.026606605099999996	0.0891124196	0.0508326525	0.010730934499999999	0.0247617517	0.07110350730000001	-0.11984714269999999	0.0768287267	-0.0072279081	-0.003640998400000001	-0.039403543900000004	0.020104297900000002	0.0120276003	-0.012801021200000002	0.062432528499999994	0.072416853	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	0.0346981	-0.014227700000000003	0.0012039581436100002	0.00020242744729000007	-0.033359	-0.03134554	0.0009825428778915998	0.001112822881	0.00181545	-0.05305124999999999	3.2958587025e-06	0.0028144351265624984	0.00196465	0.0005691100000000001	3.2388619210000005e-07	3.8598496225000015e-06	-0.00184161	0.00010574999999999994	1.1183062499999988e-08	3.3915273921e-06	0.00046529	1.5594000000000014e-05	2.164947841e-07	2.431728360000004e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35407.67390858044	103.60867587003305	10734.75771554157	1253703371.6163678	22428.03740198937	43.85635621192705	503016861.7050341	1923.379980187432	22376.874715797177	10.671618865890196	113.88344921882354	500724522.04648304	1.094436	16.606881999999995	0.12494056	0.023461145200000002	-0.0389240182	0.0050315344	0.0793630889	0.1431368432	-0.0285114296	-0.0080255763	0.0338884592	-0.030947662799999998	0.0181236787	0.0304249829	-0.0798241467	-0.0361273171	0.0156931262	-0.14656976130000002	-0.1101537715	-0.041300042599999996	0.0694411058	-0.024764915699999997	-0.049737703099999996	0.08840945210000001	0.0834100411	-0.0645076254	-0.0015030063	-0.0566953005	0.0096762188	-0.0819966717	0.053107590499999996	-0.0449133434	-0.06814994889999999	0.1549419662	0.1603207924	-0.0200299034	0.0539340267	0.0472655138	-0.0672439599	0.0536538495	0.024326000499999997	0.0123451058	-0.06673729190000001	-0.0042190852	0.0414045884	-0.0525349609	-0.0434930671	0.0075089998	-0.0091236084	0.0514007212	-0.0386333451	-0.14461206769999999	-0.06324925070000001	0.0305471923	0.026931037799999998	-0.0312037802	0.0240011326	-0.0013317348	-0.0027918843	-0.042342927300000006	0.09195705439999999	-0.0062048592	0.0937288406	0.0590284851	0.0412055251	-0.0041980815	0.0879512041	0.0203092173	-0.034922176299999996	0.0163986785	0.0373302871	0.1015702717	0.0282088131	-0.0149161716	-0.0354909937	-0.1436603997	0.0298975677	0.0160494819	-0.0327959175	-0.015515396899999999	-0.022858179	-0.0769508112	0.1485141032	-0.0712860051	0.0116130195	-0.0711985024	0.0260309731	0.1324387535	-0.0668973476	0.0836982843	-0.0269619636	0.01781477	-0.0504322362	0.0423592203	-0.044571581500000006	0.09544062789999999	0.0717511409	0.0479101138	-0.0136224317	-0.1068629277	0.1024275576	0.0686793995	0.0717606064	0.11069468369999999	-0.0519903736	0.0195636325	0.06979698150000001	-0.1042855992	-0.0274223062	-0.048798695499999996	0.0527920969	-0.0728900943	-0.0711383946	-0.011494001100000002	0.0649857299	-0.0933254602	0.0290504209	0.106553491	-0.007959579100000001	0.036363302	0.0568482473	-0.049031102300000004	-0.0216316786	0.021965032000000002	0.002770898	-0.0931289564	-0.0466936414	-0.0164632824	-0.08284764309999999	-0.057315953899999994	0.0609703179	-0.0665985288	-0.0305570631	-0.0585505357	-0.022207037000000002	0.0576015539	0.0813264028	0.08076473	0.0798314804	0.0785309476	0.076869115	0.07485362820000001	0.07249376	0.06980036740000001	0.03487	0.00017189999999999567	0.0012159169	2.954960999999851e-08	0.00385791	0.03721691	0.0013850983899480998	1.48834695681e-05	0.06867580000000001	0.06686035000000001	0.0047163655056400005	0.0044703064021225005	0.0019172	-4.7450000000000096e-05	2.251502500000009e-09	3.67565584e-06	-0.00168763	0.00015397999999999996	2.3709840399999987e-08	2.8480950169e-06	0.000252892	-0.000212398	6.3954363664e-08	4.5112910404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35316.984975641426	-90.68893293901056	8224.482557616353	1247289427.7696822	22427.84029937792	-0.19710261145155528	503008020.49440026	0.038849439441022766	22333.061912935344	-43.81280286183392	1919.561694609922	498765654.40700334	1.191782	18.084009	0.04395958999999999	-0.0541612541	-0.0701487577	0.0308211313	0.0282170396	0.1354661425	-0.0848559031	-0.0412647226	0.0161515832	-0.045001695	-0.0053127816	0.0223184527	-0.0057639735	0.1229036656	0.0036986504999999997	0.0216184658	0.0159820954	0.1088740991	0.024515728799999997	-0.055938954699999995	0.0065113676	-0.012038094899999999	0.0537642376	-0.07544764849999999	-0.0137276758	-0.021215064900000004	-0.0310524481	-0.0036246665999999997	-0.0099262209	0.0321587	0.0054078647	0.0331030129	-0.0059524405	-0.0428107752	-0.0378510221	0.055419717699999996	0.0048041467	-0.0369721629	-0.0101808645	0.0348966753	-0.0161183121	0.031986118	0.0451633887	-0.049806509000000006	-0.0304789089	0.07648561129999999	-0.0588356029	0.0100752673	-0.058941959599999996	-0.015748395	0.020941983600000002	0.0607003609	-0.09384698640000001	-0.09931040220000001	-0.05805895940000001	0.087080437	-0.0777859748	0.0311366413	-0.116338657	-0.0001429878	-0.0580922553	-0.0108409208	-0.1383617466	0.0430273751	0.0810708665	-0.052283312	-0.0522007601	0.012995981	0.0102847707	-0.0057643029000000005	0.0640508661	-0.005601279	0.005412738	-0.145012896	0.0710876828	0.06370525169999999	-0.0379562573	0.042559002699999994	0.0248248639	-0.0441187022	-0.1024793934	-0.0099352578	-0.0522558685	-0.0677710832	-0.0835556524	-0.0301850635	-0.0289958642	0.0230452144	-0.0236516698	-0.051273894699999996	-0.0412732856	-0.0017302371	-0.025603845400000002	0.0312046969	0.0081851186	-0.0241189054	0.0253793423	-0.0290705252	-0.0495167223	0.020356333799999998	0.0606287412	-0.009330480300000001	0.022294944100000002	0.00329091	0.0112029178	-0.0473198408	-0.045919105700000004	-0.031318971200000004	0.034113369500000004	0.0554828366	-0.0310359662	0.0663151855	0.0259725751	-0.047083607	0.0816181384	0.0467984476	-0.00746734	0.0703813197	0.05022906480000002	0.0440838347	0.0102357626	0.0195890685	0.0749161271	0.1059946789	0.1518718989	-0.0709310277	0.1100838502	0.0049722716	-0.0119656511	-0.0820513087	0.0103183256	-0.0221732771	-0.08703516130000001	-0.023253066699999998	0.0812643004	0.0805169866	0.0792765501	0.0775505878	0.0753496704	0.0726872773	0.0695797142	0.0660460131	0.036625800000000014	0.0017558000000000087	0.0013414492256400006	3.0828336400000305e-06	0.008676799999999998	0.0048188899999999976	2.3221700832099985e-05	7.528685823999998e-05	0.0498301	-0.01884570000000001	0.00248303886601	0.00035516040849000027	0.00165962	-0.00025757999999999993	6.634745639999992e-08	2.7543385444000004e-06	-0.00159608	9.155000000000014e-05	8.381402500000025e-09	2.5474713664e-06	0.000231238	-2.165400000000002e-05	5.347101264399999e-08	4.688957160000008e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
