csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
503548.225054647	n/a	253560814955.68546	n/a	362912.883943782	n/a	n/a	131705761332.393	350503.3654886061	n/a	122852609218.8394	n/a	n/a	n/a	n/a	0.09349606390000001	0.0288849499	-0.0747685231	0.0358181011	-0.054186608399999996	-0.0292032138	0.1667339518	-0.0173410269	0.029637035099999997	0.0243644364	-0.1099580785	0.0450909021	-0.0483618646	0.0051306324	-0.0435326977	0.0408109525	-0.0414591466	0.015574798300000001	-0.1061576183	0.0460956218	-0.08441898519999999	0.0729031898	-0.0321157032	0.010555441100000002	-0.027567564300000003	0.0095011074	-0.0381160197	0.0386469236	-0.028020332000000002	0.082572536	0.09508932960000001	-0.016480903300000002	-0.0203212604	0.0987352006	0.0541324401	0.0029824584000000005	-0.0039758141999999995	0.0057755492000000005	-0.036822565099999996	0.006043899399999999	-0.0488034403	0.0103132503	-0.06363785549999999	0.1270477825	-0.0037773715999999996	0.016041643300000002	-0.032665467000000004	0.0699879881	-0.0347555459	0.0312045799	-0.0022038188	0.025692441	-0.0220498723	0.0922409887	-0.0040970833	-0.021423049700000002	0.042853380999999996	-0.0923880982	0.07462714849999999	-0.0804435344	-0.021283037799999998	0.0681785233	-0.07188542	0.0518369507	0.0561972222	-0.0706855946	0.026894002900000002	0.0114867709	0.0818818608	-0.0619532858	-0.060329271399999995	0.088267817	-0.09595251689999999	0.1413274018	0.024236399500000002	0.054373982599999995	-0.0798744366	0.0357929543	0.0447952608	-0.0604006736	-0.0217260854	-0.0405238007	0.0336277029	0.0978260742	0.0212404421	-0.0581114735	0.0647000241	-0.0493022112	0.1301243218	-0.0162956872	-0.0563744757	0.0158500477	-0.1178609175	0.109554976	0.0049847225	-0.02230029	0.057578457	-0.0716810251	0.062486331799999996	-0.056657354800000004	0.032005264500000005	-0.0412614168	-0.0335607676	0.0192872181	-0.0853558552	0.1186883432	-0.0636715096	0.0057704651	-0.0407849866	0.0142241271	-0.0025361273	0.057176840300000004	-0.053615687599999996	0.053661533399999996	-0.005957239699999999	-0.05139547269999999	-0.025863185299999997	0.1446573427	-0.0981251527	-0.0293890456	0.0665332852	-0.0500849913	0.0456707455	-0.0122149656	0.0760699931	-0.0252624041	0.098935096	-0.0359085035	0.08234775379999999	-0.000273702	0.0082876425	-0.0235935815	0.029595401400000002	-0.05186609440000002	0.0349811781	-0.036829439500000005	0.0830959667	-0.0319643029	0.0136172628	-0.0390343478	0.017384165400000002	-0.10376270800000001	0.0222592164	-0.054046008300000004	-0.1346482283	0.037271749300000004	-0.023455067200000002	0.0093821591	0.1123755026	-0.0790008839	0.050708641500000005	0.029105409	0.1039714431	-0.0564907209	0.1434609339	0.0120448909	-0.06318989629999999	-0.0087810187	0.0377838998	0.0710851084	-0.0164492563	-0.015532416499999997	0.049750313600000005	0.056603830599999995	-0.0536017475	-0.0174690953	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-0.031035000000000007	n/a	0.0009631712250000004	n/a	0.112353	n/a	n/a	0.012623196609	-0.0719653	n/a	0.005179004404089999	n/a	5.78776e-05	n/a	3.3498165817600004e-09	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
501634.5740973122	-1913.6509573348446	251637245929.79175	3662059.9865085683	362604.8640420926	-308.01990168943297	94876.259836768	131482287426.98445	350730.7674337382	227.40194513212188	123012071224.65895	51711.644649872585	1.1476959999999998	18.017656	0.03620527999999999	0.11802324869999999	-0.0052173416	0.0475886603	0.0588626769	-0.040167680899999995	0.015200562800000001	0.18193259920000002	-0.0058598695	0.0350861414	-0.0650793137	0.0110731527	0.0348751795	0.0506501342	-0.051959678200000005	0.10258249650000001	-0.0387288502	0.1491791968	0.0025945836	-0.07626083139999999	0.0028241388	-0.041893811600000004	-0.07094015070000001	-0.061026014299999994	-0.0170553061	-0.0828661902	0.023316117	-0.0839047412	0.0329947659	-0.022148855699999997	0.0386666009	0.053156761	0.0378126668	0.0119330798	0.0500569814	0.0548033727	-0.0119256897	-0.0724726708	0.09172956550000001	0.045855381699999996	0.0455599337	-0.017265111899999998	-0.0020094198	-0.026867844100000003	0.063619172	-0.0491812249	0.07201656570000001	0.0167521485	-0.0455869727	0.0758091469	-0.0251121767	0.0279590852	-0.05754883860000001	-0.0889958394	-0.1050257558	0.051249228499999994	0.0293749425	-0.07333897889999999	0.0363892669	-0.0870993675	-0.0668671499	0.0744256116	-0.045651897999999996	-0.08388778390000001	-0.0746363973	0.0469262792	0.0008517455000000001	0.0011139758	0.0026772779	0.0395279806	0.007860761899999999	0.039025168799999996	0.024246850499999997	-0.0246560806	0.0336669365	0.058437605999999996	-0.0273876847	-0.07029136059999999	-0.0525631091	-0.027086809	0.0104135953	0.0207916584	-0.051773860899999996	-0.0082879762	0.1082972577	-0.070077018	0.0074849137	-0.07031892049999999	-0.0235421836	0.0750285077	-0.019456251	-0.0429398289	-0.007312625699999999	-0.12416176699999999	0.131200146	0.014766463700000001	0.0079091978	-0.07205448639999999	-0.0363217021	0.0677504429	0.09075657570000001	-0.07605671580000001	-0.0033325636	0.15673182630000002	-0.0374264851	0.0600991924	-0.0023238493	-0.0567571635	0.0663312704	-0.1186026734	0.0217993844	-0.0148170647	0.0463374789	-0.04473148440000002	-0.0162339551	-0.0081389571	-0.0432216417	-0.0153139543	0.07227121389999999	0.025720739	-0.0096076725	0.0455997999	0.0150331619	-0.0647170872	-0.027907545899999997	-0.018792771200000002	-0.0202637574	-0.0170611802	0.0291193737	-0.0786453493	0.0715793849	-0.0766018005	0.0876343074	0.0677737421	-0.0012170099	0.0124100668	0.0312979623	0.0803677678	-0.0096204533	-0.0587240153	-0.0268050562	-0.05646159730000001	0.06788877019999999	-0.029639448500000002	0.1443541717	-0.0623023398	-0.09093562039999999	-0.0686654423	-0.002314507	0.0171852871	-0.1053262641	-0.0729452032	-0.007718618000000002	-0.0095824008	-0.021019216	0.0180117679	0.0660588755	0.057927301699999996	0.0532753926	0.057449310999999996	-0.0655992936	-0.0316025022	-0.0917122357	-0.0362055387	0.0708760556	0.0055239244	-0.020990525299999997	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-0.034711900000000004	-0.0036769	0.0012049160016100002	1.3519593610000004e-05	0.0882825	-0.024070499999999998	0.0005793889702499997	0.00779379980625	-0.07752929999999998	-0.005563999999999986	0.006010792358489997	3.0958095999999844e-05	0.0	-5.78776e-05	0.0	3.3498165817600004e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
502372.2290620952	737.6549647830542	252377856532.8183	544134.8470690891	362391.8242830778	-213.0397590147913	45385.93892108037	131327834307.21713	350677.9848643277	-52.78256941051222	122975049068.50565	2785.999633575541	1.137546	17.858307	0.1015058	0.0766017733	0.020861584199999998	0.0803091042	-0.0039969233	-0.043362455300000005	0.0625589842	0.07902995639999999	0.0197014714	0.0101376991	0.09979545109999999	-0.14136238439999999	-0.0366815377	0.013292169	-0.1327594434	0.036009704	-0.0919144123	0.04551671	-0.0732789891	0.08562058380000001	-0.0245889638	-0.10368936289999996	-0.019055760300000002	-0.0557919493	0.0229677517	-0.059771523300000004	0.0026474294	-0.0108760721	-0.0378211527	0.0266040392	-0.056864667699999996	0.024937635099999998	0.1048012711	-0.005752578299999999	-0.1399088775	-0.0013213812	-0.0017157539999999999	-0.0497847631	-0.0262523775	-0.0702888359	-0.0223263377	0.0706881855	-0.0006553928	-0.026696457799999997	0.0358635879	0.0405221007	0.08774782029999999	-0.0207978249	-0.0803309142	-0.042417040999999996	-0.10277030220000001	0.06925152400000001	-0.0056548232	-0.042296197300000005	-0.1140993852	0.039695363	-0.0360491488	0.014231786000000001	-0.026067060899999998	-0.060385965300000004	0.0993507783	-0.0773711934	0.0014791426000000001	-0.0046900921	0.0029450959000000003	0.0353519342	-0.0142983458	-0.09958734609999999	-0.0241502013	0.1111582976	0.0136722641	0.06318302860000001	-0.0412244135	-0.1102016708	0.0164739159	-0.0128930953	-0.073096302	0.0655189695	-0.0177647745	0.0325195905	0.11835878179999999	0.0125228749	-0.0099690547	0.0110162474	0.0757534807	0.004607725	0.0212391771	-0.0111080544	0.1062721795	0.10770472199999999	0.037856287599999996	-0.0483928705	-0.06770993019999999	-0.0386200498	0.0813064547	0.0015959398999999999	-0.08858798779999999	0.1358434092	-0.0441130592	0.0780838284	-0.00382841	-0.0880808617	0.0667542996	0.0437933532	-0.1376462016	0.1404844158	0.0338808368	-0.0034967659	0.0199037222	-0.0070916314	-0.0201548992	0.042790082699999996	0.0822558523	0.025120626200000003	0.004837071599999999	0.0209077074	0.0298905749	-0.0126190421	-0.1483318235	0.043935246	0.0160765054	-0.022024106	-0.09367391289999999	0.025408901600000002	0.0341887512	-0.0359222076	-0.0232055369	0.0383015862	-0.0126343403	0.033244545699999996	0.022170915299999996	-0.008987316	0.0346226958	-0.1400715196	0.0346913951	0.017063534499999998	-0.0115355853	0.0793483321	0.0298386229	0.0691628609	0.0539800226	0.021771455800000002	-0.0394274613	-0.008403863000000001	0.0836145253	0.0044231502	-0.0039913533	-0.060832096399999994	0.029554546400000006	-0.0877857978	0.0215336587	-0.11705599289999999	0.114583285	0.018303159399999998	0.020584762	0.0695823209	-0.112514073	0.056239171399999996	0.0091323188	-0.049460338099999994	-0.0429191258	0.007925906600000001	0.038022460699999996	-0.0328959497	-0.0446942522	0.0378490294	0.0323457651	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-0.05398330000000001	-0.019271400000000008	0.002914196678890001	0.00037138685796000027	0.104384	0.01610149999999999	0.0002592583022499997	0.010896019455999998	-0.0933923	-0.015863000000000016	0.00872212169929	0.0002516347690000005	-0.000425046	-0.000425046	1.80664102116e-07	1.80664102116e-07	-0.000401654	-0.000401654	1.6132593571600002e-07	1.6132593571600002e-07	0.000178698	0.000178698	3.1932975204000005e-08	3.1932975204000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
501687.74634674547	-684.4827153497607	251690594834.4764	468516.58761258173	362312.54499396647	-79.27928911132041	6285.2056819963245	131270380260.00494	350128.2184988807	-549.7663654470234	122589769389.19995	302243.0565768301	1.198127	18.809362	0.0410656	0.0836552283	-0.0026385026000000002	-0.030631018500000006	0.0742876817	-0.010274045400000001	0.0718935525	0.12529296980000001	-0.0251773354	0.0921953533	0.0012259736	-0.043804538399999995	0.0172253492	-0.0260172653	0.0474605429	-0.0347416632	0.0217837152	0.066817086	0.057353766500000014	-0.0569053926	0.015509420500000001	-0.00529101	0.098966149	0.0327929432	0.08720774519999999	-0.0030235034999999996	0.037968291	-0.0612116083	-0.0912484275	0.0383918334	-0.0081344938	0.017934286100000002	-0.0024998282	-0.015618548400000001	-0.0628107802	-0.0056556272999999995	0.09795039609999999	0.0070822404	0.011527691100000001	0.027668493199999998	-0.0767519101	-0.0224071669	0.0160409391	-0.0984261551	0.05932636400000001	-0.025849320699999997	-0.1005037225	-0.061161694	-0.08720546130000001	-0.0503869129	0.0355092941	0.014296265800000001	-0.0117767329	0.024577126600000002	-0.0291671836	0.0497095757	-0.0366863405	0.023225900499999997	0.0575812486	-0.0114565947	0.034070453199999996	0.0413773464	0.1075185476	0.0410952963	0.0297833736	0.0044842015	-0.007527395	-0.0097604739	0.025209574300000002	-0.0428497951	-0.0038611613	0.0723495609	-0.0358164127	0.10696096890000001	-0.09719714460000001	0.001423517	-0.0060133681	-0.0342466651	-0.15828064039999998	0.0392456538	-0.0202188133	0.0047385564	0.0452701876	0.1224356834	0.08640306029999999	-0.0875746396	-0.0104825602	0.0632068363	-0.12400492269999999	0.0803469643	0.0403591131	-0.0053965211	-0.0680294978	-0.0998181234	0.0881778744	-0.0603033745	0.010026954499999999	0.0037542933000000002	0.0040129699	0.0245175178	-0.0683391612	-0.0404378145	-0.0691220257	0.0413136677	0.02945926	-0.0398790889	0.0966949394	0.0361080205	-0.0458702534	0.0207389947	0.0482653105	0.0927540967	0.0264083506	0.01132821	-0.0025184458	0.0681088249	-0.0264328064	0.0059795852	-0.0650449016	0.0258172196	-0.0418782026	-0.0559596708	-0.07695639879999999	-0.0179007949	-0.029116965499999998	0.047813983600000005	0.0561367778	0.035496119799999996	-0.038116656400000004	0.0266563555	0.0336415806	0.11917773050000001	0.0707484533	0.0734748551	-0.0740555235	-0.0377461761	-0.004524437	-0.0159995239	0.06512982839999999	0.0858080626	0.1290750175	-0.028324207599999998	-0.0328164035	0.0691677584	0.0021448723	0.0355886141	0.0306540629	-0.0013693749	-0.0553612051	-0.036028743599999996	0.0686288079	-0.0315513759	0.0402134924	-0.032165251400000004	-0.042032260700000004	0.0115261601	0.0358156081	-0.011298371599999999	0.0668683802	-0.1143914949	-0.0493905857	0.10449014400000001	-0.021500240499999997	-0.0046346293	0.0054980691	-0.022721091699999998	0.026629983599999997	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-0.044085	0.009898300000000013	0.001943487225	9.797634289000025e-05	0.110199	0.005815000000000015	3.381422500000017e-05	0.012143819601000002	-0.08497439999999999	0.008417900000000006	0.0072206486553599986	7.086104041000009e-05	-0.000173423	0.000251623	3.0075536929e-08	6.331413412899997e-08	-0.00043369	-3.2035999999999935e-05	1.880870161e-07	1.0263052959999958e-09	0.000123669	-5.502900000000001e-05	1.5294021561e-08	3.028190841000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
501498.90064362047	-188.845703125	251501147346.7599	35662.699588775635	361912.6399417945	-399.9050521719618	159924.05075265953	130980758949.639	350028.25195519306	-99.96654368762393	122519777166.80812	9993.309856849624	1.151252	18.073473	0.1223975	0.12136772650000001	0.026488551800000003	0.08101253309999999	0.0002903416	0.0713033676	0.054080540999999996	0.1474548374	0.0575643202	0.0055836278	0.07598540620000001	0.0694311514	-0.0243749713	0.07122298490000001	0.0174609215	0.0259858756	0.023140099	0.1014433409	0.0146752705	-0.10806944339999999	0.0727398553	0.0544650832	-0.060510559400000004	0.0915234099	-0.0340189406	-0.0358408287	0.0504850402	-0.1287587945	-0.0520413199	-0.0428841901	0.0132422783	-0.0262838027	-0.0410058138	0.0733724389	-0.0694158743	0.0550729901	0.0930628349	-0.0657024699	-0.030718630099999998	0.0369188719	0.0169305043	-0.055767573200000004	-0.0190565056	0.0745210448	0.0339836023	-0.09094864109999999	0.0402548434	0.0709755104	0.0333438272	-0.0391002835	0.0272864298	0.015082198500000001	0.00036998300000000016	-0.041765770099999995	0.0626134099	0.0521662704	-0.03761613	-0.0537063149	-0.0169375588	-0.032228728	-0.0333393175	-0.0223818834	-0.0259681831	-0.062279172599999995	-0.0037305315	0.015451993300000001	-0.11156862599999999	0.0300519888	0.0316220734	0.0394782583	-0.020334534799999998	0.0175935423	0.0014865991	0.0331460135	-0.1122082329	-0.0392951385	0.0187493472	0.1110039468	0.0489366396	0.12734196009999998	0.0064925716	-0.0715668733	0.0789901418	-0.0418671958	0.12360178039999999	-0.0822038323	0.0710739036	0.0050481373	0.0010992816000000001	0.037510752200000004	0.0158578326	0.0722469515	-0.057285252599999996	-0.0417310292	0.1325437214	0.043762421100000004	0.0626455623	0.0294605008	0.08026837	-0.0326004517	0.0371580149	-0.0614429888	-0.046650100599999994	0.13954299439999998	0.0076853162	-0.06810334950000001	-0.1105904012	0.0369287492	0.0017407210999999998	-0.031921206699999996	0.0734348613	0.1152894257	0.0693777674	-0.0416303758	0.0338230131	0.1060934699	0.0212466646	-0.030049595	0.0321119961	-0.0063150923	-0.0734999675	0.0196362098	0.0913124318	-0.054208804299999996	-0.009693051099999999	0.018658997099999998	-0.0270241827	0.0559067062	-0.0059491134999999995	0.0982854776	-0.0458121858	-0.0436136267	-0.0119880235	0.1456061068	0.0485795991	0.0031688320000000003	-0.0738739862	-0.0618994551	0.0024713353	-0.1052509953	-0.0743576811	0.0547651649	-0.0103125277	0.009578619699999999	0.0545336708	-0.10344709029999999	0.0460062404	0.015195488799999999	0.002145839	0.010998517	-0.0586865363	-0.0441808412	0.0469100462	0.0409974848	0.022498088399999998	-0.0062220538	-0.0613150004	-0.0038459462	0.0262090901	0.0488988209	-0.0886220415	0.0683490048	0.11457084990000001	0.0762817135	-0.034252496699999996	-0.0163933476	0.016546840400000002	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	-0.0539762	-0.009891199999999996	0.00291343016644	9.783583743999991e-05	0.211737	0.10153799999999998	0.010309965443999996	0.04483255716899999	-0.0849193	5.509999999998849e-05	0.0072112875124899995	3.036009999998732e-09	-0.000356401	-0.00018297799999999998	1.27021672801e-07	3.3480948483999997e-08	-0.00043369	0.0	1.880870161e-07	0.0	0.000158955	3.5286000000000014e-05	2.5266692025000004e-08	1.245101796000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
502231.3001740609	732.3995304404526	252236278874.5277	536409.0721893953	362118.17439487507	205.5344530805596	42244.41140312476	131129572227.07715	350593.8938963946	565.6419412015239	122916078437.4364	319950.8056462282	1.254274	19.690826	0.1152122	0.0323562939	-0.0028502565000000004	0.0373287668	-0.01397753	0.0063825065	0.08668573789999999	0.0923920187	0.015990968600000002	0.09059832529999999	0.09134450039999999	-0.055679136500000004	0.0744402346	-0.036740855	-0.0726043615	0.0468029991	-0.0364781108	-0.06967968969999999	-0.0823096367	-0.0589255183	0.10392509330000001	0.0534325561	-0.0322148265	0.0894712967	0.0586634871	0.070198093	-0.11625789789999999	-0.1420532337	-0.0448840343	0.0317956929	-0.0139563679	-0.0328647062	0.0073956132999999985	0.1080595008	-0.0516584093	-0.0098916425	0.0322211746	-0.071372361	-0.021623024100000002	0.0336087063	-0.0626206616	0.0389336452	0.077836764	-0.047765934100000004	-0.061887639400000014	0.033698565800000004	0.0166772252	-0.0928757386	-0.04333379230000002	0.0640505038	0.005363255	-0.015858244	-0.0324718179	-0.032964580099999995	0.0751653596	0.0849409711	0.006656039	0.1211535587	0.0256580715	0.0601743218	0.0143052016	-0.0625048187	-0.0321324122	-0.031867011800000004	0.07254363330000001	-0.0222999288	0.15542953210000002	0.06264226190000001	0.0361048123	0.0318530802	0.0546663483	-0.0176320025	0.0028819597999999997	0.1003854542	-0.0785841554	-0.0068467226	-0.0147553546	0.0019768081	0.1515804469	-0.0538853004	-0.0672303514	0.0441068835	-0.026876770499999997	-0.0303499881	0.0290738002	-0.0487012828	0.0359543934	0.0995113508	0.046374506600000004	0.1477990974	-0.0360415212	0.0118832652	-0.0860840513	-0.030443784900000007	0.1156288582	-0.095818049	0.0703701534	0.0739392417	-0.0235529498	0.0855962802	0.0535320459	-0.0012720105	0.0917209905	-0.0414165746	-0.0504038213	-0.0704190539	-0.066995653	-0.0212166361	-0.0188228001	0.0542280125	0.0238795627	0.0996446211	0.0264937716	-0.04785000440000002	-0.0386917206	0.15592660789999999	0.0187701761	0.0530852437	0.031643992200000005	0.0462683056	0.0425219483	0.040598491800000004	0.0239991156	0.028527962999999996	-0.10358371779999999	-0.0309416171	-0.0009202313000000001	0.0403469645	0.0459050619	-0.023023523100000002	0.0725226101	-0.0414460055	0.0405911944	-0.12818735039999998	-0.0747212617	0.0023418389	-0.0644999017	-0.21031593710000002	-0.0473912365	0.0017792052	0.0533500689	-0.0289480974	-0.0324412283	-0.0033887973	-0.0326466354	0.0004393822	-0.0019675257	-0.0059898159	-0.048144888600000005	-0.0870816833	0.0542196874	0.05179027730000002	-0.040737836	0.0541576642	-0.1092022884	-0.012880210500000001	0.0046988366	0.0789646416	-0.046712024000000005	0.011122538700000002	-0.012389848	-0.031943387000000004	0.0248422702	-0.0541540628	0.048342021799999996	-0.0902769978	-0.11459679960000001	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	-0.0451048	0.008871399999999995	0.00203444298304	7.87017379599999e-05	0.136562	-0.07517499999999999	0.0056512806249999995	0.018649179844	-0.108809	-0.023889699999999986	0.011839398480999998	0.0005707177660899994	-0.000394246	-3.7845e-05	1.55429908516e-07	1.432244025e-09	-0.00043369	0.0	1.880870161e-07	0.0	0.000266632	0.00010767699999999998	7.109262342399999e-08	1.1594336328999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
