onset	duration	trial_type
0.018	4.0	cue
4.0582	6.0	interoception
22.058	6.0	interoception
30.0578	6.0	interoception
38.0577	6.0	interoception
46.0576	6.0	interoception
58.044	4.0	cue
62.0708	6.0	interoception
70.0841	6.0	interoception
88.0839	6.0	interoception
96.0838	6.0	interoception
104.0837	6.0	interoception
116.0701	4.0	cue
120.1103	6.0	situation
128.1102	6.0	situation
146.1099	6.0	situation
154.1098	6.0	situation
162.1097	6.0	situation
174.0961	4.0	cue
178.1363	6.0	situation
186.1362	6.0	situation
194.1361	6.0	situation
202.136	6.0	situation
210.1359	6.0	situation
232.1222	4.0	cue
236.1624	6.0	action
244.1623	6.0	action
252.1622	6.0	action
270.1619	6.0	action
278.1618	6.0	action
290.1482	4.0	cue
294.1884	6.0	action
302.1883	6.0	action
310.1882	6.0	action
318.1881	6.0	action
326.188	6.0	action
348.1743	4.0	cue
352.2145	6.0	interoception
370.2142	6.0	interoception
378.2141	6.0	interoception
386.214	6.0	interoception
394.2139	6.0	interoception
406.2003	4.0	cue
410.2405	6.0	action
418.2404	6.0	action
426.2403	6.0	action
434.2402	6.0	action
452.2399	6.0	action
464.2264	4.0	cue
468.2666	6.0	situation
486.2663	6.0	situation
494.2662	6.0	situation
502.2661	6.0	situation
510.266	6.0	situation
522.2524	4.0	cue
526.2926	6.0	action
544.2924	6.0	action
552.2923	6.0	action
560.2921	6.0	action
568.292	6.0	action
580.2784	4.0	cue
584.3187	6.0	action
602.3184	6.0	action
610.3183	6.0	action
618.3182	6.0	action
626.3181	6.0	action
638.3045	4.0	cue
642.3447	6.0	interoception
650.3446	6.0	interoception
658.3445	6.0	interoception
666.3444	6.0	interoception
674.3443	6.0	interoception
696.3305	4.0	cue
700.3708	6.0	interoception
708.3706	6.0	interoception
726.3704	6.0	interoception
734.3703	6.0	interoception
742.3702	6.0	interoception
754.3566	4.0	cue
758.3834	6.0	situation
776.3965	6.0	situation
784.3964	6.0	situation
792.3963	6.0	situation
800.3962	6.0	situation
812.3826	4.0	cue
816.4228	6.0	action
824.4227	6.0	action
832.4226	6.0	action
850.4224	6.0	action
858.4223	6.0	action
870.4087	4.0	cue
874.4489	6.0	situation
882.4488	6.0	situation
890.4487	6.0	situation
898.4486	6.0	situation
916.4483	6.0	situation
928.4347	4.0	cue
932.4749	6.0	situation
940.4748	6.0	situation
948.4747	6.0	situation
966.4745	6.0	situation
974.4744	6.0	situation
986.4608	4.0	cue
990.501	6.0	interoception
998.5009	6.0	interoception
1006.5008	6.0	interoception
1014.5006	6.0	interoception
1022.5005	6.0	interoception
