onset	duration	trial_type
0.0111	6.0	action
8.0176	6.0	interoception
16.024	6.0	action
24.0138	6.0	action
42.0283	6.0	interoception
50.0181	6.0	interoception
58.0245	6.0	action
66.031	6.0	action
74.0207	6.0	interoception
102.0266	6.0	situation
110.0331	6.0	situation
118.0229	6.0	situation
126.0293	6.0	action
134.0358	6.0	interoception
142.0255	6.0	situation
150.032	6.0	action
158.0384	6.0	interoception
176.0363	6.0	situation
184.0427	6.0	situation
192.0325	6.0	interoception
200.039	6.0	interoception
208.0454	6.0	action
216.0352	6.0	interoception
224.0416	6.0	interoception
232.0481	6.0	interoception
240.0379	6.0	interoception
258.0524	6.0	action
266.0421	6.0	action
274.0486	6.0	interoception
282.055	6.0	action
300.0529	6.0	action
308.0593	6.0	interoception
316.0491	6.0	interoception
324.0556	6.0	situation
332.062	6.0	action
340.0518	6.0	situation
348.0582	6.0	interoception
356.0647	6.0	action
374.0625	6.0	situation
382.069	6.0	interoception
390.0587	6.0	situation
398.0652	6.0	action
406.0716	6.0	situation
414.0614	6.0	situation
432.0593	6.0	interoception
440.0657	6.0	situation
448.0722	6.0	action
466.07	6.0	situation
484.0678	6.0	situation
492.0743	6.0	action
500.0807	6.0	situation
508.0705	6.0	action
516.0769	6.0	situation
534.0748	6.0	action
542.0812	6.0	situation
550.0877	6.0	situation
558.0775	6.0	interoception
566.0839	6.0	action
574.0904	6.0	interoception
592.0882	6.0	situation
