csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	cosine12	cosine13	cosine14	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
482287.37431567203	n/a	n/a	232601111424.30515	340362.25145122065	n/a	115846462212.94395	n/a	332558.42909293424	n/a	n/a	110595108760.76016	n/a	n/a	n/a	-0.0031704362	0.026275072599999998	-0.07026637969999999	-0.0727923773	-0.022611130099999998	-0.0314233352	0.047657692300000006	-0.036481776	0.0473625873	-0.0086646606	0.0827684498	-0.0199164465	0.0446707288	-0.0006334571	0.042236591100000005	0.054566004	-0.0743330084	0.0400413475	-0.0187527896	0.0183271331	-0.082936165	0.0308888637	-0.034000009	0.0125296922	-0.011900441999999999	0.0456482712	-0.0170850089	0.13503026740000001	-0.0024403291000000002	-0.12315031289999999	0.06481134	-0.024145293300000002	0.0547210597	-0.0025886302	0.0121380791	-0.0688897401	0.012199398799999999	-0.0563323643	0.0205033426	-0.0058095169	0.014720644599999999	-0.0123171886	0.0833232085	-0.0468666254	0.0299358937	-0.0343041055	0.0683750978	-0.0454602701	0.0394894712	-0.0814559854	0.0893331184	0.0083741365	-0.030436969100000006	-0.0412739847	0.0500546683	0.0102690201	0.0914732294	-0.060648857800000004	-0.037276518	0.0339579089	0.0122136251	-0.0997946458	-0.047514181100000004	-0.0706707213	0.025256951200000002	0.0680867517	0.0283364017	-0.0774297643	0.0064347363000000005	-0.0449234647	0.0165326315	-0.0539685034	0.0137575552	-0.05673610780000001	0.11288963369999999	-0.040909093199999996	0.0370667782	-0.0165365393	0.015564038799999999	-0.0470557163	0.061071521399999995	-0.0315215898	0.0165835064	-0.0026936492	0.0034045359	-0.0061069248999999996	0.0147697356	-0.0486261246	0.0376614677	-0.012791843	0.0891241717	-0.011678766	0.028984451	-0.044865925	0.0169518386	0.0254267673	-0.0673611885	0.0342049979	-0.029658809900000006	-0.0016594132	0.07144045190000001	0.0396500881	-0.028270170600000002	0.0370719361	-0.0569439303	0.0253029907	0.10906127869999999	-0.06301463339999999	0.0186804658	0.0147242883	-0.0551675032	0.0607940789	0.012432188200000001	0.038943353	-0.055236189000000005	0.054189259299999994	-0.0484313715	-0.0303837101	-0.0698110353	0.023089605	0.0389858222	-0.0222910263	0.0095366741	0.0167781956	-0.0627796069	-0.010733509799999999	0.0197644927	0.0219257333	-0.011734920900000001	-0.0400015743	-0.0085474351	0.0131916098	-0.0493727313	0.0725402533	-0.0008428442999999999	0.0235148917	0.006605274300000001	-0.0200352699	0.0275403332	-0.0432431853	0.1657404366	-0.020085566699999998	0.0442402435	-0.0402346998	0.0413101729	-0.0365843213	0.012581221699999999	-0.1185942739	0.0208529142	-0.0109566975	0.0315591981	0.0107870081	-0.0979990419	0.0382117579	-0.000385117	0.010106286899999999	-0.06327497900000001	0.0590044338	-0.0321650224	0.0296121023	-0.0405858547	0.050140046699999996	-0.0322559937	0.0406356907	-0.0067804589	-0.0823158559	-0.0365971884	0.06727520299999999	-0.0388448867	0.027681865	-0.00846365	0.1056781948	-0.090381271	0.0037473540999999996	-0.0130291355	0.033258059300000004	-0.0523072882	0.0001137705	0.0256219426	-0.0208059884	0.0613132555	-0.1065162939	0.040483840699999996	-0.0144911984	0.0319623308	-0.0298966783	-0.0096631599	0.0430015253	0.0004031189	-0.0481597867	-0.029054217900000002	0.0035633337	0.043344996	0.0779842	-0.10446098109999999	0.0541996407	0.0320924012	-0.08743094109999999	-0.0571341032	0.029330179300000002	0.0235351644	0.0235901866	0.0047688175	-0.0609255609	0.043834337	-0.024280708199999997	0.0596884217	-0.0029730881	0.029913307599999998	-0.002611358	0.0232169676	-0.0324659633	0.09917386730000001	-0.0043422457000000005	0.0198522897	-0.0205045014	0.0068563543999999995	-0.0233128408	0.0381633059	-0.0378553729	0.0395840427	-0.022966646099999998	0.055500698499999994	-0.0031524812	0.07689004769999999	-0.0009567861	0.1204133874	-0.0124512676	0.0584927599	-0.0310182931	0.056910648700000004	-0.0251500872	-0.0010449184	0.0427048389	-0.0227543656	0.0191860608	0.0025335898	-0.0369069935	0.0240486074	-0.0858282767	-0.0002268747	0.015729879199999998	0.065833247	-0.0317816102	0.023909702799999998	0.014687400900000001	0.026202131400000002	-0.042301121399999995	0.038541137999999996	0.051992492800000005	-0.06620964	0.0160950975	0.0463822947	-0.039721974300000004	0.0481584549	0.0220810802	-0.0761751982	0.0190292154	0.0206072717	-0.0070035686	-0.0379406411	0.010212574	0.0115392085	0.0165819462	-0.023737830699999997	-0.0068796197	0.10933965640000001	-0.0471274469	-0.0039877861	-0.018543883799999997	0.0618389625	0.0618381258	0.0618367312	0.0618347788	0.0618322687	0.0618292008	0.061825575099999995	0.0618213918	0.0618166507	0.0618113521	0.0618054959	0.0617990821	0.061792110899999995	0.0617845823	0.0617764963	0.00569196	n/a	3.23984086416e-05	n/a	-0.173991	n/a	0.030272868081000007	n/a	-0.083413	n/a	0.006957728569000001	n/a	0.00115044	n/a	1.3235121936e-06	n/a	-0.000406354	n/a	n/a	1.6512357331600002e-07	0.000361426	n/a	1.30628753476e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
481787.4268415178	-499.9474741542362	249947.4769132007	232119124662.5709	340212.40076633624	-149.85068488441175	115744477635.19417	22455.227760327267	333090.3957503061	531.9666573718423	282988.5245553711	110949211741.09552	1.160969	20.06356	0.240895838	-0.0043185997	0.031128374700000006	-0.0012199684	-0.08724568	-0.025502118799999998	-0.0487117313	0.0653191063	0.017466449199999998	0.0705752244	0.0294932992	0.1318163859	0.0199550156	-0.0210025428	0.0148392669	0.08119299740000001	-0.0084101917	-0.060679310599999994	0.0158095895	-0.0124995434	-0.07298649730000001	-0.056008745199999994	0.009610378900000001	0.0342668894	0.06186429230000001	0.044979760099999995	0.0062237202	-0.08836336460000001	0.0453063687	-0.0326991787	-0.0787744858	0.0005686403	-0.0618522316	-0.013709158600000002	0.023699862400000004	-0.052415249500000004	-0.0295532458	0.057076160999999986	-0.033360224300000005	-0.078921245	0.0576084	0.036780224900000005	0.0269407346	-0.0019227973999999999	-0.08406882269999999	0.0559783984	-0.04440342	0.041745531	0.0375470123	0.0233426152	-0.0278190746	0.011801404599999999	-0.0277680804	-0.009622604	-0.0978515417	-0.0304606317	-0.0056653886	0.006173434	-0.014101809199999999	0.075315912	0.0076052631999999985	-0.0065201437	0.0040005737	-0.0746860053	0.0377520938	0.036829356800000004	0.0148678509	-0.0060966865	-0.055811872199999994	-0.076843845	0.08221415900000001	-0.0133700674	-0.0091679637	-0.0454115768	-0.014430387099999999	0.0655992302	0.09675247669999999	-0.026697102900000002	0.05247974440000002	0.0536170718	0.0144486176	-0.06613306940000001	0.0331388386	-0.0501244157	-0.019402951499999998	-0.0796472059	0.0440493167	-0.0301142571	-0.0383876337	-0.006310420600000001	0.0322151723	0.029087854500000006	0.0094652061	0.0281341432	-0.0482311384	-0.08436734369999999	0.04895282559999999	-0.0603374812	-0.026028384300000002	-0.0134840975	0.0928044741	0.0439171345	-0.049230086299999996	-0.048078267	0.0356006689	0.10777016390000001	0.025211775	-0.0047331244	-0.0454575925	-0.060334783499999996	0.059715797599999995	-0.0138288303	0.0221692215	0.0599172468	-0.05394792650000002	-0.0031248636	-0.0806307953	0.0449146315	-0.043599129400000006	-0.0066972103	-0.09270092890000001	0.0020510972	0.0827290772	0.0505234454	-0.0337583079	0.028491492	-0.0503646735	-0.009340755	0.09565307529999999	0.0037313622	0.0784363995	-0.012854415800000001	-0.004907492	-0.0028339433000000003	0.1019764189	0.0304494145	0.006360327	0.097905979	0.0395453777	0.026171021800000003	-0.0385925372	0.047107175599999995	-0.0267025821	0.0776029198	-0.0239275355	-0.0126393989	-0.048426452800000006	0.0383686645	-0.1716363435	0.0362700514	-0.024039267599999997	0.023437660099999997	-0.0607923904	-0.0520130379	-0.051002287	0.049355207000000005	-0.0262105401	-0.0637155958	-0.0156571477	-0.08318485639999999	-0.023044974	-0.0519105599	0.0612642468	-0.0100216915	0.0093117635	-0.0208360175	0.056346975999999986	-0.0351778639	-0.0046064775	-0.0192510382	0.0247982473	-0.10054780039999996	0.070171809	-0.0151716773	0.0405377283	0.0127572272	-0.025094307000000003	-0.05132179	0.0005948838	-0.0726437952	0.0841754208	0.0194710534	-0.0171922874	-0.0103107683	0.013061607	0.048654286500000005	-0.0747383195	0.018946141399999998	0.023957648199999997	0.0702864212	-0.0290502012	0.0220339275	-0.0080540385	0.023177172700000002	0.030449058900000006	0.025090718999999997	0.0276909954	-0.0453512997	0.014629871000000001	0.0428381392	-0.0540435095	0.015650996599999998	-0.0495916499	-0.0764156683	0.0483768972	0.0437917133	-0.0655992453	-0.0342744973	-0.0061094962	-0.0691449091	-0.0090360623	0.0135767818	-0.0010138429	0.042183193099999995	0.0176632736	-0.01435205	-0.035548494300000004	-0.01601489	0.0570565913	-0.0150410627	0.0703732203	0.0208884612	0.0235378273	-0.0842954523	-0.0031295846	0.101073505	-0.0065689639000000005	-0.009840355799999999	-0.09395233759999999	0.0621599813	-0.0226997804	0.10387949939999999	-0.036844957000000005	0.1037906502	0.0374477208	0.0367397253	-0.0335896887	-0.022111867	-0.0208630431	-0.033630960099999996	-0.0228989925	0.0165663223	0.0443011637	0.0566660324	0.0703035893	0.044138826299999996	-0.048370339500000005	-0.0292625149	-0.033762437299999996	-0.0225907913	-0.0041050823	0.044468028	0.0079790992	0.034155487799999995	0.1052870868	0.0549910666	-0.0718005284	-0.020138792	-0.0713663781	-0.0075086345	-0.0719838159	0.024592523999999998	0.013366418500000001	-0.0664799404	0.0872146152	-0.0202077491	0.0490823818	-0.006327869200000001	0.0191894258	0.0181574772	0.013817859699999999	0.0618367312	0.0618292008	0.0618166507	0.0617990821	0.0617764963	0.061748895199999994	0.061716281	0.0616786564	0.0616360244	0.061588388499999994	0.0615357525	0.0614781207	0.0614154978	0.061347888899999994	0.06127529950000001	-0.000223828	-0.005915788000000001	5.0098973584e-08	3.4996547660944e-05	-0.238877	-0.064886	0.057062221129	0.004210192996	-0.017387699999999996	0.06602530000000001	0.00030233211128999983	0.0043593402400900014	0.000140558	-0.001009882	1.9756551364e-08	1.0198616539239995e-06	0.0005472130000000001	0.000953567	9.092900234889999e-07	2.994420673690001e-07	0.000479352	0.00011792599999999995	2.29778339904e-07	1.3906541475999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
482451.1305186795	663.7036771617131	440502.5710779795	232759093338.7519	340053.50447411893	-158.89629221730866	115636385905.12962	25248.031680408345	333182.6007181745	92.20496786839794	8501.756099612297	111010645421.32648	1.375767	23.775629	0.183723543	-0.050645990700000004	0.009791928	0.0565361685	-0.0038400528000000003	-0.011473911299999999	-0.094247674	0.013323786200000002	0.048106257400000005	-0.014709054499999999	0.0191670171	-0.0270103771	-0.039010578	0.0247608507	0.025126378300000002	0.1032877623	-0.052468892999999996	-0.0103474664	0.0161691372	0.051825334400000006	-0.0722987025	-0.0061486184	0.0200881123	0.013003849	-0.0663132238	0.018807060100000002	0.0299863227	-0.0205343424	0.0251451156	-0.02653049	-0.0737348563	-0.0370877514	-0.0431812487	0.007971621600000001	-0.0363118372	0.0108758259	-0.0078846349	0.0898893982	0.023164390299999997	0.0267082363	-0.023047323999999998	-0.0162870569	-0.0913684871	0.0700722899	0.006512679300000001	-0.0223586168	-0.0538260808	0.0530967553	-0.0336476431	0.0001217484	0.009346729	0.0176437216	0.0632212624	0.1291007284	-0.0323870089	-0.0005593435	0.047712554500000004	0.021720980499999997	-0.0641297782	-0.042563716900000007	-0.0128447782	0.0202823781	0.046655415199999994	-0.057789583099999986	0.0039111778	0.0175760472	0.0022408429	0.043874663099999996	-0.0033825378000000004	-0.0011774125	0.049961785999999994	-0.0063489746	-0.0069161733	0.028319298599999997	-0.0036120622999999998	-0.0568708655	-0.053763364699999996	-0.0061951262	0.0007927164	0.018141691799999998	-0.0318794343	0.0457109712	0.0660425208	-0.0075885501	-0.0278434313	-0.0462875253	0.0173765197	-0.030160446400000002	-0.0697926901	0.013392199099999998	0.0337989659	-0.047872714000000004	-0.0383219366	-0.0472067236	0.0658690061	-0.0390100793	-0.016435010400000002	-0.028666928199999997	0.0274043515	-0.0121152571	-0.095191046	0.026363622200000002	-0.023474998599999998	0.10807828970000001	0.0349224473	-0.028079592799999997	-0.0793925697	0.0165313875	-0.0047483742	-0.0212191771	0.025150559700000002	0.09705629699999999	0.0590020151	-0.0326102123	-0.0333628429	0.0013540301999999998	0.0018534482999999998	-0.032618421	0.0176355299	0.0424314453	0.0152633634	0.011803825700000001	0.0316036207	0.034586152	0.011787048999999999	-0.0090484455	0.0133116739	-0.044658885700000005	0.029482510400000002	0.039694477400000004	0.09490946630000001	0.0503236888	-0.0245901691	0.0501924896	-0.0052265588	0.0716539656	0.05062552730000002	-0.0378184737	-0.0429043877	-0.0153295435	-0.022354967799999997	0.052056581100000006	-0.0204767502	0.0897606947	0.0353875649	-0.0532457988	-0.0049410189	0.0009846291000000001	-0.025211978700000002	-0.0850254267	-0.0146712925	-0.0735982384	-0.0774588895	-0.0291859522	-0.0487815608	-0.0042117293	-0.0124825805	-0.0181702947	-0.014768348799999999	-0.0417703183	0.0354595135	0.0371793349	0.0055015918	-0.0084673692	-0.0096800099	0.0421131134	0.0146966821	-0.0085602618	0.0073550774	-0.0173029696	0.050071974299999995	-0.0454574354	0.0380057233	-0.0646373598	0.0020570624	0.0437468422	0.0888436526	0.025290915	-0.007265682	0.08431908449999999	0.0314528178	0.04553576769999999	0.0084952736	-0.0681156821	0.025850370299999998	0.0714452027	0.0443993689	-0.0208110015	0.014916801499999997	-0.0687076617	-0.0365226154	-0.0014999835	-0.028947309100000002	0.019779242199999998	-0.0322765085	0.0162579524	0.0444515472	0.0660892141	0.0155157005	-0.036368006200000004	-0.0287583577	0.022577709300000002	-0.0488926901	0.0069673425	-0.016705384	-0.0258456963	-0.0211033017	-0.032241647799999995	0.009626591700000001	-0.051813426100000004	-0.0874520331	-0.0313009625	-0.024672529300000003	0.0275265537	-0.0894592878	0.0514115782	-0.0073116001	-0.0026065188	-0.0071591699	-0.0042076776	-0.000302578	-0.0070288782	0.0192406042	0.025271029	-0.025535083599999998	-0.0195964053	0.068124005	-0.0020430074	0.0374567383	0.0366260495	-0.0248775681	0.09335511869999999	0.024393013199999997	-0.045821315300000005	-0.0211721489	0.007331152	0.0977826758	-0.011605042900000001	0.0114336796	-0.038334304	0.0373357801	-0.037848314	-0.0764737644	0.010733368899999998	-0.0115189873	0.0478383581	0.0330327465	0.0349478352	-0.0515260217	-0.0588078171	-0.015829958300000002	-0.0257908472	-0.03838536	0.0673570567	-0.0449545485	0.0641884381	0.0926531756	0.0132896557	-0.0506180083	0.07698081150000001	-0.0172421606	0.0314824412	-0.0176545637	0.0228863076	0.0008426321000000001	-0.044707076799999995	-0.0674240238	-0.10715585890000001	-0.0208139486	-0.0118333549	-0.054310047199999996	0.0618322687	0.0618113521	0.0617764963	0.061727709299999996	0.061665002000000003	0.061588388499999994	0.0614978861	0.0613935153	0.06127529950000001	0.061143265499999995	0.060997443	0.0608378648	0.0606645671	0.060477588799999996	0.0602769721	0.00818278	0.008406608000000001	6.695788852840003e-05	7.067105806566401e-05	-0.17948499999999998	0.05939200000000003	0.032214865224999986	0.003527409664000003	-0.051823400000000006	-0.034435700000000014	0.002685664787560001	0.0011858174344900009	0.000915452	0.0007748939999999999	8.38052364304e-07	6.00460711236e-07	-9.19307e-05	-0.0006391437	4.0850466924969005e-07	8.451253602489998e-09	0.000263605	-0.000215747	6.948759602499999e-08	4.654676800899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
