csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
520085.0836527123	n/a	270488494238.04874	n/a	375238.2753553611	n/a	n/a	140803763291.6658	360326.0069312168	n/a	n/a	129834831270.9953	n/a	n/a	n/a	-0.0216041033	0.1079175478	-0.0197512454	0.0937462142	-0.0380625302	-0.057896866	0.0282754502	-0.030099416099999998	-0.010242543100000001	0.0010866036	-0.0898608456	0.0498892982	-0.0034624003	0.0192128867	-0.026196769300000002	-0.0230308671	0.0870193084	-0.0391318123	0.0379085171	-0.1183177556	0.132882991	-0.09620389970000001	0.01647646	-0.0371480829	0.0607746167	-0.1543332668	0.0345244026	0.012695078500000002	-0.1083529709	0.080289957	-0.0287929352	-0.012315566399999998	-0.015373836	0.012659526	-0.0258208639	0.0691629073	-0.1109079914	0.0598430895	-0.058524457	0.060932582199999995	-0.0180368619	0.051859989800000006	-0.0770409021	0.0332527751	-0.0833302417	0.0214752075	-0.0726074159	0.025589887000000002	-0.017839395600000002	0.0663930024	-0.0477305242	0.026721880899999998	-0.0094074083	0.0567090272	-0.0116654113	0.0925851948	-0.0722105171	0.0918959328	-0.0883631125	-0.0076108978	-0.0160614367	0.014597418999999999	-0.05549344230000002	-0.0220410986	0.1175234438	0.0273922664	-0.0488508238	-0.1410170525	0.0431566757	-0.0221552046	-0.0201230709	-0.0639059035	0.0847733326	0.0448245755	-0.0974740184	0.019273477600000002	0.0343954035	-0.0105614263	-0.0310420739	-0.0151345908	0.1447139192	0.0403917158	-0.0762123294	-0.009832635400000001	-0.0407257841	0.0005729254	0.0177882653	0.0487743238	-0.0208712686	-0.09422703130000001	0.0879496608	-0.0037631744	-0.0517306873	-0.0435836524	0.0794998103	-0.0273902229	0.08377135620000001	-0.1427870025	0.1235669699	-0.0194949277	0.0608016367	0.0805729216	-0.07252043679999999	0.0120218223	-0.0355451012	-0.058655325099999996	0.0326485243	-0.046477007599999995	0.024785900099999997	-0.0297761858	0.1121728389	-0.0343125342	0.0048523971	-0.023461581800000002	0.0096005592	0.0162208175	-0.0025701344	0.0800559487	-0.0640623755	0.0783590265	-0.0880167366	0.0826271106	-0.040838565800000004	0.1460777248	-0.0631898708	0.0241448525	-0.083955766	0.0360503423	-0.0420936687	-0.0160967101	0.0671316019	-0.0457819945	-0.0530341978	0.0467340179	-0.008656395899999999	0.025067310099999997	-0.0453227181	0.1203313851	-0.0741341217	0.0442909959	-0.0597033813	0.06647892849999999	-0.0694346258	0.0497393539	-0.033565027000000004	0.08486936490000001	-0.0386448992	0.047939301399999995	-0.0391851032	0.0103554638	-0.0252086229	0.0585150384	-0.1170399342	0.08262787769999999	-0.0064675031999999995	0.021267437599999998	-0.05144733889999999	-0.009770843100000001	0.0089028912	-0.09133660619999999	-0.0203060573	-0.06986043509999999	0.1549848843	-0.05314901	0.1062813911	3.3873e-05	0.0051719797999999996	-0.0044282034000000005	-0.0657998846	0.047206418099999994	0.0482362562	-0.0320253727	0.016259564	0.0074299701	0.0105099127	0.1084984302	-0.0208387787	0.073754481	0.011356034	0.0817340591	-0.0887549172	0.0029776566999999998	0.0589270009	-0.013088416799999999	-0.0034061085	-0.0870653138	0.0039386628	0.056938768	-0.0405914435	-0.008319273	-0.0717797177	0.001078774	0.0095996441	0.027128594500000002	0.0041526906	-0.0549463415	0.0369367698	0.0064808926000000005	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-0.0109893	n/a	0.00012076471448999994	n/a	0.0865094	n/a	0.0074838762883599995	n/a	0.035586900000000005	n/a	n/a	0.0012664274516100006	9.74527e-05	n/a	9.497028737290002e-09	n/a	0.00025	n/a	n/a	6.25e-08	-0.000684823	n/a	n/a	4.68982541329e-07	0.0	0.0	0.0	0.0	0.0	0.0
519634.6585053066	-450.42514740570914	270020178319.92654	202882.81341545482	374992.38299315015	-245.8923622109578	60463.05379368487	140619287302.8814	360670.9335079671	344.9265767502948	118974.343348677	130083522277.50842	1.204284	16.769428	0.05643392499999999	-0.0727860484	0.06819169559999999	-0.0264753727	0.0162853531	-0.0631200458	-0.048667990700000004	-0.052787275999999994	-0.0619494522	0.0585984491	0.0129007956	-0.055407315	0.011267669499999999	-0.0504690108	0.0371375251	0.0759580901	0.10639395859999999	0.0079662291	0.0214453666	0.0015721945	0.0463715275	-0.0081768199	0.0598737793	0.0730006535	-0.0393863758	0.0282282528	0.012931457	-0.047267286799999995	-0.0795672489	-0.0083156202	-0.0066840948	0.0820805779	-0.0291285783	-0.0168850398	0.0329029873	0.0539426179	0.0087015506	0.0005196917	-0.1321760366	0.011267895	0.043839375199999996	-0.0788707383	0.0588560667	0.0350095922	0.08718593109999999	0.0190399039	0.0744389706	-0.013957385	-0.029938128199999997	-0.0756820867	0.030063039500000006	-0.0244439598	-0.0315157782	-0.0230827569	-0.024611619300000002	0.1035501805	0.0319136382	0.0218002928	-0.1050174734	-0.009989820699999999	0.1260892646	0.0119613096	0.034408182999999995	0.0030837849	0.0324767167	-0.043528515700000006	-0.0979544944	0.0893705009	0.07422214889999999	-0.0077685452	-0.11731087609999999	-0.0220844704	-0.0031642353	-0.0433709487	-0.0192087968	-0.0038336827000000004	0.0880038868	0.006567808499999999	-0.1689487286	-0.0259999147	-0.0416402669	-0.0368490795	0.06353539230000001	0.0326923162	0.0184610285	0.09883560599999999	0.0216732717	-0.0102284836	-0.0040279002	0.0316520009	0.0706082846	-0.0852440549	-0.0245897448	-0.031305116699999996	-0.0841831736	0.0645727982	0.015167538500000001	-0.0580336266	-0.0581871282	0.1000174593	0.0077332026	0.0761029412	0.0559688807	-0.0054161813	0.0181163063	-0.068507246	-0.0575071306	-0.0481632574	-0.040920221	-0.0345505575	-0.0391344989	0.0490020919	-0.027510051299999998	-0.0724690771	0.063874681	-0.026412385099999998	0.1138786965	-0.0097821071	-0.0330164677	0.0090403711	0.0092033907	0.0681690985	-0.0420860664	0.0515837417	0.011430510500000001	0.0594813414	-0.0194771836	0.009873277	-0.06050596730000001	0.0992998982	-0.1106235064	-0.0713466691	0.10526667	0.0728146812	-0.0157030106	-0.0197697804	0.0402874481	0.0008318702	-0.0078353095	0.008020226	-0.035232471800000005	-0.0099190658	-0.0157763802	0.0321193008	-0.017436909599999998	0.052187322300000005	0.0657611738	0.0479844257	-0.0429781854	0.0118622307	-0.0390977452	-0.11711657800000001	-0.08635480699999999	0.09740518779999999	0.0465795475	-0.0088020253	-0.0313033495	-0.0654272239	-0.0986421368	0.035333366899999996	-0.051567064100000004	0.0166773694	0.009223266899999999	0.046496873	0.017864123500000002	-0.0035019962	0.0679283371	-0.0313065993	-0.09263133779999999	-0.0040665113	0.0633845821	0.0076180944	0.014646839299999999	-0.061786082199999995	-0.0876556334	0.044748763600000005	-0.0448303092	0.0484083106	0.0274304148	-0.07261644860000001	-0.1352621681	0.0091088824	0.0154236563	0.0794578814	-0.067074341	0.0826886175	0.0592556355	-0.0973132375	-0.0362961183	-0.027514803799999998	-0.1078719468	0.0639364847	-0.0248750555	0.0238243644	0.0658093688	-0.1210026177	0.06729181620000001	0.078987605	0.019048211699999998	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-0.00711869	0.003870609999999999	5.0675747316099986e-05	1.4981621772099994e-05	0.0733276	-0.013181799999999994	0.0053769369217600005	0.00017375985123999982	0.0462521	0.010665199999999993	0.00011374649103999983	0.00213925675441	-6.81396e-05	-0.0001655923	4.64300508816e-09	2.742080981929e-08	-1.37473e-23	-0.00025	6.25e-08	1.8898825729e-46	-0.000526089	0.000158734	2.5196482756e-08	2.76769635921e-07	0.0	0.0	0.0	0.0	0.0	0.0
520536.6951208726	902.0366155660013	270958450967.36026	813670.0558217659	375250.0274142777	257.6444211275666	66380.64773815889	140812583074.41614	361931.85540610226	1260.9218981351587	1589924.0331967715	130994667957.70372	1.166648	16.245353999999995	0.03380082000000001	-0.09158351599999999	0.016916938200000002	0.0586556595	-0.0666526986	-0.04773329019999999	-0.006770889	-0.0163909103	0.0737973296	0.0639539589	-0.0224902267	0.059592287	-0.046795374699999996	-0.0234750519	0.0584586724	0.0321903561	0.0284851677	0.0159310696	-0.048525647000000005	0.168491282	-0.0367143975	-0.0235556544	0.0843882133	0.0013949199	0.0212613279	-0.094077945	0.0279659662	0.044112760099999995	0.0272858738	-0.0133828666	0.086682527	0.06677146190000001	-0.026595877999999996	0.0178795151	-0.07396717650000001	0.1374703934	0.0332551653	-0.1566177006	0.0661054623	-0.032602765	0.0496156112	-0.0278423414	-0.0914449982	-0.030736569	-0.0175346548	0.0105265636	-0.14240122730000002	-0.000955588	-0.034389058199999996	-0.0619044147	-0.049971416500000004	0.006719128299999999	0.0846262443	-0.0407513164	0.0191996943	0.028151333599999998	0.0320965461	0.0117999072	0.0066360796	-0.0105293008	0.0353566421	-0.0537442183	-0.054347298200000005	0.0093762107	-0.07061783	-0.09890188230000001	-0.0113540929	0.079634379	0.0183503564	-0.0146864444	0.07543758469999999	0.027257704900000002	0.0049853321	0.0587239674	0.0194267179	-0.010554154599999999	0.0869878048	-0.0641326675	0.082619676	0.0322482715	-0.12450023689999999	0.056308990999999996	-0.0321633577	0.0476465219	-0.07881875349999999	0.0510747139	-0.028729789300000006	-0.0735227962	-0.0357312161	0.027240561899999998	-0.0159975478	0.0417673005	-0.0622975587	0.0288951845	-0.1007023023	0.0224976481	-0.025029333100000002	-0.0695372088	0.0652468321	0.050701348	0.0370813745	0.115883288	-0.0333980835	0.0040638437	0.10901736529999999	-0.043774176799999995	-0.0133282966	0.0116760099	0.054493077599999995	0.0005881433000000001	-0.053754309699999996	-0.0419577287	0.055401568600000006	-0.11517307140000001	0.059688414100000003	0.0234175737	0.0087840437	0.0366464466	0.08395541449999999	0.13974106	0.0411964277	0.0020750368	-0.0184371523	-0.07398656070000001	-0.0435264666	-0.0534197221	-0.0346911336	-0.0608004815	0.0175444357	-0.0385876831	0.0315265237	-0.1053271354	0.1383351295	0.0219905643	-0.0787269889	-0.06011282160000001	-0.0361219693	-0.0189845445	0.043124563	-0.0306567535	-0.0139277977	0.0635886951	0.1158899223	-0.0361806147	0.0718159337	0.0946250648	0.0687032489	-0.042512324500000004	-0.0365876436	0.0395744502	-0.025104127900000002	0.0283364436	0.0117838812	-0.11517141439999999	-0.0136643167	-0.023865405099999997	0.0154688719	-0.0243097746	0.0349807287	-0.014492945600000001	-0.0872148827	-0.0390728161	-0.0304919079	-0.0383817783	0.0073940961	-0.0400693181	-0.056855511399999996	-0.0188894043	0.11966951710000001	-0.0015828499	-0.0052563225	-0.11574664929999999	0.0536300742	-0.06164069780000001	0.0644708839	0.0343301243	-0.0296245731	-0.022653601800000003	-0.0618428362	-0.10943904410000001	-0.04434795019999999	-0.024313427000000002	-0.0414812164	-0.0095117557	0.037282472000000004	-0.0725523516	0.0048254136999999996	-0.0668769028	-0.0724575741	0.049860902699999994	0.06470599980000001	0.0054318239	0.060934320099999995	-0.0401450868	0.06501521190000001	0.07212502280000001	-0.058949210499999995	-0.049593923	-0.1285525355	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-0.0052138	0.0019048899999999996	2.718371044e-05	3.628605912099998e-06	0.053695900000000005	-0.0196317	0.0028832496768100005	0.0003854036448900001	0.0524147	0.006162599999999997	3.797763875999997e-05	0.00274730077609	0.0	6.81396e-05	0.0	4.64300508816e-09	-0.0	1.37473e-23	1.8898825729e-46	0.0	-0.000472196	5.3893000000000014e-05	2.904455449000001e-09	2.2296906241599999e-07	0.0	0.0	0.0	0.0	0.0	0.0
519539.9383696934	-996.7567511791713	269921747561.1848	993524.0210212565	375563.52326179924	313.4958475215244	98279.64641323886	141047960004.816	362051.1794321216	119.32402601931244	14238.223185457551	131081056528.19028	1.064202	14.818819	0.06531928000000001	-0.1180158801	-0.017805488600000002	0.0718335154	-0.0473464715	-0.0497189993	-0.0244229694	-0.0032219944	0.113933905	0.015370835400000001	-0.0721053233	-0.0292148129	0.0053004161	-0.028401986299999998	0.0276408306	0.052935086	0.0925159433	-0.0366389543	0.0075889969	-0.07050665889999999	-0.0850305699	0.0054018838	-0.0677484487	0.0516907685	0.0198762303	-0.0502336739	0.050604313399999996	0.006370765600000001	0.014142564	0.008557800400000001	0.00023324	-0.0039552091999999995	0.008792135500000001	-0.034199805800000004	-0.102320472	0.0040331538	-0.0705668691	0.1139896225	0.1136650824	-0.011225399399999999	-0.0525305784	0.0624281426	0.0527808371	0.0401857037	-0.029812396499999998	-0.0070361875	-0.0105188702	-0.0414674747	-0.10847726460000001	-0.17729890399999998	-0.0270580862	0.0105380744	0.0091279481	0.0010935456	-0.0064335618	0.06490027	-0.0207324771	-0.0888383897	0.039117383799999995	-0.0686362704	-0.0438632022	-0.009359561	-0.0190169366	0.0001909478	-0.1414371563	0.053383317	-0.0990511492	0.026067483399999997	-0.0068910625	0.0803313568	-0.0169218339	0.0336720557	0.0767131001	0.055580426399999994	0.0470194059	-0.044814839800000006	-0.0208862205	-0.1421339715	0.026534281200000003	0.0118695817	-0.0172085434	-0.054066022400000004	0.0387629848	0.0109962731	-0.021700494900000002	0.08965712349999999	-0.0016337424	0.1189672813	0.06129039820000001	-0.025723275	0.0765895771	-0.0328442688	-0.0090256757	0.0021438957	-0.10899203210000001	-0.0250281529	-0.0262884651	0.0532547159	0.0559223857	-0.0445972129	0.0055191318	0.0182598124	-0.056388730199999994	0.0314162126	-0.0069449148	-0.048444213099999994	-0.013979831299999999	0.037539292599999996	0.0964931271	0.0649996222	-0.0207530443	0.026666865	0.0104580452	0.0063455323	0.043813863099999996	0.0166800798	0.1049696915	-0.055764328700000004	0.0370982872	-0.08724750390000001	-0.0280639192	0.0317069926	0.0542113721	-0.0384660058	0.006045515600000001	0.0046447196000000005	-0.0285782596	-0.0058136391	0.0128181931	-0.0021718336	0.1004115335	-0.0056453436999999995	-0.0059112772	0.0563725472	0.07273530389999999	0.0914844142	-0.0010713392	0.10484327800000001	-0.0096024125	0.0638161335	0.040976244700000004	-0.0011434178	0.0806536043	0.06589024389999999	0.0201471651	0.0816509053	0.07435328570000001	-0.10406516390000001	0.004221504	-0.0103065788	0.10373373599999999	0.1143216312	0.0343142882	0.021871628900000002	0.1039662852	-0.0053926899	-0.010423878900000001	0.0788603288	0.0407570019	-0.0475247143	0.0129986622	-0.0362796677	-0.0780352165	0.021482614900000002	-0.0134383023	-0.0535207584	0.0379097346	-0.0159864574	-0.0192959046	0.0102944782	0.011319981299999999	-0.11001012730000001	-0.0296928839	-0.1423405419	0.0237457544	-0.029264698199999998	0.033447129900000004	0.023691010800000002	0.0838051294	-0.020134328400000002	0.0951985416	0.0317554847	0.0681516685	-0.0583339323	0.0305862171	-0.09680818320000001	0.0587517084	-0.071656179	-0.06420140769999999	-0.0248520373	-0.016488888	-0.002216585	0.0232035582	0.0709353228	0.0780980339	-0.048773	-0.006386487299999999	0.010677236100000001	0.0377773391	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-0.0122532	-0.0070393999999999995	0.00015014091024	4.9553152360000015e-05	0.0874645	0.0337686	0.00765003876025	0.0011403183459599998	0.034326300000000004	-0.01808839999999999	0.00032719021455999964	0.0011782948716900002	7.736259999999997e-05	7.736259999999997e-05	5.984971878759995e-09	5.984971878759995e-09	-0.0	0.0	0.0	0.0	-0.000421101	5.109499999999997e-05	2.610699024999997e-09	1.77326052201e-07	0.0	0.0	0.0	0.0	0.0	0.0
518997.0991597878	-542.8392099055926	269357988936.27466	294674.4078109282	375670.3618397609	106.83857796166558	11414.481740870891	141128220764.8169	361620.0137357708	-431.1656963507994	185903.85770966977	130769034334.25905	1.128102	15.708603	0.03629151	-0.025610731600000002	-0.010065602	-0.040655404900000004	-0.020147809	-0.0388528968	-0.0049995423	0.0245985466	0.0827828241	-0.040672436	0.0066187066000000004	-0.0335258538	0.1348580328	0.0110529251	-0.1009068483	0.1114923931	0.0442548565	0.0074596923	-0.014959411	-0.0035608128000000007	-0.0561608679	-0.027839690299999997	0.0117670564	-0.08947800449999999	-0.027089380299999997	0.0083286675	0.0764007558	0.06937001129999999	-0.0785551517	-0.0490135353	-0.0103628502	0.031140471099999997	0.1373344116	0.0675695804	0.060648204299999994	0.0553568617	0.057822063099999994	0.045701204	-0.053917868499999994	0.0976191751	0.021231811099999998	0.05757993030000001	0.036004487599999996	-0.0391819592	0.021479489900000003	0.0616870328	-0.032464235099999995	-0.0490666483	-0.0248259789	-0.0102303059	0.06272515099999999	0.0619215739	0.0401135144	-0.0062381560999999995	-0.028789306299999998	0.0619835427	-0.0017870484	0.0468891702	-0.0282935269	0.0851171382	0.049707341399999994	0.06746959400000001	0.0215637963	0.0328971746	-0.0006066217	0.0111817221	0.011536695500000001	-0.041123201899999996	0.20531436690000002	-0.027321587	0.008299124599999999	-0.013703277600000001	0.040476926	0.0393891062	0.080974356	0.0407607667	-0.0239345994	-0.0239675043	0.0073457708	0.016661056599999998	0.0685081255	-0.022727442999999996	-0.04119204	0.009497254699999999	0.004621811599999999	0.0241516246	-0.0348310896	0.0561861155	0.0838659613	0.0319214071	0.0214858279	0.0923754075	-0.0589332021	-0.0429891901	-0.0227107753	-0.0026140513	0.056853503799999996	-0.0414690255	0.0422125246	-0.1035334441	-0.0386914136	-0.042007471100000006	-0.0482220096	-0.0158076782	-0.0653486413	-0.0323150064	0.0159173581	0.0782048513	0.0430844272	0.0059034544999999996	0.0566392904	0.07838248889999999	-0.1437353077	-0.028239839500000002	0.10561366859999999	-0.07354986919999999	-0.0179294901	-0.0034841434999999996	0.0030190279	-0.0038926343	-0.0286601949	0.0144490033	0.062353969400000014	-0.0719025789	-0.0312791528	0.041950208899999994	0.0260682339	0.0416729424	-0.0792756687	-0.0246538881	0.021483225	0.1239575913	0.0767985692	0.040073992999999995	0.041484243999999997	0.0367134134	-0.0322971667	-0.0039350707	-0.018888478400000002	0.0412230617	0.0967486575	0.0090188179	0.0629285999	0.0518517218	-0.0567317071	0.0764463311	0.0655257159	0.0767365922	0.006161504599999999	0.013109905900000001	-0.0389504048	-0.0672814592	-0.0486048617	-0.0470380993	-0.1088661393	0.0378108379	0.0017465185	0.0518369593	-0.0020829839	-0.0155075098	0.0319688009	0.044594903899999996	-0.025784300000000003	-0.0674289589	-0.0699398442	-0.0160765785	0.059084346399999994	-0.0008300599	-0.0301615247	-0.0265161838	-0.011605873000000001	-0.0042786925	0.0059143067	-0.0109122277	-0.0453147673	-0.0091284242	0.017701778300000002	0.0403886025	0.0836312808	-0.0104813715	0.0041289916	0.0177939608	-0.07680838450000001	-0.0459087482	0.021498630499999997	-0.0087252523	-0.0059572816	-0.0518918725	-0.007890253	0.0242197662	-0.012331729599999999	0.09376314710000001	-0.1101620416	0.08049745	0.060730147199999994	0.037979984	0.0218722018	0.0373806258	0.0461231541	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	-0.00754882	0.00470438	5.69846833924e-05	2.21311911844e-05	0.08584709999999998	-0.0016174000000000188	0.007369724578409997	2.615982760000061e-06	0.0214108	-0.012915500000000005	0.00016681014025000007	0.00045842235663999997	0.0	-7.736259999999997e-05	0.0	5.984971878759995e-09	-0.0	0.0	0.0	0.0	-0.000684823	-0.00026372200000000003	6.954929328399997e-08	4.68982541329e-07	0.0	0.0	0.0	0.0	0.0	0.0
