csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
486673.0776128696	n/a	236850684473.18225	n/a	348760.7241855524	n/a	n/a	121634042734.43095	340067.25456402	n/a	115645737626.71	n/a	n/a	n/a	n/a	-0.034135176600000004	-0.024797407900000002	-0.0924776	0.0669761792	-0.0472318279	0.0063377752	-0.056283560999999996	0.0503470971	-0.0669698415	0.015564891	-0.0727293469	0.0121582732	-0.050009047	0.029357746400000002	-0.040299506299999996	0.0321107342	-0.011710335700000001	0.024781222999999998	-0.0185451207	0.1041037872	-0.0012868057	0.056951883099999996	-0.00014713280000000002	0.0188374311	-0.0002169036	0.0810279358	0.0004106676	-0.0262477433	0.06751620280000001	-0.0053512651000000005	0.0401836173	0.021583529	-0.0205337722	0.0170901732	0.0469201541	-0.0780179896	-0.1256749529	0.0175932929	-0.003844325	0.08080319309999999	-0.0012139906	0.011549958899999999	-0.10262426359999999	0.0214078056	-0.06995038440000001	0.0222671125	-0.06189461650000001	1.21878e-05	-0.0397953228	0.11758141789999994	-0.1413923137	0.0189839909	-0.051669936	-0.020428624399999998	0.0086346069	-0.0159584195	0.0787243139	-0.1066400899	-0.0670550342	0.0033725396	0.0209002389	-0.128402121	0.0337780054	0.055790732	-0.0285163023	0.046661129	-0.0861625335	-0.026463509399999998	0.0642773109	-0.0433046355	-0.0023260326000000002	-0.0256900254	0.0824886846	0.0344627192	-0.0140178324	-0.0666050338	0.0864251459	-0.032679674	-0.007517790799999998	0.0028497227	0.0548661988	-0.08404779859999999	0.0011340906	0.057309195599999994	0.041101974	-0.0379383107	0.0859921289	-0.055379658600000006	0.034476767799999995	-0.0193775448	-0.047079865199999994	0.0034929661999999998	-0.0421448958	0.0755909809	-0.0352010832	0.009268613299999999	-0.0239548434	0.00962199	-0.0198265199	0.0447424082	-0.0258754252	-0.060615164900000004	0.0112696721	-0.021168604700000003	0.1173657659	-0.035112423399999995	0.0084567685	-0.0028247326	0.013583437	-0.0664325112	0.0368102862	-0.043025948	0.1233535878	-0.0015804236999999999	-0.0597991655	0.009648174	-0.0092799413	-0.0500391103	0.030223343399999998	-0.042408558	0.0542015132	-0.0215253194	0.0883119172	-0.033156191200000004	0.0365503643	-0.053014732800000006	0.058040084699999994	-0.0197334801	0.0421607695	-0.0307422875	0.0144815627	-0.0729217979	0.07824462559999999	-0.0177601651	0.015246383200000001	-0.0032950839	0.0254954186	-0.10626628769999999	0.0275738272	-0.034464698700000004	0.11292202119999999	-0.0384150832	0.009191920899999999	0.0543631729	-0.015765124199999998	0.0406849504	0.0673592679	-0.023986225099999998	0.07293183190000001	-0.0660373603	-0.0620302042	0.0294613669	-0.0086777838	-0.036290152400000004	0.0161423277	0.04619855639999999	-0.0650652094	0.0452835236	0.1617907968	-0.0114585202	-0.023578709500000003	0.0963879796	0.095010253	-0.0118410065	-0.0223149292	-0.0323373857	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-0.038154900000000005	n/a	0.0014557963940100005	n/a	0.0283284	n/a	n/a	0.00080249824656	0.0150542	n/a	0.00022662893764	n/a	-0.000119471	n/a	1.4273319841000002e-08	n/a	0.000242694	n/a	5.890037763600001e-08	n/a	-0.000485498	n/a	2.35708308004e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
485024.54996786633	-1648.5276450032834	235248814071.53125	2717643.3963400717	348873.9197680595	113.19558250711998	12813.239899126209	121713011894.33044	340615.73803783034	548.4834738103092	116019080999.05585	300834.121043024	1.237844	21.084335	0.09630989240000004	-0.017180371899999998	-0.05070719940000002	0.0013100874	-0.10507281060000001	-0.0401611704	-0.0218988283	-0.039207856400000005	0.0764111437	0.051733778	-0.0322118349	-0.0223959991	0.0426348222	-0.028668512400000002	-0.0122424785	0.0010067242	-0.0235165096	-0.08877462609999999	0.041635253500000004	-0.0472676874	-0.044527193	0.06574016469999999	0.0372702619	0.0683059803	-0.0571673671	0.0318922374	-0.0340016485	0.0475298547	-0.0638073162	-0.0633365624	-0.0347609905	0.08714983960000001	0.0393921297	0.023956	-0.0431316217	0.0100113197	0.0389697226	-0.0334099057	-0.009554014599999999	0.0493243363	-0.014395779099999999	0.0632632068	-0.0477205719	-0.006682981	-0.0781351216	0.2039295623	-0.0387710748	0.0399745506	-0.0551831576	-0.0930483324	0.0766190859	0.05084469690000002	-0.0812031007	0.059291060199999995	0.011209923	0.0158272162	-0.045818883899999996	0.0734903013	-0.007264420699999999	0.0069064914	0.0145460365	0.0150369249	0.038561890099999996	0.009737583900000001	-0.0239497048	0.181283403	-0.028208773599999997	0.0033370784999999996	-0.1178187656	0.014875824	-0.1180115683	0.033143163999999996	0.06465782440000001	0.1025531709	-0.027269121099999998	0.0313959568	0.0353847764	0.055505608600000006	0.045451662000000004	0.05898864190000001	0.053052539800000006	0.0672453301	-0.045063366900000006	-0.0449900064	-0.017461801699999998	0.008363761800000001	-0.0070082854000000005	-0.0038851955	0.1190009252	-0.0400194127	0.005434216800000001	-0.0430356742	-0.0183130174	-0.0120175781	0.0846528197	0.028714773	-0.0726350674	-0.011007776200000001	-0.0122389366	-0.0507482343	0.0054538017	-0.0356618791	0.024406448900000002	-0.011413296699999999	0.0176253254	-0.0125589376	0.1193389137	-0.02673802	0.0739079334	-0.002335081	-0.028122190699999997	-0.0879269353	0.0181561826	-0.0142856304	-0.0006893538	-0.0161260765	0.0276685098	-0.0861937412	-0.0389663041	-0.0163906226	-0.0091847795	0.0762809415	0.09894445630000001	-0.008345275400000001	-0.0245997189	-0.0409884206	-0.07101937900000001	0.0849925094	0.0211079983	-0.0625846587	-0.0075843031	0.0432746438	0.0439981785	-0.0298708885	0.0824703722	-0.050574769699999994	0.009640500500000001	0.07313643730000001	0.0155281803	-0.0120236225	0.0023644076	0.0224439753	0.0369495629	0.0214589199	0.1957858282	0.108047259	-0.030618454	-0.048933830899999996	0.011693586499999999	-0.0170938248	-0.1296133844	-0.0024147968	-0.09613826130000001	0.0223189132	0.0517966822	-0.0701784762	0.0851590333	0.048643100700000004	-0.11142880210000004	0.111125915	0.11201384199999999	-0.1232728126	-0.0184310024	0.0060803171	0.0699779346	-0.09483312519999999	0.0290250412	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-0.0523822	-0.014227299999999991	0.00274389487684	0.00020241606528999972	0.0135458	-0.0147826	0.00021852526276	0.00018348869763999998	-2.21924e-05	-0.0150763924	4.9250261776e-10	0.00022729760779877773	-0.000647982	-0.000528511	4.19880672324e-07	2.7932387712099995e-07	0.000710264	0.00046757	5.04474949696e-07	2.1862170489999995e-07	-0.000437107	4.839100000000006e-05	1.9106252944899994e-07	2.341688881000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
487061.6766649261	2037.126697059779	237229076875.64905	4149885.179873685	348277.5606232295	-596.3591448300285	355644.22962240287	121297259233.66728	341149.4578727575	533.7198349271785	116382952606.87634	284856.86219469464	1.0927950000000002	18.613701	0.0629109424	0.0416086105	-0.0185995027	0.08939499529999999	0.0220449925	-0.0743778219	-0.0652332062	0.038802152799999996	0.0344830093	0.0095082174	-0.1496452825	-0.0593957803	0.0020670028	0.0188084144	-0.014759196499999997	0.01120557	-0.02662437	-0.0476705044	0.0134582401	0.011061286799999999	-0.0446890908	-0.0120795884	0.1542617051	-0.014678771799999999	0.024612775099999998	0.0543761257	0.011758235700000001	0.09030434640000001	0.053742433	-0.0053266248	-0.013574454199999999	0.0047626893	0.0795083211	-0.08575802240000001	0.053781888099999994	-0.0347483485	0.008254055	0.0196172929	-0.0700760034	0.0025625289	-0.026814408799999998	-0.06321730860000001	-0.026339912000000004	-0.0286754185	0.0325340116	0.0941485125	0.0237266083	0.063851609	0.0127502517	0.0249487653	0.0159779622	-0.030026659	0.0291662475	0.0177484603	-0.00045599190000000003	0.0765536697	0.04312144019999999	0.1194515421	-0.010580348799999998	-0.0811995169	0.0114809686	0.04470748	0.0272742159	-0.0398166395	0.023369009	-0.0622935055	-0.0514020153	-0.0855502517	-0.0699538821	0.10952615800000001	0.0028952713	-0.071246632	0.020438396	-0.000904297	0.0342704699	-0.1343508802	0.09520786210000001	-0.046120290999999994	-0.0027671124	-0.0788575336	0.0670149159	0.023190807799999998	-0.0353518277	-0.0163109194	-0.0629100274	-0.051363546399999994	-0.0264541248	-0.0912910735	-0.017044651799999998	-0.0337528972	0.0162770356	-0.0815501821	-0.0633039283	0.045783199000000004	0.0404912438	-0.0731576261	-0.1492745551	-0.0001586942	0.0711389127	0.0067566197	-0.014744084199999999	0.0335758274	0.0267875481	-0.0732820495	-0.046377233899999995	0.0484387268	0.006587978299999999	0.050705180999999995	-0.042672795599999994	0.0018931710000000001	-0.1779073195	0.030447432599999998	-0.009192518299999999	-0.0349805715	0.008698274	-0.0034872571	-0.0376421818	-0.0615506683	0.015437656299999996	-0.0263321796	0.0383307504	0.0240566163	0.0172558549	-0.0683669185	0.0011949585	-0.0311627922	0.0562428335	-0.0822259853	-0.0265556559	-0.0126777903	-0.0356349069	-0.0042877697	-0.0406677975	0.0158992479	0.1566818467	0.057317743899999996	0.0322974459	-0.0205902566	-0.0015077597	0.013345756200000001	0.0300485558	0.14646035710000002	-0.017960603000000002	0.051343372699999994	-0.003840518	0.008085251600000001	-0.0372196269	0.11161232480000001	-0.08529053140000001	-0.023520250299999997	-0.0028822249	0.0227521491	-0.027470809500000002	0.08235390690000001	-0.0421377057	0.08796493009999999	0.0382185644	-0.0745105966	-0.0346415834	-0.0011991292999999998	0.0683793042	-0.051672810599999994	0.0667515441	0.07398796190000001	0.0553947072	-0.0062724621999999996	0.0402436251	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	-0.0370208	0.015361399999999997	0.0013705396326400001	0.0002359726099599999	0.0374289	0.023883099999999997	0.00057040246561	0.00140092255521	0.0096089	0.0096310924	9.233095921e-05	9.275794081733774e-05	-0.0005871219999999999	6.086000000000004e-05	3.4471224288399985e-07	3.703939600000005e-09	0.000858183	0.00014791900000000005	7.364780614890001e-07	2.1880030561000014e-08	-0.000365179	7.192799999999991e-05	1.3335570204100002e-07	5.1736371839999876e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
485697.348364195	-1364.3283007311402	235901914208.01016	1861391.7121759208	349158.92407046736	881.3634472378762	776801.5261270327	121911954258.0464	341221.70265618	72.24478342250222	116432250363.58252	5219.308731764252	1.18165	20.127178	0.12611415	0.027795764599999998	0.009589665	-0.0848318375	0.0179240924	-0.006813450600000001	-0.04432693099999999	0.041454004700000005	0.0164314654	-0.0117993154	0.05820533	0.0116144128	0.05723877910000001	-0.033787554500000004	0.0429448555	0.0349588216	0.0551066833	0.1328221436	-0.0192803876	-0.0736487956	0.0505583441	0.0689704681	0.0060304779	0.11820480189999999	-0.05653355700000001	0.1388651195	-0.030077221600000002	-0.0172816161	0.0743659109	-0.0298812134	-0.0095144697	-0.05833235320000001	0.061625296600000004	-0.0104528774	0.0510798191	0.0558449931	0.0076544685	-0.0637034371	-0.027249356800000003	-0.1065103276	-0.0857366382	0.0279234114	0.0619741308	0.0288112409	-0.0381533384	0.029423703199999998	0.1187677858	-0.0422881454	-0.10867087519999999	-0.021790791400000002	-0.017917755100000002	-0.0785822233	0.0579538185	-0.0094225224	-0.0449505716	-0.01996239	0.0958748867	0.0142759074	0.059263966200000004	0.0659621002	0.052704985999999995	0.10162478330000001	0.07491227269999999	-0.1162567934	-0.0789692803	-0.0968042318	-0.0130800255	-0.0608930158	0.0086626961	-0.0915775311	0.0761857969	-0.1568903063	0.031432859300000004	0.0213323151	0.037426572000000005	-0.034712846299999996	0.0277432745	0.1574556549	0.0358475022	-0.0371279397	-0.0165885091	-0.0053055275	-0.0069121686	-0.0076824848	-0.0313544266	-0.0088703532	-0.0061038701	0.0835555788	-0.0322216195	-0.0237237784	0.026781391	-0.0105593379	-0.0411963635	0.0369752893	-0.0234211614	-0.0092641666	0.0526576923	-0.0397438035	-0.0766186041	0.07334516719999999	-0.0021878772	-0.0157695926	-0.0728668368	0.1366532805	0.054428143899999996	0.0621792886	0.0528046437	0.0421033534	0.09167424369999999	-0.0437372165	-0.1301957585	0.042956363	-0.0030733754	-0.1339052252	-0.0197006126	-0.021811313500000002	-0.020644063799999997	0.033880328700000004	0.010585611200000001	0.023383341000000002	0.0202079455	-0.0271100762	0.0719564545	-0.0046792121	0.0411259896	-0.0054586533	0.0281481185	-0.0519048983	-0.027630543900000002	-0.0634121737	-0.1167086418	0.0085766108	-0.0258576589	-0.0489090436	0.0510758317	0.0400487972	-0.0864758452	0.0469527011	-0.1133377606	0.0014508937	0.0411066773	-0.0217465885	-0.08066594269999999	0.0587741438	-0.061855042699999994	-0.0571406438	-0.1584056179	-0.08104080799999999	0.058426976299999996	-0.0070250886	-0.0599991562	-0.0275227132	0.108985405	0.0333958552	-0.0430415595	0.1071061693	0.0301258271	-0.0722958251	0.0208905743	0.0863732508	0.0775006843	-0.045154164000000004	0.0167519297	0.095790055	-0.0473910228	0.0332947017	0.0065160979	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-0.029017200000000007	0.008003599999999996	0.0008419978958400003	6.405761295999994e-05	-0.0272597	-0.0646886	0.00418461496996	0.0007430912440899999	0.010134	0.0005251000000000006	0.000102697956	2.7573001000000056e-07	-0.000463505	0.0001236169999999999	2.14836885025e-07	1.5281162688999974e-08	0.00017953099999999995	-0.0006786520000000001	3.2231379960999984e-08	4.6056853710400007e-07	-0.000620847	-0.000255668	3.8545099740900004e-07	6.536612622399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
486361.07070412923	663.722339934262	236547091096.46698	440527.34452781203	349777.56017174217	618.6361012748092	382710.6258004962	122344341599.69673	341284.7706614668	63.068005286797415	116475294685.45	3977.5732908555074	1.270373	21.638412	0.10830827	-0.0164621982	-0.0397243602	0.017615284499999998	-0.08911209960000001	0.007768387099999999	0.0141681102	0.0140745869	0.066965114	0.1227887912	-0.000417116	0.054811610700000006	-0.0634827266	0.007431387199999999	-0.0145609025	0.0268028792	-0.015178326899999999	0.0252557944	0.0438540128	0.021482827799999996	0.0411100123	-0.0650116449	-0.09313407039999999	0.0749360479	-0.0609796042	0.001960545	-0.0200879104	-0.0545453279	-0.012643186200000002	0.0182511706	-0.07865628179999999	-0.030752608799999998	0.1010188524	0.0081681722	0.0631528817	0.0322669487	0.00141756	0.0316886081	0.0110152878	-0.0335633518	-0.007398063199999998	0.0278453079	0.019555656299999998	-0.0251996896	0.0646341262	-0.0348870966	0.042822443200000004	-0.0601619962	-0.051373920700000006	-0.0007150264	-0.0449077933	-0.0515570169	0.0178200969	-0.0384969431	0.0784484391	-0.1065696375	0.0109002025	0.033480583599999995	0.0659411565	0.025064714	-0.0104549959	-0.024483456400000003	0.0041452189	0.0642846558	-0.0140540167	-0.0102775176	-0.08296614320000001	0.0883834966	-0.0714612264	-0.0091774708	0.009766236999999999	0.05852417820000001	0.043498624699999995	-0.026150680200000002	0.0455457726	-0.043193761	0.024940936299999997	-0.010341294499999999	-0.11689858560000001	0.050545671900000005	-0.0483992587	-0.025717804900000002	0.0141800018	0.054612560899999996	-0.0538466136	-0.0028117511	0.0073069682	-0.0291296565	0.064011097	0.0081106532	-0.0860341832	0.0076267427	0.013551723600000001	0.0738189067	0.0451792168	0.1247727315	-0.0156544318	0.052800021399999994	-0.0011629557	0.0400973056	-0.047773439699999996	-0.037379750499999996	0.005420470300000001	0.0227924848	0.0255890189	-0.0734603734	-0.0776308521	-0.0367889261	0.0490812035	-0.0446462383	-0.0411143713	0.0044396665	0.0130087825	-0.003090039	0.0462020539	-0.0052931806999999996	-0.033852459700000004	0.0219606033	-0.044885355700000004	-0.0338721896	-0.046065594	-0.06898672110000001	-0.0031847544	0.0176716559	-0.0694246488	0.0765912723	-0.022813988900000002	0.011892733300000001	0.04956288019999999	-0.0151802862	0.0104003713	0.0041782653	-0.0219522812	0.022025752000000003	-0.013569177	0.0508729179	-0.0779768116	0.012587411000000001	-0.0221699215	-0.0755868881	-0.0202187318	0.0932371541	-0.059041449800000013	0.0157420093	0.0029617765000000003	0.0298969459	0.0010690299	0.0099633585	-0.0038109613	0.0611196854	0.09532108630000001	-0.0682712531	-0.0288944492	-0.0070037734	0.019715416399999998	0.0803837417	0.0212798173	0.12848148410000002	-0.0184175112	-0.0463202851	-0.0749755718	-0.014235132099999999	-0.0019841968	-0.15292438949999998	-0.0076280874	-0.0372064465	0.031129131400000006	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	-0.0524136	-0.023396399999999998	0.0027471854649600003	0.0005473915329599997	0.0119267	0.0391864	0.0015355739449599995	0.00014224617288999998	0.0188607	0.0087267	0.0003557260044900001	7.615529289e-05	-0.0008747839999999997	-0.00041127899999999964	7.652470466559994e-07	1.691504158409997e-07	9.79706e-05	-8.156039999999997e-05	9.59823846436e-09	6.652098848159995e-09	-0.000373711	0.00024713599999999996	1.39659911521e-07	6.107620249600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
488156.9255904564	1795.8548863271717	238297184001.9264	3225094.7727451785	350367.19365262036	589.6334808781976	347667.6417725398	122757170388.0128	341879.4767713513	594.7061098844862	116881576637.45293	353675.35713393847	1.1154110000000002	18.99892	0.16234288189999999	0.0151723144	0.0056592234	0.037798283700000004	0.0563448877	0.0799586916	0.0456423412	0.0165167578	-0.1186988721	-0.030418147200000002	-0.0465267694	0.0165901896	-0.0394717773	0.0208342213	-0.057905069800000014	0.0078292624	-0.0781072979	-0.0551260265	0.0741890826	0.056432929000000014	-0.0186796608	-0.0093360122	-0.0085729999	0.0509358713	-0.103098798	0.0431049679	-0.0201940726	-0.0219081052	-0.0021844342	0.1334896274	-0.0249596476	0.1298621609	-0.0278521615	-0.06514080480000001	0.0027696243	-0.0323999065	-0.0194000081	0.0031208075	-0.0494049902	0.012220358899999999	-0.0068854205	0.0640165118	0.003240921	0.0098852351	0.0883703846	-0.0039613069	-0.041023856000000004	-0.0345059829	-0.0746644315	-0.0100019819	-0.0369070326	0.0157974869	-0.006992684200000001	0.048446269900000005	0.027746643300000002	0.0260351406	-0.006952713	-0.0702763732	-0.0734079112	-0.0667734598	0.0102811252	-0.0277689214	0.0247637515	0.03035317	0.0180592763	-0.0103359382	0.06172028	-0.0807102024	0.0137866128	0.0865995025	0.0835741987	0.0505658234	-0.0589477148	0.005768566700000001	0.0339556244	0.0294045155	-0.033035003	0.0494212028	0.0649337657	-0.0370979875	0.1253703665	-0.0210584484	-0.1357552828	0.1257216314	-0.0781369903	-0.0148871208	-0.0037551071	-0.0450676743	-0.0558899698	0.051736217	0.0118379582	0.0835900335	0.0518874828	-0.0330793384	-0.1018598931	-0.0275418331	-0.0478519522	0.0121708184	0.0451142329	-0.0469120533	-0.0814633236	0.0337025347	2.85596e-05	-0.0630858923	0.013822206399999998	-0.0495371034	-0.0105338224	0.0161379106	0.140742912	-0.051262546799999996	-0.0038325751	0.046882447599999995	0.0623667162	0.028896978900000002	0.14270195060000002	-0.046931319699999995	0.016242996000000003	-0.08758707619999999	0.0397225409	0.0088749425	0.0376768757	0.0501511713	-0.0234502629	0.043393330099999995	-0.0047060423	0.051216896399999996	0.0058464576	0.014723294	0.031025388199999997	0.001978989	0.050575383700000004	0.041999094699999996	-0.0089626766	0.0733562666	-0.0178135336	0.0951545377	0.11833010109999999	0.0646142285	0.057524329299999996	0.0501672617	0.0307526905	-0.04504612400000002	-0.0357555577	-0.045036539800000004	0.0077440558	-0.0787366177	0.056303650999999996	0.04270743230000002	-0.0276776277	0.011618476	0.054442439	0.10152573720000001	0.0249606242	-0.010221068	-0.0302840864	-0.0149896276	-0.0616053462	-0.010962887	-0.0196998975	0.021324847799999998	0.022642163700000002	0.0847783381	-0.0796759079	-0.10564164720000001	-0.007379198399999998	-0.034818649900000005	-0.0118642456	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	-0.0433308	0.009082799999999995	0.0018775582286400005	8.249725583999991e-05	-0.0694878	-0.0814145	0.00662832081025	0.00482855434884	-7.77969e-05	-0.0189384969	6.052357649609999e-09	0.00035866666483130963	3.84013e-05	0.0009131852999999996	1.4746598416900004e-09	8.339073921360894e-07	0.00017953099999999995	8.156039999999997e-05	3.2231379960999984e-08	6.652098848159995e-09	-0.000437107	-6.339599999999996e-05	1.9106252944899994e-07	4.0190528159999955e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
