csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
474814.6652965894	n/a	225448966380.7122	n/a	346931.7753220555	n/a	n/a	120361656728.1132	338311.156369996	n/a	114454438524.4039	n/a	n/a	n/a	n/a	0.0620884714	-0.0378716346	0.044105394400000004	-0.0062153436	-0.037753498999999996	0.1180968578	-0.1876831543	0.0626309801	-0.11510424949999999	0.0614686986	-0.0076303080000000014	0.0411490119	-0.0152293273	0.0756731899	-0.018977563700000002	0.0075230388	-0.0184928499	-0.0235094185	0.0327780685	-0.1014044984	0.0743888342	-0.0294173735	0.0190754437	-0.027305581000000002	0.0837895738	-0.033403659100000004	0.0379296307	-0.0166688775	0.0857908052	-0.006656312199999999	-0.0373356752	0.031701325	-0.1448759479	0.015716876100000002	0.050156871	-0.0060978615	0.0013912271	-0.1061435519	0.0582119027	-0.0276708433	0.094661572	-0.0952186282	0.09541786890000001	-0.0159443512	0.08951124699999999	-0.006107421500000001	0.14626694199999998	-0.0273975653	0.0244975986	-0.0965542691	0.09747813609999999	-0.0425680066	0.009586160600000001	-0.0757980833	0.0125810798	-0.007355014	0.0587760108	-0.0679461514	0.153326137	-0.0521693945	-0.032358805899999996	0.0958925867	-0.10051132060000001	-0.0047162935	0.09725631929999999	0.0609323631	-0.0114569929	-0.0181494755	0.0196034966	0.0166369834	0.0374089924	-0.044582392699999994	0.0447730855	0.10597253050000001	-0.08217780150000001	-0.0054790225	0.08759987150000001	0.0736501767	-0.0987720697	-0.0530887564	0.0247917666	0.0540532394	-0.036100264	0.0596644512	-0.0629005985	-0.0395889255	0.0573895208	-0.11755771539999996	0.039242785499999995	-0.0481865347	0.1191206256	-0.2266533777	0.061061896500000004	-0.0588869846	0.0198573708	-0.0190160042	0.014204168999999999	-0.0408673054	0.0489837366	-0.0108686347	0.0081241542	-0.047743419100000004	-0.030984906099999997	0.0227465027	-0.0648877415	0.0339800227	-0.0822487991	0.029054466400000006	-0.0230484873	0.0774431842	-0.1043071801	0.0065107017000000005	-0.1154174977	0.0340763401	-0.0140091052	-0.0182558284	0.0848562628	0.11451173210000001	-0.0361190641	-0.0353278232	-0.1565122797	-0.1022872626	0.015490871399999996	-0.1266411317	0.0146967345	-0.06724159730000001	0.004600106	-0.07719069099999999	0.0024070999	-0.0714243928	0.0462967029	-0.0338936629	0.0686130665	-0.0195690886	0.0992672437	-0.0854073206	0.0284319008	-0.0139882316	0.0378888661	-0.0330443585	0.032935864599999996	-0.058046186799999996	0.0770915958	-0.0159055552	0.0468777661	0.0090918464	-0.0115387319	-0.006085082800000001	0.09951215109999999	0.1059260267	-0.0029855848999999998	-0.0051473636	0.0186754158	0.0149521242	-0.021705778399999997	0.0168990648	-0.0560672628	-0.0090123675	-0.0083665394	-0.1038624978	0.09129616130000001	-0.0367066922	-0.04866713860000002	0.09263088230000001	0.0815128046	0.08150947480000001	0.0815039251	0.0814961558	0.0814861671	0.0814739592	0.0814595325	0.0814428873	-2.0822e-05	n/a	4.335556839999999e-10	n/a	-0.08259099999999997	n/a	n/a	0.006821273280999995	-0.0328435	n/a	0.0010786954922499998	n/a	0.00177235	n/a	3.1412245225e-06	n/a	3.0815700000000004e-05	n/a	9.496073664900004e-10	n/a	0.000477819	n/a	2.2831099676100007e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
480227.8594463936	5413.194149804243	230618796988.4652	29302670.90347489	347368.5850261891	436.80970413360046	190802.7176252836	120664933863.09676	339910.4463194637	1599.289949467697	115539111517.09705	2557728.342468388	1.484374	25.853569	0.191519081	-0.056065009400000004	0.0181597369	-0.0759960419	-0.06822396780000001	-0.047410014800000004	0.1072175292	0.0409681541	-0.031705597200000005	-0.018982541999999998	-0.0608907581	0.07466977450000001	-0.105083959	-0.0558681905	0.051132733300000004	-0.00202967	-0.0206439998	-0.0054688936	-0.023391473700000002	-0.0347168158	0.0392474363	-0.027569719	0.0458640904	0.1054184315	0.0009748333	0.025873296	-0.0789429762	0.058352531799999996	0.0605330863	0.0189752076	-0.0574980352	-0.040497183799999996	-0.0522122881	-0.0455777819	-0.0259550443	-0.0032510504	0.0799525435	0.0091838969	-0.047947443099999994	-0.0504554852	-0.0267479979	0.0095861963	-0.075315971	-0.0978742559	-0.019455743799999998	0.0098883804	-0.0489807231	-0.0211878002	-0.0534123625	0.0175262988	0.1518943001	0.014885519299999999	-0.0021359672	-0.047892894000000005	0.053696777599999995	-0.0908580981	-0.0695140549	0.0166136491	-0.025750888599999997	0.0037272934999999997	-0.052820350700000004	-0.063095417	0.0026327343	-0.0329751861	-0.05976392730000001	0.0095976614	0.030681658599999998	0.0217386691	-0.057635787699999996	0.0122051149	-0.0285089251	0.0068551071	0.0047641476	-0.0152145235	-0.023636036800000003	0.0063417554	-0.0550263258	-0.05956443190000001	0.0094103446	0.0776333969	0.0075819938	-0.0265766931	-0.0246255398	0.1408489704	-0.0666916825	0.036474841	0.079558817	0.08018144070000001	-0.0362245829	0.04429822480000002	-0.0498845813	0.1039036129	0.054492704100000004	-0.0033954863	0.0364276437	0.1146509377	-0.0821549992	0.0294525508	-0.1036406942	0.0338719069	-0.0288987791	0.052082606600000005	0.0052613389	-0.0050906064	-0.025050997599999996	0.0379617659	0.043715646100000005	-0.044384208200000004	-0.0020224664000000002	-0.0252254142	0.0176419291	-0.0016685627	-0.08437443789999999	0.0138764705	-0.0426915558	-0.059242072699999995	0.1038213244	0.0498458751	0.0009682085000000001	0.0167828184	0.0331612931	0.042664741799999996	-0.05804678360000001	0.11387096699999999	-0.0317653859	-0.0490653107	0.0028232411	-0.0960993184	-0.06410440790000001	-0.027203878900000002	0.0196499599	-0.1081080718	0.022299296	-0.043159045199999996	-0.0224526483	-0.08666135800000001	0.0103432468	-0.0974211781	0.0412418967	4.45675e-05	0.0388877403	0.055823265700000006	0.0159887175	0.0770364122	0.06506975129999999	-0.051494717300000006	-0.045838337699999995	-0.0444632604	0.0083549885	0.0099945516	0.0263624882	0.0069159638	-0.029088725299999996	0.0295940022	-0.0024780855	0.0646653421	0.0832167404	-0.0308999001	-0.013828087	0.0631788761	0.0103051193	0.04409619769999999	0.054170566399999995	0.0668675761	-0.0179079226	0.0815039251	0.0814739592	0.0814240241	0.0813541321	0.0812643004	0.0811545509	0.0810249106	0.0808754112	-8.2868e-05	-6.204600000000001e-05	6.8671054239999995e-09	3.8497061159999994e-09	-0.11116199999999997	-0.028571000000000013	0.0008163020410000008	0.012356990243999996	0.0454778	0.07832130000000001	0.00206823029284	0.006134226033689999	0.000503148	-0.0012692019999999999	2.5315790990400005e-07	1.6108737168040001e-06	-0.000247521	-0.00027833670000000003	6.1266645441e-08	7.747131856689003e-08	0.000621575	0.00014375599999999993	3.86355480625e-07	2.066578753599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
479529.1534758486	-698.7059705450082	229948209033.264	488190.033275242	348086.3163398924	717.7313137032908	515138.2386702514	121164083623.07565	339906.86763356376	-3.5786858999636024	115536678664.46104	12.806992770598303	1.125628	19.605234	0.10692921299999998	-0.12886807050000001	0.0114051925	-0.000460489	0.0288597456	-0.0449480451	0.0417368549	0.12245405150000001	-0.0176947561	0.07866869809999999	0.0877519181	-0.051887178099999993	0.019530637	0.0501959701	-0.0304883111	0.05970033900000001	-0.05967116	-0.1378879684	0.11158697669999999	0.0443993235	0.0378501577	-0.1086401769	-0.0808710829	-0.0131796201	0.0117674574	-9.78391e-05	0.0933179948	-0.0174055132	0.0013390255	0.06013547480000001	-0.099384107	0.0699125742	-0.0080838751	0.1025508119	-0.1104866353	0.0129156726	0.0427046549	-0.0033871852	0.0223626434	-0.0035647657	0.0721287985	0.06762569269999999	0.0267531048	-0.0377633471	0.0021177079000000002	0.0974326947	0.0831075272	-0.060942760199999994	-0.0917486332	-0.07496665799999999	0.0469766871	0.058628604699999996	-0.0712088424	-0.0013173992000000002	-0.043989679500000003	0.0225614152	-0.0322764612	0.0675401194	-0.1035021015	0.0256748119	-0.0574660251	0.11711182869999999	9.95526e-05	0.023501423799999997	-0.0350366603	0.013959039599999999	0.059934937800000004	-0.0411444252	-0.12270738099999999	-0.044420250700000004	-0.0107582779	-0.0519409701	-0.044625430099999995	-0.011772520600000001	0.0722153545	0.006275979100000001	-0.12377881689999999	0.10253684589999999	0.0052636839	-0.0416145209	0.06846452139999999	0.0617860034	0.0435000919	0.07679232400000001	-0.11424135199999999	0.0064692885999999995	-0.011930796	-0.026569160499999998	0.0101520074	0.049221847199999995	-0.0391295129	0.0407331583	0.1200834751	-0.0169374021	-0.0223798987	-0.1672789345	0.0042570633	-0.0324511366	0.0522288905	0.008537856	-0.07592608519999999	-0.0714297558	-0.085076704	-0.057242047699999986	0.057510915499999996	0.1125413599	0.0830111223	-0.00039625099999999997	-0.0076116844999999985	0.019967203	-0.10347296210000001	0.011548274099999999	0.0499855684	0.0405971695	-0.050322831799999995	0.11445449519999999	0.0972339938	-0.0537272554	-0.0117133177	-0.0428934463	0.027695167200000002	0.0333233489	-0.0118326363	-0.0377188314	0.0387949805	0.0381430661	-0.0007516978	0.0680591513	-0.056555807699999995	-0.0942502584	-0.0044913231	-0.01619297	0.0675098884	-0.0521320195	0.0296549526	0.00387375	-0.0170901768	-0.048476091	0.043064932300000004	0.0699364731	-0.2097344849	0.037176274700000005	-0.013176511399999999	0.0013938904	-0.0413870366	-0.1529266589	0.008979575200000001	0.0057351127	0.0334411975	0.05631129660000001	-0.016135316299999997	0.0045770874	-0.0856952232	-0.0584285275	0.0953603477	0.038210169599999996	-0.0066379010999999995	0.0536454574	0.0043940251	0.021223689599999998	-0.021708531899999998	0.10888276779999999	-0.1267172305	-0.0275691256	-0.011498513899999998	0.0814861671	0.08140294349999999	0.0812643004	0.0810703323	0.0808211711	0.0805169866	0.0801579858	0.0797444131	0.00632651	0.006409377999999999	4.00247287801e-05	4.108012634688399e-05	-0.055277199999999985	0.055884799999999984	0.003123110871039999	0.003055568839839999	0.0458322	0.00035439999999999777	0.00210059055684	1.2559935999999846e-07	0.000280351	-0.0002227970000000001	7.859668320099998e-08	4.963850320900002e-08	-1.58013e-05	0.00023171970000000002	2.4968108169e-10	5.3694019368089986e-08	0.000190479	-0.000431096	3.628224944100001e-08	1.8584376121599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
476331.2060011423	-3197.947474706336	226891417810.50266	10226868.050980633	348125.2478765572	38.931536664778825	1515.6645470810183	121191188209.11438	339808.0307659727	-98.83686759107513	115469497773.04825	9768.726395215717	1.462873	25.479088	0.10905671300000001	0.0455066878	0.032001494	0.0700238737	-0.0028784796999999996	0.006336628100000001	0.022831715	-0.0195311051	0.0136836071	-0.0858082931	0.0124355475	-0.0091948473	-0.09699645650000001	-0.028232235	-0.1081768583	0.0062260818999999995	-0.004492976599999999	-0.056951320599999994	0.0382928523	0.04454676230000002	-0.0131227383	0.0197108004	0.0345641225	-0.0507533661	-0.0065614981	-0.044281926299999996	0.073159725	-0.0730968777	0.034000704799999996	0.11474044779999999	0.0981784785	-0.0916695716	-0.0857414974	-0.10441490210000001	0.0611255788	-0.0305681018	-0.1421237487	-0.0753551695	-0.0314213423	-0.0222003107	-0.013760661	-0.0386935054	0.0693939611	-0.0796607364	0.1160191003	0.0572133434	-0.0703170919	0.0342708432	0.0447890683	-0.05025509400000002	-0.06200330110000001	-0.0603473835	0.022036924300000003	0.05819501320000001	-0.10640340710000001	0.05280225400000002	-0.0854239602	-0.0739216974	0.0814964608	-0.0224827116	0.014128866200000001	0.07656596389999999	0.0327256805	0.1321713594	-0.08982370529999999	0.0205208977	0.0843157244	0.025377861	-0.0213418364	-0.0166551794	0.0358664805	0.0074700085	-0.043345302	-0.0600887446	-0.0008561166000000001	0.025472032599999996	0.061833362999999995	-0.0744444658	0.0336998166	-0.0686696294	0.0130476799	-0.0748251457	-0.0409479452	0.029943939	0.052519572699999996	0.0100879549	-0.0440215472	0.0395784661	-0.1049478757	0.0273624	-0.0022970802	0.0305137433	-0.0276691381	-0.0352259702	-0.052243566799999995	0.0499446538	-0.10900360519999999	0.049871646900000004	0.0183394619	-0.0668392804	-0.0658488686	-0.0264184535	0.016288416	0.0093962848	-0.0236356274	-0.0048224437	-0.07321430799999999	0.060830954699999995	-0.0647982216	-0.0181386459	-0.036589801	0.028437511600000007	0.11442660560000001	-0.0994045691	0.0299679754	-0.014062125	-0.1295487533	0.1027229342	-0.0237013337	0.0166398182	-0.0163743644	-0.0337293745	-0.029196079500000006	0.0622229292	0.1116519376	0.08704663800000001	0.0553458393	-0.0458142981	-0.08755302039999999	-0.0361596998	0.0883252184	0.0488366966	-0.1797562156	-0.032873301800000004	0.016753491699999998	-0.042274041500000005	-0.0245026352	0.0747736261	0.0808393265	-0.0108669895	-0.0220469463	0.0167129748	0.09104660839999999	-0.04555148480000002	-0.0168968745	-0.0171494661	-0.0034519929	0.0986780137	0.009442858	0.016209963799999998	-0.0925910191	-0.0385129852	-0.0708338775	-0.0585204469	-0.0845921408	-0.0688757119	0.0067766097	-0.022032440499999997	-0.0851804716	0.0081313569	0.0674214925	0.028050319700000003	-0.0623331821	0.0380210096	-0.17562165	0.0814595325	0.08129645860000001	0.0810249106	0.0806452508	0.0801579858	0.0795637657	0.0788633835	0.0780577735	-0.000100703	-0.006427212999999999	1.0141094208999998e-08	4.130906694736899e-05	-0.142585	-0.08730779999999999	0.007622651940839998	0.020330482225	0.031872500000000005	-0.013959699999999992	0.0010158562562500005	0.00019487322408999976	0.000253111	-2.723999999999999e-05	6.406517832099999e-08	7.420175999999993e-10	-1.58013e-05	0.0	2.4968108169e-10	0.0	0.000190479	0.0	3.628224944100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
475892.3837865127	-438.8222146295593	226473560946.0095	192564.936052391	349071.4043654445	946.1564888873254	895212.1014635914	121850845345.66368	340204.2953903999	396.2646244271891	115738962602.07845	157025.65257242124	1.273076	22.173368	0.13080516499999995	0.0035357589000000007	-0.021964388199999997	-0.0728090968	-0.0260103079	0.0302539248	-0.06674825549999999	0.0332108538	-0.040573436000000004	0.031068832299999998	-0.0092672354	0.11405846609999999	0.0553742758	0.0327312245	-0.032825942000000004	-0.0471978666	0.014645014	0.1164741892	-0.0158286357	-0.0207976482	-0.0821607333	-0.0561756422	0.0424709602	-0.0785143108	-0.017231798700000002	-0.12407885369999999	-0.023096154100000002	0.0664479228	0.06670883	-0.0023782020000000003	-0.0189550254	0.0254167402	0.050769142999999996	-0.0562094581	0.1196236989	0.0382054073	0.0003513507	0.0048460658	-0.0196400163	0.12278126240000001	-0.0061612473	0.0141531027	0.06942336360000001	0.0177449921	0.022912412200000003	0.1155435286	0.056587075599999995	0.0313074982	0.0033855891999999997	0.0233645051	0.0483242116	-0.008229485699999999	-0.0448805055	0.0265896298	-0.0037098227	0.0874002564	-0.058081172599999994	0.1140220429	0.0260988362	0.0149108295	0.0166166863	0.0858940309	-0.0620569345	-0.0003357957	0.0034144929999999998	-0.02137009	-0.0998335221	-0.019924061200000003	0.11229062890000001	0.0163591988	-0.0396341808	0.0558453083	-0.0089772627	-0.05597672980000002	-0.027247501299999997	-0.0704502149	-0.06949472599999999	-0.0249313506	-0.0622927203	-0.0949028778	0.030334179399999998	-0.0779260141	-0.049057971	-0.0458185273	-0.0063605516	-0.027347021699999998	0.0696980246	0.0268145056	0.0173529285	-0.007205798199999999	0.0368886244	-0.0820507363	0.0361801659	0.042848846399999994	-0.013451031799999999	-0.0352162602	0.0514524333	0.013532748700000001	-0.0829205914	-0.09198727529999999	0.052320715	0.036575824900000005	0.10025123109999999	0.0117267307	-0.0814343452	-0.0276608673	-0.0197380898	0.036940664500000005	0.062311532999999995	-0.011027924199999999	-0.0292098581	0.0156904321	-0.0604456746	-0.011020940900000002	0.0762462939	-0.0234520917	0.0177886925	0.0490138686	0.0083458583	0.0487206195	0.0064621240000000005	-0.008028184	0.0356686548	0.0084027615	-0.08284475849999999	0.0480499926	0.07795860610000001	0.029157973900000002	-0.0656976273	0.0267518005	0.0104356006	0.110727088	0.10749895849999999	0.015470225700000001	0.0712823567	-0.0501107793	-0.0677803877	-0.008040506	0.0477968615	0.052406146699999996	-0.1400993698	-0.0123118927	-0.1021193941	-0.0826438069	0.0388610488	-0.0339290887	-0.0278420923	0.0413764436	0.0466934834	0.0338453057	-0.0642179031	-0.0429987792	0.0871969434	-0.017133300900000002	0.0186077199	0.0877023629	-0.0204939164	0.0064364190000000005	-0.047317642199999996	-0.0743132159	0.107536762	-0.0398434551	0.09356267539999999	0.0190497229	-0.061771740199999994	0.0814240241	0.0811545509	0.0807060894	0.0800796285	0.0792765501	0.0782986252	0.0771480108	0.0758272446	-0.000112198	-1.1495000000000013e-05	1.2588391204000001e-08	1.3213502500000024e-10	-0.08269619999999997	0.05988880000000003	0.0035866683654400024	0.006838661494439995	-0.00294877	-0.03482127	8.6952445129e-06	0.0012125208444129002	0.000634031	0.00038092	4.01995308961e-07	1.4510004639999998e-07	-1.58013e-05	0.0	2.4968108169e-10	0.0	0.000531231	0.00034075199999999994	2.8220637536099995e-07	1.1611192550399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
480597.92828002607	4705.5444935133555	230974368667.0531	22142148.98043387	349132.8800520243	61.47568657982629	3779.260040461034	121893767933.4212	340423.52601597976	219.23062557989036	115888177065.15245	48062.06719215006	1.118234	19.47645	0.182968778	-0.1202148598	0.0345301869	0.0042921325	-0.0020458662	0.009889113100000001	-0.1058387513	0.0931911339	0.13070079240000002	0.0586599582	-0.0547468421	-0.0495981306	0.0951805311	-0.026375161	0.015213236599999999	0.0800387285	0.045281565700000005	0.1316178636	-0.0166562502	0.0832432074	0.07097738	-0.0719418767	-0.0663563234	0.0423888679	0.0399410314	-0.0171339215	-0.042530030999999996	0.0638125952	-0.0090855897	-0.0627997461	0.11042753429999999	-0.0106957422	-0.0191953467	0.0162868509	-0.0069251758	0.1361616255	0.0299422988	0.0117196947	0.0465445348	-0.05148183940000002	0.0088521351	-0.0293223983	0.0286787441	0.000673835	-0.045024042800000004	-0.0545105244	-0.0306487333	-0.0675058316	0.0364805644	-0.013621211000000001	0.0077900018999999985	0.0626478908	0.0410543654	0.0184943108	-0.1186855704	0.0779213829	-0.00021014299999999998	0.0455930903	-0.0103536224	0.0123192344	0.0121751317	-0.0693718633	0.08509258539999999	-0.0600927449	-0.0050402102	-0.0256530946	-0.0228964275	-0.0087109973	0.0419149397	0.061272248700000004	-0.035731981	-0.0087233399	0.0386796857	-0.053226047699999994	0.129761961	-0.0662861371	0.0207039004	0.0752578013	0.0278259417	-0.1607464624	-0.07497027190000001	0.0045245781	-0.0035646756	-0.0165575373	-0.109186911	0.0471471242	-0.0127589051	-0.0431216203	0.0712701764	0.038364135699999996	0.024420535	-0.1196758736	0.007769691899999999	-0.1376825226	0.0318719909	-0.023736680299999997	0.1200135753	0.025377098900000002	0.0880708358	0.0362406773	0.057191636	-0.0136639454	0.14398264	0.0223185568	0.0840054331	0.0388615962	0.012177726399999998	-0.038794522000000005	-0.015350881499999997	-0.0300393125	0.031063521099999998	-0.0519876546	-0.0861301976	0.05910662150000001	0.0181805191	0.070048823	0.0477119124	-0.10548171710000001	0.044325705199999996	0.05641629	-0.042604956799999996	-0.029724923900000002	0.13623033199999998	0.0078849586	0.0078620953	0.020796928500000002	-0.0369277643	-0.0240014188	0.021827367599999998	-0.0483665838	0.0020786637	-0.0626042604	-0.0858093866	-0.0290124356	-0.030367193599999998	0.0796988366	-0.047052721299999996	0.012751681499999999	0.0847091742	-0.1263972019	-0.0092316641	0.056270269000000005	-0.085366959	-0.002475432	-0.0202643234	0.05523814269999999	-0.017284926699999998	0.0236686825	-0.0418548612	0.040432969900000004	0.0055056503000000005	-0.0316550138	0.047165005999999995	0.10417957509999999	-0.0598547459	0.09014883039999999	0.0068416048	-0.0088110282	0.0033367058	-0.028378184900000002	-0.029921838399999998	0.1145652124	-0.030650310299999997	-0.0171113666	0.0372925525	0.08137964589999999	0.08097728230000001	0.08030814929999999	0.0793744512	0.07817926389999999	0.076726525	0.0750210202	0.07306836809999999	0.00571946	0.005831658000000001	3.27122226916e-05	3.4008235028964e-05	0.00968485	0.09238104999999996	0.008534258399102494	9.37963195225e-05	0.0426453	0.04559407	0.0018186216120900003	0.0020788192191649	0.000191543	-0.00044248800000000005	3.6688720849e-08	1.9579563014400002e-07	-1.58013e-05	0.0	2.4968108169e-10	0.0	0.000190479	-0.00034075199999999994	3.628224944100001e-08	1.1611192550399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
