onset	duration	trial_type
0.0236	6.0	interoception
8.0134	6.0	interoception
16.0198	6.0	situation
24.0263	6.0	action
42.0241	6.0	situation
60.022	6.0	interoception
68.0284	6.0	action
76.0182	6.0	interoception
84.0246	6.0	action
92.0311	6.0	situation
100.0209	6.0	action
108.0273	6.0	action
116.0338	6.0	situation
134.0316	6.0	action
142.0381	6.0	interoception
150.0278	6.0	interoception
158.0343	6.0	situation
166.0407	6.0	interoception
174.0305	6.0	interoception
182.037	6.0	action
200.0348	6.0	interoception
208.0413	6.0	situation
216.0477	6.0	interoception
224.0375	6.0	interoception
232.0439	6.0	interoception
240.0504	6.0	situation
248.0402	6.0	situation
256.0466	6.0	action
264.0531	6.0	action
272.0428	6.0	situation
280.0493	6.0	situation
298.0471	6.0	action
306.0536	6.0	interoception
314.06	6.0	interoception
322.0498	6.0	action
330.0563	6.0	action
338.0627	6.0	situation
346.0525	6.0	action
354.0589	6.0	interoception
362.0654	6.0	action
380.0632	6.0	situation
388.0697	6.0	interoception
396.0594	6.0	interoception
404.0659	6.0	interoception
412.0724	6.0	action
420.0621	6.0	situation
428.0686	6.0	situation
436.075	6.0	action
444.0648	6.0	action
462.0793	6.0	situation
480.0772	6.0	situation
498.075	6.0	action
516.0728	6.0	situation
534.0873	6.0	situation
542.0771	6.0	interoception
550.0836	6.0	interoception
558.09	6.0	action
576.0879	6.0	situation
584.0776	6.0	action
592.0841	6.0	situation
