onset	duration	trial_type
0.0106	6.0	situation
8.0172	6.0	interoception
26.0152	6.0	situation
34.0218	6.0	action
42.0283	6.0	interoception
50.0182	6.0	action
58.0247	6.0	situation
66.0313	6.0	interoception
74.0211	6.0	situation
82.0277	6.0	action
90.0342	6.0	interoception
98.0241	6.0	interoception
106.0307	6.0	interoception
114.0372	6.0	action
132.0352	6.0	situation
140.0251	6.0	situation
148.0317	6.0	action
156.0382	6.0	situation
164.0281	6.0	situation
172.0346	6.0	action
180.0412	6.0	action
198.0392	6.0	interoception
216.0373	6.0	interoception
224.0438	6.0	situation
232.0504	6.0	interoception
240.0402	6.0	interoception
248.0468	6.0	action
256.0533	6.0	situation
264.0432	6.0	action
272.0497	6.0	action
290.0478	6.0	situation
298.0543	6.0	action
306.0442	6.0	interoception
314.0507	6.0	situation
332.0488	6.0	situation
340.0553	6.0	situation
358.0534	6.0	interoception
366.0599	6.0	situation
384.058	6.0	action
392.0645	6.0	interoception
400.0711	6.0	interoception
408.061	6.0	situation
416.0675	6.0	action
434.0656	6.0	interoception
442.0721	6.0	action
450.062	6.0	interoception
458.0685	6.0	action
466.0751	6.0	situation
474.0649	6.0	interoception
492.0797	6.0	situation
510.0777	6.0	situation
518.0843	6.0	interoception
526.0741	6.0	action
534.0807	6.0	interoception
542.0872	6.0	interoception
550.0771	6.0	situation
558.0836	6.0	action
566.0902	6.0	action
574.08	6.0	action
592.0948	6.0	action
