onset	duration	trial_type
0.008	6.0	interoception
8.0144	6.0	interoception
26.0122	6.0	situation
34.0186	6.0	action
42.025	6.0	action
60.0227	6.0	interoception
68.0291	6.0	situation
76.0189	6.0	action
94.0333	6.0	action
102.023	6.0	interoception
110.0294	6.0	situation
118.0358	6.0	action
126.0255	6.0	interoception
134.0319	6.0	action
142.0383	6.0	situation
150.0281	6.0	situation
158.0345	6.0	situation
166.0409	6.0	interoception
174.0306	6.0	situation
182.037	6.0	interoception
190.0434	6.0	situation
208.0412	6.0	situation
216.0476	6.0	interoception
224.0373	6.0	situation
232.0437	6.0	interoception
240.0501	6.0	situation
248.0398	6.0	interoception
256.0462	6.0	action
264.0526	6.0	interoception
282.0504	6.0	situation
300.0481	6.0	action
308.0545	6.0	situation
326.0523	6.0	action
334.0587	6.0	action
342.0484	6.0	situation
350.0548	6.0	situation
358.0612	6.0	interoception
376.0589	6.0	interoception
384.0653	6.0	interoception
392.0551	6.0	situation
400.0615	6.0	action
408.0679	6.0	action
416.0576	6.0	action
434.072	6.0	action
442.0617	6.0	interoception
450.0682	6.0	interoception
458.0746	6.0	situation
476.0723	6.0	action
494.07	6.0	situation
512.0678	6.0	action
520.0742	6.0	action
528.0806	6.0	situation
536.087	6.0	action
544.0767	6.0	action
552.0831	6.0	situation
560.0895	6.0	interoception
568.0793	6.0	interoception
576.0857	6.0	interoception
584.0921	6.0	interoception
592.0818	6.0	action
