onset	duration	trial_type
0.0221	6.0	situation
8.0119	6.0	interoception
16.0183	6.0	action
24.0247	6.0	situation
42.0224	6.0	action
60.0201	6.0	situation
68.0265	6.0	situation
76.033	6.0	situation
104.022	6.0	action
112.0284	6.0	action
120.0348	6.0	action
128.0246	6.0	interoception
136.031	6.0	situation
144.0374	6.0	situation
152.0271	6.0	interoception
160.0335	6.0	interoception
168.0399	6.0	interoception
176.0296	6.0	action
184.036	6.0	interoception
192.0424	6.0	interoception
200.0322	6.0	interoception
208.0386	6.0	situation
226.0363	6.0	situation
234.0427	6.0	action
242.0491	6.0	action
250.0389	6.0	interoception
258.0453	6.0	interoception
266.0517	6.0	action
274.0414	6.0	action
282.0478	6.0	action
290.0542	6.0	situation
298.0439	6.0	situation
306.0503	6.0	situation
314.0567	6.0	interoception
322.0465	6.0	action
330.0529	6.0	situation
338.0593	6.0	situation
346.0657	6.0	situation
364.0634	6.0	action
392.0692	6.0	interoception
400.0589	6.0	action
408.0653	6.0	situation
426.063	6.0	situation
434.0694	6.0	interoception
442.0759	6.0	action
450.0656	6.0	interoception
458.072	6.0	action
466.0784	6.0	interoception
474.0681	6.0	action
482.0745	6.0	interoception
490.0809	6.0	interoception
498.0707	6.0	interoception
506.0771	6.0	situation
514.0835	6.0	situation
522.0732	6.0	action
540.0876	6.0	action
548.0773	6.0	situation
556.0837	6.0	interoception
584.0895	6.0	interoception
592.0792	6.0	action
